SMILES,DS,QED,SA,SIM
CCCc1ccc2ccc(CN(CCC(C)C)C(=O)c3cccc4ccccc34)cc2c1,7.3,0.2851225272001389,0.8679281638883742,0.7413793103448276
N=C(N)c1ccc2ccc(CN(CCN(CCCc3ccccc3)C(=O)c3cccc4ccccc34)C(=O)c3cccc4ccccc34)cc2c1,9.4,0.1007122625006576,0.8012778193031396,0.7213114754098361
CCCCCc1ccc2ccc(CC(C)C)cc2c1,5.8,0.5738849152858257,0.9111848752209228,0.265625
CN(Cc1ccc2ccc(CN(C=O)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.4,0.2025373439310713,0.8207076663446539,0.4769230769230769
N=C(c1ccc2ccc(CN(C=O)Cc3ccc4ccccc4c3)cc2c1)c1ccc2occ(-c3cccc4ccccc34)c2c1,7.6,0.1405670908657866,0.7792214150083961,0.358974358974359
CCCCCCN(CC)C(=O)c1cccc2ccccc12,5.8,0.662968694102069,0.9116442131143744,0.3968253968253968
N=CCN(Cc1ccc2ccc(C(=N)c3ccccc3Cl)cc2c1)C(=O)c1cccc2ccccc12,7.7,0.2303551599980266,0.8112665999347153,0.5441176470588235
CC(C)CCN(Cc1ccc2ccc(CC(C)CO)cc2c1)C(=O)c1cccc2ccccc12,6.1,0.3009205532166853,0.7999623817098657,0.7166666666666667
CC(C)CCN(CC=N)C(=O)c1cccc2ccccc12,6.0,0.8002188417151146,0.8485715403633964,0.559322033898305
CCCN1CCC(C)N1Cc1cccc2ccccc12,6.2,0.8247523071911241,0.7745080717361714,0.1688311688311688
CCCCN(Cc1ccc2ccc(CN(CCC(C)CCC)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,6.6,0.1179057485216444,0.755972181957659,0.6349206349206349
Cc1ccc2ccc(C(=N)N)cc2c1,7.2,0.5187029200366238,0.9077552800907488,0.3508771929824561
N=C(c1ccc(Cl)cc1)c1ccc2ccc(CN(Cc3ccc4ccccc4c3)C(=O)c3cccc4ccccc34)cc2c1,7.9,0.184956095516358,0.8250243084870736,0.5873015873015873
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.0,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)CCN(Cc1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.0,0.1908277831826099,0.8400755770082655,0.7166666666666667
C#CCc1cccc2ccccc12,5.6,0.5711298003546812,0.8899588311956007,0.1904761904761904
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.1,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)CCNC(=O)c1cccc2ccccc12,6.9,0.869993325011225,0.9325928561366452,0.3934426229508196
CC(C)CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,8.6,0.2841010843907377,0.8569741578609568,1.0
CN(Cc1ccc2ccc(-c3ccc4ccc(C(=N)N)cc4c3)cc2c1)C(=O)c1cccc2ccccc12,8.5,0.1944065367984395,0.8453176509208892,0.6666666666666666
CCCCN(Cc1ccc2ccc(CN(CCC(C)C)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.0,0.1365854539413109,0.816513704639386,0.7413793103448276
N=C(N)c1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1,8.8,0.3795275773148342,0.8914531968766433,0.5666666666666667
CC(C)CCN(CCC(F)(F)F)C(=O)c1cccc2ccccc12,6.7,0.7020542466684306,0.8698060676219329,0.5245901639344263
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6118514705037876,0.8915110235489035,0.4821428571428571
CCN(CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12)C(=O)c1cccc2ccccc12,8.3,0.1400322004099911,0.8201455148031894,0.7894736842105263
CC(C)CCNCc1ccc2ccc(CC(C)c3ccc(Br)cc3)cc2c1,6.8,0.380988890891589,0.823424990366285,0.2465753424657534
CCN(Cc1ccc2ccc(C=O)cc2c1)C(=O)c1cccc2ccccc12,6.3,0.4388200712249159,0.8762058093774628,0.53125
O=Cc1cccc2ccccc12,5.5,0.5799126988766784,0.9328134773038912,0.2
CCOC(C)CCN(C=O)CC(=N)N,5.3,0.3341949468565837,0.6874270873573275,0.1805555555555555
N=C(N)c1ccc2ccc(-c3ccc4ccc(CN(C(=O)c5cccc6ccccc56)c5ccccc5)cc4c3)cc2c1,8.6,0.1588218902275424,0.8310341567396454,0.6190476190476191
CC(C)CCNC(=O)c1cccc2ccccc12,6.9,0.869993325011225,0.9325928561366452,0.3934426229508196
N=CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,7.1,0.3299949671982963,0.8327780790497616,0.711864406779661
CCCCN(CC(=N)C1CCCC1)C(=O)c1cccc2ccccc12,6.4,0.6857780818994276,0.8480103327325098,0.3661971830985915
CC(C)CCN(Cc1ccc2ccc(CN(Cc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.0,0.0963175487145294,0.7758994597946628,0.981132075471698
N=C(N)CNCc1ccc2ccc(C(=N)N)cc2c1,7.4,0.4078263349124402,0.8407509559605882,0.3709677419354839
N=C(O)c1ccc2ccc(-c3ccc(-c4cccc5ccccc45)cc3)cc2c1,8.0,0.2545727055672102,0.8814780956982449,0.3230769230769231
N=C(N)c1ccc2ccc(C(=N)N)cc2c1,7.2,0.4466353802417903,0.875290029545601,0.3653846153846153
CC(C)CCNCc1ccc2ccc(CN(CCC(C)C)C(=O)c3cccc4ccccc34)cc2c1,7.0,0.2219709396326213,0.8475860949654499,0.7049180327868853
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.1,0.6118514705037876,0.8915110235489035,0.4821428571428571
CCCCN(CC(=N)N)C(=O)c1cccc2ccccc12,6.3,0.6316684924828567,0.8736317750439702,0.4444444444444444
CC(C)CC(=N)N,3.9,0.393964991599831,0.8131950665551426,0.175438596491228
CC(C)CC(=N)N,3.8,0.393964991599831,0.8131950665551426,0.175438596491228
CC(CCNC(=O)c1cccc2ccccc12)c1cccc(F)c1,7.5,0.7111032913127808,0.8555871324422506,0.3194444444444444
CC(C)CCN(CCC(C)O)C(=O)c1cccc2ccccc12,6.3,0.8358027936452066,0.8294405654221241,0.5614035087719298
N=C(N)c1ccc2ccc(C(=N)N)cc2c1,7.2,0.4466353802417903,0.875290029545601,0.3653846153846153
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6118514705037876,0.8915110235489035,0.4821428571428571
O=C1CCN(C(=O)c2cccc3ccccc23)C1,6.7,0.7650735617087824,0.9005218560206222,0.25
CC(C)CCN(Cc1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.3,0.1908277831826099,0.8400755770082655,0.7166666666666667
c1cc2ccc3cc2cc1C3,4.4,0.4501033934330902,0.7197678893757262,0.135593220338983
CCCCCc1ccc2ccc(CN(C=O)C(C)c3cccc4ccccc34)cc2c1,6.1,0.2076312537839899,0.7946028370189503,0.3888888888888889
CC1CCN(Cc2ccc3ccc(-c4ccc5ccc(C(=N)N)cc5c4)cc3c2)C(=O)CC(=O)O1,8.9,0.1918778192243991,0.7615519595024537,0.325
CCOC(=O)N(CCC(C)C)CC(=N)N,5.2,0.5192782637438833,0.8205128881802354,0.2923076923076923
COC(=O)c1cccc2ccccc12,5.9,0.639758011089733,0.9555649349230956,0.3050847457627119
CCCCN(Cc1ccc2ccc(C(=N)Cc3ccccc3)cc2c1)C(=O)c1cccc2ccccc12,7.3,0.2113731114762403,0.8412704249567857,0.6060606060606061
N=C(N)c1ccc2ccc(CN(C=O)CCCNc3cccc4ccccc34)cc2c1,6.3,0.1613302054069871,0.831658391907426,0.4788732394366197
CC(=N)c1ccc(Cl)cc1,5.4,0.6003302557163213,0.9000412954406123,0.1475409836065573
CC(C)Cc1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1,7.8,0.4521126192143968,0.8973431313147849,0.453125
CN(CC(=N)N)C(=O)c1cccc2ccccc12,6.0,0.6356055825882296,0.8837863885650008,0.4166666666666667
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.1,0.6118514705037876,0.8915110235489035,0.4821428571428571
N=C(N)c1ccc2ccc(C(=N)N)cc2c1,7.3,0.4466353802417903,0.875290029545601,0.3653846153846153
N=C(N)c1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1,9.0,0.3795275773148342,0.8914531968766433,0.5666666666666667
CCN(Cc1ccc2ccc(CN(Cc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.9,0.1096992173715797,0.7939763754126462,0.7543859649122807
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.0,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)N(Cc1ccc2ccccc2c1)C(=O)c1cccc2ccccc12,6.2,0.4376011184391293,0.8983184828726986,0.5423728813559322
CC(C)CC(=N)N,4.8,0.393964991599831,0.8131950665551426,0.175438596491228
CC(C)CC(=N)N,4.2,0.393964991599831,0.8131950665551426,0.175438596491228
CCCCN(Cc1ccc2ccc(-c3ccc4ccc(C(=N)N)cc4c3)cc2c1)C(=O)c1cccc2ccccc12,7.6,0.1514088666954932,0.8327990690595859,0.7377049180327869
CC(C)CC(=N)N,4.4,0.393964991599831,0.8131950665551426,0.175438596491228
Cc1ccc2ccc(N3CCCCC3)cc2c1,6.4,0.7047649026793505,0.9202724310775452,0.1285714285714285
N=C(N)CN1Cc2ccc3ccc(cc3c2)C(=N)c2oc3ccccc3c21,7.6,0.3710286817392526,0.613160260021867,0.2289156626506024
CC(C)CCNC(=O)c1cccc2ccccc12,6.7,0.869993325011225,0.9325928561366452,0.3934426229508196
CC(C)CCN(Cc1ccc2ccc(CNC3CNCCCN3c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.3,0.1582425037940034,0.7361861898385749,0.5375
CCNC(C)CCN(C=O)CC,4.4,0.5774509589648712,0.7369079147841577,0.1142857142857142
CC(C)CCN(Cc1ccc2ccc(CNC3COC3)cc2c1)C(=O)c1cccc2ccccc12,6.7,0.3207101417019629,0.838784770716562,0.6417910447761194
CCN(C=O)Cc1ccc2ccc(C(=N)N(CCC(C)C)N(C)C(=O)c3cccc4ccccc34)cc2c1,7.3,0.1242866624528063,0.7694541792523706,0.5915492957746479
N=C(N)c1ccc2ccc(CN(CCCc3cccc4ccccc34)Cc3ccc4ccc(C(=N)N)cc4c3)cc2c1,7.9,0.1060800797275853,0.8151726398809674,0.515625
CCCCN(Cc1ccc2ccc(-c3ccc4ccc(C(=N)N)cc4c3)cc2c1)C(=O)c1cccc2ccccc12,8.1,0.1514088666954932,0.8327990690595859,0.7377049180327869
CCN(C=O)Cc1ccc2ccc(C)cc2c1,6.3,0.7347863428587991,0.8592758285134424,0.2537313432835821
N=C(N)c1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1,8.3,0.3795275773148342,0.8914531968766433,0.5666666666666667
CCCc1cccc2ccccc12,5.9,0.6428575890632975,0.954377454677382,0.2131147540983606
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.9,0.6118514705037876,0.8915110235489035,0.4821428571428571
CCN(Cc1ccc2ccc(CN(Cc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1)C(=O)N1CCOCC1,9.7,0.1232223250986574,0.7855203592220583,0.6376811594202898
CC(C)CC(=N)N,3.9,0.393964991599831,0.8131950665551426,0.175438596491228
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)Cc1ccc2ccc(CC(C)C)cc2c1,5.7,0.685539455420242,0.90538515779577,0.2857142857142857
CCC(=O)Cc1ccc2ccc(C(=N)N)cc2c1,6.8,0.6369355237478261,0.8734205424111549,0.4333333333333333
CC(C)CCN(CN(Cc1ccc2ccc(C(=N)O)cc2c1)C(=O)c1cccc2ccccc12)C(=O)c1cccc2ccccc12,9.1,0.092713019772981,0.7898219120603639,0.7666666666666667
N=C(N)c1ccc2ccc(N)cc2c1,6.9,0.3591013245321475,0.8887537021814784,0.3333333333333333
CC(Cc1ccc2ccc(C(=N)N)cc2c1)C(=N)N,7.3,0.4966162570602173,0.7951472120703384,0.4482758620689655
CC(C)CC(F)(F)Oc1ccc2ccc(C(=N)N)cc2c1,6.9,0.6423869311247348,0.82892866655567,0.3582089552238806
Cc1ccc2ccc(CC(C)C)cc2c1,5.6,0.6727753003767037,0.9244519977885758,0.2622950819672131
CC(C)Cc1ccc2ccc(CN(CC=N)C(=O)c3cccc4ccccc34)cc2c1,7.2,0.3493180446571192,0.8393917809403655,0.6031746031746031
CC(=N)c1ccc2ccc(CC(C)C)cc2c1,6.6,0.7473270979070562,0.8709218255128969,0.3666666666666666
CCCCN(C)C(=O)c1cccc2ccccc12,6.1,0.7986816880101713,0.9227062799677158,0.3709677419354839
N=C(N)c1ccc2ccc(C3C4=CC=C3C=C4)cc2c1,8.1,0.626716147448649,0.7207181698124858,0.296875
CC(C)CC(C)CCN(CCC(F)(F)C(=O)O)C(=O)c1cccc2ccccc12,6.0,0.5706400623364692,0.7751202717476491,0.4285714285714285
CC(=N)N,3.9,0.2973635668309766,0.8003277811616774,0.1111111111111111
CC(C)CC1CN(C(F)(F)F)CC(C)O1,5.1,0.6697656787860874,0.6873723401168554,0.0945945945945946
CC(C)CCN(CCc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,6.8,0.2617890947560977,0.850872107885388,0.8421052631578947
CC(C)Cc1ccc2ccc(C(=N)C(=N)N)cc2c1,7.2,0.5670987761264022,0.8266438386221936,0.3934426229508196
CC(N)Cc1ccc2ccc(C(=N)N)cc2c1,7.0,0.5539072899892028,0.8304893875547721,0.4736842105263157
CC(Cc1ccc2ccc(C(=N)N)cc2c1)C(=N)N,6.9,0.4966162570602173,0.7951472120703384,0.4482758620689655
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(=O)COc1ccc2ccc(CN(Oc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1,9.8,0.1108074550716554,0.7909230003333276,0.5633802816901409
N=Cc1ccc2ccc(-c3ccc4ccc(C(=N)N)cc4c3)cc2c1,8.6,0.3623465450748726,0.8441240079461851,0.3174603174603174
N=C(N)c1ccc2ccc(C(=N)N)cc2c1,7.2,0.4466353802417903,0.875290029545601,0.3653846153846153
CC(C)c1ccc2ccc(C(=N)N)cc2c1,7.3,0.5823524624258929,0.894706113461685,0.3859649122807017
N=C(N)c1ccc2ccc(CCCc3ccc4ccc(C(=N)N)cc4c3)cc2c1,9.2,0.2869170059619172,0.8555689800821352,0.4285714285714285
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.4,0.6118514705037876,0.8915110235489035,0.4821428571428571
N=C(N)N,3.8,0.2429555006684892,0.8121162427001389,0.0943396226415094
CCN(CCC(C)C1CC1)C(=O)c1cccc2ccccc12,5.8,0.7535973979827262,0.827038475178725,0.4461538461538462
CN,2.0,0.3846582089034356,0.7782360431936574,0.0377358490566037
CC(C)CC(C)Cc1ccc2ccc(C=N)cc2c1,6.9,0.719939015533382,0.7886290698352152,0.25
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.3,0.6208548148575684,0.8880426962573087,0.5178571428571429
CC(C)Cc1ccc2ccc(N)cc2c1,6.3,0.734377641801159,0.9068076754442534,0.2786885245901639
CC(C)CC(C)CON(C)CCC(F)(F)F,4.4,0.6325901474684151,0.711206905532483,0.0958904109589041
CC(=N)c1ccc2ccc(CC(C)C)cc2c1,6.7,0.7473270979070562,0.8709218255128969,0.3666666666666666
N=C(N)c1ccc2ccc(N)cc2c1,7.1,0.3591013245321475,0.8887537021814784,0.3333333333333333
CCC(=O)C(C)C,3.9,0.5150193170931499,0.855352532618491,0.1186440677966101
CC(Cc1ccc2ccc(C(=N)N)cc2c1)C(=N)N,7.4,0.4966162570602173,0.7951472120703384,0.4482758620689655
CCCc1ccc2ccc(C(=N)C(C)Cc3ccc4ccc(C(=N)N)cc4c3)cc2c1,7.8,0.2380826734498097,0.7730188665449798,0.4
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)Cc1ccc2ccc(C=N)cc2c1,5.7,0.740920560521414,0.856718545474117,0.265625
N=C(N)C(=N)N,4.8,0.221057890614503,0.7203169870740557,0.0925925925925925
CC,1.6,0.3727855551576051,0.805825786783401,0.0188679245283018
CC(C)Cc1ccc2ccc(CC(C)C)cc2c1,5.6,0.685539455420242,0.90538515779577,0.2857142857142857
CCC(C)C,3.0,0.4444408351269941,0.9241423009578588,0.0909090909090909
CCC(C)C,3.0,0.4444408351269941,0.9241423009578588,0.0909090909090909
CCC(=O)c1ccc2ccc(CC(C)C)cc2c1,6.6,0.7119390425331797,0.9014525424111548,0.3548387096774194
CCC(=O)C(=N)N,5.1,0.3756281706256059,0.7628439353334231,0.1525423728813559
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)CCN(C(=O)c1cccc2ccccc12)c1ccc2ccc(CC(C)CC(=N)O)cc2c1,8.0,0.1952456758119936,0.7680499999064941,0.5285714285714286
C=CCC(=N)c1ccc2ccc(C(C)Cc3ccc4ccc(C=N)cc4c3)cc2c1,8.0,0.2459698451497368,0.7373008346363406,0.2857142857142857
CC(=N)c1ccc2ccc(CC(C)C)cc2c1,6.7,0.7473270979070562,0.8709218255128969,0.3666666666666666
N=C(N)c1ccc2ccc(N)cc2c1,7.2,0.3591013245321475,0.8887537021814784,0.3333333333333333
CC,1.6,0.3727855551576051,0.805825786783401,0.0188679245283018
N=C(N)F,3.7,0.2286458711888863,0.7512047042386006,0.0909090909090909
CC(C)N,3.2,0.4279299473771721,0.8988277811616775,0.074074074074074
CCC(C)C,3.1,0.4444408351269941,0.9241423009578588,0.0909090909090909
Cc1ccc2ccc(CC(C)C)cc2c1,5.6,0.6727753003767037,0.9244519977885758,0.2622950819672131
Cc1ccc2ccc(CN(CCC(C)N)C(=O)c3cccc4ccccc34)cc2c1,7.8,0.455584174977503,0.8199489562821367,0.6721311475409836
CC(CO)Cc1ccc2ccc(C(=N)C(C)C)cc2c1,5.7,0.7906082468031213,0.7787812137665548,0.34375
N=C(N)CN(CC(=O)F)C(=O)c1cccc2ccccc12,6.1,0.4983609702822959,0.832049146801377,0.4193548387096774
CCC(=O)C(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6451905343482288,0.8095786962840373,0.4590163934426229
CC(C)CCC(F)(F)F,3.5,0.5527149830033491,0.8706731895623506,0.1186440677966101
CC(C)Cc1ccc2ccc(CC(C)C)cc2c1,5.9,0.685539455420242,0.90538515779577,0.2857142857142857
CC(C)CN,3.7,0.4830069343358933,0.8901381051536629,0.109090909090909
N=C(N)c1ccc2ccc(C(=N)N)cc2c1,7.4,0.4466353802417903,0.875290029545601,0.3653846153846153
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.1,0.6208548148575684,0.8880426962573087,0.5178571428571429
CN,2.0,0.3846582089034356,0.7782360431936574,0.0377358490566037
CC(Cc1ccc2ccc(C(=N)N)cc2c1)C(=N)N,7.3,0.4966162570602173,0.7951472120703384,0.4482758620689655
CF,1.4,0.3673293108901918,0.703430914988529,0.0185185185185185
CC(F)Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6176669462092531,0.8100815315809586,0.4406779661016949
CCN(Cc1ccc2ccc(C(=N)CCO)cc2c1)C(=O)c1cccc2ccccc12,6.5,0.400438755325281,0.8395753591598988,0.59375
CC(C)CN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,6.6,0.3225173870606017,0.8609000546890887,0.8545454545454545
CC(F)Cc1ccc2ccc(C(=N)N)cc2c1,7.0,0.6176669462092531,0.8100815315809586,0.4406779661016949
CC(C)CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.1,0.6144770406669097,0.8182654095707507,0.45
CC(C)CCN(C)C(=O)c1cccc2ccccc12,6.3,0.8095043705594415,0.9103709849881644,0.5087719298245614
CCC(C)C,3.3,0.4444408351269941,0.9241423009578588,0.0909090909090909
CC(=N)CCC(=O)N(C)C(=O)c1cccc2ccccc12,7.2,0.8748574731058449,0.8436414544936847,0.365079365079365
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.4,0.6118514705037876,0.8915110235489035,0.4821428571428571
CCC(=O)Nc1cccc(C(=N)c2ccc3ccc(C)cc3c2)c1,7.3,0.6599614943972808,0.8720932882444475,0.273972602739726
CC(C)Cc1ccc2ccc(C(=N)OCc3ccc4ccc(C(=N)N)cc4c3)cc2c1,6.5,0.2687838921438004,0.8291236560876902,0.4153846153846154
CC(Cc1ccc2ccc(C(=N)N)cc2c1)C(=N)N,7.3,0.4966162570602173,0.7951472120703384,0.4482758620689655
CC(=N)N,3.9,0.2973635668309766,0.8003277811616774,0.1111111111111111
N=Cc1ccc2ccc(Cc3ccc4ccc(C(=N)N)cc4c3)cc2c1,8.6,0.3607434801479099,0.8371865353587385,0.365079365079365
CC(C)CCN(C)C(=O)c1cccc2ccccc12,6.5,0.8095043705594415,0.9103709849881644,0.5087719298245614
CCC(=O)CCN(C)CC(=N)O,4.5,0.4603025157157991,0.777080162876383,0.1323529411764706
CC(C)Cc1ccc2ccc(C(C)C)cc2c1,6.0,0.6776609494680784,0.9096877829597052,0.2622950819672131
CC,1.6,0.3727855551576051,0.805825786783401,0.0188679245283018
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.7,0.6118514705037876,0.8915110235489035,0.4821428571428571
Cc1ccc2ccc(C(=N)N)cc2c1,5.8,0.5187029200366238,0.9077552800907488,0.3508771929824561
O=COc1cccc2ccccc12,5.5,0.6498653671277649,0.8992592360539001,0.1904761904761904
N=C(N)N,3.8,0.2429555006684892,0.8121162427001389,0.0943396226415094
CC(F)Cc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6176669462092531,0.8100815315809586,0.4406779661016949
N=C(N)c1ccc2ccc(CN)cc2c1,7.1,0.5070598581179698,0.8884955875321654,0.4107142857142857
CC(C)c1ccc2ccc(C(=N)N)cc2c1,6.6,0.5823524624258929,0.894706113461685,0.3859649122807017
CC(N)Cc1ccc2ccc(C(=N)N)cc2c1,7.1,0.5539072899892028,0.8304893875547721,0.4736842105263157
CCC(C)C,2.9,0.4444408351269941,0.9241423009578588,0.0909090909090909
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)Cc1ccc2ccc(N)cc2c1,6.4,0.734377641801159,0.9068076754442534,0.2786885245901639
CCC(=O)CC(C)C,3.5,0.5481896504339717,0.87292480090518,0.1333333333333333
Cc1ccc2ccc(CC(C)C)cc2c1,6.2,0.6727753003767037,0.9244519977885758,0.2622950819672131
CC(=N)N,3.9,0.2973635668309766,0.8003277811616774,0.1111111111111111
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.2,0.6118514705037876,0.8915110235489035,0.4821428571428571
CN,2.0,0.3846582089034356,0.7782360431936574,0.0377358490566037
N=C(N)c1ccc2ccc(CC(N)=O)cc2c1,7.4,0.5417078056529583,0.8834049679024223,0.4385964912280701
CC(C)CCc1ccc2ccc(C(C)Cc3ccc4ccccc4c3)cc2c1,7.6,0.3248541382729443,0.8294331034918362,0.3181818181818182
CCC(=O)C(=N)N,5.1,0.3756281706256059,0.7628439353334231,0.1525423728813559
CCCc1ccc2ccc(Cc3ccc4ccc(C(=N)N)cc4c3)cc2c1,8.1,0.3449280478708931,0.869738403977235,0.3934426229508196
CC(F)Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6176669462092531,0.8100815315809586,0.4406779661016949
CCC(Cc1ccc2ccc(C(=N)N)cc2c1)c1ccccc1,8.1,0.5129568755588462,0.8314998238720074,0.421875
CC(C)C,2.7,0.3971180036971562,0.9065104734693696,0.0566037735849056
N=C(N)N,3.8,0.2429555006684892,0.8121162427001389,0.0943396226415094
CN(CCc1ccc2ccc(C=N)cc2c1)C(=O)c1cccc2ccccc12,6.5,0.4783016189220461,0.8527399024448895,0.4558823529411764
CCC(C)C,3.3,0.4444408351269941,0.9241423009578588,0.0909090909090909
Cc1ccc2ccc(CC(C)C)cc2c1,6.0,0.6727753003767037,0.9244519977885758,0.2622950819672131
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,7.0,0.6118514705037876,0.8915110235489035,0.4821428571428571
CC(C)Cc1ccc2ccc(C(=N)N)cc2c1,6.5,0.6118514705037876,0.8915110235489035,0.4821428571428571
N=C(N)C(=O)Cc1ccc2ccc(C(=N)N)cc2c1,7.5,0.4842797889019612,0.8326334835926078,0.423728813559322
N=C(N)c1ccc2ccc(CCc3ccc4ccc(C(=N)Cc5ccccc5)cc4c3)cc2c1,8.3,0.191385658592457,0.8356989151387013,0.3968253968253968
N=C(N)N,3.8,0.2429555006684892,0.8121162427001389,0.0943396226415094
