rv,smi,qed,sa,cur_sentence,seed
12.4,O=C(Nc1ccccc1)Nc1cccc(CNC(=O)N2Cc3ccccc3C(F)(F)C2)c1,0.5293994734410008,2.4113152541016216,[BOS]O=C(Nc1ccccc1)Nc1cccc(CNC(=O)N2Cc3ccccc3C(F)(F)C2)c1[EOS],42
12.9,O=C1N=C(O)N(c2ccccc2C(=O)Nc2[nH]ncc2-c2ccc(-c3ccc(F)c(F)c3F)cc2)CO1,0.31793403642849605,3.1262554061581582,[BOS]O=C(Nc1[nH]ncc1-c1ccc(-c2ccc(F)c(F)c2F)cc1)c1ccccc1N1COC(=O)N=C1O[EOS],42
12.0,CC(=O)N1CC2CCCC(NC(=O)c3cc(-c4ccc(Cl)cc4)nc4ccccc34)C2C1,0.6186429370467359,3.2317227337329815,[BOS]CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)c3cc(-c4ccc(Cl)cc4)nc4ccccc34)[C@@H]2C1[EOS],42
11.9,CC1CN(C(=O)c2cccc(S(=O)(=O)Nc3ccc(F)cc3)c2)c2ccc(F)cc2O1,0.6547739856154237,2.722999347466054,[BOS]C[C@H]1CN(C(=O)c2cccc(S(=O)(=O)Nc3ccc(F)cc3)c2)c2ccc(F)cc2O1[EOS],42
11.6,Cc1nn(-c2ccc(C(=O)OC(C)C(=O)NC3CCCc4ccccc43)cc2)c(C)c1C,0.6023099220124676,2.988448095084701,[BOS]Cc1nn(-c2ccc(C(=O)O[C@@H](C)C(=O)N[C@@H]3CCCc4ccccc43)cc2)c(C)c1C[EOS],42
12.3,Cc1cccc(C(=O)N2CCCCC2c2cc(NC(=O)c3ccccc3F)n[nH]2)c1C,0.637291931465658,2.811744187109168,[BOS]Cc1cccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3ccccc3F)n[nH]2)c1C[EOS],42
11.2,O=C(NCC1OCC2CCN(C(=O)C3(F)CCCCC3(F)F)CC21)C1CCC(C(F)(F)F)CC1,0.589994878466535,4.545745615611677,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@]3(F)CCCCC3(F)F)C[C@@H]21)C1CCC(C(F)(F)F)CC1[EOS][EOS][EOS],42
11.7,Cn1c(NC(=O)Cc2cccc(OCc3cccc(F)c3)c2)nc2ccc(F)cc21,0.507815145911958,2.191066340430499,[BOS]Cn1c(NC(=O)Cc2cccc(OCc3cccc(F)c3)c2)nc2ccc(F)cc21[EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,Nc1cc2ccn(-c3ccc(Cn4cccn4)cc3)c2cc1C1NN=C(O)C2CCC(F)CC21,0.3856521426685541,4.444001098426734,[BOS]Nc1cc2ccn(-c3ccc(Cn4cccn4)cc3)c2cc1C1NN=C(O)C2CCC(F)CC12[EOS],42
13.1,O=C(Cn1nc(-c2ccc3ccccc3c2)ccc1=O)N1CCC(c2ccccc2)NS(=O)(=O)CC1,0.46245124122977505,3.183658257305738,[BOS]O=C(Cn1nc(-c2ccc3ccccc3c2)ccc1=O)N1CCC(c2ccccc2)NS(=O)(=O)CC1[EOS],42
12.6,CC(NC(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1)C(=O)N1CCc2ccccc2C1,0.6077050321453771,2.741976768133668,[BOS]C[C@H](NC(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1)C(=O)N1CCc2ccccc2C1[EOS],42
12.0,O=C(NC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)NC(Cc1ccccc1)c1ccccc1,0.5303883798185334,2.9572947409087664,[BOS]O=C(N[C@H](Cc1ccccc1)c1ccccc1)N[C@@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1[EOS],42
12.5,O=C(NC1CC2CCC(C1)N2C(=O)C1CC1c1ccccc1)c1cc(-c2ccccc2Cl)n[nH]1,0.5579312860878064,4.330265493073539,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1C[C@H]1c1ccccc1)c1cc(-c2ccccc2Cl)n[nH]1[EOS],42
11.7,O=C(NCC12CCCC1[NH+](Cc1cccc(Cl)c1)CC2)c1cccc(Cn2c([O-])c[nH]c2=O)c1,0.4802299548482356,4.680241394387323,[BOS]O=C(NC[C@]12CCC[C@H]1[NH+](Cc1cccc(Cl)c1)CC2)c1cccc(Cn2c([O-])c[nH]c2=O)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1ccc(-c2ccccc2-c2noc(-c3cnn4c3CCNCC4)n2)cc1,0.5943659844874434,2.6015048569888926,[BOS]Cc1ccc(-c2ccccc2-c2noc(-c3cnn4c3CCNCC4)n2)cc1[EOS],42
12.8,O=C(NCc1cccc(Oc2ccc3ccccc3c2)c1)NC1CCOC2(CCOCC2)C1,0.5681085089591741,3.403832116593195,[BOS]O=C(NCc1cccc(Oc2ccc3ccccc3c2)c1)N[C@H]1CCOC2(CCOCC2)C1[EOS],42
11.7,CC(Oc1ccc2ccccc2c1)c1nnc(NCc2ccc3c(c2)OCC(=O)N3)o1,0.48330072302589455,3.0504245260010467,[BOS]C[C@H](Oc1ccc2ccccc2c1)c1nnc(NCc2ccc3c(c2)OCC(=O)N3)o1[EOS],42
11.8,Cc1cccc(C(=O)N2CCCCC2c2cc(NC(=O)c3cc4n(n3)CCCNC4=O)n[nH]2)c1F,0.5307499095645134,3.429486672170224,[BOS]Cc1cccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cc4n(n3)CCCNC4=O)n[nH]2)c1F[EOS],42
12.5,CC1Oc2c(C(=O)NCC(c3ccccc3)c3ccccc3)cccc2C(N)CC1=NC1CCOCC1F,0.4845513560415123,4.225342965897535,[BOS]C[C@@H]1Oc2c(cccc2C(=O)NC[C@H](c2ccccc2)c2ccccc2)[C@H](N)CC1=N[C@@H]1CCOC[C@H]1F[EOS],42
12.4,CC(=O)N1CCCc2cc(-c3noc(C4CC(=O)N(c5cccc(C(F)(F)F)c5)C4)n3)ccc21,0.5602112147986785,3.048604355650067,[BOS]CC(=O)N1CCCc2cc(-c3noc([C@@H]4CC(=O)N(c5cccc(C(F)(F)F)c5)C4)n3)ccc21[EOS],42
11.3,Cn1nc(C(=O)Nc2ccc(C3CC3NC(=O)C3CCOC(C)(C)C3)c(C(C)(C)C)c2)ccc1=O,0.6819194560897873,3.8087341469357368,[BOS]Cn1nc(C(=O)Nc2ccc([C@H]3C[C@H]3NC(=O)[C@@H]3CCOC(C)(C)C3)c(C(C)(C)C)c2)ccc1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,CC(=O)Nc1cc(C(=O)N2CCCCC2c2cc(NC(=O)c3ccc4c(c3)OCO4)n[nH]2)ccc1C,0.49698912073152307,2.9965226150353867,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3ccc4c(c3)OCO4)n[nH]2)ccc1C[EOS],42
11.7,CCc1ccc(-n2nc(C(=O)N3CCOC4(CCc5ccccc54)C3)c3c2CCC3)cc1,0.6282723390643026,3.561075085543984,[BOS]CCc1ccc(-n2nc(C(=O)N3CCO[C@@]4(CCc5ccccc54)C3)c3c2CCC3)cc1[EOS],42
13.1,O=C1CCCC(c2ccc(C(=O)NCc3cccc4cc(C5CN(c6ccncn6)CCO5)cn34)cc2)C1,0.412824028070147,3.7962485008942686,[BOS]O=C1CCC[C@@H](c2ccc(C(=O)NCc3cccc4cc([C@@H]5CN(c6ccncn6)CCO5)cn34)cc2)C1[EOS],42
11.9,O=C(NCC(=O)N1CCCCCc2ccccc21)NCc1cccc(COc2ccccc2)c1,0.5341881762074208,2.1671874001153224,[BOS]O=C(NCc1cccc(COc2ccccc2)c1)NCC(=O)N1CCCCCc2ccccc21[EOS],42
11.1,COc1ccc(C(=O)Nc2cc(C3CCCOC3)[nH]n2)cc1S(=O)(=O)N(C)Cc1ccccc1,0.5067388654965445,2.986235313223421,[BOS]COc1ccc(C(=O)Nc2cc([C@@H]3CCCOC3)[nH]n2)cc1S(=O)(=O)N(C)Cc1ccccc1[EOS],42
11.7,Cc1cccc(C(NC(=O)C(=O)N2CCN(c3nc(C)c(C)s3)CC2)c2ccccn2)c1,0.6197601814736491,3.009708600297543,[BOS]Cc1cccc([C@@H](NC(=O)C(=O)N2CCN(c3nc(C)c(C)s3)CC2)c2ccccn2)c1[EOS],42
12.2,O=C(Nc1cccc(NC(=O)C2Cc3cc(F)ccc3O2)c1)Nc1cccc(C(F)(F)F)c1,0.4554381208691542,2.689473644853459,[BOS]O=C(Nc1cccc(NC(=O)[C@H]2Cc3cc(F)ccc3O2)c1)Nc1cccc(C(F)(F)F)c1[EOS],42
12.1,O=C(Nc1cc(F)cc2c1-c1ccc(F)cc1C2)c1ccc2c(c1)C(=O)NC2=O,0.5130467454360093,2.507035840845802,[BOS]O=C(Nc1cc(F)cc2c1-c1ccc(F)cc1C2)c1ccc2c(c1)C(=O)NC2=O[EOS],42
12.6,O=C1CCc2ccc(NC(=O)NC(c3ccccc3)c3cc4ccccc4o3)cc2N1,0.4300147945291696,2.789342362011192,[BOS]O=C1CCc2ccc(NC(=O)N[C@@H](c3ccccc3)c3cc4ccccc4o3)cc2N1[EOS],42
11.9,Cc1nc2c(cc1C(=O)NCc1cccc(NC(=O)c3cccc(F)c3)c1)c(C)nn2C,0.5015329498058224,2.2162802039343994,[BOS]Cc1nc2c(cc1C(=O)NCc1cccc(NC(=O)c3cccc(F)c3)c1)c(C)nn2C[EOS],42
11.6,O=C1CCC2CN(C(=O)C3COc4ccccc4C3)c3cccc1c32,0.8039564622370708,3.333457272743172,[BOS]O=C1CCC2CN(C(=O)C3COc4ccccc4C3)c3cccc1c32[EOS],42
11.7,O=C(NCC1CCC[NH+]1Cc1ccccc1)c1ccc2c(c1)S(=O)(=O)[N-]c1ncnn1-2,0.6160313212041933,4.838231594752701,[BOS]O=C(NC[C@@H]1CCC[NH+]1Cc1ccccc1)c1ccc2c(c1)S(=O)(=O)[N-]c1ncnn1-2[EOS],42
11.4,Nc1nc(C(=O)NC(c2ccc(F)cc2)C2CCCCC2)nc(N2CCOCC2)n1,0.7740581412333478,3.0200572097583454,[BOS]Nc1nc(C(=O)N[C@H](c2ccc(F)cc2)C2CCCCC2)nc(N2CCOCC2)n1[EOS],42
12.0,Cc1ccnc(-c2cccc(NC(=O)CN3C(=O)c4cc5ccccc5c(C#N)c4C(=O)C3C)c2)c1,0.45987456733434084,3.1913778274414843,[BOS]Cc1ccnc(-c2cccc(NC(=O)CN3C(=O)c4cc5ccccc5c(C#N)c4C(=O)[C@@H]3C)c2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.1,COC(=O)Nc1cc(C(=O)Nc2n[nH]c(C(F)(F)F)c2-c2ccccc2)cc(C(F)(F)F)c1,0.43442400173557094,2.596747199244273,[BOS]COC(=O)Nc1cc(C(=O)Nc2n[nH]c(C(F)(F)F)c2-c2ccccc2)cc(C(F)(F)F)c1[EOS][EOS][EOS],42
12.5,CN1C(=O)CCC(C(=O)Nc2nc3cc4c(cc3[nH]2)OCO4)C1c1cccc(C(F)(F)F)c1,0.6189682187085476,3.4884709712878763,[BOS]CN1C(=O)CC[C@@H](C(=O)Nc2nc3cc4c(cc3[nH]2)OCO4)[C@@H]1c1cccc(C(F)(F)F)c1[EOS],42
13.1,O=C(NC1CC2CCC(C1)N2C(=O)Cc1cc2cccnc2cc1F)c1ccc2c(c1)CCCC2=O,0.5946775580634082,4.090755761586392,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1cc2cccnc2cc1F)c1ccc2c(c1)CCCC2=O[EOS],42
11.9,NC(=O)CCn1ccc(-c2cccc(CC3=c4ccccc4=NC3=C(F)F)c2)cc1=S,0.5973838352592581,3.2169874448611395,[BOS]NC(=O)CCn1ccc(-c2cccc(CC3=c4ccccc4=NC3=C(F)F)c2)cc1=S[EOS],42
12.9,O=C1CC(c2cccc(-c3ccc4c(c3)C(=O)C=CC4)c2)CC(O)=N1,0.9039385222294911,3.3598543070960014,[BOS]O=C1CC(c2cccc(-c3ccc4c(c3)C(=O)C=CC4)c2)CC(O)=N1[EOS],42
11.4,Cc1ccc2cc(C(=O)NCC3OCC4CCN(C(=O)C5CC5c5ccc(F)c(F)c5)CC43)ccc2n1,0.5638874983417749,4.005238153423756,[BOS]Cc1ccc2cc(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)[C@H]5C[C@H]5c5ccc(F)c(F)c5)C[C@@H]43)ccc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,c1ccc(C(NCc2nnc3n2CCCCC3)c2ccc3ccccc3c2)cc1,0.5259388662282778,2.701407249735013,[BOS]c1ccc(C(NCc2nnc3n2CCCCC3)c2ccc3ccccc3c2)cc1[EOS],42
12.3,Cc1c(C(=O)N2CCC3COC(CNC(=O)c4ccc5cnccc5c4)C3C2)cnc2c1OCS2,0.5998641399265905,4.218959118655194,[BOS]Cc1c(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4ccc5cnccc5c4)[C@H]3C2)cnc2c1OCS2[EOS],42
12.9,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cn[nH]c1-c1ccc2c(c1)OCCO2,0.4412074770010582,2.4422054655042587,[BOS]O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cn[nH]c1-c1ccc2c(c1)OCCO2[EOS],42
11.9,CC(NC(=O)C(C)n1ncnc1C(O)C1CCc2ccccc21)c1ccc2c(c1)CCCC2,0.5920760495929991,3.8415340878390847,[BOS]C[C@H](C(=O)N[C@H](C)c1ccc2c(c1)CCCC2)n1ncnc1[C@H](O)[C@H]1CCc2ccccc21[EOS],42
12.1,O=C(Cc1cc2cccnc2cc1F)Nc1cc(C2CCCCN2C(=O)CN2CCOC2=O)[nH]n1,0.5598364235041055,3.3414603934192737,[BOS]O=C(Cc1cc2cccnc2cc1F)Nc1cc([C@@H]2CCCCN2C(=O)CN2CCOC2=O)[nH]n1[EOS],42
12.8,O=C(CC1Cc2ccccc2C1)Nc1cc(C2CCCCN2C(=O)c2cccn3nccc23)[nH]n1,0.4596098137477851,3.3636007035369158,[BOS]O=C(CC1Cc2ccccc2C1)Nc1cc([C@@H]2CCCCN2C(=O)c2cccn3nccc23)[nH]n1[EOS],42
13.3,O=S(=O)(NCc1ccc(Cn2cnc3ccccc32)cc1)C1=Cc2ccccc2OCC1,0.47954373171828407,2.52748269165944,[BOS]O=S(=O)(NCc1ccc(Cn2cnc3ccccc32)cc1)C1=Cc2ccccc2OCC1[EOS],42
12.2,O=C(NCC1OCC2CCN(C(=O)Cc3ccc(O)cn3)CC21)c1ccc(Cc2cccc(F)c2)cc1,0.5161054237224816,3.647377780922829,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc(O)cn3)C[C@@H]21)c1ccc(Cc2cccc(F)c2)cc1[EOS],42
11.8,O=C(NCC1CCc2ccccc21)c1cncc(-c2ccc(C(F)(F)F)c(F)c2)c1,0.5837818401062638,2.8569115832955596,[BOS]O=C(NC[C@H]1CCc2ccccc21)c1cncc(-c2ccc(C(F)(F)F)c(F)c2)c1[EOS],42
11.6,Cc1ccc(C(O)C(C)NC(=O)c2nn(-c3ccc(Cl)cc3C)c3c2CCCCC3)cc1,0.519493617488149,3.1730480950847006,[BOS]Cc1ccc([C@@H](O)[C@@H](C)NC(=O)c2nn(-c3ccc(Cl)cc3C)c3c2CCCCC3)cc1[EOS],42
11.8,Cc1cccc(Oc2ccccc2CNc2ccc(C(=O)N3CCOCC3)cc2C)c1,0.6015445460267661,2.085899088217781,[BOS]Cc1cccc(Oc2ccccc2CNc2ccc(C(=O)N3CCOCC3)cc2C)c1[EOS],42
12.1,O=C(NC(COc1cccc(F)c1)c1cccc(C(F)(F)F)c1)N1CCC2OCCCC2C1,0.6185631071080132,3.4942002150600793,[BOS]O=C(N[C@H](COc1cccc(F)c1)c1cccc(C(F)(F)F)c1)N1CC[C@@H]2OCCC[C@H]2C1[EOS],42
12.2,O=C1NC(=O)C2(CC3CCC(C2)N3c2ccc(-c3ccc4ccccc4n3)nn2)N1,0.6410137394580815,4.692466557286823,[BOS]O=C1NC(=O)C2(C[C@H]3CC[C@@H](C2)N3c2ccc(-c3ccc4ccccc4n3)nn2)N1[EOS],42
12.6,CC1Oc2ccc(C(=O)N3CCC4OCCCC4(CNC(=O)C4CC4c4ccccc4)C3)cc2NC1=O,0.6525379491616224,4.208687460966855,[BOS]C[C@H]1Oc2ccc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@@H]4C[C@H]4c4ccccc4)C3)cc2NC1=O[EOS],42
12.1,CC(=Cc1cccnc1)C(=O)Nc1ccc(C(N)=O)cc1-c1ccc(C(F)(F)F)cc1,0.5699483756322181,2.4143040613841507,[BOS]CC(=Cc1cccnc1)C(=O)Nc1ccc(C(N)=O)cc1-c1ccc(C(F)(F)F)cc1[EOS],42
12.7,Cc1ccc(-n2nc(C(=O)NCc3cccc(-c4nnc(C)c5c4CCCC5)c3)c(=O)cc2C)cn1,0.465907663679491,2.798083173690337,[BOS]Cc1ccc(-n2nc(C(=O)NCc3cccc(-c4nnc(C)c5c4CCCC5)c3)c(=O)cc2C)cn1[EOS],42
13.6,O=C(NC1C2CCc3ccccc3C21)c1cccc(C(=O)N2CCC3C(=O)Nc4ccccc4NC3C2)c1,0.5002456110898207,3.964336242885797,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)c1cccc(C(=O)N2CC[C@@H]3c(=O)Nc4ccccc4N[C@@H]3C2)c1[EOS],42
12.4,Cc1ccc2nc(-c3ccccc3F)nc(-c3ccc(F)c(C(=O)N4CCCC4)c3)c2c1,0.41434110020004683,2.2603470266768735,[BOS]Cc1ccc2nc(-c3ccccc3F)nc(-c3ccc(F)c(C(=O)N4CCCC4)c3)c2c1[EOS],42
13.7,O=C1NCCc2cc(-c3cccc(C4CCCN4C(=O)c4cccc(N5CCCC5=O)c4)c3)ncc21,0.6085864278432404,3.1266149056573855,[BOS]O=C1NCCc2cc(-c3cccc([C@H]4CCCN4C(=O)c4cccc(N5CCCC5=O)c4)c3)ncc21[EOS],42
11.4,O=C(NC1C2COCC1CN(C(=O)C1CC1c1ccccc1)C2)c1ccc2[nH]ccc2n1,0.6661006089931766,4.597058150188255,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1C[C@H]1c1ccccc1)C2)c1ccc2[nH]ccc2n1[EOS],42
12.3,Cc1ccc(-n2nc(C(C)C)cc2NC(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)cc1,0.5002348809780455,2.4796567201319863,[BOS]Cc1ccc(-n2nc(C(C)C)cc2NC(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)cc1[EOS],42
11.1,Oc1cc(C(F)(F)F)ccc1Nc1cnc2c(C3CCOC(CN4CCOCC4)C3)c(O)ccc2c1,0.42247425532875216,3.701982804945194,[BOS]Oc1ccc2cc(Nc3ccc(C(F)(F)F)cc3O)cnc2c1[C@@H]1CCO[C@H](CN2CCOCC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,CC1C(NCc2cccc(N3C(=O)c4ccccc4C3=O)c2)C(=O)C2CC1c1ccccc12,0.6145249932574348,4.407900359556189,[BOS]C[C@@H]1[C@H](NCc2cccc(N3C(=O)c4ccccc4C3=O)c2)C(=O)C2C[C@H]1c1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,O=C(Nc1c(-c2ccccc2)nc2ccccn12)NC1CCOC1c1ccc(=O)[nH]c1,0.4758725666508226,3.4802822456402733,[BOS]O=C(Nc1c(-c2ccccc2)nc2ccccn12)N[C@@H]1CCO[C@H]1c1ccc(=O)[nH]c1[EOS],42
12.8,O=C1C=CC2N=C3N=CNN3C(=O)C(S(=O)(=O)c3cc(-c4ccc(-c5ccccc5)cc4)ccc3C(=O)O)=C2C1,0.4934422217255251,3.8041357284578368,[BOS]O=C(O)c1ccc(-c2ccc(-c3ccccc3)cc2)cc1S(=O)(=O)C1=C2CC(=O)C=CC2N=C2N=CNN2C1=O[EOS][EOS][EOS][EOS],42
12.5,Cn1ccc2c(NC(=O)C(=O)NCc3ccc(-c4ccc5c(c4)CC(F)C=C5)cc3)ncnc2c1=O,0.4340165257469481,3.440859134826275,[BOS]Cn1ccc2c(NC(=O)C(=O)NCc3ccc(-c4ccc5c(c4)CC(F)cc5)cc3)ncnc2c1=O[EOS],42
12.6,O=C(NCC1CCC2C1OCCN2C(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)N1CCOCC1,0.50151572007813,3.771716193147723,[BOS]O=C(NC[C@@H]1CC[C@H]2[C@@H]1OCCN2C(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)N1CCOCC1[EOS],42
11.1,Cc1ccccc1C1=NOC(C(=O)NC(Cn2ccccc2=O)c2ccccc2)C1,0.6894009780631665,3.1576870167266886,[BOS]Cc1ccccc1C1=NO[C@@H](C(=O)N[C@H](Cn2ccccc2=O)c2ccccc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,Cn1cnc2cc(C(=O)Nc3ccccc3NC(=O)c3ccc4c(c3)CCC4)ccc2c1=O,0.5049902436596982,2.2315856607827342,[BOS]Cn1cnc2cc(C(=O)Nc3ccccc3NC(=O)c3ccc4c(c3)CCC4)ccc2c1=O[EOS],42
12.1,O=C(NCC1(O)C2C3CC4C5C3CC2C5C41)c1ccc2c(c1)CC(c1ccccc1)OC2=O,0.7136592763471757,5.314924769844426,[BOS]O=C(NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O[EOS],42
10.9,CC(OC(=O)c1cccc(-c2noc(-c3ccccc3F)n2)c1)C(=O)N1CCCCCC1,0.5469245060733128,2.669422003950748,[BOS]C[C@@H](OC(=O)c1cccc(-c2noc(-c3ccccc3F)n2)c1)C(=O)N1CCCCCC1[EOS],42
