rv,smi,qed,sa,cur_sentence,seed
10.7,Cc1nc(NC(=O)C(=O)N2CC(C)OC3(CCOC3C)C2)ccc1-c1ccccc1,0.7717765998066806,4.283427046401243,[BOS]Cc1nc(NC(=O)C(=O)N2C[C@H](C)O[C@@]3(CCO[C@H]3C)C2)ccc1-c1ccccc1[EOS][EOS][EOS][EOS],42
11.1,O=C1CCc2ccc(-c3noc(C4CCC(=O)c5cccn54)n3)cc21,0.7192773509683268,3.30470541352382,[BOS]O=C1CC[C@H](c2nc(-c3ccc4c(c3)C(=O)CC4)no2)n2cccc21[EOS],42
11.9,O=C1CCC2(c3nnc(Cc4ccc5ccccc5c4)o3)N1c1ccccc1C(=O)N2C1CC1,0.4601422836057206,3.394766680824893,[BOS]O=C1CC[C@]2(c3nnc(Cc4ccc5ccccc5c4)o3)N1c1ccccc1C(=O)N2C1CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,O=C(NC1CC1c1cc(F)c(F)c(F)c1)c1nn(-c2ccccc2F)c2c1CCCC2,0.4870999154348227,3.3354046367107406,[BOS]O=C(N[C@@H]1C[C@H]1c1cc(F)c(F)c(F)c1)c1nn(-c2ccccc2F)c2c1CCCC2[EOS][EOS],42
12.4,c1ccc2c(c1)Cc1cccc(-c3nc(-c4ccnc(N5CCOCC5)c4)n[nH]3)c1-2,0.5011808818051626,2.603895571199729,[BOS]c1ccc2c(c1)Cc1cccc(-c3nc(-c4ccnc(N5CCOCC5)c4)n[nH]3)c1-2[EOS],42
11.9,Oc1ccc(-c2cccc(N3CCCC4(C=CN(c5ccnc6[nH]ncc56)CCNC4)C3)c2)c(F)c1,0.39192260458676487,4.237076313711308,[BOS]Oc1ccc(-c2cccc(N3CCC[C@]4(CNCCN(c5ccnc6[nH]ncc56)C=C4)C3)c2)c(F)c1[EOS][EOS][EOS],42
12.2,Cc1nnnn1-c1cc(NC(=O)N2CCCc3c(F)c(F)cc(F)c32)ccc1F,0.5221025950181688,2.7902375710938756,[BOS]Cc1nnnn1-c1cc(NC(=O)N2CCCc3c(F)c(F)cc(F)c32)ccc1F[EOS],42
11.4,Cn1nc(C2CCN(C(=O)CCc3c(-c4ccc(F)cc4)[nH]c4ccccc34)CC2)nc1N,0.4842210205136306,2.661036510985163,[BOS]Cn1nc(C2CCN(C(=O)CCc3c(-c4ccc(F)cc4)[nH]c4ccccc34)CC2)nc1N[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,O=C(c1nn(-c2ccccc2F)c2c1CCCC2)N1CCOC(c2ccc(F)c(F)c2)C1,0.6061438202600624,3.0031850474290067,[BOS]O=C(c1nn(-c2ccccc2F)c2c1CCCC2)N1CCO[C@H](c2ccc(F)c(F)c2)C1[EOS],42
11.1,Cc1cccc2[nH]c(C(=O)N3CCC4OCCCC4(CNC(=O)CC4Cc5ccccc5C4)C3)cc12,0.562296723471161,3.7564050006136043,[BOS]Cc1cccc2[nH]c(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)CC4Cc5ccccc5C4)C3)cc12[EOS][EOS][EOS][EOS][EOS],42
11.3,O=C1CCCc2nc(NC(=O)c3cccc4ncc(-c5ccccc5)nc34)sc21,0.5463003199692015,2.4026211206162476,[BOS]O=C1CCCc2nc(NC(=O)c3cccc4ncc(-c5ccccc5)nc34)sc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1cccc(C2CC(=O)C3=C(C2)Nc2[nH]nc(O)c2C3c2ccccc2F)c1C,0.5727507346435814,3.6582350460604385,[BOS]Cc1cccc([C@@H]2CC(=O)C3=C(C2)Nc2[nH]nc(O)c2[C@H]3c2ccccc2F)c1C[EOS][EOS][EOS][EOS][EOS],42
10.3,Cc1ccc(-n2nc(C)c3c2CCN(C(=O)c2ccc4[nH]ccc4c2)C3)cc1C,0.5540580795902526,2.507739805673218,[BOS]Cc1ccc(-n2nc(C)c3c2CCN(C(=O)c2ccc4[nH]ccc4c2)C3)cc1C[EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cc1[nH]c(=O)c(C(=O)N2CCN(C(=O)N3CCOCC3)CC2)cc1-c1ccccc1,0.8142531566138366,2.34224380018005,[BOS]Cc1[nH]c(=O)c(C(=O)N2CCN(C(=O)N3CCOCC3)CC2)cc1-c1ccccc1[EOS][EOS][EOS],42
11.1,Cc1cc(=O)[nH]c2cc(C(=O)N3C4CCC3CC3(C4)NC(=O)NC3=O)ccc12,0.6452116735436694,4.724170059031603,[BOS]Cc1cc(=O)[nH]c2cc(C(=O)N3[C@H]4CC[C@H]3CC3(C4)NC(=O)NC3=O)ccc12[EOS][EOS][EOS],42
10.8,Cc1c(O)ccc2c(CN3CC4CCC(=O)c5cccc3c54)cc(=O)oc12,0.701427037164546,3.1781311306594784,[BOS]Cc1c(O)ccc2c(CN3C[C@H]4CCC(=O)c5cccc3c54)cc(=O)oc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=c1cc(-c2nc(C3CCOc4ccccc43)no2)oc2c1ccc1ccccc12,0.3946052505280046,3.0705447786791575,[BOS]O=c1cc(-c2nc([C@H]3CCOc4ccccc43)no2)oc2c1ccc1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1ccc2ccccc2c1-c1cc(=O)n(-c2ccc3nnc(C)n3n2)[nH]1,0.5270786746861333,2.8078892754474882,[BOS]Cc1ccc2ccccc2c1-c1cc(=O)n(-c2ccc3nnc(C)n3n2)[nH]1[EOS],42
11.9,O=C(Nc1ccccc1-c1cc(F)c(F)c(F)c1)N1CCc2nc[nH]c(=O)c2CC1,0.6305305957397878,2.656143173009683,[BOS]O=C(Nc1ccccc1-c1cc(F)c(F)c(F)c1)N1CCc2nc[nH]c(=O)c2CC1[EOS],42
12.2,CC1CCc2ccccc2N1C(=O)c1cnc2c(c1)c(N)nc(=O)n2-c1ccc(C2CCCNC2)cc1,0.44866860971824535,3.536246934979201,[BOS]C[C@H]1CCc2ccccc2N1C(=O)c1cnc2c(c1)c(N)nc(=O)n2-c1ccc(C2CCCNC2)cc1[EOS],42
12.0,Cc1cc(F)c2[nH]c(=O)cc(C(=O)Nc3nc(-c4ccc5c(c4)CCC(=O)N5)cs3)c2c1,0.43615376114169857,2.667601640958912,[BOS]Cc1cc(F)c2[nH]c(=O)cc(C(=O)Nc3nc(-c4ccc5c(c4)CCC(=O)N5)cs3)c2c1[EOS][EOS][EOS],42
11.4,O=C1N=C(O)OCC1N1Cc2cc(Cc3cc(N4Cc5ccccc5C4=O)ccn3)ccc2C1=O,0.6300610443464402,3.5832430286058683,[BOS]O=C1c2ccccc2CN1c1ccnc(Cc2ccc3c(c2)CN([C@@H]2COC(O)=NC2=O)C3=O)c1[EOS][EOS][EOS][EOS],42
10.9,O=C(C1CCc2ccccc21)N1C2Cc3ccccc3C1(O)c1ccccc12,0.7049051362228707,4.293713660203278,[BOS]O=C([C@H]1CCc2ccccc21)N1[C@@H]2Cc3ccccc3[C@@]1(O)c1ccccc12[EOS][EOS],42
11.8,CC1C(=O)Nc2cnc(NCC3CN(C(=O)c4ccccc4F)CCN3)nc2N1C1CCCC1,0.6197950440891351,3.6828747292562074,[BOS]C[C@H]1C(=O)Nc2cnc(NC[C@H]3CN(C(=O)c4ccccc4F)CCN3)nc2N1C1CCCC1[EOS],42
10.7,O=C(c1ccnc(F)c1)N1CCC(C2CCCCN2C(=O)c2cccc3[nH]ncc23)CC1,0.637031883734345,3.036812704134153,[BOS]O=C(c1ccnc(F)c1)N1CCC([C@@H]2CCCCN2C(=O)c2cccc3[nH]ncc23)CC1[EOS][EOS][EOS],42
11.1,Cc1sc2ncn(NC(=O)C3CCc4cc(F)ccc43)c(=O)c2c1-c1ccc(F)cc1,0.5129459016711057,3.132185096200078,[BOS]Cc1sc2ncn(NC(=O)[C@H]3CCc4cc(F)ccc43)c(=O)c2c1-c1ccc(F)cc1[EOS],42
10.9,c1ccc(-c2cc(NC3COc4ccccc4C3)nc(N3CCC4(CC3)OCCO4)n2)cc1,0.6544951912197776,3.595252781642431,[BOS]c1ccc(-c2cc(N[C@@H]3COc4ccccc4C3)nc(N3CCC4(CC3)OCCO4)n2)cc1[EOS],42
11.5,CC1Cc2cc(-c3cccc(NC(=O)c4ccc5nn[nH]c5c4)c3)ccc2N1,0.5045305442213792,3.0626537675520025,[BOS]C[C@@H]1Cc2cc(-c3cccc(NC(=O)c4ccc5nn[nH]c5c4)c3)ccc2N1[EOS],42
11.8,Cc1cccc(-c2cccc(C3NC(=O)NC4=C3[NH2+]CCC4=O)c2)c1-c1nn[n-]n1,0.5888672281070841,4.566222196495745,[BOS]Cc1cccc(-c2cccc([C@H]3NC(=O)NC4=C3[NH2+]CCC4=O)c2)c1-c1nn[n-]n1[EOS][EOS][EOS][EOS],42
11.6,O=C(NC12CC1CN(C(=O)O)C2)c1ccc2ccc(-c3cccc(-c4nn[nH]n4)c3F)n2c1,0.44075111460115635,4.065405535738705,[BOS]O=C(N[C@]12C[C@H]1CN(C(=O)O)C2)c1ccc2ccc(-c3cccc(-c4nn[nH]n4)c3F)n2c1[EOS],42
11.6,O=C(c1cc(-c2ccc3c(c2)CCO3)ccc1F)N1CCN(c2ccccn2)CC1,0.667710878025979,2.230195885885042,[BOS]O=C(c1cc(-c2ccc3c(c2)CCO3)ccc1F)N1CCN(c2ccccn2)CC1[EOS][EOS][EOS][EOS][EOS],42
10.6,O=C(c1cocn1)N1CCC2CCN(C(=O)c3ccc4[nH]ncc4c3)C2C1,0.7486180030973133,3.5335351382853046,[BOS]O=C(c1ccc2[nH]ncc2c1)N1CC[C@@H]2CCN(C(=O)c3cocn3)C[C@@H]21[EOS][EOS],42
11.4,CN1C(=O)COc2ccc(C(=O)N3C4CCC3CC(O)(c3ccnn3C)C4)cc21,0.8298046255463825,4.417749109075112,[BOS]CN1C(=O)COc2ccc(C(=O)N3[C@H]4CC[C@H]3CC(O)(c3ccnn3C)C4)cc21[EOS],42
10.7,O=C(NCC(=O)N1CCc2ccc(C(F)(F)F)cc2C1)NCc1ccc(Cl)cc1,0.7835067922060373,2.2276683403246444,[BOS]O=C(NCC(=O)N1CCc2ccc(C(F)(F)F)cc2C1)NCc1ccc(Cl)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.4,CC1CN(S(=O)(=O)N2CCN(C(=O)c3cccc(-c4ccoc4)c3)CC2)CC(C)O1,0.7371086252352639,3.2299816523952796,[BOS]C[C@@H]1CN(S(=O)(=O)N2CCN(C(=O)c3cccc(-c4ccoc4)c3)CC2)C[C@H](C)O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(Nc1cccc(Cc2ccc3c(c2)CCN3C(=O)O)c1)c1cc(F)ccc1N1CCOCC1O,0.5010271858635655,3.153759806969667,[BOS]O=C(Nc1cccc(Cc2ccc3c(c2)CCN3C(=O)O)c1)c1cc(F)ccc1N1CCOCC1O[EOS][EOS][EOS][EOS][EOS],42
12.7,O=C1C(=CC2c3[nH]c4cnccc4c3CCN2C(=O)C2CC2)c2ccccc2C1=C1NN=C(O)O1,0.49820052358429817,3.983062373617292,[BOS]O=C1C(=C2NN=C(O)O2)c2ccccc2C1=C[C@@H]1c2[nH]c3cnccc3c2CCN1C(=O)C1CC1[EOS],42
12.2,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)C(=O)N1CC=C(c2c[nH]c3ccccc23)CC1,0.4642077296538484,2.750827707807632,[BOS]O=C(Nc1cccc(-c2nnc3n2CCC3)c1)C(=O)N1CC=C(c2c[nH]c3ccccc23)CC1[EOS][EOS][EOS][EOS][EOS],42
10.9,Cc1ccnc(-c2cc(C(=O)NCC3CCC4(CCC(O)=N4)CC3)cc3[nH]ccc23)c1,0.5621290760174941,3.5684652360602183,[BOS]Cc1ccnc(-c2cc(C(=O)NCC3CCC4(CCC(O)=N4)CC3)cc3[nH]ccc23)c1[EOS],42
11.0,Cn1c(=O)cc(C(=O)NC2CCCN(Cc3ccc(F)cc3F)C2=O)c2ccccc21,0.6988871717396918,2.8072555808878032,[BOS]Cn1c(=O)cc(C(=O)N[C@@H]2CCCN(Cc3ccc(F)cc3F)C2=O)c2ccccc21[EOS][EOS][EOS],42
11.9,O=C(NCC1CCC(c2cccc3c(=O)c4cc(O)c(Cl)cc4oc23)C1)N1CCNCC1,0.5219803203962923,3.5115389980947347,[BOS]O=C(NCC1CCC(c2cccc3c(=O)c4cc(O)c(Cl)cc4oc23)C1)N1CCNCC1[EOS],42
10.7,O=C(NC1CC2CCC(C1)N2C(=O)CC1COc2ccccc2O1)c1ccnc2ncccc12,0.64581852371917,4.350133586950497,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@H]1COc2ccccc2O1)c1ccnc2ncccc12[EOS],42
11.8,O=S(=O)(Nc1nnc(Cc2ccc3ccccc3c2)o1)c1ccc2c(c1)OCCCO2,0.5067260849628613,2.4847889107029903,[BOS]O=S(=O)(Nc1nnc(Cc2ccc3ccccc3c2)o1)c1ccc2c(c1)OCCCO2[EOS],42
12.0,O=C1CC(c2nccc(-c3ccc4ccccc4c3)c2F)Oc2c1ccc1c2C(=O)CCC1,0.3710633779494642,3.308627770163632,[BOS]O=C1C[C@H](c2nccc(-c3ccc4ccccc4c3)c2F)Oc2c1ccc1c2C(=O)CCC1[EOS],42
10.8,c1ccc(Cn2c(C3CCc4[nH]ncc4C3)nnc2N2CCC3OCCCC3C2)cc1,0.7037108380753665,3.8745654285676654,[BOS]c1ccc(Cn2c([C@@H]3CCc4[nH]ncc4C3)nnc2N2CC[C@@H]3OCCC[C@@H]3C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,Cc1ccc(C)c(CC(=O)Nc2cc(C3CCCCN3C(=O)CN3C(=O)C=CC3=O)[nH]n2)c1,0.6561838401166268,3.2515366721487435,[BOS]Cc1ccc(C)c(CC(=O)Nc2cc([C@@H]3CCCCN3C(=O)CN3C(=O)C=CC3=O)[nH]n2)c1[EOS][EOS][EOS][EOS][EOS],42
11.1,Cc1ccc(-c2nn(CC(O)=NC3CCC(C)CC3)c(=O)c3ccccc23)cc1C,0.47988549482682885,2.6740894173535743,[BOS]Cc1ccc(-c2nn(CC(O)=N[C@H]3CC[C@@H](C)CC3)c(=O)c3ccccc23)cc1C[EOS][EOS][EOS][EOS],42
10.8,Fc1ccc(F)c2c1CCN(c1nnnn1CC1C3Cc4ccccc4C31)C2,0.7016886351460145,3.9914581517921874,[BOS]Fc1ccc(F)c2c1CCN(c1nnnn1C[C@@H]1[C@@H]3Cc4ccccc4[C@H]13)C2[EOS],42
11.5,O=C(CC1Cc2ccccc2C1)NCC12CCCOC1CCN(C(=O)C1CNc3ccccc31)C2,0.6973196335182534,4.051544700520503,[BOS]O=C(CC1Cc2ccccc2C1)NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@H]1CNc3ccccc31)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,Cc1c(OC2CCN(O)CC2)cc(F)cc1-c1ccc2c(c1)N(c1ccccc1)C(=O)OC2,0.5448172030816447,2.9449817741430593,[BOS]Cc1c(-c2ccc3c(c2)N(c2ccccc2)C(=O)OC3)cc(F)cc1OC1CCN(O)CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,O=C(Nc1ccc2ccccc2n1)N1CCS(=O)(=O)c2ccccc2C1,0.7168628121200203,2.3975470279251994,[BOS]O=C(Nc1ccc2ccccc2n1)N1CCS(=O)(=O)c2ccccc2C1[EOS],42
11.2,O=C1CCc2c(F)ccc(-c3noc(-c4cc5cccnc5[nH]c4=O)n3)c21,0.5882282824731487,2.8158543642048848,[BOS]O=c1[nH]c2ncccc2cc1-c1nc(-c2ccc(F)c3c2C(=O)CC3)no1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,CC(NC(=O)N1CC=C(c2cccc3ccccc23)C1)c1nnnn1-c1ccccc1,0.5520543221903953,2.983987332425391,[BOS]C[C@@H](NC(=O)N1CC=C(c2cccc3ccccc23)C1)c1nnnn1-c1ccccc1[EOS],42
11.6,O=C(NCCN1C(=O)c2cccc3cccc(c23)C1=O)C1CC1c1cc(F)c(F)c(F)c1,0.48725461023424693,3.1829419412385462,[BOS]O=C(NCCN1C(=O)c2cccc3cccc(c23)C1=O)[C@H]1C[C@H]1c1cc(F)c(F)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,FC(F)(c1nnc(-c2cccc3ccccc23)o1)c1cccc2nncnc12,0.4660311207274291,2.844062516520074,[BOS]FC(F)(c1nnc(-c2cccc3ccccc23)o1)c1cccc2nncnc12[EOS],42
10.7,O=C(c1occ2c1CCOC2)N1CCc2ccc(-c3ccccc3)cc2C1,0.6880438451042714,2.652512884914943,[BOS]O=C(c1occ2c1CCOC2)N1CCc2ccc(-c3ccccc3)cc2C1[EOS][EOS][EOS][EOS],42
11.3,O=C1Nc2ccccc2C1C1CCN(C(=O)c2cc(=O)c3ccc(F)cc3o2)CC1,0.7062964906695859,2.986266727986708,[BOS]O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)c2cc(=O)c3ccc(F)cc3o2)CC1[EOS][EOS][EOS][EOS],42
12.0,O=C1NCC2(CCN(C(=O)c3cc(Br)c4ccccc4c3)CC2)Oc2ccccc21,0.5799264455115241,2.988532541323332,[BOS]O=C1NCC2(CCN(C(=O)c3cc(Br)c4ccccc4c3)CC2)Oc2ccccc21[EOS][EOS][EOS][EOS][EOS],42
11.4,Cc1cc(Cl)c2ccccc2c1NS(=O)(=O)C1=CC2=NC(=O)N=C(O)C2C=C1,0.7844545019926688,3.824591680670779,[BOS]Cc1cc(Cl)c2ccccc2c1NS(=O)(=O)C1=CC2=NC(=O)N=C(O)C2C=C1[EOS],42
11.7,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2c(F)cc(F)cc2C1,0.5910369095936032,2.649409055362625,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2c(F)cc(F)cc2C1[EOS],42
11.3,O=C1CC(CN2CCC(O)(c3ccc(F)cc3)CC2)Oc2c1ccc1c2CCCC1,0.8319349242448774,3.179254557238451,[BOS]O=C1C[C@@H](CN2CCC(O)(c3ccc(F)cc3)CC2)Oc2c1ccc1c2CCCC1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,O=C1CC(c2nc(C3CCc4ccccc4C3)no2)c2ccc(F)cc2N1,0.748399308946447,3.3589526650623256,[BOS]O=C1C[C@H](c2nc([C@@H]3CCc4ccccc4C3)no2)c2ccc(F)cc2N1[EOS],42
11.1,CC(OC(=O)Cc1coc2ccc3ccccc3c12)C(=O)N1CCN(c2ncccn2)CC1,0.4368735458244231,2.935576327855939,[BOS]C[C@@H](OC(=O)Cc1coc2ccc3ccccc3c12)C(=O)N1CCN(c2ncccn2)CC1[EOS],42
11.6,O=C1CCc2cc(S(=O)(=O)N3CCc4nc[nH]c(=O)c4CC3)cc3c2N1CC3,0.7857446974379156,2.9195944677395858,[BOS]O=c1[nH]cnc2c1CCN(S(=O)(=O)c1cc3c4c(c1)CCN4C(=O)CC3)CC2[EOS],42
11.1,Cc1ccc(C)c(CC(=O)N2C3CCC2CC(NC(=O)c2ccn[nH]c2=O)C3)c1,0.8277592109033618,3.9867808163921854,[BOS]Cc1ccc(C)c(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccn[nH]c2=O)C3)c1[EOS],42
11.1,CCc1[nH]nc(NC(=O)C2CC2c2cc(F)c(F)c(F)c2)c1-c1ccc2c(c1)OCO2,0.584747511879187,3.5190345318156364,[BOS]CCc1[nH]nc(NC(=O)[C@H]2C[C@@H]2c2cc(F)c(F)c(F)c2)c1-c1ccc2c(c1)OCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,O=C1CC(Cc2ccc(C(=O)N3CCCc4ccc([N+](=O)[O-])cc43)cc2)C(=O)N1,0.48724706374905563,2.8926218385944296,[BOS]O=C1C[C@@H](Cc2ccc(C(=O)N3CCCc4ccc([N+](=O)[O-])cc43)cc2)C(=O)N1[EOS],42
11.2,O=C(CCc1ccc2ccccc2c1)Nc1cccc(F)c1Cn1cccc(O)c1=O,0.4873487236777163,2.3157821824269433,[BOS]O=C(CCc1ccc2ccccc2c1)Nc1cccc(F)c1Cn1cccc(O)c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Fc1ccc(-c2nn[n-]n2)cc1-c1cccc2c1CCCC21CC[NH2+]CC1,0.7580761788043983,4.589359609680457,[BOS]Fc1ccc(-c2nn[n-]n2)cc1-c1cccc2c1CCCC21CC[NH2+]CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.1,O=C1CCC(C(=O)NCc2cccc(-n3cnc4ccccc43)c2)n2cccc21,0.5837897988123714,3.00975296981615,[BOS]O=C1CC[C@H](C(=O)NCc2cccc(-n3cnc4ccccc43)c2)n2cccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.9,Cc1cccn2c(NC(=O)C3CCC(=O)c4ccccc43)c(-c3ccccc3)nc12,0.5304050696542721,2.874986122225188,[BOS]Cc1cccn2c(NC(=O)[C@@H]3CCC(=O)c4ccccc43)c(-c3ccccc3)nc12[EOS][EOS][EOS][EOS],42
10.8,O=C1NCCCn2nc(C(=O)N3CCCCC3C3CCN(C(=O)c4ccn[nH]c4=O)CC3)cc21,0.6808890682535264,3.390595937282721,[BOS]O=C(c1ccn[nH]c1=O)N1CCC([C@@H]2CCCCN2C(=O)c2cc3n(n2)CCCNC3=O)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,O=C1N=C(O)CCC1N1Cc2cc(-c3cccc4ccccc34)c(F)cc2C1=O,0.7136189063627342,3.263053998001289,[BOS]O=C1N=C(O)CCC1N1Cc2cc(-c3cccc4ccccc34)c(F)cc2C1=O[EOS],42
11.1,O=C(NCC1OCC2CCN(C(=O)Cc3ccc4ccccc4c3)CC21)C1CC(c2ccccc2)=NO1,0.5649374571897336,3.823511516607889,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc4ccccc4c3)C[C@@H]21)[C@@H]1CC(c2ccccc2)=NO1[EOS][EOS][EOS],42
11.3,CN1C(=O)COc2ccc(C(=O)N3CC4CCCCN4c4ccccc43)cc21,0.766525733909941,2.9132815557529614,[BOS]CN1C(=O)COc2ccc(C(=O)N3C[C@H]4CCCCN4c4ccccc43)cc21[EOS],42
11.9,O=C(Nc1c2c(cc3c1CCC3)CCC2)N1CCOc2cc(F)ccc2C1,0.8206170726748175,2.6569214827727823,[BOS]O=C(Nc1c2c(cc3c1CCC3)CCC2)N1CCOc2cc(F)ccc2C1[EOS],42
11.5,NC(=O)c1cc2cc(-c3cncc(-c4cc5c([nH]4)CCN=C5O)c3)ccc2o1,0.5103282555022332,3.103978484833604,[BOS]NC(=O)c1cc2cc(-c3cncc(-c4cc5c([nH]4)CCN=C5O)c3)ccc2o1[EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1nc(NC(=O)c2cccc3c(F)cccc23)c2[nH]cnc2n1,0.5936524801945042,2.4245685899431955,[BOS]Cc1nc(NC(=O)c2cccc3c(F)cccc23)c2[nH]cnc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1ccc2c(c1)NC(=C1C(=O)C=Cc3cc(Cl)cnc31)N=C2N1CC2CCCC2C1,0.6029915233182799,3.846526979368085,[BOS]Cc1ccc2c(c1)NC(=C1C(=O)C=Cc3cc(Cl)cnc31)N=C2N1C[C@H]2CCC[C@@H]2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
