rv,smi,qed,sa,cur_sentence,seed
12.7,Cc1cccc2c(C(=O)NCC3OCC4CCN(C(=O)CC5CNc6ccccc6O5)CC43)[nH]nc12,0.5086877905765087,4.245442170412075,[BOS]Cc1cccc2c(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)C[C@@H]5CNc6ccccc6O5)C[C@@H]43)[nH]nc12[EOS],42
13.3,O=C(NCC1CCc2ccccc2C1)Nc1nc2c(s1)CN(C(=O)CN1CCCCc3ccccc31)CC2,0.49799002173288387,3.165385329014974,[BOS]O=C(NC[C@@H]1CCc2ccccc2C1)Nc1nc2c(s1)CN(C(=O)CN1CCCCc3ccccc31)CC2[EOS],42
12.7,CC(C(=O)N1CCC(C2CCCCN2C(=O)Cc2cccc3ncccc23)CC1)c1ccc(O)cc1,0.5575481787181975,3.2204689355248473,[BOS]C[C@@H](C(=O)N1CCC([C@H]2CCCCN2C(=O)Cc2cccc3ncccc23)CC1)c1ccc(O)cc1[EOS],42
13.0,O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)N1C2C=C(c3ccccc3)CC1CC2,0.5000675975655057,4.075951028569773,[BOS]O=C(Nc1cccc(Cn2nc3ccccn3c2=O)c1)N1[C@@H]2CC[C@H]1C=C(c1ccccc1)C2[EOS],42
12.2,CN1N=C(C(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc4C3)n[nH]2)CCC1=O,0.7278062831852898,3.588893253589018,[BOS]CN1N=C(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@@H]3CCc4ccccc4C3)n[nH]2)CCC1=O[EOS],42
12.6,Cc1ccc(C(=O)N2N=C(c3cc(C)ccc3C)CC2c2cc(=O)n3cc(C)ccc3n2)cc1,0.44497440075911243,3.1121942594962215,[BOS]Cc1ccc(C)c(C2=NN(C(=O)c3ccc(C)cc3)[C@H](c3cc(=O)n4cc(C)ccc4n3)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,COc1c(C(=O)NC2CC3CCC(C2)N3C(=O)C2CCC3CCC(=O)N3C2)cc2ccccc2c1Cl,0.671092191481129,4.524397433801788,[BOS]COc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@H]2CC[C@H]3CCC(=O)N3C2)cc2ccccc2c1Cl[EOS],42
12.6,O=C1CCC(c2cccc(NC(=O)NC3CCOc4c(-c5ccccc5)cccc43)c2)N1,0.5511901663016887,3.1957790607148135,[BOS]O=C1CC[C@@H](c2cccc(NC(=O)N[C@@H]3CCOc4c(-c5ccccc5)cccc43)c2)N1[EOS],42
13.0,CC(C#N)c1cccc(C(=O)Nc2cc(C3CCCCN3C(=O)C3Cc4ccccc4N3)[nH]n2)c1,0.5142117514345088,3.769239778123856,[BOS]C[C@H](C#N)c1cccc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)[C@@H]3Cc4ccccc4N3)[nH]n2)c1[EOS][EOS][EOS][EOS][EOS],42
13.4,O=C(c1cccc2ccccc12)N1Cc2cccn2CC(C(=O)N2CCCCCC2)C1,0.6258986410687247,2.914668312983295,[BOS]O=C([C@H]1CN(C(=O)c2cccc3ccccc23)Cc2cccn2C1)N1CCCCCC1[EOS],42
12.9,O=C(CN1C(=O)NC2(CCCCc3ccccc32)C1=O)Nc1ccc2c(c1)OC1(CCCOCC1)O2,0.6372719131041309,4.160589155500169,[BOS]O=C(CN1C(=O)N[C@@]2(CCCCc3ccccc32)C1=O)Nc1ccc2c(c1)O[C@]1(CCCOCC1)O2[EOS],42
13.1,O=C(NC1CCc2ccccc2NC1=O)c1c(C(F)(F)F)cnc2ccccc12,0.6858927610130503,2.897111707262347,[BOS]O=C(N[C@H]1CCc2ccccc2NC1=O)c1c(C(F)(F)F)cnc2ccccc12[EOS],42
12.4,Cc1cc(C(=O)N2CC3CCC(=O)c4cccc2c43)nn1-c1cccc(C(F)(F)F)c1,0.5857359594941879,3.175155846139794,[BOS]Cc1cc(C(=O)N2C[C@H]3CCC(=O)c4cccc2c43)nn1-c1cccc(C(F)(F)F)c1[EOS],42
11.6,O=C(NCc1cccc(NC(=O)N2CCCC2)c1)C1=NN(c2ccccc2)C(c2ccccc2)C1,0.5392363851698121,2.7382008529021142,[BOS]O=C(NCc1cccc(NC(=O)N2CCCC2)c1)C1=NN(c2ccccc2)[C@H](c2ccccc2)C1[EOS][EOS][EOS][EOS][EOS],42
13.0,O=C(NC1CC2CCC(C1)N2C(=O)CC1Cc2ccccc2C1)c1cc(=O)nc2cccnn12,0.6476398840030502,4.275347643954389,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)CC1Cc2ccccc2C1)c1cc(=O)nc2cccnn12[EOS],42
13.7,Cc1ccc2[nH]c(C(=O)N3CCCCC3C3CCN(C(=O)C4CCc5[nH]c(=O)[nH]c(=O)c5C4)CC3)cc2c1,0.4944872358984553,3.679548459307414,[BOS]Cc1ccc2[nH]c(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)[C@H]4CCc5[nH]c(=O)[nH]c(=O)c5C4)CC3)cc2c1[EOS],42
12.4,CN1C(=O)CC(NC(=O)c2nn(-c3ccc(Cl)cc3)c3c2CCCCC3)C1c1ccc(F)c(F)c1,0.5266178504451285,3.4587896462473235,[BOS]CN1C(=O)C[C@H](NC(=O)c2nn(-c3ccc(Cl)cc3)c3c2CCCCC3)[C@H]1c1ccc(F)c(F)c1[EOS],42
12.0,O=C(Nc1ccn(-c2ccccc2C(F)(F)F)n1)c1ccc(F)c2cccnc12,0.5013297464875109,2.426986497506215,[BOS]O=C(Nc1ccn(-c2ccccc2C(F)(F)F)n1)c1ccc(F)c2cccnc12[EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,CC(c1ccccc1)n1ccc(NS(=O)(=O)C2=c3nc4c(c(=O)cc3NC2)=CC(=O)C=C4)n1,0.570385340611586,4.103498453469687,[BOS]C[C@@H](c1ccccc1)n1ccc(NS(=O)(=O)C2=C3N=C4C=CC(=O)C=C4C(=O)C=C3NC2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,O=C1Nc2ccccc2CC1NC(=O)C1CCCN1C(=O)Nc1ccc(Cl)c(-c2ccccc2F)c1F,0.45035446802944085,3.353216703901868,[BOS]O=C1Nc2ccccc2C[C@@H]1NC(=O)[C@@H]1CCCN1C(=O)Nc1ccc(Cl)c(-c2ccccc2F)c1F[EOS],42
11.7,Cc1ccc2[nH]c(=O)cc(-c3noc(-c4c(-c5cccc(F)c5)noc4C)n3)c2n1,0.4836617822077203,2.7485060542050963,[BOS]Cc1onc(-c2cccc(F)c2)c1-c1nc(-c2cc(=O)[nH]c3ccc(C)nc23)no1[EOS],42
12.7,Cc1cc(F)cc(C(=O)N2CCCCC2C2CCN(C(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)CC2)c1,0.6811894450323526,3.598226810568356,[BOS]Cc1cc(F)cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)CC2)c1[EOS],42
11.6,O=C(c1cc(-c2ccccc2)ccn1)N1CCCc2c1nc[nH]c2=O,0.7815345512460194,2.5760470212135225,[BOS]O=C(c1cc(-c2ccccc2)ccn1)N1CCCc2c1nc[nH]c2=O[EOS],42
13.5,O=C1c2ccccc2COc2ccc(CC(=O)N3C4CCC3CC(NC(=O)C(F)c3ccccc3)C4)cc21,0.5378078707644781,4.344736293582137,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc2c(c1)C(=O)c1ccccc1CO2)[C@H](F)c1ccccc1[EOS],42
11.2,Cc1ccc(N2CC(C(=O)Nc3ncc(Cc4cccc(Cl)c4Cl)s3)CC2=O)cc1F,0.5284994694100259,2.9072359522405904,[BOS]Cc1ccc(N2C[C@@H](C(=O)Nc3ncc(Cc4cccc(Cl)c4Cl)s3)CC2=O)cc1F[EOS][EOS][EOS][EOS],42
13.3,Cc1ccc(C2(C(=O)NC3CC4CCC(C3)N4C(=O)c3cnc4[nH]ncc4c3)CCCCC2)cc1C,0.5590297779550197,4.325786234959172,[BOS]Cc1ccc(C2(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3cnc4[nH]ncc4c3)CCCCC2)cc1C[EOS],42
13.0,CC1(C2CCN(C(=O)c3ccc4ncn(-c5ccc(Cl)cc5)c4c3)CC2)NC(=O)NC1=O,0.5977751764449252,3.101665320500418,[BOS]C[C@]1(C2CCN(C(=O)c3ccc4ncn(-c5ccc(Cl)cc5)c4c3)CC2)NC(=O)NC1=O[EOS],42
12.3,O=C(CC1CCc2ccccc21)Nc1cccc(-c2n[nH]c3c2CCCC3)c1,0.6768690145490289,2.840582719381837,[BOS]O=C(C[C@H]1CCc2ccccc21)Nc1cccc(-c2n[nH]c3c2CCCC3)c1[EOS],42
12.8,O=C(NC1C2COCC1CN(C(=O)C1CC1c1ccc(O)cc1)C2)C1CCc2ccccc2C1,0.7355739669647716,4.680884281307314,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H]1C[C@@H]1c1ccc(O)cc1)C2)[C@H]1CCc2ccccc2C1[EOS],42
12.8,O=C(CCc1c[nH]c2ccccc12)N1CCOC2(CCN(C(=O)C3CCc4cccc(Cl)c43)C2)C1,0.5909829223619568,4.037107649293377,[BOS]O=C(CCc1c[nH]c2ccccc12)N1CCO[C@]2(CCN(C(=O)[C@@H]3CCc4cccc(Cl)c43)C2)C1[EOS],42
12.7,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccccc43)CC21)c1ccc(Cl)cc1C(F)(F)F,0.6547377291757164,3.8901466562056335,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CCc4ccccc43)C[C@@H]21)c1ccc(Cl)cc1C(F)(F)F[EOS],42
12.6,O=C(NC1CC2CCC(C1)N2C(=O)c1ccc2cn[nH]c2c1)c1ccc2ccoc2c1,0.5323288728144182,4.0493003481177094,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2cn[nH]c2c1)c1ccc2ccoc2c1[EOS],42
12.7,CC1(C)C=C(C(=O)NC2CC3CCC(C2)N3C(=O)C2(F)CCCC=C2F)CN1C(=O)c1ccccc1,0.6770036000663321,5.045552467661765,[BOS]CC1(C)C=C(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@]2(F)CCCC=C2F)CN1C(=O)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1ccnc(-c2cccc(NC(=O)C(=O)N3CCC(Cc4ccccc4C)C3)c2)n1,0.6593367288335076,2.824277820329881,[BOS]Cc1ccnc(-c2cccc(NC(=O)C(=O)N3CC[C@@H](Cc4ccccc4C)C3)c2)n1[EOS],42
13.1,Fc1ccc(-c2ccc3ccc4cccnc4c3n2)c(C(F)(F)F)c1CNC1=NCC2CCCNN2N1,0.2781859840054976,3.9045343793061305,[BOS]Fc1ccc(-c2ccc3ccc4cccnc4c3n2)c(C(F)(F)F)c1CNC1=NCC2CCCNN2N1[EOS],42
12.5,Cc1cccc2cc(C(=O)NC3CC4CCC(C3)N4C(=O)C3CC34C(=O)Nc3ccccc34)[nH]c12,0.5478734856416404,5.089606097123179,[BOS]Cc1cccc2cc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)[C@@H]3C[C@@]34C(=O)Nc3ccccc34)[nH]c12[EOS],42
13.1,Cc1ccc(-c2cncc(F)c2)cc1NC(=O)c1cccc2cc(=O)[nH]cc12,0.5625182499031378,2.4155563908165085,[BOS]Cc1ccc(-c2cncc(F)c2)cc1NC(=O)c1cccc2cc(=O)[nH]cc12[EOS],42
13.6,O=C(Cc1ccc2c(c1)CCC2)Nc1cc(C2CCCCN2C(=O)c2cnnc3ccccc23)[nH]n1,0.44092273429386186,3.2034076404697434,[BOS]O=C(Cc1ccc2c(c1)CCC2)Nc1cc([C@H]2CCCCN2C(=O)c2cnnc3ccccc23)[nH]n1[EOS],42
13.7,CC([NH2+]C1Cc2ccc([O-])cc2CC1C(=O)N1CCc2ccccc2C1)C1CCc2ccncc2C1(C)O,0.5620429586324186,4.954607352386264,[BOS]C[C@@H]([NH2+][C@H]1Cc2ccc([O-])cc2C[C@H]1C(=O)N1CCc2ccccc2C1)C1CCc2ccncc2C1(C)O[EOS],42
12.2,O=C(Nc1cccc(-c2ccccc2)c1)N1CCC2CN(c3ncccn3)CC21,0.7431259135563236,2.989545692814639,[BOS]O=C(Nc1cccc(-c2ccccc2)c1)N1CC[C@H]2CN(c3ncccn3)C[C@H]21[EOS],42
13.7,Cc1ccc2nc(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc5c(n4)NC(=O)CC5)CC3)ccc2c1,0.5634893677456834,3.227558897946042,[BOS]Cc1ccc2nc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4ccc5c(n4)NC(=O)CC5)CC3)ccc2c1[EOS][EOS][EOS][EOS][EOS][EOS],42
13.0,CC1Cc2ccccc2N1C1CCN(C(=O)C2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,0.5041878191694134,2.923742718630356,[BOS]C[C@H]1Cc2ccccc2N1C1CCN(C(=O)C2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1[EOS],42
11.4,COc1cccc(CC2(c3nc(Cc4nc(N)c5ccccc5n4)no3)CC3CCC2C3)c1,0.47026414028703295,4.509200328188884,[BOS]COc1cccc(C[C@@]2(c3nc(Cc4nc(N)c5ccccc5n4)no3)C[C@H]3CC[C@H]2C3)c1[EOS],42
13.1,O=C1Cc2cc(C(=O)Nc3cc(C4CCCCN4C(=O)c4n[nH]c5c4CCCC5)[nH]n3)ccc2N1,0.4616040624373074,3.390980029636287,[BOS]O=C1Cc2cc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)c4n[nH]c5c4CCCC5)[nH]n3)ccc2N1[EOS],42
11.9,Cc1c(C(=O)Nc2cc(C3CCCCN3C(=O)Cc3c(F)ccc(F)c3F)[nH]n2)ccc2c1OCCO2,0.4906068838974503,3.36560463092367,[BOS]Cc1c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)Cc3c(F)ccc(F)c3F)[nH]n2)ccc2c1OCCO2[EOS][EOS],42
11.4,CC(O)(C1CCN(c2nc(-c3ccccn3)nc3c2cnn3-c2ccc(F)cc2)CC1)C(F)(F)F,0.42674566768711353,3.2385010497926032,[BOS]C[C@](O)(C1CCN(c2nc(-c3ccccn3)nc3c2cnn3-c2ccc(F)cc2)CC1)C(F)(F)F[EOS],42
13.3,Cc1cccc(NC(=O)N2CCCC(C(=O)Nc3c(C)cccc3C(=O)N3C(C)CCCC3C)C2)c1,0.5862297676678233,3.305948475978333,[BOS]Cc1cccc(NC(=O)N2CCC[C@@H](C(=O)Nc3c(C)cccc3C(=O)N3[C@H](C)CCC[C@@H]3C)C2)c1[EOS],42
13.0,Cc1c(NC(=O)N2CC(F)C(Cc3ccccc3)C2)cccc1C(=O)Nc1ccccc1CC=CN1C(=O)C=CC1=O,0.36301077420400335,3.8156871650084803,[BOS]Cc1c(NC(=O)N2C[C@@H](Cc3ccccc3)[C@H](F)C2)cccc1C(=O)Nc1ccccc1CC=CN1C(=O)C=CC1=O[EOS],42
13.1,O=c1[nH]c2c(cc1-c1nc(-c3ccc4ccccc4n3)no1)-c1ccccc1S(=O)(=O)C=C2,0.42705824233453726,3.0714549877058124,[BOS]O=c1[nH]c2c(cc1-c1nc(-c3ccc4ccccc4n3)no1)-c1ccccc1S(=O)(=O)C=C2[EOS],42
13.2,CC1(C(=O)N2CCCC(CNC(=O)C3CCCN3C(=O)c3ccc4ccccc4n3)C2)CCc2ccccc21,0.5449785804609465,3.671697154059194,[BOS]C[C@]1(C(=O)N2CCC[C@H](CNC(=O)[C@@H]3CCCN3C(=O)c3ccc4ccccc4n3)C2)CCc2ccccc21[EOS],42
13.3,O=C(C1CCCC1)N1CCOc2cc(N3NC(c4nc(-c5ccc6ccccc6c5)no4)CC3=O)ccc21,0.422212602456882,3.407964999344644,[BOS]O=C1C[C@@H](c2nc(-c3ccc4ccccc4c3)no2)NN1c1ccc2c(c1)OCCN2C(=O)C1CCCC1[EOS],42
12.1,COc1cccc2c1CC(C(=O)N1C3CCC1CC(NC(=O)c1ccc4cccnc4n1)C3)CC2,0.6287029444284532,4.353672258674276,[BOS]COc1cccc2c1C[C@@H](C(=O)N1[C@@H]3CC[C@H]1C[C@@H](NC(=O)c1ccc4cccnc4n1)C3)CC2[EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,O=C1CCCc2c1ccc1c2OC2(CCc3cc(-c4ccccc4)ccc3O2)CC1=O,0.5270800087915083,3.6522412063878607,[BOS]O=C1C[C@@]2(CCc3cc(-c4ccccc4)ccc3O2)Oc2c1ccc1c2CCCC1=O[EOS],42
12.1,Cn1cc(-c2nnc(-c3ccccc3)c3ccccc23)c2ccccc2c1=O,0.4518814710088948,2.13826157843377,[BOS]Cn1cc(-c2nnc(-c3ccccc3)c3ccccc23)c2ccccc2c1=O[EOS],42
11.9,Cc1ccccc1C1CCCN1C(=O)Nc1cc(-c2ccccc2)nn1CC(=O)N1CCCCCC1,0.5091478667938053,2.903857982580462,[BOS]Cc1ccccc1[C@@H]1CCCN1C(=O)Nc1cc(-c2ccccc2)nn1CC(=O)N1CCCCCC1[EOS],42
13.5,O=C(N1Cc2ccccc2-c2ccccc21)C1(S(=O)(=O)c2ccc(Cl)cc2)CC2CCC(C2)N1,0.5463500137179038,4.500908029650654,[BOS]O=C(N1Cc2ccccc2-c2ccccc21)C1(S(=O)(=O)c2ccc(Cl)cc2)C[C@H]2CC[C@H](C2)N1[EOS],42
12.2,Cc1ccc(C2c3c([nH]c4c3CCCC4=O)N=C3c4ccccc4S(=O)(=O)N32)c(Cl)c1,0.5826444890569579,3.7062891171790984,[BOS]Cc1ccc([C@H]2C3=C(N=C4c5ccccc5S(=O)(=O)N42)NC2=C3CCCC2=O)c(Cl)c1[EOS][EOS][EOS][EOS],42
12.4,O=C1CC(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4n[nH]nc4c3)CC2)CCN1,0.7579871555721953,3.4656204524047993,[BOS]O=C1C[C@H](C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4n[nH]nc4c3)CC2)CCN1[EOS],42
11.8,CC(C)c1nc(C(=O)Nc2c3c(nc4ccccc24)CCCC3)nn1-c1cccc(F)c1,0.4833947828789246,2.5948986989176763,[BOS]CC(C)c1nc(C(=O)Nc2c3c(nc4ccccc24)CCCC3)nn1-c1cccc(F)c1[EOS],42
13.3,O=C1NCCc2c1cccc2-c1cc(CC2CC23CCc2cncnc2N3)c(C2CC2)cc1F,0.5940675574666336,4.662373732814356,[BOS]O=C1NCCc2c1cccc2-c1cc(CC2CC23CCc2cncnc2N3)c(C2CC2)cc1F[EOS],42
12.6,O=C1COc2c(cncc2-c2cccc(C(=O)NCc3ccccc3Cl)c2Cl)N1,0.649037344932438,2.619311446081003,[BOS]O=C1COc2c(cncc2-c2cccc(C(=O)NCc3ccccc3Cl)c2Cl)N1[EOS],42
12.0,Cc1cc(C)cc(CCn2c(C(=O)Nc3ccccn3)nnc2N2CCC(C)(C(N)=O)C2)c1,0.5743225765761114,3.3704319575085453,[BOS]Cc1cc(C)cc(CCn2c(C(=O)Nc3ccccn3)nnc2N2CC[C@@](C)(C(N)=O)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,CC(NC(=O)N(C)C1CCOC(c2ccc(F)cc2)C1)c1noc(Cc2ccccc2)n1,0.6161727563018846,3.588699155137663,[BOS]C[C@@H](NC(=O)N(C)[C@H]1CCO[C@H](c2ccc(F)cc2)C1)c1noc(Cc2ccccc2)n1[EOS],42
13.2,O=C(N1CCC(n2c(=O)oc3ccccc32)CC1)C1(O)c2ccccc2-c2ccccc21,0.5306892701103914,2.6094877969865067,[BOS]O=C(N1CCC(n2c(=O)oc3ccccc32)CC1)C1(O)c2ccccc2-c2ccccc21[EOS],42
13.5,O=C(NC1CC2CCC(C1)N2C(=O)C1Cc2ccccc2C1)c1cccc(C(F)c2cccc(F)c2)c1,0.4993931540445549,4.339224464308932,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1Cc2ccccc2C1)c1cccc([C@@H](F)c2cccc(F)c2)c1[EOS],42
13.6,O=c1[nH][nH]c2ccc(-c3cc(NC4C=c5ccccc5=CC4)nc4ccccc34)cc12,0.43082488276878383,3.479430353117073,[BOS]O=c1[nH][nH]c2ccc(-c3cc(NC4C=c5ccccc5=CC4)nc4ccccc34)cc12[EOS],42
14.0,Cc1ccc(-n2nc(C(=O)N3CCC(c4c(F)cccc4F)C3)c3ccccc3c2=O)c2c1CNC(=O)C2,0.4512477869131867,3.3655531403702845,[BOS]Cc1ccc(-n2nc(C(=O)N3CC[C@@H](c4c(F)cccc4F)C3)c3ccccc3c2=O)c2c1CNC(=O)C2[EOS],42
13.0,O=C(NC1CC2CCC(C1)N2C(=O)C1=NOC(c2ccccc2)C1)C1C2CCCC1c1ccccc1N2,0.6494166084996194,5.358572176105399,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=NO[C@H](c2ccccc2)C1)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],42
13.0,O=C(c1ccc2c(c1)C(=O)N(c1ccc3c(c1)CCCC3)C2=O)N(O)c1ccc(F)cc1,0.37596758642234124,2.4741176172902737,[BOS]O=C(c1ccc2c(c1)C(=O)N(c1ccc3c(c1)CCCC3)C2=O)N(O)c1ccc(F)cc1[EOS],42
12.5,Cc1cc(Cl)c2ccc(C(=O)N3CCC(C4CCCCN4C(=O)c4ccncn4)CC3)cc2n1,0.5531957750622366,3.060137695524478,[BOS]Cc1cc(Cl)c2ccc(C(=O)N3CCC([C@@H]4CCCCN4C(=O)c4ccncn4)CC3)cc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.4,NC(=O)c1cc(O)cc(NC(=O)c2cccc(C3CCCN3C(=O)c3ccc(F)nc3)c2)c1,0.5167995045132744,2.881646349568099,[BOS]NC(=O)c1cc(O)cc(NC(=O)c2cccc([C@H]3CCCN3C(=O)c3ccc(F)nc3)c2)c1[EOS],42
14.8,O=C(C1C2CCCC1c1ccccc1N2)N1CCC(C2CCCCN2C(=O)C2ON=C(c3ccccc3)O2)CC1,0.6047298805749272,5.035132445363532,[BOS]O=C([C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2)N1CCC([C@H]2CCCCN2C(=O)[C@H]2ON=C(c3ccccc3)O2)CC1[EOS],42
12.6,Cc1ccc(NC(=O)NC2C3Cc4ccccc4C32)cc1C(=O)NCc1nnc(C)n1CC1CC=C(F)C1,0.43070767278257366,4.17195597289054,[BOS]Cc1ccc(NC(=O)N[C@@H]2[C@H]3Cc4ccccc4[C@@H]32)cc1C(=O)NCc1nnc(C)n1CC1CC=C(F)C1[EOS],42
11.5,CNC(=O)c1cccc(CCn2c(Cc3cccnc3)nnc2N2CCC(C(C)(C)C)C2)c1,0.5983834621938349,3.112062283256922,[BOS]CNC(=O)c1cccc(CCn2c(Cc3cccnc3)nnc2N2CC[C@@H](C(C)(C)C)C2)c1[EOS],42
12.8,O=C(NC1CC2CCC(C1)N2C(=O)C(F)(F)c1c(F)cccc1F)C1C2CCCC1c1ccccc1N2,0.5591945578352099,5.352245275330438,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C(F)(F)c1c(F)cccc1F)[C@@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],42
12.0,O=C(CCC(=O)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1)Nc1nnc(C2CCCCC2)s1,0.4788340801043431,3.047930510052991,[BOS]O=C(CCC(=O)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1)Nc1nnc(C2CCCCC2)s1[EOS][EOS],42
12.5,Cc1nnc(-c2cccc(NC(=O)Nc3ccccn3)c2)n1C1CCCC(C)C1,0.6531861726496179,3.0946910544297683,[BOS]Cc1nnc(-c2cccc(NC(=O)Nc3ccccn3)c2)n1[C@@H]1CCC[C@@H](C)C1[EOS],42
