rv,smi,qed,sa,cur_sentence,seed
11.8,O=C(C(O)=Nc1ccc(N(C(=O)c2cccc(F)c2)C2CCOC2)cc1)N1CC(O)=NCC2(CCCC2)C1,0.4612372050382765,4.3683631390713415,[BOS]O=C(C(O)=Nc1ccc(N(C(=O)c2cccc(F)c2)[C@@H]2CCOC2)cc1)N1CC2(CCCC2)CN=C(O)C1[EOS],42
12.2,O=C(NC1CC(=O)N(c2ccc(Oc3ccccc3)cc2)C1)C1CC(O)CN1C(=O)c1ccc2c(c1)CCCC2,0.49588326229762314,3.4538961845510068,[BOS]O=C(N[C@@H]1CC(=O)N(c2ccc(Oc3ccccc3)cc2)C1)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc2c(c1)CCCC2[EOS],42
13.3,O=C(COC(c1ccccc1)c1ccc2c(c1)OCO2)NC1=C(C2=NC(=O)C3C=CC=CC3N2)C2C=CC=CC2=NC1=O,0.519780122886303,4.719388419522735,[BOS]O=C(COC(c1ccccc1)c1ccc2c(c1)OCO2)NC1=C(C2=NC(=O)C3C=CC=CC3N2)C2C=CC=CC2=NC1=O[EOS],42
12.5,CC(c1ccc(-c2cccnc2O)cc1)n1ccc(C(=O)N2CC3CCCCC3CC2C(=O)N2CCCCC2)c1,0.43720716381341906,4.0453031521642835,[BOS]C[C@H](c1ccc(-c2cccnc2O)cc1)n1ccc(C(=O)N2C[C@@H]3CCCC[C@H]3C[C@H]2C(=O)N2CCCCC2)c1[EOS],42
12.7,O=C(CC(NC(=O)c1ccc(O)cc1)c1ccccc1)NC1(c2cccc(F)c2)CCOCC1,0.49083273745982975,2.8970568478007745,[BOS]O=C(C[C@@H](NC(=O)c1ccc(O)cc1)c1ccccc1)NC1(c2cccc(F)c2)CCOCC1[EOS],42
11.8,COc1ccccc1C(=O)NCC12CCCOC1CCN(C(=O)c1cnc3c(F)c(F)ccc3c1)C2,0.579688846412741,3.6300930364612523,[BOS]COc1ccccc1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cnc3c(F)c(F)ccc3c1)C2[EOS],42
11.9,CCN(C)C(=O)c1cccc(Cn2c(-c3cccc(C)n3)nnc2N2CCN(C(C)=O)CC2C)c1,0.5449070606407673,3.2349899751529563,[BOS]CCN(C)C(=O)c1cccc(Cn2c(-c3cccc(C)n3)nnc2N2CCN(C(C)=O)C[C@H]2C)c1[EOS],42
12.6,O=C1CC(=Cc2ccc3c(c2)OCO3)c2nc3ccccc3c(C(=O)NC3Cc4ccccc4C3O)c2N1,0.38444532467970277,3.683276415209683,[BOS]O=C(N[C@@H]1Cc2ccccc2[C@H]1O)c1c2c(nc3ccccc13)C(=Cc1ccc3c(c1)OCO3)CC(=O)N2[EOS],42
12.2,Cc1ncc(-c2cc(Cl)c3c(c2)CN(S(=O)(=O)c2ccc4c(c2)OCCO4)CCN3C)cc1C(N)=O,0.5524935490033005,2.8783688383284964,[BOS]Cc1ncc(-c2cc(Cl)c3c(c2)CN(S(=O)(=O)c2ccc4c(c2)OCCO4)CCN3C)cc1C(N)=O[EOS],42
12.2,Cc1cc(C(=O)N2CCCCC2)ccc1CC(=O)N=c1cc(C)n(-c2cccc(C(F)(F)F)c2)[nH]1,0.5814047978224061,2.9276867472477264,[BOS]Cc1cc(C(=O)N2CCCCC2)ccc1CC(=O)N=c1cc(C)n(-c2cccc(C(F)(F)F)c2)[nH]1[EOS],42
12.8,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3CCc4ccccc4C3)CC2)nc2ccccc12,0.4765670378376288,3.2543635537187168,[BOS]Cc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@H]3CCc4ccccc4C3)CC2)nc2ccccc12[EOS],42
12.3,O=C1CC2CCC1CN2S(=O)(=O)c1ccc(-c2c(F)cccc2-c2ccc(F)cc2)cc1,0.5561662266591209,3.864654413961123,[BOS]O=C1C[C@H]2CC[C@H]1CN2S(=O)(=O)c1ccc(-c2c(F)cccc2-c2ccc(F)cc2)cc1[EOS],42
11.5,CC(=O)c1ccc(S(=O)(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)cc1C(N)=O,0.5369339336688681,2.317435588549783,[BOS]CC(=O)c1ccc(S(=O)(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)cc1C(N)=O[EOS],42
12.3,Cc1ccc(C(=O)N2CCCC(NC(=O)C(F)(F)F)C2C)cc1NC(=O)Nc1ccccc1-c1n[nH]c(=O)o1,0.38384113359859867,3.600325513309512,[BOS]Cc1ccc(C(=O)N2CCC[C@H](NC(=O)C(F)(F)F)[C@@H]2C)cc1NC(=O)Nc1ccccc1-c1n[nH]c(=O)o1[EOS],42
11.7,Cc1cnn(-c2cc(N3CCN(C(=O)C4Cc5ccccc5C(=O)O4)c4ccccc43)nc(C)n2)c1,0.41415610835192235,3.3801165413294054,[BOS]Cc1cnn(-c2cc(N3CCN(C(=O)[C@@H]4Cc5ccccc5C(=O)O4)c4ccccc43)nc(C)n2)c1[EOS],42
13.6,FC1=C(c2cc(F)c3nccn3c2)C2N=CC=CC2=NC1=C1C=NN=C1Nc1cc(N2CCOCCO2)ccc1F,0.5172513863769566,4.7385634888142425,[BOS]FC1=C(c2cc(F)c3nccn3c2)C2N=CC=CC2=NC1=C1C=NN=C1Nc1cc(N2CCOCCO2)ccc1F[EOS],42
11.9,O=C(COc1ccc2c(c1)CCC2)Nc1cccc(Cn2nnc3cccn3c2=O)c1,0.5224286136081273,2.4124541685220944,[BOS]O=C(COc1ccc2c(c1)CCC2)Nc1cccc(Cn2nnc3cccn3c2=O)c1[EOS],42
12.6,Cc1ccc(-c2ccc3c(N4CCOCC4)nc(C4CCN(C(=O)N5CCCC5)C4)nc3n2)cc1C,0.5537665003328395,3.166257103459584,[BOS]Cc1ccc(-c2ccc3c(N4CCOCC4)nc([C@@H]4CCN(C(=O)N5CCCC5)C4)nc3n2)cc1C[EOS],42
11.9,Cc1cc(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCc4ccccc43)c2)c(C(N)=O)cc1F,0.5685029079512923,2.3557360580777473,[BOS]Cc1cc(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCc4ccccc43)c2)c(C(N)=O)cc1F[EOS],42
13.7,O=C(c1cc2c(cc1F)=C(F)CC=2F)N1CCCN(C(=O)c2cc(-c3ccc(F)cc3)nc3ccccc23)NC1,0.3918081597999917,3.384448851870461,[BOS]O=C(c1cc(-c2ccc(F)cc2)nc2ccccc12)N1CCCN(C(=O)C2=CC3=C(F)CC(F)=C3C=C2F)CN1[EOS],42
11.8,Cc1cc(C(=O)N(C)C(C)c2ccc(C)c(CC(=O)N3CCC(O)C(C)C3)c2C)ccc1-c1nnnn1C,0.5363728198238572,3.8792610436367827,[BOS]Cc1ccc([C@H](C)N(C)C(=O)c2ccc(-c3nnnn3C)c(C)c2)c(C)c1CC(=O)N1CC[C@H](O)[C@@H](C)C1[EOS],42
11.9,Cn1cc(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCc4ccccc4C3)[nH]n2)c(C(F)F)n1,0.5700402330831642,3.631430415478091,[BOS]Cn1cc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H]3CCc4ccccc4C3)[nH]n2)c(C(F)F)n1[EOS],42
12.9,O=C(C1CCc2ccccc2C1)N1CCOCC2(C1)CN(C(=O)C1CCc3ccccc3C1)CCO2,0.6521705208308921,4.173450357054471,[BOS]O=C([C@@H]1CCc2ccccc2C1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CCc4ccccc4C3)C2)C1[EOS],42
12.2,Nc1ccccc1CNC(=O)c1c(-c2ccc(Oc3ccc(F)cc3)cc2)nn2c1OC(=O)CC2,0.3199531927215004,2.7488350071914596,[BOS]Nc1ccccc1CNC(=O)c1c(-c2ccc(Oc3ccc(F)cc3)cc2)nn2c1OC(=O)CC2[EOS],42
11.6,N#Cc1ccc(-n2nnc(-c3cc(=O)n4[nH]cnc4n3)n2)c(-c2cccc(F)c2)c1,0.4888246144020344,3.0659419372474748,[BOS]N#Cc1ccc(-n2nnc(-c3cc(=O)n4[nH]cnc4n3)n2)c(-c2cccc(F)c2)c1[EOS],42
12.3,O=C(Cc1ccc2c(c1)OCO2)N1CCOC2(CCN(C(=O)c3ccc(-c4ccc(F)cc4)cc3F)C2)C1,0.5195472042478586,3.5470979129213447,[BOS]O=C(Cc1ccc2c(c1)OCO2)N1CCO[C@]2(CCN(C(=O)c3ccc(-c4ccc(F)cc4)cc3F)C2)C1[EOS],42
13.1,O=C1CCC2(CCN(c3ncc4cc(F)ccc4n3)C2)NC(=O)N1c1cccc(C(F)(F)F)c1,0.5627352868604272,3.7914271381078883,[BOS]O=C1CCC2(CCN(c3ncc4cc(F)ccc4n3)C2)NC(=O)N1c1cccc(C(F)(F)F)c1[EOS],42
12.3,Cc1sc(NC(=O)c2cnc3[nH]ncc3c2)nc1-c1ccc2c(c1)CCC1C2CCC2(C)CC(O)CC12,0.318368178962582,4.2447405163227145,[BOS]Cc1sc(NC(=O)c2cnc3[nH]ncc3c2)nc1-c1ccc2c(c1)CC[C@H]1[C@@H]2CC[C@]2(C)C[C@H](O)C[C@@H]12[EOS],42
12.6,O=C(C(=O)N1CCCC1c1ccc2c(c1)OCc1ccccc1C2=O)c1ccc2c(c1)CCC2,0.422088757196366,3.0190897577479703,[BOS]O=C(C(=O)c1ccc2c(c1)CCC2)N1CCCC1c1ccc2c(c1)OCc1ccccc1C2=O[EOS],42
12.0,O=C(NCC1CCc2ccccc2C1)Nc1ccc(C(=O)NC2CC2)c(Cc2ccccc2F)n1,0.4688953635677973,2.987011193114629,[BOS]O=C(NC[C@@H]1CCc2ccccc2C1)Nc1ccc(C(=O)NC2CC2)c(Cc2ccccc2F)n1[EOS],42
12.6,O=C(Nc1cccc(C(=O)N2C3CCC2CC(O)(Cc2ccc(F)cc2F)C3)c1)c1ccc(F)cc1,0.5188710567051591,3.9100499053385667,[BOS]O=C(Nc1cccc(C(=O)N2[C@H]3CC[C@H]2CC(O)(Cc2ccc(F)cc2F)C3)c1)c1ccc(F)cc1[EOS],42
12.2,O=C(c1cc(N2CCCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc(C(F)(F)F)c1)N1CC2CC(C1)N(C1CC1)C2=O,0.4980384601703434,4.328520159584768,[BOS]O=C(c1cc(N2CCCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc(C(F)(F)F)c1)N1C[C@@H]2C[C@H](C1)C(=O)N2C1CC1[EOS],42
12.2,CC(=O)N1CCC(NC(=O)NC(Cc2cc(C)cc(C)c2)c2cccc(OCc3ccccc3)c2)CO1,0.45441362255246687,3.4051212944057028,[BOS]CC(=O)N1CCC(NC(=O)N[C@@H](Cc2cc(C)cc(C)c2)c2cccc(OCc3ccccc3)c2)CO1[EOS],42
12.3,O=C(Cc1ccc2c(c1)CCCO2)N1CCC2OCCCC2(CNC(=O)C2(c3ccc(F)cc3)CC2)C1,0.6446971898287932,3.785374181564391,[BOS]O=C(Cc1ccc2c(c1)CCCO2)N1CC[C@H]2OCCC[C@@]2(CNC(=O)C2(c3ccc(F)cc3)CC2)C1[EOS],42
12.1,CC(NC(=O)C1Cc2cc(F)ccc2O1)c1ccc2c(c1)CC(=O)N(C)C2c1cccc(N2CC(=O)NN2)c1,0.4694992236399145,4.153523327407489,[BOS]C[C@@H](NC(=O)[C@@H]1Cc2cc(F)ccc2O1)c1ccc2c(c1)CC(=O)N(C)[C@@H]2c1cccc(N2CC(=O)NN2)c1[EOS],42
11.8,CN(C)C(=O)C1c2ccccc2-c2cnc(Nc3ccc(N4CCC(O)CC4)cc3)nc21,0.6618015342622874,3.089473676191549,[BOS]CN(C)C(=O)C1c2ccccc2-c2cnc(Nc3ccc(N4CCC(O)CC4)cc3)nc21[EOS],42
