rv,smi,qed,sa,cur_sentence,seed
11.9,c1ccc(-c2ccccc2OCc2nnc(C3CC(c4ccccc4)N=C4CCNN43)o2)cc1,0.43904566576958637,3.5760345039353094,[BOS]c1ccc([C@@H]2C[C@@H](c3nnc(COc4ccccc4-c4ccccc4)o3)N3NCCC3=N2)cc1[EOS],42
12.2,O=C(c1cccc(C(F)c2cccc(F)c2)c1)N1CC2COCC(C1)C2NC(=O)C1(F)CCCCC1,0.6442377322235857,4.786813890771963,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cccc([C@@H](F)c3cccc(F)c3)c1)C2)C1(F)CCCCC1[EOS],42
12.6,O=C1OCc2ccc(-c3ccc(COC4CCN(c5ccc(C(F)(F)F)nn5)C4)cc3)cc21,0.523112468800858,3.1286961810948073,[BOS]O=C1OCc2ccc(-c3ccc(COC4CCN(c5ccc(C(F)(F)F)nn5)C4)cc3)cc21[EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1ccc2[nH]c(C(=O)NCc3cccc(-c4nc(C(=O)N5CCCC5)co4)c3)cc2c1C,0.4723475096909389,2.496083636491237,[BOS]Cc1ccc2[nH]c(C(=O)NCc3cccc(-c4nc(C(=O)N5CCCC5)co4)c3)cc2c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cc1cc2c(Nc3cccc(NC(=O)c4ccc(F)cc4)c3)cccc2nn1,0.5246101124033317,2.071899852354969,[BOS]Cc1cc2c(Nc3cccc(NC(=O)c4ccc(F)cc4)c3)cccc2nn1[EOS][EOS],42
11.8,CC(=O)N1Cc2ccc(NC(=O)C3CC(=O)N(c4cccc5ccccc45)C3)cc2C1,0.711973608704648,2.7068313207620314,[BOS]CC(=O)N1Cc2ccc(NC(=O)[C@@H]3CC(=O)N(c4cccc5ccccc45)C3)cc2C1[EOS],42
11.6,Cc1ccc(C(=O)NCC(=O)N2CCC(C3CCCCN3C(=O)c3nc4ncccn4n3)CC2)cc1,0.5873600901102976,3.106259588666685,[BOS]Cc1ccc(C(=O)NCC(=O)N2CCC([C@@H]3CCCCN3C(=O)c3nc4ncccn4n3)CC2)cc1[EOS],42
12.2,O=C(C=Cc1ccc2ccc(Cl)cc2n1)c1cccc(S(=O)(=O)N2CCN(C(=O)C3=COCC3)CC2)c1,0.34910431309517437,2.864027278436824,[BOS]O=C(C=Cc1ccc2ccc(Cl)cc2n1)c1cccc(S(=O)(=O)N2CCN(C(=O)C3=COCC3)CC2)c1[EOS][EOS][EOS][EOS],42
13.1,Cc1ccc(OCc2cccc(C(=O)NC3Cc4cccc5c4N(C=CCOC5)C3)c2)cc1NC(=O)C1CCC(O)=N1,0.3775603734165311,4.037053854794104,[BOS]Cc1ccc(OCc2cccc(C(=O)N[C@H]3Cc4cccc5c4N(C3)C=CCOC5)c2)cc1NC(=O)[C@@H]1CCC(O)=N1[EOS],42
13.6,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)C1CCCN1C(=O)Nc1ccc2c(c1)OCCO2,0.5760859507720206,2.980589062820977,[BOS]O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)[C@@H]1CCCN1C(=O)Nc1ccc2c(c1)OCCO2[EOS],42
11.9,O=C(CC1CCc2ccccc2C1)NCC1CS(=O)(=O)CC12CCN(c1ccnc(C(F)(F)F)c1)C2=O,0.6346903124726369,4.595156305306767,[BOS]O=C(C[C@@H]1CCc2ccccc2C1)NC[C@@H]1CS(=O)(=O)C[C@]12CCN(c1ccnc(C(F)(F)F)c1)C2=O[EOS][EOS][EOS][EOS][EOS][EOS],42
13.6,O=C(c1ccc(-c2cnc3[nH]cc(F)c3c2)cc1)N1CCc2ccnc(N3CC4CC4C3)c2C1,0.49888049424629966,3.5975162143425496,[BOS]O=C(c1ccc(-c2cnc3[nH]cc(F)c3c2)cc1)N1CCc2ccnc(N3CC4CC4C3)c2C1[EOS],42
12.3,O=C(Nc1ccccc1)c1cccc(C(=O)N2CCCC(c3nnc4ccccn34)C2)c1,0.535982478949176,2.624766940974869,[BOS]O=C(Nc1ccccc1)c1cccc(C(=O)N2CCC[C@H](c3nnc4ccccn34)C2)c1[EOS],42
12.3,O=C(C1Cc2ccccc2O1)N1CCC(C2CCCCN2C(=O)Cc2ccc3ncccc3c2)CC1,0.5518994626383851,3.251695102210121,[BOS]O=C([C@H]1Cc2ccccc2O1)N1CCC([C@@H]2CCCCN2C(=O)Cc2ccc3ncccc3c2)CC1[EOS],42
11.4,Cc1ccnc(-c2cccc(NC(=O)c3nc(-n4nc(C)cc4C)ccc3Cl)c2)n1,0.5248589806669546,2.4212879693897733,[BOS]Cc1ccnc(-c2cccc(NC(=O)c3nc(-n4nc(C)cc4C)ccc3Cl)c2)n1[EOS],42
11.4,CC(C)c1cc(C(=O)N2CCOC3(CCOC3C)C2)c2ccccc2n1,0.8295923740188323,3.939263653196522,[BOS]CC(C)c1cc(C(=O)N2CCO[C@]3(CCO[C@H]3C)C2)c2ccccc2n1[EOS][EOS][EOS][EOS],42
11.9,O=C(NCC1C2Cc3ccccc3C12)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1,0.6268819545772949,3.5796040174785153,[BOS]O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1[EOS],42
12.4,O=C(NCc1ccc(-n2cnc3ccccc32)cc1Cl)Nc1ccccc1C(=O)N1CCOCC1,0.43257792924495164,2.3492991306626294,[BOS]O=C(NCc1ccc(-n2cnc3ccccc32)cc1Cl)Nc1ccccc1C(=O)N1CCOCC1[EOS],42
12.3,O=C(c1cccc(C(F)c2cccc(F)c2)c1)N1CCC2COC(CNC(=O)C34CC(F)(C3)C4)C2C1,0.6437295133575267,4.993794054599043,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc([C@H](F)c4cccc(F)c4)c3)C[C@@H]21)C12CC(F)(C1)C2[EOS][EOS][EOS][EOS][EOS],42
12.0,Cc1cccc(Oc2ccccc2CNC(=O)N2CCCC(N3CCCC3=O)CC2)c1,0.7746267223346652,2.6868806206756,[BOS]Cc1cccc(Oc2ccccc2CNC(=O)N2CCC[C@H](N3CCCC3=O)CC2)c1[EOS],42
11.4,Cn1nnnc1-c1cccc(NC(=O)C2CCCC2Cc2ccccc2)c1,0.7550986158897162,2.949136306737106,[BOS]Cn1nnnc1-c1cccc(NC(=O)[C@@H]2CCC[C@@H]2Cc2ccccc2)c1[EOS],42
11.7,Fc1cc(F)c(-c2nc(-c3ccc(F)c4ccccc34)no2)c(F)c1F,0.2776529688181313,2.457026538989478,[BOS]Fc1cc(F)c(-c2nc(-c3ccc(F)c4ccccc34)no2)c(F)c1F[EOS],42
11.3,CS(=O)(=NC(=O)c1ccc(N2CCCC(C(N)=O)C2)cc1)c1cccc(F)c1-n1cccn1,0.6176019133017231,3.542697274017404,[BOS]CS(=O)(=NC(=O)c1ccc(N2CCC[C@@H](C(N)=O)C2)cc1)c1cccc(F)c1-n1cccn1[EOS][EOS][EOS],42
12.0,CC1C(=O)Nc2cnc(-c3cccc(OCc4ccccc4)c3)nc2N1c1ccccn1,0.5054911571031661,2.9425553206802704,[BOS]C[C@H]1C(=O)Nc2cnc(-c3cccc(OCc4ccccc4)c3)nc2N1c1ccccn1[EOS],42
11.9,Cc1cccc(C2(CNC(=O)Nc3ccc4c(c3)NC(=O)C(C)O4)CCCCCCC2)c1,0.5916880192123639,2.9997099638169686,[BOS]Cc1cccc(C2(CNC(=O)Nc3ccc4c(c3)NC(=O)[C@@H](C)O4)CCCCCCC2)c1[EOS],42
12.7,Cn1nc(NC(=O)c2nc(-c3ccccc3)oc2-c2ccc3c(c2)CCC3)ccc1=O,0.5499828346327962,2.4917052420639365,[BOS]Cn1nc(NC(=O)c2nc(-c3ccccc3)oc2-c2ccc3c(c2)CCC3)ccc1=O[EOS],42
11.7,O=C1CC(c2ccc(NC(=O)C3CCCN(C(=O)c4cccc5ccccc45)C3)cc2)NC(=O)N1,0.5414909308793658,3.1087355716090883,[BOS]O=C1C[C@H](c2ccc(NC(=O)[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)cc2)NC(=O)N1[EOS][EOS],42
11.9,Cc1cc(F)c2[nH]ccc2c1-c1ccc2c(c1)C(=O)NC2(C)C,0.6929068251714071,2.879823186435372,[BOS]Cc1cc(F)c2[nH]ccc2c1-c1ccc2c(c1)C(=O)NC2(C)C[EOS],42
12.1,O=C1CC(Cc2ccc(C(=O)N3CCCC(c4cccc(C(F)(F)F)c4)C3)cc2)C(=O)N1,0.7271210804246635,3.1329911720077774,[BOS]O=C1C[C@@H](Cc2ccc(C(=O)N3CCC[C@H](c4cccc(C(F)(F)F)c4)C3)cc2)C(=O)N1[EOS],42
12.4,O=C1CC(c2cccc(NC(=O)C3CCCN3C(=O)c3ccc4ccccc4c3O)c2)CC(=O)N1,0.5051540100197364,2.9242363644779186,[BOS]O=C1CC(c2cccc(NC(=O)[C@H]3CCCN3C(=O)c3ccc4ccccc4c3O)c2)CC(=O)N1[EOS],42
11.2,O=c1ccc(NCCc2ccc(OCc3ccccn3)cc2)nn1-c1cccc(F)c1,0.4702435425766688,2.261477837161147,[BOS]O=c1ccc(NCCc2ccc(OCc3ccccn3)cc2)nn1-c1cccc(F)c1[EOS],42
12.4,O=C(Cc1ccn(-c2cccc(C3NS(=O)(=O)N4CCCC34)c2)c1)c1ccc(F)c(F)c1F,0.4522545763634697,3.9754089365484218,[BOS]O=C(Cc1ccn(-c2cccc(C3NS(=O)(=O)N4CCCC43)c2)c1)c1ccc(F)c(F)c1F[EOS],42
11.9,CC(NC(=O)C(=O)N1CCC(Cc2ccccc2)C1)c1ccc(NC(=O)NC2CC2)cc1,0.6098820224202472,2.9444445955073526,[BOS]C[C@@H](NC(=O)C(=O)N1CC[C@H](Cc2ccccc2)C1)c1ccc(NC(=O)NC2CC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(Nc1cccc(C(=O)N2CCCC(c3nc4ccccc4[nH]3)C2)c1)C1Cc2ccccc2O1,0.4628353860920606,3.08551615856995,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@@H](c3nc4ccccc4[nH]3)C2)c1)[C@H]1Cc2ccccc2O1[EOS],42
11.3,CC1(c2nc(C3(c4ccc(F)cc4F)CCCCC3)no2)CCCNC1=O,0.8868384311662563,3.649242019770366,[BOS]C[C@]1(c2nc(C3(c4ccc(F)cc4F)CCCCC3)no2)CCCNC1=O[EOS][EOS][EOS],42
12.4,O=C(CNc1cccc(C(=O)NC2CCC(O)(C(F)(F)F)C2)c1)NC1Cc2ccccc2OC1O,0.42067454630766227,3.918782577427269,[BOS]O=C(CNc1cccc(C(=O)N[C@@H]2CC[C@@](O)(C(F)(F)F)C2)c1)N[C@@H]1Cc2ccccc2O[C@H]1O[EOS],42
12.3,CC(NC(=O)C(=O)N1CCCC(c2ccc(F)cc2)CC1)C(c1ccccc1)c1ccccc1,0.530532520273215,3.00006012957018,[BOS]C[C@H](NC(=O)C(=O)N1CCC[C@@H](c2ccc(F)cc2)CC1)C(c1ccccc1)c1ccccc1[EOS],42
12.3,O=C(CCc1nnc(-c2ccc3cccnc3n2)cc1F)N1CCc2cccc(F)c2CC1,0.4761385315546779,2.8333198915519677,[BOS]O=C(CCc1nnc(-c2ccc3cccnc3n2)cc1F)N1CCc2cccc(F)c2CC1[EOS],42
13.3,O=C(O)c1ccc(-c2ccc3c(c2)C(=C2N=c4cc(C5CCOCC5)cnc4=N2)NN3)c(C(F)(F)F)c1,0.49696598774613876,3.2663455658098286,[BOS]O=C(O)c1ccc(-c2ccc3c(c2)/C(=C2\N=c4ncc(C5CCOCC5)cc4=N2)NN3)c(C(F)(F)F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,O=C1CCCc2cc(C(=O)N3C4CCC3CC(c3nc(-c5ccnc6ccccc56)no3)C4)ccc2N1,0.4256036074394773,4.185202310547682,[BOS]O=C1CCCc2cc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](c3nc(-c5ccnc6ccccc56)no3)C4)ccc2N1[EOS],42
12.6,O=C1CC(c2nnc(-c3ccc4ccccc4c3)o2)CN1C1CCCc2ccccc21,0.4616787187640431,3.150680457628953,[BOS]O=C1C[C@@H](c2nnc(-c3ccc4ccccc4c3)o2)CN1[C@H]1CCCc2ccccc21[EOS],42
11.4,COc1ccc(-c2[nH]c(=O)n(Cc3cccc(C[NH+]4CCCCCC4)c3)c2[O-])cc1C(=O)N1CCN(C)C1=O,0.47709967164613587,3.836110116961705,[BOS]COc1ccc(-c2[nH]c(=O)n(Cc3cccc(C[NH+]4CCCCCC4)c3)c2[O-])cc1C(=O)N1CCN(C)C1=O[EOS],42
14.4,C1=c2ccncc2=NC1=C1NNc2ccc(-c3cccc(-c4ccc5c(c4)OCCCO5)c3)cc21,0.46919041351207447,2.9345857111409757,[BOS]C1=c2ccncc2=NC1=C1NNc2ccc(-c3cccc(-c4ccc5c(c4)OCCCO5)c3)cc21[EOS],42
13.2,O=C(c1ccc(-c2ccc(=O)[nH]n2)cc1)N1CCCC(N2Cc3c(F)cccc3C2=O)C1,0.6896968884784223,2.9597954153219845,[BOS]O=C(c1ccc(-c2ccc(=O)[nH]n2)cc1)N1CCC[C@@H](N2Cc3c(F)cccc3C2=O)C1[EOS],42
11.2,Cc1[nH]nc2cc(-c3cc4ncn(C)c(=O)c4c(OC4CC5COCC(C4)N5)n3)ccc12,0.510393885449493,4.72172829392731,[BOS]Cc1[nH]nc2cc(-c3cc4ncn(C)c(=O)c4c(OC4C[C@H]5COC[C@H](C4)N5)n3)ccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,Cc1ccc(C)c(-c2ccc(C(=O)N3Cc4ccccc4C3=O)c(F)c2)c1F,0.5866125262486882,2.3964844677395867,[BOS]Cc1ccc(C)c(-c2ccc(C(=O)N3Cc4ccccc4C3=O)c(F)c2)c1F[EOS],42
12.1,O=C(NCc1ccc(-n2cnc3ccccc32)cc1)N1CCC2(C1)C(=O)Nc1ccccc12,0.5113094285110583,3.395000874786401,[BOS]O=C(NCc1ccc(-n2cnc3ccccc32)cc1)N1CC[C@]2(C1)C(=O)Nc1ccccc12[EOS],42
13.3,O=C(CC1CCC(c2ccnc3ccc(F)cc23)CC1)NCc1ccnc(N2CCCCCC2=O)c1,0.4861053941764132,2.667457329243522,[BOS]O=C(CC1CCC(c2ccnc3ccc(F)cc23)CC1)NCc1ccnc(N2CCCCCC2=O)c1[EOS],42
12.3,Cc1cccc(-c2ccc(CNC(=O)C(=O)N3CCN(C(=O)N4CCCC(C)C4)CC3)cc2)c1,0.7118770678640767,2.7525550594565704,[BOS]Cc1cccc(-c2ccc(CNC(=O)C(=O)N3CCN(C(=O)N4CCC[C@H](C)C4)CC3)cc2)c1[EOS],42
13.4,O=C(c1ccc(-c2noc(C3CCOCC3)c2-c2ccc(F)cc2)nc1)N1CC2COCC2c2n[nH]cc21,0.4249992993853024,4.1559208910041585,[BOS]O=C(c1ccc(-c2noc(C3CCOCC3)c2-c2ccc(F)cc2)nc1)N1CC2COCC2c2n[nH]cc21[EOS],42
13.0,Cc1ccc(-c2cc(C(=O)N3CCC4OCCCC4(CNC(=O)C(C)c4ccc(C)cc4)C3)c[nH]2)cc1,0.48776935966069956,3.911530082104277,[BOS]Cc1ccc(-c2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@@H](C)c4ccc(C)cc4)C3)c[nH]2)cc1[EOS],42
10.7,CC(NC(=O)NC1CCN(c2ccc(F)cc2F)C1)c1ccc(-c2ccccc2)cc1,0.589441547046555,2.7812461842081877,[BOS]C[C@H](NC(=O)N[C@@H]1CCN(c2ccc(F)cc2F)C1)c1ccc(-c2ccccc2)cc1[EOS][EOS][EOS][EOS],42
11.9,Cc1ccc(C2OCCCC2CNC(=O)c2cccc(S(=O)(=O)N(C)C3CCCCC3)c2)cc1,0.609830334391026,3.1584922032402485,[BOS]Cc1ccc([C@@H]2OCCC[C@H]2CNC(=O)c2cccc(S(=O)(=O)N(C)C3CCCCC3)c2)cc1[EOS],42
11.8,Cc1noc(-c2ccc(C(=O)N3CCCC(C(=O)Nc4ccc(Cl)cn4)C3)cc2)n1,0.6850468516868234,2.721051701153078,[BOS]Cc1noc(-c2ccc(C(=O)N3CCC[C@@H](C(=O)Nc4ccc(Cl)cn4)C3)cc2)n1[EOS],42
11.7,CC(=O)NCC1CCn2ncc(C(=O)OC(c3ccc(F)cc3)c3ccc(F)cc3)c2C1,0.5931991450830929,3.145180282461533,[BOS]CC(=O)NC[C@@H]1CCn2ncc(C(=O)OC(c3ccc(F)cc3)c3ccc(F)cc3)c2C1[EOS],42
12.4,Cc1cc(C)cc(C(=O)N2CCCCC2c2cc(NC(=O)C3Cc4n[nH]c(C(F)(F)F)c4C3)n[nH]2)c1,0.49077018436116143,3.8625911087628806,[BOS]Cc1cc(C)cc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@H]3Cc4n[nH]c(C(F)(F)F)c4C3)n[nH]2)c1[EOS],42
11.4,CC(=O)N1C=Cc2ccccc2C1Cc1nc(C2CCc3ccccc3C2)no1,0.6679134250695141,3.5271960705900796,[BOS]CC(=O)N1C=Cc2ccccc2[C@@H]1Cc1nc([C@H]2CCc3ccccc3C2)no1[EOS][EOS],42
12.1,O=C(NC1CCCc2sc(-c3ccc(F)cc3)nc21)c1n[nH]c(=O)c2ccccc12,0.5245718861952497,2.940004159360466,[BOS]O=C(N[C@@H]1CCCc2sc(-c3ccc(F)cc3)nc21)c1n[nH]c(=O)c2ccccc12[EOS],42
