rv,smi,qed,sa,cur_sentence,seed
12.6,O=C(NC1CC2CCC(C1)N2C(=O)c1n[nH]c2ccncc12)c1cc(=O)[nH]c2ccccc12,0.4493937205385712,4.135998943083338,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1n[nH]c2ccncc12)c1cc(=O)[nH]c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,Cn1nnnc1-c1cccc(N=C(O)N2CCc3ccc(Cl)cc3C2)c1,0.5549523449024076,2.804167951002121,[BOS]Cn1nnnc1-c1cccc(N=C(O)N2CCc3ccc(Cl)cc3C2)c1[EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(NC1CCOc2c(-c3ccccc3)cccc21)c1cn[nH]c1-c1ccccn1,0.5360727151147803,2.932525072542596,[BOS]O=C(N[C@@H]1CCOc2c(-c3ccccc3)cccc21)c1cn[nH]c1-c1ccccn1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)C(=O)NC1CC1c1ccc2ccccc2c1,0.4809153614409117,3.215578167317652,[BOS]O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)C(=O)N[C@@H]1C[C@H]1c1ccc2ccccc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.0,Cc1cc(C(=O)N2CC(C(N)=O)Cc3c2ccc2ncccc32)nc2c1=CC=CC=NC=2C(N)=O,0.5687362953398226,4.004168182659736,[BOS]Cc1cc(C(=O)N2C[C@@H](C(N)=O)Cc3c2ccc2ncccc32)nc2c(C(N)=O)nccccc1-2[EOS],42
12.4,O=C(NCC1OCC2CCN(C(=O)Cc3cccc4ncccc34)CC21)C1C2CCCC1c1ccccc1N2,0.5244325297750165,5.017067983429586,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3cccc4ncccc34)C[C@@H]21)[C@@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS][EOS],42
13.0,Cc1ccc2c(c1)N(C(=O)c1nnn(-c3cccc4cnccc34)c1C)CC(C)(C)O2,0.4911963873255726,2.782312619686314,[BOS]Cc1ccc2c(c1)N(C(=O)c1nnn(-c3cccc4cnccc34)c1C)C[C@](C)(C)O2[EOS],42
11.5,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)Nc3n[nH]c(-c4ccc5ccccc5n4)n3)C2)c1,0.482591928706154,2.929380552667336,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)Nc3n[nH]c(-c4ccc5ccccc5n4)n3)C2)c1[EOS][EOS][EOS][EOS],42
12.5,O=C(C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCOC(c2cccc(F)c2)C1,0.4606560353317683,3.2352315010558366,[BOS]O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCO[C@H](c2cccc(F)c2)C1[EOS][EOS],42
12.6,Cc1cc(F)c2[nH]c(=O)cc(-c3nc(N4CCCCC4)c4ccccc4n3)c2c1,0.5461541773769735,2.501912723719027,[BOS]Cc1cc(F)c2[nH]c(=O)cc(-c3nc(N4CCCCC4)c4ccccc4n3)c2c1[EOS],42
12.1,Cc1cc(F)c(F)c(C(=O)NCC2OCC3CCN(C(=O)CC4Cc5ccccc5C4)CC32)c1,0.7286640269097606,3.766474783825571,[BOS]Cc1cc(F)c(F)c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CC4Cc5ccccc5C4)C[C@@H]32)c1[EOS][EOS][EOS][EOS][EOS],42
11.7,CC(NC(=O)N1CCCC(c2ccc(F)c(F)c2)C1)c1ccc2c(c1)CCC(=O)N2,0.7784055028961928,3.144972783617,[BOS]C[C@H](NC(=O)N1CCC[C@H](c2ccc(F)c(F)c2)C1)c1ccc2c(c1)CCC(=O)N2[EOS],42
13.3,NC(=O)c1cc2n(n1)CCCN=C2c1cccc(N2C(=O)c3cccc4cccc(c34)C2=O)n1,0.48065230509668994,2.9934594283727822,[BOS]NC(=O)c1cc2n(n1)CCCN=C2c1cccc(N2C(=O)c3cccc4cccc(c34)c2=O)n1[EOS][EOS][EOS],42
11.6,NC(=O)c1cccc(C(=O)Nc2cnccc2OC2c3ccccc3-c3ccccc32)n1,0.505928876684048,2.5740178218004033,[BOS]NC(=O)c1cccc(C(=O)Nc2cnccc2OC2c3ccccc3-c3ccccc32)n1[EOS][EOS][EOS][EOS],42
12.4,O=C(NC1C2CCc3ccccc3C21)NC1(c2cccc(C(F)(F)F)c2)CCOCC1,0.7392489534142227,3.7294393182155314,[BOS]O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)NC1(c2cccc(C(F)(F)F)c2)CCOCC1[EOS],42
12.6,O=C(Nc1n[nH]c(-c2ccc3ccccc3n2)n1)c1cc(=O)[nH]c2c1CCCC2,0.5005599541906752,2.686234333285931,[BOS]O=C(Nc1n[nH]c(-c2ccc3ccccc3n2)n1)c1cc(=O)[nH]c2c1CCCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,O=C(Nc1nc2c(c(=O)[nH]1)CCCC2)c1sccc1S(=O)(=O)N1CCc2ccccc2C1,0.6089108672380751,2.764837662128379,[BOS]O=C(Nc1nc2c(c(=O)[nH]1)CCCC2)c1sccc1S(=O)(=O)N1CCc2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,CC1CCCN1C(=O)c1ccc(-c2noc(Cc3coc4cc5c(cc34)CCC5)n2)cc1,0.4483131729830885,3.0433273337735596,[BOS]C[C@H]1CCCN1C(=O)c1ccc(-c2noc(Cc3coc4cc5c(cc34)CCC5)n2)cc1[EOS],42
12.1,CC1CCc2c1n[nH]c2C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2c(c1)CNC2=O,0.6901759440002738,4.686535942609037,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)CNC2=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.9,O=C(c1cccc(C(F)c2cccc(F)c2)c1)N1CCOC2(CCN(C(=O)C(F)(F)c3ccco3)C2)C1,0.46108100276998853,4.363726807788259,[BOS]O=C(c1cccc([C@H](F)c2cccc(F)c2)c1)N1CCO[C@]2(CCN(C(=O)C(F)(F)c3ccco3)C2)C1[EOS][EOS][EOS][EOS],42
13.1,O=C(C1=NN(Cc2ccc(F)cc2-c2ccccc2)C(=O)C2C=CN=C12)C1NN=C2CCCCCC21,0.68982943795753,4.442576438115205,[BOS]O=C(C1=NN(Cc2ccc(F)cc2-c2ccccc2)C(=O)[C@@H]2C=CN=C12)[C@@H]1NN=C2CCCCC[C@H]21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.1,CC1Oc2ccc(C(=O)NC3CC4CCC(C3)N4C(=O)c3onc4ccccc34)cc2NC1=O,0.6209364033424392,4.392797825569022,[BOS]C[C@H]1Oc2ccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3onc4ccccc34)cc2NC1=O[EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(NCC1OCC2CCN(C(=O)C3(F)CCCCC3(F)F)CC21)c1ccc2cnccc2n1,0.7331749126663083,4.4664987986646425,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@]3(F)CCCCC3(F)F)C[C@@H]21)c1ccc2cnccc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,O=C(NCc1cccc(N2C(=O)NC3(Cc4ccccc4C3)C2=O)c1)C(=O)N1CCc2cc(F)ccc2C1,0.4164839825303261,3.266207139429328,[BOS]O=C(NCc1cccc(N2C(=O)NC3(Cc4ccccc4C3)C2=O)c1)C(=O)N1CCc2cc(F)ccc2C1[EOS][EOS][EOS][EOS][EOS],42
12.8,O=C(NC1CC2CCC(C1)N2C(=O)C1CCc2ccccc21)C1CCCN1C(=O)c1ccc(F)cc1,0.7104800250719578,4.314968527327381,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CCc2ccccc21)[C@@H]1CCCN1C(=O)c1ccc(F)cc1[EOS][EOS],42
12.9,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)C1CCCN1C(=O)c1ccc2c(c1)OCO2,0.6176643497185015,2.9545918556500688,[BOS]O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)[C@@H]1CCCN1C(=O)c1ccc2c(c1)OCO2[EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,O=C1CN(c2cccc(C(=O)NC3CC4CCC(C3)N4C(=O)c3ccc4nonc4c3)n2)CCCN1,0.5634427853275668,4.3012568478078625,[BOS]O=C1CN(c2cccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3ccc4nonc4c3)n2)CCCN1[EOS],42
12.4,Cc1ccccc1C1CN(C(=O)CCc2c(C)nc3c4cccnc4nn3c2C)C(C)CO1,0.47435205361898375,3.5545658923585686,[BOS]Cc1ccccc1[C@H]1CN(C(=O)CCc2c(C)nc3c4cccnc4nn3c2C)[C@H](C)CO1[EOS],42
12.1,O=C(NCC1CCc2ccccc2C1)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1,0.6056707539476547,3.0812748862420785,[BOS]O=C(NC[C@@H]1CCc2ccccc2C1)[C@@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1cc(C)cc(C(=O)N2CCCC(Cn3nc(C45CCC(CC4)CC5)ccc3=O)C2)c1,0.7061359082716125,4.06094022954921,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@@H](Cn3nc(C45CCC(CC4)CC5)ccc3=O)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.1,O=C1N=c2[nH]c3c(ccc4ccccc43)c2=CC1c1ccc2c(c1)C(=O)N(CCC(=O)N1CCOCC1)C2=O,0.41330410524659983,3.641631523575505,[BOS]O=C(CCN1C(=O)c2ccc(C3C=c4c([nH]c5c4ccc4ccccc45)=NC3=O)cc2C1=O)N1CCOCC1[EOS][EOS][EOS][EOS],42
13.0,Cc1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)c3cnc4[nH]ncc4c3)CC2)cc1C,0.6381352126063239,3.065033299920082,[BOS]Cc1ccc(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)c3cnc4[nH]ncc4c3)CC2)cc1C[EOS],42
11.3,Cc1ccccc1C1CN(C(=O)Nc2ccccc2CN(C)c2ccccc2)CCO1,0.6200392485121927,2.7194436975986775,[BOS]Cc1ccccc1[C@H]1CN(C(=O)Nc2ccccc2CN(C)c2ccccc2)CCO1[EOS],42
12.0,Cc1ccc(OC(C)(C)C2C=CC3C(=C2)NNC3=C2C=Nc3ccccc32)cc1,0.727291127099452,4.139745999484713,[BOS]Cc1ccc(OC(C)(C)C2C=CC3C(=C2)NNC3=C2C=Nc3ccccc32)cc1[EOS][EOS][EOS][EOS],42
13.2,O=C(NC1CC2CCC(C1)N2C(=O)c1nnc(-c2ccccc2)o1)C1C2CCCC1c1ccccc1N2,0.555413073188775,5.140910636758002,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1nnc(-c2ccccc2)o1)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],42
12.5,O=C1CCC2(CCC(CNc3cccc4c3C(c3ccccc3)CC4=O)CC2)N1,0.8011214363461464,3.773502737568087,[BOS]O=C1CCC2(CCC(CNc3cccc4c3[C@H](c3ccccc3)CC4=O)CC2)N1[EOS],42
12.3,O=C(NC1CCCc2ccccc2C1)NC1c2ccccc2CC12COCCN2C(=O)N1CCOCC1,0.6162436642100287,4.418899664787794,[BOS]O=C(N[C@H]1CCCc2ccccc2C1)N[C@@H]1c2ccccc2CC12COCCN2C(=O)N1CCOCC1[EOS],42
12.6,O=C(NCC1OCC2CCN(C(=O)C3CCc4ccccc4C3)CC21)c1cc2ccccc2o1,0.6451009905630889,3.784432021503659,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCc4ccccc4C3)C[C@@H]21)c1cc2ccccc2o1[EOS],42
13.0,O=C(C1Cc2ccccc2C1)N1CCC2(CCCN(C(=O)C3CC3c3ccc(F)c(F)c3)C2)CC1,0.6409776323187709,3.865239099497222,[BOS]O=C(C1Cc2ccccc2C1)N1CCC2(CCCN(C(=O)[C@@H]3C[C@@H]3c3ccc(F)c(F)c3)C2)CC1[EOS][EOS],42
12.5,O=C(Nc1cc(F)cc2c1-c1ccc(F)cc1C2)c1c[nH]c2c(c1=O)CCCC2,0.5326331343657796,2.769809129120855,[BOS]O=C(Nc1cc(F)cc2c1-c1ccc(F)cc1C2)c1c[nH]c2c(c1=O)CCCC2[EOS][EOS][EOS][EOS][EOS],42
11.3,O=C(C(O)c1ccco1)N1CCC(C2CCCCN2C(=O)c2cnc3cccc(Cl)c3c2)CC1,0.5945900231837492,3.3870968642640555,[BOS]O=C([C@@H](O)c1ccco1)N1CCC([C@@H]2CCCCN2C(=O)c2cnc3cccc(Cl)c3c2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,O=C(c1cc(F)cc(-c2ccc3nnc(-c4ccccc4F)n3c2)c1)N1CCCCC1,0.47217772489439214,2.360231395910091,[BOS]O=C(c1cc(F)cc(-c2ccc3nnc(-c4ccccc4F)n3c2)c1)N1CCCCC1[EOS],42
12.7,Fc1cccc2c(-c3ccc4cnn(C5CCCCO5)c4c3)nnc(C3CCOCC3F)c12,0.4224217165454992,4.118470977879184,[BOS]Fc1cccc2c(-c3ccc4cnn([C@@H]5CCCCO5)c4c3)nnc(C3CCOCC3F)c12[EOS],42
13.0,O=C(NC1CC2CCC(C1)N2C(=O)C1CCCC2CCCCC21)c1cnc2c(F)c(F)ccc2c1,0.6410867603567446,4.711228772825741,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CCC[C@H]2CCCC[C@@H]21)c1cnc2c(F)c(F)ccc2c1[EOS][EOS][EOS][EOS],42
12.8,CC(C)n1nc(C(=O)N2CCN(CC(=O)N3CCc4ccccc43)c3ccccc32)c2ccccc2c1=O,0.4168031798403713,2.655830956301079,[BOS]CC(C)n1nc(C(=O)N2CCN(CC(=O)N3CCc4ccccc43)c3ccccc32)c2ccccc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(Nc1n[nH]c(-c2ccc3ccccc3n2)n1)C1CC12CCc1ccccc12,0.5643721238913354,3.8279831107822986,[BOS]O=C(Nc1n[nH]c(-c2ccc3ccccc3n2)n1)[C@H]1C[C@]12CCc1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1ccccc1C1CN(C(=O)CC(NC(N)=O)c2cccc(Oc3ccccc3)c2)CCO1,0.5444825266832312,3.092911306964213,[BOS]Cc1ccccc1[C@@H]1CN(C(=O)C[C@H](NC(N)=O)c2cccc(Oc3ccccc3)c2)CCO1[EOS],42
11.8,O=C(NCc1ccnc(N2CCCCC2=O)c1)c1ccc(F)c(OCc2ccccc2)c1,0.6048661936698194,2.2116059111304267,[BOS]O=C(NCc1ccnc(N2CCCCC2=O)c1)c1ccc(F)c(OCc2ccccc2)c1[EOS][EOS][EOS][EOS][EOS],42
11.7,CN(C)c1ccc(C(=O)NCC23CCCOC2CCN(C(=O)C2C4COCC42)C3)c2ccccc12,0.7171936776873481,4.3091302607199315,[BOS]CN(C)c1ccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)[C@H]2[C@@H]4COC[C@@H]42)C3)c2ccccc12[EOS][EOS][EOS][EOS],42
12.7,Cn1ccc2cccc(C(=O)NC3CC4CCC(C3)N4C(=O)C3CC(c4ccccc4)N=N3)c21,0.6330296016299003,4.812837521045568,[BOS]Cn1ccc2cccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)[C@@H]3CC(c4ccccc4)N=N3)c21[EOS][EOS][EOS][EOS],42
12.2,O=C(CCC1CNc2ccccc2C1)N1CCC(C2CCCCN2C(=O)c2c[nH]c(=O)[nH]2)CC1,0.6318395313095212,3.5743154171397507,[BOS]O=C(CC[C@@H]1CNc2ccccc2C1)N1CCC([C@@H]2CCCCN2C(=O)c2c[nH]c(=O)[nH]2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(NCC1CC(c2ccc3c(c2)CCO3)=NO1)c1c2c(nc3ccccc13)CCCC2,0.6838507647804747,3.103219469185742,[BOS]O=C(NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1)c1c2c(nc3ccccc13)CCCC2[EOS],42
11.6,Cc1ccc(-n2nc(C)c(NC(=O)CN3C(=O)NC(C)(CCc4ccc5c(c4)OCO5)C3=O)c2C)c(C)c1,0.46194230519879137,3.143019008778605,[BOS]Cc1ccc(-n2nc(C)c(NC(=O)CN3C(=O)N[C@@](C)(CCc4ccc5c(c4)OCO5)C3=O)c2C)c(C)c1[EOS],42
12.9,Cc1cc(-c2cc(C(=O)N3CCOC4(CCc5ccccc54)C3)c3cnn(C(C)C)c3n2)c(C)o1,0.41132635067925327,3.8446137430895835,[BOS]Cc1cc(-c2cc(C(=O)N3CCO[C@@]4(CCc5ccccc54)C3)c3cnn(C(C)C)c3n2)c(C)o1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,O=C(NCc1ccc(-c2cccc3ccccc23)cc1)c1n[nH]c(=O)c2ccccc12,0.4561378364646464,2.028056028200874,[BOS]O=C(NCc1ccc(-c2cccc3ccccc23)cc1)c1n[nH]c(=O)c2ccccc12[EOS],42
11.8,Cc1ccc(-c2ccc(C(=O)N3CCC(CN4CCOC4=O)C34CCOC4=O)c(F)c2)c(C(F)(F)F)c1,0.4409062912684224,4.433493896233793,[BOS]Cc1ccc(-c2ccc(C(=O)N3CC[C@H](CN4CCOC4=O)[C@]34CCOC4=O)c(F)c2)c(C(F)(F)F)c1[EOS][EOS][EOS][EOS],42
12.9,O=C(c1ccc(F)c(Nc2ccc3ccccc3n2)c1)N1CCN(c2ccc(F)cc2)CC1,0.4690061538233522,2.1420607569365817,[BOS]O=C(c1ccc(F)c(Nc2ccc3ccccc3n2)c1)N1CCN(c2ccc(F)cc2)CC1[EOS],42
13.0,Cc1cc(C)c(N2CC(C(=O)Nc3cc(-c4cc(C)c(C)cc4C)[nH]n3)CC2=O)c(C)c1,0.6167291991576701,3.0691300231055054,[BOS]Cc1cc(C)c(N2C[C@@H](C(=O)Nc3cc(-c4cc(C)c(C)cc4C)[nH]n3)CC2=O)c(C)c1[EOS][EOS][EOS][EOS],42
12.6,O=C1CCc2ccc(-c3noc(C4(c5cccc6ccccc56)CC4)n3)cc2N1,0.5505393579295151,2.6714026590777866,[BOS]O=C1CCc2ccc(-c3noc(C4(c5cccc6ccccc56)CC4)n3)cc2N1[EOS],42
12.6,O=C(NCC1OCCc2ccccc21)N1CC(c2ccccc2)C2C(O)c3ccccc3CC21,0.6173592729559112,3.973687131415753,[BOS]O=C(NC[C@@H]1OCCc2ccccc21)N1C[C@H](c2ccccc2)[C@H]2[C@H]1Cc1ccccc1[C@H]2O[EOS][EOS][EOS][EOS],42
13.0,O=C(NC1C2Cc3ccccc3C21)c1ccc2c(c1)-c1ccccc1S(=O)(=O)N2CCN1CCCCC1=O,0.5446467196179906,3.8096625283059593,[BOS]O=C(N[C@@H]1[C@H]2Cc3ccccc3[C@@H]21)c1ccc2c(c1)-c1ccccc1S(=O)(=O)N2CCN1CCCCC1=O[EOS][EOS][EOS][EOS][EOS][EOS],42
12.9,CC1CCc2c1n[nH]c2C(=O)N1CCC(C2CCCCN2C(=O)c2ccncc2-c2ccccc2)CC1,0.5457318391881004,3.5894597075648704,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCC([C@@H]2CCCCN2C(=O)c2ccncc2-c2ccccc2)CC1[EOS][EOS][EOS][EOS][EOS],42
12.1,O=C(NCC1OCC2CCN(C(=O)C3(F)CCCCC3(F)F)CC21)c1cnc2ccccc2n1,0.7331749126663083,4.370907521900169,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@]3(F)CCCCC3(F)F)C[C@@H]21)c1cnc2ccccc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1ccc(CCC(=O)N2CCOC3(COCCN(c4ncccn4)C3)C2)c2ccccc12,0.6138645857318548,3.6474233965944887,[BOS]Cc1ccc(CCC(=O)N2CCO[C@@]3(COCCN(c4ncccn4)C3)C2)c2ccccc12[EOS][EOS][EOS],42
13.2,O=C(C1CN(c2nc(-c3cccc(Cl)c3)nc3c2CCCC3)c2ccccc2O1)N1CCCCC1,0.48083601920101565,3.064510337592182,[BOS]O=C([C@@H]1CN(c2nc(-c3cccc(Cl)c3)nc3c2CCCC3)c2ccccc2O1)N1CCCCC1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1n[nH]c(=O)c(CNC(=O)C2(c3ccccc3)CCN(S(=O)(=O)Cc3cccc(F)c3)CC2)c1C,0.5056341254083931,2.8091833090063325,[BOS]Cc1n[nH]c(=O)c(CNC(=O)C2(c3ccccc3)CCN(S(=O)(=O)Cc3cccc(F)c3)CC2)c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
14.0,CN1C(=O)CCC12CCC(NC(=O)c1ccc3c(c1)-c1ccccc1CN3C(=O)c1ccccc1F)CC2,0.5178062767923255,3.2440240766205797,[BOS]O=C(NC1CCC2(CCC(=O)N2C)CC1)c1ccc2c(c1)-c1ccccc1CN2C(=O)c1ccccc1F[EOS],42
12.7,O=C1c2ccccc2S(=O)(=O)c2cc(-c3cccc(S(=O)(=O)N4CC5CCCCCC54)c3)cnc21,0.413336486437722,3.5462170308627066,[BOS]O=C1c2ccccc2S(=O)(=O)c2cc(-c3cccc(S(=O)(=O)N4[C@@H]5CCCCC[C@@H]5C4)c3)cnc21[EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1ccc(-c2cccc(C(=O)NC3=NS(=O)(=O)c4ccccc43)c2)cc1,0.7432200561983499,2.130313374425432,[BOS]Cc1ccc(-c2cccc(C(=O)NC3=NS(=O)(=O)c4ccccc43)c2)cc1[EOS][EOS][EOS][EOS][EOS],42
12.6,O=C(c1c[nH]c2ccc(C(F)(F)F)cc2c1=O)N1CCC2C1CCC(=O)N2c1ccccc1,0.6359850103734145,3.317450127615418,[BOS]O=C(c1c[nH]c2ccc(C(F)(F)F)cc2c1=O)N1CC[C@@H]2[C@H]1CCC(=O)N2c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.7,Cc1ccc(-c2ncccc2C(=O)N2CCOC3(CCN(C(=O)C4(F)CCCC=C4F)C3)C2)cc1,0.657885623288256,4.332180101782065,[BOS]Cc1ccc(-c2ncccc2C(=O)N2CCO[C@]3(CCN(C(=O)[C@@]4(F)CCCC=C4F)C3)C2)cc1[EOS][EOS],42
13.2,O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)c1cc(=O)[nH]c2cc(F)ccc12,0.42855526540727057,2.406102679953044,[BOS]O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)c1cc(=O)[nH]c2cc(F)ccc12[EOS],42
12.1,CC(c1ccc(CC(=O)NC2CC3CCC(C2)N3C(=O)C2Cc3ccccc3C2)cc1)C(F)(F)F,0.6531729619882198,4.319036347526599,[BOS]C[C@@H](c1ccc(CC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)C2Cc3ccccc3C2)cc1)C(F)(F)F[EOS][EOS],42
12.4,O=C(Nc1cc(C2CCCCN2C(=O)c2ccn[nH]c2=O)[nH]n1)C1CC(c2ccccc2)=NO1,0.5297588644660968,3.600721011545348,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2ccn[nH]c2=O)[nH]n1)[C@H]1CC(c2ccccc2)=NO1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
