rv,smi,qed,sa,cur_sentence,seed
12.5,O=C(NC(c1ccccc1)c1ccc2nn[nH]c2c1)c1cccn1C1CCC(O)=NNC=N1,0.3770595903248667,4.293504099117811,[BOS]O=C(N[C@@H](c1ccccc1)c1ccc2nn[nH]c2c1)c1cccn1C1CCC(O)=NNC=N1[EOS],42
13.1,CC1CN(c2cc(F)cc(NC(=O)NCc3nncn3C3CCN(C(=O)C4CC4C)CC3)c2)CC(C)O1,0.6149999922367981,3.957913992043533,[BOS]C[C@@H]1CN(c2cc(F)cc(NC(=O)NCc3nncn3C3CCN(C(=O)[C@H]4C[C@@H]4C)CC3)c2)C[C@H](C)O1[EOS],42
12.9,Cc1cc(C(=O)N2C3CCC2CC(NC(=O)C2CCc4ccccc4C2)C3)c2cc(O)ccc2n1,0.5990685228982612,4.219487181840799,[BOS]Cc1cc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@@H]2CCc4ccccc4C2)C3)c2cc(O)ccc2n1[EOS],42
13.4,CC1CCc2cc(F)cc3c(=O)c(C(=O)N4CCC5(CCCc6ccccc65)CC4)cn1c23,0.5204499576911311,3.6360068633501976,[BOS]C[C@@H]1CCc2cc(F)cc3c(=O)c(C(=O)N4CCC5(CCCc6ccccc65)CC4)cn1c23[EOS],42
12.0,Cc1ccc2[nH]cc(C(=O)N3CCN(c4cccc(C)c4C)CC3C)c(=O)c2c1,0.7252230904454151,2.77466542833802,[BOS]Cc1cccc(N2CCN(C(=O)c3c[nH]c4ccc(C)cc4c3=O)[C@H](C)C2)c1C[EOS],42
12.4,Cc1ccc(CC2CCN(C(=O)c3cc(=O)[nH]c4ccc([N+](=O)[O-])cc34)CC2)cc1C,0.5075048630082194,2.3789572845042546,[BOS]Cc1ccc(CC2CCN(C(=O)c3cc(=O)[nH]c4ccc([N+](=O)[O-])cc34)CC2)cc1C[EOS],42
12.2,Cc1ccc2nc(-c3ccccc3NC(=O)C3CC(=O)N(C(C)c4ccccc4)C3)[nH]c2c1,0.4557565764977493,3.030105292823725,[BOS]Cc1ccc2nc(-c3ccccc3NC(=O)[C@H]3CC(=O)N([C@@H](C)c4ccccc4)C3)[nH]c2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,O=C1CSc2nc(-c3ccccc3)nc(NC3CCc4c(ccc(=O)n4-c4cccnc4)C3)c2N1,0.4277632812206564,3.5734586572337053,[BOS]O=C1CSc2nc(-c3ccccc3)nc(N[C@@H]3CCc4c(ccc(=O)n4-c4cccnc4)C3)c2N1[EOS],42
12.6,CC1=CCC(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCc4ccccc4C3O)[nH]n2)CC1,0.585050490532768,3.9862295128694356,[BOS]CC1=CC[C@H](C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@@H]3CCc4ccccc4[C@H]3O)[nH]n2)CC1[EOS],42
13.8,Cc1cccn2ncc(C(=O)NCC34CCCOC3CCN(C(=O)Cc3ccc5c(c3)CCCC5)C4)c12,0.5768003269986566,3.870682784487947,[BOS]Cc1cccn2ncc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)Cc3ccc5c(c3)CCCC5)C4)c12[EOS],42
12.7,O=C(Cn1c(=O)[nH]c2cc(F)ccc21)N1CCC2(CC1)CC(=O)N(Cc1ccccc1)c1ccccc12,0.46267219379409774,3.045198074489452,[BOS]O=C(Cn1c(=O)[nH]c2cc(F)ccc21)N1CCC2(CC1)CC(=O)N(Cc1ccccc1)c1ccccc12[EOS],42
12.8,Cc1cccc2[nH]c(C(=O)N3CCC4COC(CNC(=O)C5CCc6cccc(Cl)c65)C4C3)cc12,0.5657930892090561,4.063325386386343,[BOS]Cc1cccc2[nH]c(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)[C@H]5CCc6cccc(Cl)c65)[C@H]4C3)cc12[EOS],42
13.9,O=C(c1ccc2c(=O)[nH]c(=O)[nH]c2c1)N1Cc2cccnc2Nc2ccc(C3CCCCC3)cc21,0.4001523686655231,2.838576053739553,[BOS]O=C(c1ccc2c(=O)[nH]c(=O)[nH]c2c1)N1Cc2cccnc2Nc2ccc(C3CCCCC3)cc21[EOS],42
13.7,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc3[nH]ncc3c2)[nH]n1)C1CCCC2CCCCC21,0.483109508529921,3.921247436978259,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3[nH]ncc3c2)[nH]n1)[C@@H]1CCC[C@H]2CCCC[C@H]21[EOS],42
12.8,O=C(c1ccn2cncc2c1)N1CCC(C2CCCCN2C(=O)Cc2cc3cccnc3cc2F)CC1,0.4147077263028006,3.3555615540005936,[BOS]O=C(c1ccn2cncc2c1)N1CCC([C@@H]2CCCCN2C(=O)Cc2cc3cccnc3cc2F)CC1[EOS],42
12.3,Cn1c(C(=O)NCC2OCC3CCN(C(=O)Cc4ccccc4Cl)CC32)cc2c1-c1ncccc1OC2,0.5565791939050588,4.036180368988967,[BOS]Cn1c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)Cc4ccccc4Cl)C[C@@H]32)cc2c1-c1ncccc1OC2[EOS],42
13.2,O=C(NCC1CCc2ccccc2C1Cc1ccccc1)C1CC(O)CN1C(=O)c1ccc2[nH]nnc2n1,0.36641007185162294,4.062909403243972,[BOS]O=C(NCC1CCc2ccccc2C1Cc1ccccc1)[C@H]1C[C@H](O)CN1C(=O)c1ccc2c(n1)N=NN2[EOS],42
12.6,Cc1nnnn1-c1cc(NC(=O)C(=O)N2Cc3ccccc3C(c3ccccc3)C2)ccc1F,0.47807941020656414,3.0260380094962205,[BOS]Cc1nnnn1-c1cc(NC(=O)C(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)ccc1F[EOS],42
12.5,Cc1cc(C#N)cc(C(=O)N2C3CCC2CC(NC(=O)c2ccc(-c4cccc(Br)c4)cc2)C3)c1,0.46112316189477565,3.8572795373976225,[BOS]Cc1cc(C#N)cc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccc(-c4cccc(Br)c4)cc2)C3)c1[EOS],42
12.9,Cc1ccc2[nH]cc(CC(=O)NC3CC4CCC(C3)N4C(=O)c3ccc4c(c3)CCCC4=O)c2c1,0.5907148169319625,4.034644970756345,[BOS]Cc1ccc2[nH]cc(CC(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3ccc4c(c3)CCCC4=O)c2c1[EOS],42
14.6,O=C1C=CC=CC1=c1cnc(=c2c3ccccc3c(=CCl)c3cc([N+](=O)[O-])ncc23)cc1[N+](=O)[O-],0.24068962401153082,3.7857098669851315,[BOS]O=C1C=CC=CC1=C1C=NC(=C2c3ccccc3C(=CCl)c3cc([N+](=O)[O-])ncc32)C=C1[N+](=O)[O-][EOS],42
13.4,FC(F)(F)c1cccc(Cl)c1-c1cccc2c1C1(CCNCC1)CN2c1ccc(N2CCNCC2)nn1,0.4989619322451039,3.597272697063139,[BOS]FC(F)(F)c1cccc(Cl)c1-c1cccc2c1C1(CCNCC1)CN2c1ccc(N2CCNCC2)nn1[EOS],42
11.9,CC(Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1)C1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,0.4874225477829408,3.1098940567856106,[BOS]C[C@H](Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1)C1CCN(C(=O)c2ccc3c(c2)OCO3)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,O=C(OC1CC2CCCCC2NC1=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,0.6931980759860281,3.9763365489389653,[BOS]O=C(O[C@@H]1C[C@H]2CCCC[C@H]2NC1=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1[EOS],42
13.0,O=C(NCC1OCC2CCN(C(=O)Cc3cccc4ncccc34)CC21)C1CC12C(=O)Nc1ccccc12,0.5498515186396722,4.591280478046321,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3cccc4ncccc34)C[C@@H]21)[C@@H]1C[C@@]12C(=O)Nc1ccccc12[EOS],42
11.4,CC1Sc2ccc(-c3nc(-c4cc(F)cc(C(F)(F)F)c4)no3)cc2NC1=O,0.6039752470191733,3.1002407930968143,[BOS]C[C@@H]1Sc2ccc(-c3nc(-c4cc(F)cc(C(F)(F)F)c4)no3)cc2NC1=O[EOS],42
12.4,O=C(CN=C1NS(=O)(=O)c2ccccc21)Nc1c(C(=O)c2ccc(Cl)cc2)oc2ccccc12,0.40739605180585003,2.9343506404008117,[BOS]O=C(C/N=C1\NS(=O)(=O)c2ccccc21)Nc1c(C(=O)c2ccc(Cl)cc2)oc2ccccc12[EOS],42
14.2,O=C(CCNc1nccc(-c2ccc3ccncc3c2)n1)N1CCCC2(CCN(C(=O)C3(F)CCNC3)CC2)C1,0.4892997363868682,4.1085393288072805,[BOS]O=C(CCNc1nccc(-c2ccc3ccncc3c2)n1)N1CCCC2(CCN(C(=O)C3(F)CCNC3)CC2)C1[EOS],42
13.5,O=C(Nc1nc2cnccn2n1)c1nn(-c2cc(C(F)(F)F)ccn2)c2c1CCCC21CCOC1F,0.4281847869737301,4.689744427022134,[BOS]O=C(Nc1nc2cnccn2n1)c1nn(-c2cc(C(F)(F)F)ccn2)c2c1CCC[C@]21CCOC1F[EOS],42
12.8,O=C(NC1C2COCC1CN(C(=O)C1(F)CCCCC1(F)F)C2)c1cccc2c1oc1ccccc12,0.5657826237045518,4.905318147680104,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@]1(F)CCCCC1(F)F)C2)c1cccc2c1oc1ccccc12[EOS],42
12.0,Cc1cccc(NC(=O)N2CCOC3(CCc4ccccc43)C2)c1OCc1ccccc1,0.6151258284082566,3.365909128097174,[BOS]Cc1cccc(NC(=O)N2CCO[C@@]3(CCc4ccccc43)C2)c1OCc1ccccc1[EOS],42
13.6,O=C(c1cc(-c2ccccc2)nc2cc(F)ccc12)N1CCC(C(=O)N2CCc3ccccc32)CC1,0.3909281774492375,2.2952015050676966,[BOS]O=C(c1cc(-c2ccccc2)nc2cc(F)ccc12)N1CCC(C(=O)N2CCc3ccccc32)CC1[EOS],42
12.5,O=C(NCC1CCC[NH+](CC2SCCc3ccccc32)C1)c1cc(-c2ccccc2)cc([O-])c1O,0.4981933479302456,4.575399842637095,[BOS]O=C(NC[C@@H]1CCC[NH+](C[C@@H]2SCCc3ccccc32)C1)c1cc(-c2ccccc2)cc([O-])c1O[EOS],42
13.5,Cc1cc(N2CC(C(=O)Nc3cccc(-c4ccc5c(c4)Cc4ccncc4-5)n3)CC2=O)ccc1O,0.3913783102391555,3.124113138962543,[BOS]Cc1cc(N2C[C@H](C(=O)Nc3cccc(-c4ccc5c(c4)Cc4ccncc4-5)n3)CC2=O)ccc1O[EOS],42
13.5,O=C1CC(c2ccccc2F)Cc2nc(NC(=O)c3[nH]cnc3C(=O)N3CCC(F)(C4CC4)C3=O)ncc21,0.49344083007611317,4.049428947900534,[BOS]O=C(Nc1ncc2c(n1)C[C@H](c1ccccc1F)CC2=O)c1[nH]cnc1C(=O)N1CCC(F)(C2CC2)C1=O[EOS],42
13.5,CC(=O)c1ccc2c(c1)CCN(C(=O)C(=O)Nc1ccc(CC(=O)N3CCCc4ccccc43)cc1)CC2,0.42591111468320875,2.465142741763323,[BOS]CC(=O)c1ccc2c(c1)CCN(C(=O)C(=O)Nc1ccc(CC(=O)N3CCCc4ccccc43)cc1)CC2[EOS],42
13.3,O=C(Nc1ccc2c3c(cccc13)C(=O)NC2=O)c1nc2ccccn2c1Cc1ccc(F)cc1,0.38691533802952766,2.638331732248581,[BOS]O=C1NC(=O)c2ccc(NC(=O)c3nc4ccccn4c3Cc3ccc(F)cc3)c3cccc1c23[EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1ccccc1-c1cccc(NC(=O)c2cc(=O)[nH]c3ccc(Br)cc23)c1,0.44717555571451073,2.045734275431892,[BOS]Cc1ccccc1-c1cccc(NC(=O)c2cc(=O)[nH]c3ccc(Br)cc23)c1[EOS],42
12.9,O=C(CC1OCCc2ccccc21)NC1CC2CCC(C1)N2C(=O)C1CC(=O)N(Cc2ccccc2)C1,0.6584045848715174,4.436460482799358,[BOS]O=C1C[C@H](C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)C[C@@H]2OCCc4ccccc42)C3)CN1Cc1ccccc1[EOS],42
11.8,Nc1cccc(-c2noc(C3CCN(S(=O)(=O)c4ccc5c(c4)OCCCO5)CC3)n2)c1,0.5948363004494929,2.51196025356219,[BOS]Nc1cccc(-c2noc(C3CCN(S(=O)(=O)c4ccc5c(c4)OCCCO5)CC3)n2)c1[EOS],42
13.2,O=C(NCc1ccccc1Cn1cccn1)c1c2c(nc3ccccc13)CCCCC2,0.486186101178017,2.350504372498719,[BOS]O=C(NCc1ccccc1Cn1cccn1)c1c2c(nc3ccccc13)CCCCC2[EOS],42
13.2,CC(=O)Nc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3CCc4ccccc43)CC2)ccc1C,0.6657997593124231,3.1727115577457905,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@H]3CCc4ccccc43)CC2)ccc1C[EOS],42
11.7,Cc1n[nH]nc1C(=O)N1CCCCC1c1cc(NC(=O)C2(F)CCN(c3cncc(F)n3)CC2)n[nH]1,0.48219839593755104,3.9851568196657077,[BOS]Cc1n[nH]nc1C(=O)N1CCCC[C@H]1c1cc(NC(=O)C2(F)CCN(c3cncc(F)n3)CC2)n[nH]1[EOS],42
13.6,Cc1cc(NC(=O)C(=O)N2CCCC3(CC(=O)c4ccccc4O3)C2)c(=O)n(-c2ccccn2)c1C,0.5580066440429936,3.854036554469441,[BOS]Cc1cc(NC(=O)C(=O)N2CCC[C@]3(CC(=O)c4ccccc4O3)C2)c(=O)n(-c2ccccn2)c1C[EOS],42
13.2,O=C1NCCc2ccc(C(=O)N3CCC4COC(CNC(=O)C5ON=C(c6ccccc6)O5)C4C3)cc21,0.6338910205635913,4.299820796777261,[BOS]O=C1NCCc2ccc(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)[C@H]5ON=C(c6ccccc6)O5)[C@H]4C3)cc21[EOS],42
11.6,Cn1c(C2COc3ccccc3O2)nnc1N1CCc2c1cccc2C(F)(F)F,0.6476892512768829,3.277662524414634,[BOS]Cn1c([C@@H]2COc3ccccc3O2)nnc1N1CCc2c1cccc2C(F)(F)F[EOS],42
12.3,Cn1c(=O)c2ccc(NC(=O)Cn3c4ccccc4c(=O)c4ccccc43)cc2n(C)c1=O,0.4358751739814542,2.278313005695887,[BOS]Cn1c(=O)c2ccc(NC(=O)Cn3c4ccccc4c(=O)c4ccccc43)cc2n(C)c1=O[EOS],42
13.7,O=C(CC1Cc2ccccc2C1)NC1CCc2nc(NC(=O)c3ccc4c(c3)CCCC4=O)sc2C1,0.53302682008177,3.1826852353277166,[BOS]O=C(CC1Cc2ccccc2C1)N[C@H]1CCc2nc(NC(=O)c3ccc4c(c3)CCCC4=O)sc2C1[EOS],42
11.6,CC(NC(=O)c1cc(Cc2ccccc2)ccc1O)c1ccc2c(c1)CCC(=O)N2,0.595467494601826,2.6576974972174785,[BOS]C[C@H](NC(=O)c1cc(Cc2ccccc2)ccc1O)c1ccc2c(c1)CCC(=O)N2[EOS],42
14.0,CC1(C)CCc2cccc(C(=O)Nc3cc(C4CCCCN4C(=O)C4(F)CCCC=C4F)[nH]n3)c2O1,0.5774614721415144,4.105980204233514,[BOS]CC1(C)CCc2cccc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)[C@]4(F)CCCC=C4F)[nH]n3)c2O1[EOS],42
11.9,Cc1nc(-c2ccccc2)oc1C(=O)N1CCN(c2cccc3ccccc23)CC1C,0.4675659144233484,2.7608575437525253,[BOS]Cc1nc(-c2ccccc2)oc1C(=O)N1CCN(c2cccc3ccccc23)C[C@H]1C[EOS],42
12.6,O=C(Nc1n[nH]c2ccc(F)cc12)C1CCCN1C(=O)c1cccc2ccccc12,0.5416319744207843,2.6979590665222712,[BOS]O=C(Nc1n[nH]c2ccc(F)cc12)[C@H]1CCCN1C(=O)c1cccc2ccccc12[EOS],42
12.8,Cc1nnc(C2CCN(C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)C(C)(C)C2)n1C,0.450073669870164,3.538733099512588,[BOS]Cc1nnc(C2CCN(C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)C(C)(C)C2)n1C[EOS],42
13.6,O=S(=O)(Nc1nnc(CC2c3ccccc3Cc3ccccc32)[nH]1)NC1CC2=C(C1)c1cnoc1CCC2,0.34318440993968174,4.2471420597842044,[BOS]O=S(=O)(Nc1nnc(CC2c3ccccc3Cc3ccccc32)[nH]1)NC1CC2=C(CCCc3oncc32)C1[EOS],42
12.7,O=C(CC1CNc2ccccc2O1)N1CCC(C2CCCCN2C(=O)c2n[nH]c3ccc(F)cc23)CC1,0.5548289633452913,3.5503930408982036,[BOS]O=C(C[C@H]1CNc2ccccc2O1)N1CCC([C@H]2CCCCN2C(=O)c2n[nH]c3ccc(F)cc23)CC1[EOS],42
13.3,Cc1noc(-c2ccccc2)c1C(=O)N1C2CCC1CC(NC(=O)c1ccc3c(c1)NC(=O)C(C)O3)C2,0.5611442991170176,4.376377508813361,[BOS]Cc1noc(-c2ccccc2)c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc3c(c1)NC(=O)[C@@H](C)O3)C2[EOS],42
14.2,NC(=O)Nc1cccc(CNC(=O)c2c3c(nc4ccccc24)C(=Cc2c(F)cccc2Cl)CC3)c1,0.31635461800639514,2.559755914541718,[BOS]NC(=O)Nc1cccc(CNC(=O)c2c3c(nc4ccccc24)C(=Cc2c(F)cccc2Cl)CC3)c1[EOS],42
12.6,Cc1cc(C(=O)NC2C3COCC2CN(C(=O)C2CCc4ccccc4C2)C3)n(-c2ccccc2)n1,0.6172315232896308,4.367164109485289,[BOS]Cc1cc(C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)[C@H]2CCc4ccccc4C2)C3)n(-c2ccccc2)n1[EOS],42
14.3,CC12CCC3c4ccc(=O)[nH]c4CCC3C1CCC2N1CCN(c2ccc(F)c(C(F)(F)F)c2)C2=C1N=C2,0.5011005146659374,4.671555646905203,[BOS]O=c1ccc2c([nH]1)CC[C@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2N1CCN(c2ccc(F)c(C(F)(F)F)c2)C2=C1N=C2[EOS],42
12.2,Cn1ccc2ccc(NC(=O)C(=O)N3CCC(F)(c4cccc(C(F)(F)F)c4)C3)cc2c1=O,0.4685091690289466,3.285111656469633,[BOS]Cn1ccc2ccc(NC(=O)C(=O)N3CC[C@](F)(c4cccc(C(F)(F)F)c4)C3)cc2c1=O[EOS],42
13.5,O=C1CCC(C(=O)N2CCOC3(CCN(C(=O)C4(F)CCCC4)C3)C2)CN1CCc1cnc2ccccc2c1,0.5866098292599691,4.303801184637311,[BOS]O=C1CC[C@H](C(=O)N2CCO[C@]3(CCN(C(=O)C4(F)CCCC4)C3)C2)CN1CCc1cnc2ccccc2c1[EOS],42
12.6,O=C(NCc1nnnn1-c1ccccc1)c1ccccc1C(=O)c1ccc2c(c1)OCCO2,0.458306507677953,2.303218523590031,[BOS]O=C(NCc1nnnn1-c1ccccc1)c1ccccc1C(=O)c1ccc2c(c1)OCCO2[EOS],42
12.4,O=C1OCC2C(N(Cc3ccccc3)C(=O)C3CC34C(=O)Nc3ccccc34)CCCN12,0.8075098342829393,4.340172164232165,[BOS]O=C1OC[C@@H]2[C@H](N(Cc3ccccc3)C(=O)[C@@H]3C[C@@]34C(=O)Nc3ccccc34)CCCN12[EOS],42
12.3,COc1ccc(Cl)c(CC(=O)N2C3CCC2CC(NC(=O)c2ccc4c(c2)NC(=O)CC4)C3)c1F,0.6535195378340556,4.129749145789233,[BOS]COc1ccc(Cl)c(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccc4c(c2)NC(=O)CC4)C3)c1F[EOS],42
12.3,Cc1ccc(-c2cccc(CNC(=O)C3CCCN3C(=O)Nc3ccc4c(c3)OCCO4)c2)cc1,0.5630979570736604,2.6681551427584598,[BOS]Cc1ccc(-c2cccc(CNC(=O)[C@@H]3CCCN3C(=O)Nc3ccc4c(c3)OCCO4)c2)cc1[EOS],42
12.9,O=C(CCc1c[nH]c2ccc(F)cc12)N1CCOC2(CCN(C(=O)C3CCc4ccccc43)C2)C1,0.6244077656892912,3.957348373275277,[BOS]O=C(CCc1c[nH]c2ccc(F)cc12)N1CCO[C@@]2(CCN(C(=O)[C@H]3CCc4ccccc43)C2)C1[EOS],42
12.4,O=C(NC1COc2cc(F)ccc2C1)c1cc(-c2ccccn2)nc2ccccc12,0.561668803688361,2.7752377679932128,[BOS]O=C(N[C@@H]1COc2cc(F)ccc2C1)c1cc(-c2ccccn2)nc2ccccc12[EOS],42
13.3,CN1C(=O)CC(C(=O)Nc2n[nH]c(-c3cccc4ccccc34)n2)C1c1ccc(Cl)c(F)c1,0.4633303940833523,3.3557336501327093,[BOS]CN1C(=O)C[C@@H](C(=O)Nc2n[nH]c(-c3cccc4ccccc34)n2)[C@H]1c1ccc(Cl)c(F)c1[EOS],42
13.0,O=C(Cc1cccc2ncccc12)Nc1cc(C2CCCCN2C(=O)C2CCC3CCC(=O)N3C2)[nH]n1,0.5561880925146526,3.686691547996875,[BOS]O=C(Cc1cccc2ncccc12)Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CC[C@@H]3CCC(=O)N3C2)[nH]n1[EOS],42
14.0,O=C1CCC(c2nnc(-c3cc(-c4ccc5c(c4)OCO5)nc4ccccc34)o2)CC(=O)N1C1CCNCC1,0.39347904475937645,3.3881297566237194,[BOS]O=C1CC[C@@H](c2nnc(-c3cc(-c4ccc5c(c4)OCO5)nc4ccccc34)o2)CC(=O)N1C1CCNCC1[EOS],42
13.0,O=C(NC1CC2CCC(C1)N2C(=O)C1CCCC2CCCCC21)C1CCCN1C(=O)c1ccc(F)cc1,0.6411419892798945,4.659844077371336,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CCC[C@H]2CCCC[C@H]21)[C@@H]1CCCN1C(=O)c1ccc(F)cc1[EOS],42
11.7,Cc1ccc(-c2nnco2)cc1NS(=O)(=O)c1ccc2c(c1)C(=O)CCN2CC(=O)N1CCCCC1,0.5367571515398563,2.7625012468792853,[BOS]Cc1ccc(-c2nnco2)cc1NS(=O)(=O)c1ccc2c(c1)C(=O)CCN2CC(=O)N1CCCCC1[EOS],42
13.0,O=C(Nc1cc(S(=O)(=O)NC2CCc3ccc(F)cc3C2)ccn1)C1CCN(C(=O)C2CCCC2)CC1,0.5973889971357571,3.0574825989933387,[BOS]O=C(Nc1cc(S(=O)(=O)N[C@@H]2CCc3ccc(F)cc3C2)ccn1)C1CCN(C(=O)C2CCCC2)CC1[EOS],42
12.5,Cc1nc2cccc(C(=O)NC3CC4CCC(C3)N4C(=O)c3c[nH]c(=O)c4ccn(C)c34)c2s1,0.47460710539339473,4.394990308506333,[BOS]Cc1nc2cccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3c[nH]c(=O)c4ccn(C)c34)c2s1[EOS],42
14.1,O=C(NC1CC2CCC(C1)N2C(=O)CC1OCCc2ccccc21)c1[nH]nc2c1CCc1cc(F)ccc1-2,0.5445265459559501,4.609643471809315,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@@H]1OCCc2ccccc21)c1[nH]nc2c1CCc1cc(F)ccc1-2[EOS],42
12.1,Cc1oc(C(C)(C)C)cc1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc(C(N)=O)cc1,0.7628725233860334,3.983913958262974,[BOS]Cc1oc(C(C)(C)C)cc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc(C(N)=O)cc1[EOS],42
