SMILES,DS,QED,SA,SIM
O=CN1CCc2cc3c(cc21)C1(CC[NH+](Oc2ccccc2)CC1)CO3,10.0,0.8527875497701591,0.6345063721896547,0.3720930232558139
Cc1ccc(-c2ccc(-c3noc(C)n3)cc2C)cc1,9.6,0.6912089730380272,0.8999469179209694,0.3943661971830985
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccccc1)CC3,9.8,0.8522853745142259,0.6851838315723771,0.6388888888888888
O=C(c1ccc(-c2ccc3cc2Nc2nc-3no2)cc1)[NH+]1CCC2(CC1)COc1cc3c(cc12)NCC3,11.8,0.346878875265775,0.5138459028122636,0.4505494505494505
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(C=O)cc1)CC3,6.5,0.8099155606307847,0.671151811943878,0.6266666666666667
Cc1nc(-c2ccc(C)c(C)c2)no1,7.5,0.6901813673185062,0.9003375286114588,0.323943661971831
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)cc2)no1,8.6,0.4561316287721257,0.684339159809477,0.8571428571428571
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)c(-c3ccccc3)c2)no1,5.7,0.301756238793915,0.6788923234654237,0.8533333333333334
Cc1cc2ccc1-c1ccc(cc1)C(=O)N1CCC(C1)c1nc-2no1,6.8,0.6306911255758446,0.602854407078814,0.3255813953488372
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(C(=O)N2CCc4cc5c(cc42)C2(CC[NH+](O)CC2)CO5)cc1)CC3,0.0,0.405624852650829,0.5533602383182232,0.6527777777777778
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4ncon4)cc2C(=O)N2CCc4cc5c(cc42)C2(CC[NH+](C)CC2)CO5)cc1)CC3,0.0,0.2879664107469958,0.5262356890712059,0.6790123456790124
Cc1nc(-c2ccc(-c3ccc(-c4ccc(C(=O)N5CCc6cc7c(cc65)C5(CC[NH2+]CC5)CO7)cc4)cc3)c(C)c2)no1,0.0,0.2858199866473349,0.6843543389692994,0.8133333333333334
Cc1nc(-c2ccc(-c3ccc(-c4cc(-c5noc(C)n5)ccc4-c4ccc(C(=O)N5CCc6cc7c(cc65)C5(CC[NH+](N6CCCCC6)CC5)CO7)cc4)cc3)c(C)c2)no1,0.0,0.1688120069212925,0.6149054306689936,0.8
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)cc2)no1,8.4,0.4561316287721257,0.684339159809477,0.8571428571428571
Cc1cc(-c2noc(C[NH3+])n2)ccc1-c1ccc(-c2ccccc2O)cc1,10.3,0.5803904026458317,0.829300336916091,0.3095238095238095
Cc1nc(-c2ccc(-c3ccc(C=O)cc3)c(C(=O)CC(=O)O)c2)no1,8.9,0.4127535604070681,0.842333241365061,0.3103448275862069
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccccc1)CC3,8.9,0.8522853745142259,0.6851838315723771,0.6388888888888888
c1cc2ccc1N1CCc3cc4c(cc31)C1(CC[NH+]2CC1)CO4,8.2,0.8044241637063613,0.4518792950223503,0.3703703703703703
O=Cc1ccc(-c2ccc(-c3noc(CN4CCc5cc6c(cc54)C4(CC[NH+](O)CC4)CO6)n3)cc2)cc1,10.1,0.3981151976724328,0.6730513553841726,0.4456521739130434
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4noc(C5CCC5)n4)cc2)cc1)CC3,0.0,0.3970337658128433,0.6797138003881611,0.6790123456790124
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)c(-c3ccc(-c4noc(C)n4)cc3C3CC3)c2)no1,0.0,0.2025896553737002,0.6367540540844805,0.810126582278481
Cc1cc(-c2ncon2)ccc1-c1cc(-c2noc(N)n2)ccc1-c1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH+](C)CC2)CO4)cc1,7.7,0.2558645660121115,0.6270895717637067,0.7325581395348837
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH2+]CC4)CO6)cc3)c(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)c2)no1,0.0,0.2285662150112101,0.5391002194047139,0.8311688311688312
Cc1ccc(-c2ccc(C=O)cc2)c(C)c1,7.7,0.6892130872684734,0.9248494856450572,0.189873417721519
CN1CCCC(c2ccccc2C(=O)N2CCc3cc4c(cc32)C2(CC[NH+](C)CC2)CO4)C1,10.0,0.7707933578069331,0.617085355264283,0.4777777777777778
Cc1cc2ccc1-c1ccc(cc1)C(=O)Oc1nc-2no1,8.7,0.5904802361402011,0.6427631534009506,0.3205128205128205
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccccc1C1CC1)CC3,11.2,0.8570104429113078,0.6698901864321207,0.524390243902439
Cc1nc(-c2ccc(C)c(C)c2)no1,7.4,0.6901813673185062,0.9003375286114588,0.323943661971831
Cc1cc2ccc1-c1ccc(cc1)-c1ccc(cc1C)-c1noc(n1)O2,6.7,0.357684733516082,0.6192825548165295,0.3076923076923077
Cc1cc(-c2ncon2)ccc1-c1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH+](C)CC2)CO4)cc1,9.1,0.4561316287721253,0.6605702062405235,0.7894736842105263
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C1CCCC(c2ncno2)C1)CC3,5.8,0.7985091180583482,0.5390015375702034,0.4565217391304347
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)c(C3CC3)c2)no1,2.3,0.4000416141393673,0.6643440341739831,0.8421052631578947
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccccc1)CC3,10.0,0.8522853745142259,0.6851838315723771,0.6388888888888888
Cc1cc(-c2noc(O)n2)ccc1-c1ccc(-c2ccc(COO)cc2)cc1,9.7,0.3742658079398289,0.8491019157402359,0.2976190476190476
Cc1nc(-c2ccc(-c3ccc(-c4ccc(-c5noc(C)n5)cc4C)cc3)cc2)no1,4.8,0.360373453943338,0.8599680363980833,0.4
Cc1nc(-c2ccc(-c3ccccc3)c(-c3ccc(CO)cc3)c2)no1,10.0,0.5745864218830452,0.8878898632939615,0.3086419753086419
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C1CCN(CCc2ccc(C=O)cc2)CC1)CC3,10.8,0.6961515502648676,0.6707580502269156,0.3936170212765957
Cc1cc(Oc2ncno2)ccc1-c1ccc(-c2ccc(C=O)cc2)cc1,9.7,0.4530114298779513,0.8318134844955483,0.1956521739130435
Cc1nc(-c2ccc(-c3ccc(-c4ccc(-c5noc(C)n5)cc4C(N)=O)cc3)c(C)c2)no1,6.6,0.392334583815187,0.8317379718437373,0.4078947368421052
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(N2CCc4ccccc4C2)cc1)CC3,0.0,0.611137582544341,0.6864657532198591,0.5802469135802469
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(c1ccc(F)cn1)CC3,10.0,0.8593276312793849,0.6467863204034533,0.4285714285714285
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccccc1)CC3,10.0,0.8522853745142259,0.6851838315723771,0.6388888888888888
CC(=O)N1CCc2cc3c(cc21)[C@]1(CC[N@H+](C)CC1)CO3,6.1,0.7553328015650862,0.6352967778840183,0.5555555555555556
Cc1nc(-c2ccc(OC(F)F)c(C(=O)N3CCc4cc5c(cc43)C3(CC[NH+](C)CC3)CO5)c2)no1,6.0,0.5972374659429703,0.6524389858491094,0.6987951807228916
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(c1ccc(Oc2ccc(C=O)cc2)cc1)CC3,0.0,0.6235032075985664,0.6836367846791488,0.4090909090909091
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C=O)CC3,8.0,0.7388810801359309,0.5926404324788772,0.4605263157894737
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccccc1)CC3,8.7,0.8522853745142259,0.6851838315723771,0.6388888888888888
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1cc2ccc1-c1ccc(cc1)C2)CC3,11.5,0.4953437550300106,0.4961386086283954,0.6075949367088608
Cc1nc(-c2ccc(C)c(C)c2)no1,7.4,0.6901813673185062,0.9003375286114588,0.323943661971831
Cc1ccccc1-c1ccc(N2CCCC([NH+]3CCC4(CC3)COc3cc5c(cc34)N(C=O)CC5)C2)cc1,6.5,0.5381301823477107,0.6034103395677359,0.4081632653061224
Cc1ccc(-c2ccc(-c3noc(C)n3)cc2C)cc1,9.6,0.6912089730380272,0.8999469179209694,0.3943661971830985
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)c(CCCCCC(C)CCO)c2)no1,0.0,0.1945522952497859,0.6024599386168222,0.7272727272727273
Cc1ccc(-c2ccc(-c3noc(C)n3)cc2C(=O)N2CCc3cc4c(cc32)C2(CC[NH+](C)CC2)CO4)cc1,5.2,0.4384069556977493,0.6712166320147933,0.8026315789473685
CCCCOc1ccc(C=O)cc1,6.1,0.5115218266865138,0.9309282698650392,0.057471264367816
C=CCc1ccc(-c2ccc(C=O)cc2)c(C)c1,8.1,0.5739747448854959,0.8834049225016525,0.1744186046511628
Cc1nc(C(=O)c2ccc(C(=O)N3CCc4cc5c(cc43)C3(CC[NH+](C)CC3)CO5)cc2)no1,7.0,0.6005865222347473,0.6593455761295844,0.7432432432432432
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH2+]CC4)CO6)cc3)c(C)c2)no1,4.9,0.4491172348920248,0.682964107834425,0.8243243243243243
Cc1ccc(-c2ccc(-c3noc(C)n3)cc2C)cc1,9.6,0.6912089730380272,0.8999469179209694,0.3943661971830985
CC(=O)N1CCc2cc3c(cc21)[C@]1(CC[N@H+](C)CC1)CO3,9.0,0.7553328015650862,0.6352967778840183,0.5555555555555556
Cc1nc(-c2ccc(-c3ccc(C=O)cc3)c(CCC(=O)O)c2)no1,8.8,0.6920388929793196,0.8574885649463054,0.3103448275862069
Cc1nc(-c2ccc(C)c(C)c2)no1,7.5,0.6901813673185062,0.9003375286114588,0.323943661971831
Cc1nc(-c2ccc(-c3ccc(-c4ccc(-c5noc(C)n5)cc4C)cc3)cc2)no1,6.1,0.360373453943338,0.8599680363980833,0.4
Cc1nc(-c2ccc(-c3ccccc3)c(C)c2)no1,9.5,0.6891414973221416,0.9065736449696924,0.3888888888888889
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C=O)CC3,8.6,0.7388810801359309,0.5926404324788772,0.4605263157894737
Cc1nc(-c2ccc(C(=O)N3CCc4cc5c(cc43)C3(CC[NH+](C)CC3)CO5)c(C)c2)no1,10.6,0.6562918800580061,0.6622077567564476,0.8472222222222222
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccccc1)CC3,9.3,0.8522853745142259,0.6851838315723771,0.6388888888888888
Cc1nc(-c2ccc(-c3ccc(-c4ccccc4)cc3)c(-c3ccccc3C)c2)no1,10.6,0.3152485933255283,0.883780005507501,0.3125
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C1CO1)CC3,6.2,0.7372080579891417,0.5767005704598331,0.5194805194805194
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(c1ccc(-c2ccc(-c4ccccc4C=O)cc2)cc1)CC3,2.7,0.3769496807500924,0.6882509432962605,0.4651162790697674
Cc1nc(-c2noc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)n2)no1,5.5,0.4569068862836271,0.6586051264785665,0.8082191780821918
Cc1ccc(-c2ccc(-c3noc(C)n3)cc2C)cc1,9.7,0.6912089730380272,0.8999469179209694,0.3943661971830985
CCC(=O)c1ccc(-c2ccc(-c3cc(-c4noc(C)n4)ccc3-c3ccc(C=O)cc3)cc2)c(C)c1,5.6,0.1735816931603523,0.8360478318266455,0.3604651162790697
Cc1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH2+]CC2)CO4)cc1,9.9,0.8577946198544342,0.6935870704387739,0.5324675324675324
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C=O)CC3,8.7,0.7388810801359309,0.5926404324788772,0.4605263157894737
Cc1ccc(-c2ccc(-c3noc(C)n3)cc2C)cc1,6.3,0.6912089730380272,0.8999469179209694,0.3943661971830985
Cc1nc(-c2ccc(-c3ccc(-c4cc(-c5ncon5)ccc4-c4ccc(C(=O)N5CCc6cc7c(cc65)C5(CC[NH+](C)CC5)CO7)cc4)cc3)c(C)c2)no1,3.0,0.1861892004844213,0.6318871361755107,0.8607594936708861
Cc1nc(-c2ccc(-c3ccc(C=O)cc3)c(-c3ccc(C)c(C)c3)c2)no1,11.1,0.4266705250942245,0.8629307642682511,0.3292682926829268
Cc1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH2+]CC2)CO4)cc1,10.0,0.8577946198544342,0.6935870704387739,0.5324675324675324
Cc1ccccc1,5.2,0.4588062796575454,1.0,0.0675675675675675
Cc1cc(-c2noc(ON3CCc4cc5c(cc43)C3(CC[NH+](C)CC3)CO5)n2)ccc1-c1ccc(C2CC2)cc1,5.9,0.3929314124107476,0.632922993042039,0.6091954022988506
Cc1ccc(Oc2ccc(N3CCc4cc5c(cc43)C3(CC[NH2+]CC3)CO5)cc2)cc1,11.2,0.688594121870493,0.7052100796796711,0.3222222222222222
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(c1ccccc1)CC3,7.1,0.8680490327108227,0.6742366182085766,0.4487179487179487
CN(C=O)C1CN(c2ccccc2)C1,6.1,0.6628234998920391,0.8569880217081057,0.0909090909090909
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(CC=O)cc1)CC3,9.8,0.8084904777114433,0.6643751681171025,0.6103896103896104
Cc1ccccc1,5.2,0.4588062796575454,1.0,0.0675675675675675
Cc1nc(-c2ccc(-c3ccc(-c4ccccc4)cc3)c(C3CC3)c2)no1,6.9,0.4351806148634201,0.8799546724215462,0.3209876543209876
O=C(NO)C(=O)c1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH2+]CC2)CO4)cc1,10.6,0.2897091538646666,0.6696013408122855,0.4698795180722891
Cc1cccc(-c2noc(C)n2)c1,7.4,0.6657044972110279,0.906560286497056,0.2666666666666666
Cc1ccc(N2CCc3cc4c(cc32)C2(CC[NH2+]CC2)CO4)cc1,9.7,0.874833247996721,0.6822379183169188,0.3452380952380952
Cc1cc(C2(CC(C)C)CC2)ccc1-c1ccc(C=O)cc1,8.9,0.6600148524682782,0.8496354179278269,0.2022471910112359
O=C1C[NH+]2CCC3(CC2)COc2cc4c(cc23)N(CC4)C(=O)c2ccc1cc2,11.6,0.7573070405412354,0.4566457059754519,0.3928571428571428
COCCCC(=O)C(=O)N1CCc2cc3c(cc21)C1(CC[NH2+]CC1)CO3,6.0,0.6159051186715997,0.6439263308976133,0.3666666666666666
O=C(O)c1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH2+]CC2)CO4)cc1,10.0,0.8298579953010317,0.695053616312349,0.5
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(CCC(=O)Oc1ccc(-c2ccc(C=O)cc2)c(C=O)c1)CC3,12.5,0.2899613585415777,0.6561930785770805,0.4479166666666667
Cc1ccc(-c2ccc(-c3noc(C)n3)cc2C)cc1,9.6,0.6912089730380272,0.8999469179209694,0.3943661971830985
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C(=O)C(=O)CCC(F)F)CC3,9.4,0.5764689175262271,0.6016799096718439,0.4705882352941176
O=C(c1ccccc1)N1CCc2cc3c(cc21)C1(CC[NH+](C(=O)Cc2ccccc2)CC1)CO3,12.9,0.6635656089818837,0.6939878963807617,0.4939759036144578
NOc1cccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH+](C(=O)N3CCc5cc6c(cc53)C3(CC[NH2+]CC3)CO6)CC2)CO4)c1,3.5,0.3742016496258619,0.5348309446157953,0.4395604395604395
Cc1ccc(C(=O)c2ccccc2)cc1,7.6,0.6738254393961428,0.9740801006934228,0.1282051282051282
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)N1CCCCCC1)CC3,5.2,0.7583228104841293,0.6614813137896971,0.5194805194805194
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)Oc1ccccc1C1CC1)CC3,11.7,0.8352195688562821,0.6634133898971718,0.4767441860465116
C[NH+]1CCC2(CC1)COc1cc3c(cc12)NCC3,8.0,0.699554415525747,0.603073013324969,0.3636363636363636
Cc1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH2+]CC2)CO4)cc1,9.7,0.8577946198544342,0.6935870704387739,0.5324675324675324
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CC[NH+](C)CC4)CO6)cc3)cc2)no1,7.0,0.4561316287721257,0.684339159809477,0.8571428571428571
O=C(C(C1CC1)C(F)(F)F)N1CCc2cc3c(cc21)C1(CC[NH+](c2ccccc2C2CC2)CC1)CO3,10.7,0.6656998777335864,0.5726885980202382,0.3673469387755102
CC(=O)c1ccccc1,5.6,0.5170467542625542,0.9892100846672456,0.1052631578947368
Cc1nc(-c2ccc(C)c(C)c2)no1,7.4,0.6901813673185062,0.9003375286114588,0.323943661971831
c1ccc([NH+]2CCC3(CC2)COc2cc4c(cc23)N(c2ccc3ccccc3c2)CC4)cc1,8.5,0.4694479643057558,0.6773783926702414,0.348314606741573
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C(=O)c1ccccc1)CC3,6.2,0.6358515450424853,0.6688397511651505,0.5384615384615384
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C=O)CC3,8.8,0.5729653640750715,0.6078371123838138,0.5333333333333333
O=CN1CCc2cc3c(cc21)C1(CC[NH+](c2ccccc2C(F)F)CC1)CO3,7.1,0.8248470157300719,0.6104105014025674,0.3369565217391304
CC=O,2.5,0.355007613393232,0.7732261410063693,0.0277777777777777
O=C(c1ccccc1)N1CCc2cc3c(cc21)C1(CC[NH+](c2ccccc2)CC1)CO3,6.5,0.7000921445577382,0.6819077385425474,0.5256410256410257
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(NN2CCc4cc5c(cc42)C2(CC[NH+](CC4CC4)CC2)CO5)cc1)CC3,6.3,0.3980218801879431,0.5251682219969481,0.5280898876404494
CN1CCc2cc3c(cc21)C1(CC[NH2+]CC1)CO3,8.2,0.7275879347312062,0.6265824472872331,0.3417721518987341
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C(=O)C(=O)c1cccs1)CC3,9.7,0.4654395769715398,0.6280118356664206,0.4823529411764706
O=C(c1ccccc1)N1CCc2cc3c(cc21)C1(CC[NH+](c2ccccc2)CC1)CO3,11.8,0.7000921445577382,0.6819077385425474,0.5256410256410257
Cc1nc(-c2ccc(C(=O)c3ccccc3)c(C)c2)no1,9.5,0.6869845834178289,0.8966519054220665,0.3461538461538461
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(F)cc2)cc1)CC3,4.4,0.6564087981241323,0.7004016686997674,0.6621621621621622
CC(=O)N1CCc2cc3c(cc21)[C@]1(CC[N@H+](C)CC1)CO3,9.0,0.7553328015650862,0.6352967778840183,0.5555555555555556
CC(=O)N1CCc2cc3c(cc21)C1(CC[NH+](C)CC1)CO3,9.0,0.7553328015650862,0.6352967778840183,0.5555555555555556
O=CN1CCc2cc3c(cc21)C1(CC[NH2+]CC1)CO3,8.3,0.7320377665893689,0.600061772509899,0.3292682926829268
CC(=O)c1ccccc1,5.6,0.5170467542625542,0.9892100846672456,0.1052631578947368
O=C(c1ccccc1)N1CCc2cc3c(cc21)C1(CC[NH+](C(=O)c2ccccc2)CC1)CO3,10.4,0.6679463974330692,0.6943102184618611,0.5256410256410257
O=C(c1ccccc1)c1ccccc1,7.6,0.6524732866647586,0.9828968204765668,0.0933333333333333
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C1CCCC1)CC3,10.3,0.8436742230518438,0.6598063414782689,0.5128205128205128
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C=O)CC3,5.9,0.5729653640750715,0.6078371123838138,0.5333333333333333
O=CC(=O)c1ccccc1,5.6,0.3441568650134133,0.9231534647527818,0.0886075949367088
CCC(C[NH3+])c1ccc(C(=O)C=O)cc1,6.4,0.4398787602890638,0.7332877029137992,0.1011235955056179
Cc1ccccc1,5.2,0.4588062796575454,1.0,0.0675675675675675
O=C(C(=O)c1ccccc1)c1ccccc1,7.8,0.5762605941819152,0.9595893735206708,0.0933333333333333
Cc1ccccc1,5.2,0.4588062796575454,1.0,0.0675675675675675
Cc1nc(OCc2ccc(C(=O)N3CCc4cc5c(cc43)C3(CC[NH+](C)CC3)CO5)cc2)no1,6.8,0.6409734794044365,0.6554506329774984,0.6790123456790124
CC(=O)N1CCc2cc3c(cc21)C1(CC[NH+](C)CC1)CO3,9.0,0.7553328015650862,0.6352967778840183,0.5555555555555556
O=CN1CCc2cc3c(cc21)C1(CC[NH+](CCc2ccc(-c4ccccc4)cc2)CC1)CO3,11.8,0.6184088262047734,0.6655484210545555,0.358695652173913
O=C(c1ccccc1)N1CCc2cc3c(cc21)C1(CC[NH2+]CC1)CO3,9.2,0.8648456162233196,0.6947822079664642,0.4871794871794871
Cc1nc(-c2ccc(-c3ccc(C=O)cc3)c(C)c2)no1,9.4,0.683061784757767,0.8765672900374513,0.3866666666666666
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)N1CCc2cc4c(cc21)C1(CC[NH+](c2ccc(C#N)cc2)CC1)CO4)CC3,0.0,0.4489585078525654,0.5184822766481332,0.4880952380952381
Cc1ccccc1-c1ccc(C(=O)N2CCc3cc4c(cc32)C2(CC[NH+](C)CC2)CO4)cc1,11.9,0.6590797085425131,0.698335162289511,0.7397260273972602
CN1CCc2cc3c(cc21)C1(CC[NH2+]CC1)CO3,8.2,0.7275879347312062,0.6265824472872331,0.3417721518987341
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C1CCC1)CC3,10.3,0.8439454126238706,0.6519710789305448,0.5128205128205128
CC,1.8,0.3727855551576051,0.805825786783401,0.0144927536231884
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(OCCCCC(=O)N1CCc2cc4c(cc21)C1(CC[NH+](C)CC1)CO4)CC3,10.3,0.5028575050114384,0.5194703251222125,0.4651162790697674
O=CCN1CCc2cc3c(cc21)C1(CC[NH2+]CC1)CO3,8.0,0.7850455333476597,0.6135039445950485,0.3176470588235294
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(Cc1ccc(-c2ccccc2)cc1)CC3,9.9,0.7050072656158846,0.7036271365358585,0.4457831325301205
C[NH+]1CCC2(CC1)COc1cc3c(cc12)N(C(=O)C(=O)CCCc1ccccc1C1CC1)CC3,11.0,0.6760877166144806,0.6523710078407302,0.4408602150537634
