SMILES,DS,QED,SA,SIM
CCN(CC)Cc1cccc(C2(F)CCNCCNC(=O)c3cnn4c(ccnc34)-c3cccc(c3)NC(=O)Nc3ccc(Cl)c2c3)c1,7.8,0.1706713727410193,0.4588538558624359,0.3333333333333333
CCN(CC)CF,3.8,0.4881935158322824,0.7871025074802306,0.1232876712328767
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(CC(=O)c4ccc(NC(N)=O)cc4)c3)ccnc12,8.8,0.2632661010865821,0.8209101062433444,0.6046511627906976
CCN(CC)CCl,3.7,0.4044367228118368,0.7973178920956152,0.1081081081081081
Cc1ccc(NC(=O)OC(=O)c2cnn3c(-c4cccc(N)c4)ccnc23)cc1C(F)(F)F,9.8,0.2632911943225394,0.8087359447885406,0.4777777777777778
C=CC(C)Oc1ccc(Cl)c(C(F)(F)F)c1,7.7,0.7265048807964825,0.7975173495600001,0.2261904761904762
CCN(C)CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(-c5ccccc5)c(C(F)(F)F)c4)c3)ccnc12,9.4,0.128163040070194,0.7793952967180638,0.75
CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(F)c(C(F)(NC)SCC)c4)c3)ccnc12,9.5,0.176318688769829,0.7280597730179408,0.5909090909090909
CCN(CC)CCl,3.7,0.4044367228118368,0.7973178920956152,0.1081081081081081
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(Nc4ccccc4C(F)(F)c4cc(N)ccc4Cl)c3)ccnc12,7.3,0.1473563768248153,0.7771591452302073,0.6896551724137931
CCCCOc1ccc(Cl)c(C(F)(F)Cl)c1,7.0,0.5503480166043194,0.8685167168118232,0.2023809523809523
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(N(CC(N)=O)c4cnn5c(-c6cccc(NC(=O)Nc7ccc(Cl)c(C(F)(F)F)c7)c6)ccnc45)c3)ccnc12,7.4,0.0887626384505073,0.708347260713309,0.8235294117647058
FCl,1.9,0.3885761943930933,0.6703386072962214,0.028169014084507
FCl,1.9,0.3885761943930933,0.6703386072962214,0.028169014084507
CCN(C)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(CNC(=O)c5cnn6c(-c7cccc(NC(=O)Nc8ccc(Cl)c(C(F)(F)F)c8)c7)ccnc56)c(C(F)(F)F)c4)c3)ccnc12,8.7,0.057335510656872,0.6846214651999449,0.8048780487804879
N#CCC1CN1NC(=O)c1cnn2c(-c3ccccc3)ccnc12,8.5,0.7390886189098902,0.7208324746547385,0.3406593406593406
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)F)c4)c3)ccnc12,9.1,0.2327096086313521,0.8040675602418281,0.7948717948717948
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)Cl)c4)c3)ccnc12,9.4,0.2032727418013092,0.7475888196501668,0.7848101265822784
O=C(Nc1cccc(-c2ccnc3c(C(=O)NCF)cnn23)c1)Nc1ccc(Cl)c(C(F)(F)CO)c1,10.0,0.2696502038495364,0.7817380481742138,0.6875
CCN(CC)CCNC(=O)c1cnn2c(NC(F)(F)CF)ccnc12,7.3,0.6686090243778293,0.7793702268239256,0.5061728395061729
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(CNC(=O)c5cnn6c(-c7cccc(NC(=O)Nc8ccc(Cl)c(C(F)F)c8)c7)ccnc56)c(C(F)(F)F)c4)c3)ccnc12,8.6,0.0509241762752837,0.6804638178439205,0.8
O=C(Nc1cccc(-c2ccnc3c(C(=O)NCCl)cnn23)c1)Nc1ccc(Cl)c(C(F)(F)F)c1,10.2,0.2330028220706288,0.8122998677835684,0.7837837837837838
O=C(Nc1cccc(-c2ccnc3c(C(=O)NCCl)cnn23)c1)Nc1ccc(CCCc2nn[nH]n2)c(C(F)(F)F)c1,10.0,0.1418681195974112,0.7660311917935356,0.5638297872340425
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)CNC(=O)c5cnn6c(-c7cccc(NC(=O)Nc8ccc(Cl)c(C(F)(F)F)c8)c7)ccnc56)c4)c3)ccnc12,7.6,0.0509090790853352,0.6294698366105478,0.875
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(F)(F)c5cc(NC(=O)Nc6cccc(-c7ccnc8c(C(=O)NCCN(CC)CC)cnn78)c6)ccc5Cl)c(C(F)(F)F)c4)c3)ccnc12,0.0,0.0398222050866162,0.6515989103010732,0.9078947368421052
CCN(CC)CCl,3.7,0.4044367228118368,0.7973178920956152,0.1081081081081081
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4cccc(C(F)(CNC(=O)c5cnn6c(-c7cccc(NC(=O)Nc8ccc(Cl)c(C(F)(F)F)c8)c7)ccnc56)C(C)COC)c4)c3)ccnc12,6.7,0.0421808187250981,0.5790641704137077,0.7865168539325843
CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(OC)c(C(F)(F)CN(CC)CC)c4)c3)ccnc12,9.0,0.2295692967881418,0.786346146432341,0.6511627906976745
NC(=O)Nc1cccc(-c2ccnc3c(C(=O)OC(F)(F)F)cnn23)c1,10.2,0.6930716521448601,0.8239460823672855,0.4698795180722891
C=CCC(=O)NCCN(CC)OCc1ccc(Cl)c(C(F)(F)Cl)c1,7.2,0.3774372551448461,0.7619622196750079,0.268041237113402
CCN(CC=O)CC(F)(F)c1cc(NC(=O)Nc2cccc(-c3ccnc4c(C(N)=O)cnn34)c2)ccc1Cl,9.7,0.2481707136720798,0.7672050889516506,0.6551724137931034
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)F)c4)c3)ccnc12,9.1,0.2327096086313521,0.8040675602418281,0.7948717948717948
NC(=O)Nc1ccc(Cl)c(C(F)(F)C(=O)c2cccc(-c3ccnc4c(C(N)=O)cnn34)c2)c1,10.3,0.3577222673533465,0.7938720953863496,0.5172413793103449
CCN(CC)CF,3.8,0.4881935158322824,0.7871025074802306,0.1232876712328767
CCN(CC)CF,3.8,0.4881935158322824,0.7871025074802306,0.1232876712328767
FCl,1.9,0.3885761943930933,0.6703386072962214,0.028169014084507
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)c5ccc(F)cc5)c4)c3)ccnc12,8.2,0.146185257406142,0.7380653323828068,0.7294117647058823
CCNCc1ccc(NC(=O)Nc2cccc(-c3ccnc4c(C(=O)NCCN(CC)CC5CCOCO5)cnn34)c2)cc1C(F)(F)F,6.7,0.1568273190819698,0.7093012968985182,0.6494845360824743
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(N)=O)c3)ccnc12,8.4,0.5388526706818606,0.8390885338397305,0.7066666666666667
O=Cc1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,10.8,0.3929297339865945,0.8245124559731009,0.6410256410256411
CCN1CCNC(=O)c2cnn3c(ccnc23)-c2cccc(c2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)c2nc1cs2,8.7,0.2195002564501028,0.4799652665388374,0.3063063063063063
CCN(C)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(O)(F)c5ccccc5)c4)c3)ccnc12,10.1,0.1636139342111126,0.7389176773115776,0.75
CCN(C)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(CN(CC)CC)c(C(F)(F)F)c4)c3)ccnc12,9.3,0.1933989857907913,0.7873188268633844,0.7560975609756098
CNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,10.1,0.3730573673421209,0.8331626406529532,0.7567567567567568
CCN(C)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(CN(CC)CC)c(C(F)(F)c5ccccc5)c4)c3)ccnc12,9.9,0.1216176246226075,0.7661122862033987,0.6741573033707865
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(CNC(=O)c5cnn6c(-c7cccc(NC(=O)Nc8ccc(Cl)c(C(F)(F)F)c8)c7)ccnc56)c(C(F)(F)F)c4)c3)ccnc12,8.3,0.054020617597087,0.6826145245592304,0.9090909090909092
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC=O)c3)ccnc12,8.0,0.5544474492839219,0.8261623027297895,0.6623376623376623
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(F)(F)c5cc(NC(=O)Nc6cccc(-c7ccnc8c(C(=O)NCCN(CC)CC)cnn78)c6)ccc5Cl)c(C(F)(F)F)c4)c3)ccnc12,4.7,0.0398222050866162,0.6515989103010732,0.9078947368421052
CCN(C)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,9.7,0.2683502803933107,0.8117658511252568,0.88
CCNCCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C5(CNC(=O)c6cnn7c(-c8cccc(NC(=O)Nc9ccc(Cl)c(C(F)(F)F)c9)c8)ccnc67)OCCC5CO)c4)c3)ccnc12,9.3,0.0425671236980183,0.5727958497182815,0.62
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,9.4,0.2353155800920288,0.812044458750464,1.0
CCN(CCNC(=O)c1cnn2cccnc12)ONC(=O)C(F)(F)c1cc(NC(N)=O)ccc1Cl,9.4,0.302203788428262,0.7391512879392597,0.4791666666666667
CCN(CC)CCNC(=O)c1cnn2c(COC(F)(F)c3cc(NC(N)=O)ccc3Cl)ccnc12,8.0,0.3640896535304105,0.7751654037203859,0.6091954022988506
Cc1cccc(-c2ccnc3c(C)cnn23)c1,9.2,0.634454526790749,0.8663824153789579,0.3164556962025316
NC(=O)Nc1cccc(-c2ccnc3c(C(=O)OC(N)F)cnn23)c1,9.9,0.3699156460393206,0.7657250769893333,0.4302325581395348
Cc1cnn2c(-c3cccc(F)c3)ccnc12,8.2,0.6395193999968158,0.8625456806850802,0.325
CCN(CC)Cc1cnn2c(-c3cccc(NC(N)=O)c3)ccnc12,9.0,0.7231244858676636,0.8316701467447886,0.4878048780487805
CF,1.7,0.3673293108901918,0.703430914988529,0.028169014084507
CC(=O)Nc1cccc(-c2ccnc3c(C=O)cnn23)c1,9.0,0.7458504533845124,0.8471039567041179,0.4146341463414634
Cc1cnn2c(-c3cccc(F)c3)ccnc12,9.0,0.6395193999968158,0.8625456806850802,0.325
CCN(CC)CC,3.7,0.5183748699715436,0.8995837040614271,0.0985915492957746
FC(F)(F)F,3.5,0.3931671530217094,0.879023273436574,0.0422535211267605
Nc1cccc(-c2ccnc3c(CC(=O)CNC(=O)c4cnn5cccnc45)cnn23)c1,10.2,0.3937902062728992,0.790043125948287,0.3684210526315789
NC(=O)NF,3.4,0.3782657946727754,0.7555436995592574,0.08
CF,1.7,0.3673293108901918,0.703430914988529,0.028169014084507
O=C(Nc1cccc(-c2ccnc3ccnn23)c1)C1CCCO1,9.4,0.8069993438160324,0.7990101214175989,0.3043478260869565
Cc1cnn2c(-c3cccc(C(F)(F)F)c3)ccnc12,9.9,0.6782099708184095,0.852270284028546,0.3625
CCN1CCCCc2cccc(c2)-c2ccnc3c(cnn23)C(=O)NCC1,8.2,0.7221314743624837,0.6318093660562477,0.2886597938144329
Cc1cnn2c(-c3cccc(Cl)c3)ccnc12,8.8,0.6561114973969406,0.8641083180477176,0.3417721518987341
Nc1ccc(CNC(=O)c2cnn3c(-c4cccc(NC(=O)Nc5ccc(C6CCCO6)c(C(F)(F)F)c5)c4)ccnc23)c(C(F)(F)F)c1,11.3,0.1040596016577026,0.7144028616882162,0.5252525252525253
NC(=O)CCNC(=O)Nc1cccc(-c2ccnc3c(C(=O)NCOC(=O)c4cnn5c(-c6ccccc6)ccnc45)cnn23)c1,10.8,0.1315709847689582,0.7737828896792363,0.4835164835164835
NC(=O)NC(=O)Nc1cccc(-c2ccnc3c(C(=O)OC(F)(F)c4ccccc4)cnn23)c1,11.3,0.3846315034118631,0.8080168444316305,0.4555555555555555
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(N)=O)c3)ccnc12,8.3,0.5388526706818606,0.8390885338397305,0.7066666666666667
CCCCCc1cccc(-c2ccnc3c(C(=O)OC(F)(F)F)cnn23)c1,9.2,0.4571257270725601,0.831819360065681,0.4044943820224719
CCN(CC)CC,3.7,0.5183748699715436,0.8995837040614271,0.0985915492957746
NC(=O)Nc1cccc(-c2ccnc3c(C(F)C4CC4)cnn23)c1,9.8,0.7714628466185043,0.7609669540698981,0.3820224719101123
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)C(F)(F)OC(=O)c5cnn6c(-c7cccc(NC(N)=O)c7)ccnc56)c4)c3)ccnc12,7.2,0.050437299805572,0.6930884716693484,0.7790697674418605
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(=O)Nc5cccc(-c6ccnc7c(C(=O)OC(F)(F)F)cnn67)c5)c(C(F)(F)F)c4)c3)ccnc12,8.5,0.0657910282396688,0.7071955656864425,0.7710843373493976
NF,1.9,0.3700742015408931,0.6644668124244267,0.0138888888888888
NC(F)(F)F,3.6,0.4247910762019706,0.8267537694893272,0.0410958904109589
Cc1cnn2c(-c3cccc(C(=O)Nc4cccc(-c5ccnc6c(C(=O)O)cnn56)c4)c3)ccnc12,11.1,0.3682288871447417,0.8109836768139629,0.4523809523809524
CCCc1cnn2c(-c3cccc(NCC)c3)ccnc12,8.3,0.7730447787833967,0.8460892824712469,0.3780487804878049
CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(F)(F)c5ccccc5)c(C(F)(F)F)c4)c3)ccnc12,10.9,0.1776761153009146,0.7911283332701855,0.6506024096385542
O=C(CNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12)Nc1cccc(-c2ccnc3c(C(=O)OC(F)(F)F)cnn23)c1,9.9,0.0845918580211431,0.7292797243809185,0.6904761904761905
CCN1CCNC(=O)c2cnn3c(ccnc23)-c2cccc(c2)N2CCN1CC2,8.4,0.6780867505877415,0.583343683148415,0.2886597938144329
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(=O)Nc5cccc(-c6ccnc7c(C=O)cnn67)c5)c(C(F)(F)F)c4)c3)ccnc12,10.1,0.0902187095715044,0.7277426188158009,0.7710843373493976
CCl,1.6,0.3573626606013345,0.7727334790910932,0.0428571428571428
CC(F)(F)F,3.6,0.4175407165966272,0.8607737694893272,0.0555555555555555
CCN(COC(=O)c1cnn2cccnc12)CC(=O)NC,6.7,0.5909303602664601,0.8062187372343222,0.2688172043010752
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC=O)c3)ccnc12,7.5,0.5544474492839219,0.8261623027297895,0.6623376623376623
NC(=O)Nc1cccc(-c2ccnc3c(N)cnn23)c1,8.8,0.6529216547326478,0.8459147991625348,0.430379746835443
O=C1OC(F)(C2CO2)NNc2cccc(c2)-c2ccnc3c1cnn23,9.0,0.3935605464443596,0.4682749718165936,0.28125
NNC(N)=O,3.4,0.1864692943283258,0.8467562869718446,0.0526315789473684
CNC(N)=O,3.1,0.3913317291408433,0.8756877555033132,0.0657894736842105
CCN(C=O)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(-c5cnn6c(-c7cccc(NC(=O)CCF)c7)ccnc56)cc4)c3)ccnc12,2.6,0.0988196148958248,0.7268164156140524,0.5869565217391305
CCN(CC)CCNC(=O)c1cnn2c(COC(=O)Nc3ccccc3)ccnc12,8.5,0.5622660375380354,0.8349267373681875,0.4941176470588235
CNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,11.2,0.3730573673421209,0.8331626406529532,0.7567567567567568
O=C1Nc2ccc(Cl)c(c2)N2CCN(CC2)N1,6.5,0.7359696053805984,0.6034169522706375,0.1075268817204301
NCl,2.0,0.388046987274966,0.664502709860324,0.0138888888888888
NC(=O)Nc1cccc(-c2ccnc3c(C(=O)c4cc[nH]n4)cnn23)c1,10.0,0.484773091447437,0.7902710481792514,0.4090909090909091
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(F)(F)F)c(C(F)(F)c5ccccc5)c4)c3)ccnc12,10.8,0.1288822780067637,0.7720923478670154,0.8
CN,1.9,0.3846582089034356,0.7782360431936574,0.0138888888888888
FC(F)(F)Cl,3.6,0.4108541983874054,0.8257337694893272,0.0555555555555555
NC(=O)NC(F)(F)OC(=O)c1cnn2c(N3CCCCC3=O)ccnc12,9.1,0.4619234893637183,0.7584843302305333,0.2376237623762376
NC(=O)Nc1cccc(-c2ccnc3c(C(=O)O)cnn23)c1,9.4,0.6770337219285577,0.8599083504421662,0.4615384615384615
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)NC=O)c4)c3)ccnc12,9.7,0.1395868629825886,0.76800541821683,0.8481012658227848
CCN(CC)Cc1cccc(-c2ccnc3c(O)cnn23)c1,8.7,0.7862562507822073,0.8366453901050124,0.3902439024390244
CF,1.7,0.3673293108901918,0.703430914988529,0.028169014084507
Cc1cnn2c(-c3cccc(C(F)(F)c4cc(N)ccc4Cl)c3)ccnc12,10.3,0.5009515521032978,0.8068128823328874,0.3863636363636363
CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(C(F)(F)F)c(C(F)(F)OCC(F)F)c4)c3)ccnc12,10.0,0.2007175377518401,0.7644042200870812,0.6206896551724138
CCN(CC)CC,3.7,0.5183748699715436,0.8995837040614271,0.0985915492957746
CCN(CC)CC(F)(F)F,4.9,0.6011762919862016,0.8552534207967378,0.1333333333333333
NC(=O)NF,3.4,0.3782657946727754,0.7555436995592574,0.08
FCl,1.9,0.3885761943930933,0.6703386072962214,0.028169014084507
Cc1cnn2c(-c3cccc(C(F)(F)OC(=O)c4cnn5c(-c6cccc(CCCN)c6)ccnc45)c3)ccnc12,10.7,0.2575088878317277,0.7613827849448972,0.3571428571428571
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)OC(=O)c5cnn6c(-c7cccc(NC(N)=O)c7)ccnc56)c4)c3)ccnc12,7.6,0.0715982723276231,0.7113602641737496,0.7976190476190477
CCl,1.6,0.3573626606013345,0.7727334790910932,0.0428571428571428
CCN(CC)CC(F)(F)F,4.9,0.6011762919862016,0.8552534207967378,0.1333333333333333
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4cccc(C(F)(F)C5CC5)c4)c3)ccnc12,9.4,0.2208007213992801,0.7903830614363775,0.7195121951219512
O=C1Nc2ccnc3c1cnn23,4.9,0.6023269397120268,0.6456044656478003,0.1785714285714285
NC(=O)Nc1cccc(-c2ccnc3c(C(=O)OC(F)(F)CNC(=O)c4cnn5c(-c6cccc(NC(=O)Nc7ccc(Cl)c(C(F)(F)F)c7)c6)ccnc45)cnn23)c1,10.6,0.0702058696037601,0.7148610960213264,0.6744186046511628
Cc1cnn2c(-c3cccc(NC(N)=O)c3)ccnc12,9.3,0.7459412360353671,0.8532583889061246,0.425
