SMILES,DS,QED,SA,SIM
O=C1c2ccc3ccc1cc3c2,4.7,0.485529674367337,0.8009308412754133,0.1724137931034483
CC(C)CN,3.7,0.4830069343358933,0.8901381051536629,0.109090909090909
CC(C)CCN(CCCO)C(=O)c1cccc2ccccc12,5.7,0.8463836672930084,0.8893813032957643,0.5423728813559322
CC(C)CCN(Cc1ccc2ccc(C(=N)OO)cc2c1)C(=O)c1cccc2ccccc12,8.8,0.1491338042471922,0.8256523042847336,0.7966101694915254
CC(C)CN,3.7,0.4830069343358933,0.8901381051536629,0.109090909090909
CCCCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,7.2,0.3026731128349413,0.8653748405773578,0.7758620689655172
CC(C)CN,3.7,0.4830069343358933,0.8901381051536629,0.109090909090909
CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(C)=O,7.7,0.661001912339182,0.8726487655470275,0.5254237288135594
Cc1ccc2ccc(C(=N)c3ccc(-c4cccc5ccccc45)cc3)cc2c1,9.3,0.319815450754731,0.8769392721688332,0.3283582089552239
CC(C)CCN(CNCc1ccc2ccc(C(=N)N(C)C)cc2c1)C(=O)c1cccc2ccccc12,6.5,0.1724643158208434,0.8084700748157919,0.6417910447761194
CC(CCNC(=O)c1cccc2ccccc12)c1ccccc1,7.1,0.7228992274954702,0.872193683246464,0.3283582089552239
CCCCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,6.9,0.3026731128349413,0.8653748405773578,0.7758620689655172
N=C(N)c1ccc2ccc(CC(=N)c3ccc4ccccc4c3)cc2c1,9.0,0.3599398158507472,0.8522833558715591,0.4406779661016949
O=Cc1cccc2ccccc12,5.6,0.5799126988766784,0.9328134773038912,0.2
CN(C(=O)Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,8.8,0.402480561466878,0.8492653588561387,0.6229508196721312
CC(C)CCN(Cc1ccc2ccc(C(=N)CN(CC#N)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,6.7,0.1145695203665779,0.7771484434944156,0.7230769230769231
NCNC(=O)c1cccc2ccccc12,6.7,0.7214085499331495,0.9138868985467324,0.3114754098360656
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.1,0.6208548148575684,0.8880426962573087,0.5178571428571429
CC(CCNC(=O)c1cccc2ccccc12)C1CO1,6.5,0.8477735112411462,0.8019487761692266,0.3098591549295774
CN(CN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12)C(=O)c1cccc2ccccc12,8.5,0.1300871335261887,0.8141360667670471,0.7288135593220338
N=C(c1ccccc1)c1ccc2ccccc2c1,7.5,0.6372424246022582,0.9102677586665971,0.2711864406779661
CC(O)CCNC(=O)c1cccc2ccccc12,6.5,0.8655707549112848,0.8713315295035738,0.34375
CCN(Cc1ccc2ccc(C(=N)Cc3ccc4ccc(C(=N)N)cc4c3)cc2c1)C(=O)[O-],8.2,0.2989422616047709,0.7875526492154832,0.4696969696969697
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6208548148575684,0.8880426962573087,0.5178571428571429
CC(C)CCNCc1ccc2ccc(C(=N)CN(Cc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1,7.6,0.0629216696175952,0.7823032328780319,0.7164179104477612
CC(C)CCNCc1ccc2ccc(C(=N)c3ccc(O)cc3)cc2c1,7.0,0.4117866616472251,0.8532188763150794,0.3478260869565217
CCCCN(Cc1ccc2ccc(C(=N)Nc3ccccc3)cc2c1)C(=O)c1cccc2ccccc12,7.2,0.1734937035356603,0.8363487725351335,0.5882352941176471
CC(C)CN,3.7,0.4830069343358933,0.8901381051536629,0.109090909090909
CC(CCN(C=N)C(=O)c1cccc2ccccc12)OC(C)(C)C,6.2,0.6282200291424173,0.7479613596643038,0.391304347826087
CC(C)CCCC(=O)N(N)C(=O)c1cccc2ccccc12,6.5,0.5217346988637851,0.8679998567676758,0.4444444444444444
CN(Cc1ccc2ccc(C(=N)Cc3ccc4ccccc4c3)cc2c1)C(=O)c1cccc2ccccc12,7.7,0.2350431792208435,0.8369372603204983,0.546875
CCCCN(Cc1ccc2ccc(C(=N)Cc3ccc4ccc(C(=N)N)cc4c3)cc2c1)C(=O)c1cccc2ccccc12,6.7,0.1126566247498067,0.7990718624712694,0.703125
CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)OC,7.2,0.6692777668925968,0.8649258046263107,0.5
CN(Cc1ccccc1)C(=O)c1cccc2ccccc12,5.6,0.7040522939340548,0.9365959659517008,0.4
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6208548148575684,0.8880426962573087,0.5178571428571429
N=C(N)c1ccc2ccc(CN)cc2c1,7.0,0.5070598581179698,0.8884955875321654,0.4107142857142857
COC(=O)c1cccc2ccccc12,5.9,0.639758011089733,0.9555649349230956,0.3050847457627119
CCc1ccc2ccc(C(=N)N)cc2c1,6.5,0.5653832507605874,0.901545038081616,0.4285714285714285
CC1CCN(C(=O)c2cccc3ccccc23)C(=N)c2ccc3ccc(cc3c2)CN(C=O)c2ccc1cc2,8.5,0.2562860036809084,0.5441297963396653,0.2777777777777778
CC(C)Nc1cccc(N(Cc2ccc3ccc(C(=N)Cc4ccc5ccc(C(=N)N)cc5c4)cc3c2)C(=O)c2cccc3ccccc23)c1,8.0,0.0872245646976544,0.7721837544475226,0.5675675675675675
CCNC(=N)c1ccc2ccc(CN(C)C(=O)c3cccc4ccccc34)cc2c1,8.3,0.3604087142484058,0.84190473379037,0.5303030303030303
CN(CCCCc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,7.0,0.2446195975585383,0.8629815821503914,0.6451612903225806
CC(=N)c1ccc2ccc(CN(CCC(C)C)C(=O)c3cccc4ccccc34)cc2c1,7.7,0.3180650144243661,0.8463401764577446,0.8392857142857143
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,6.9,0.6208548148575684,0.8880426962573087,0.5178571428571429
CC(C)CN,3.7,0.4830069343358933,0.8901381051536629,0.109090909090909
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.0,0.6208548148575684,0.8880426962573087,0.5178571428571429
CCN(C)C(=O)c1cccc2ccccc12,5.7,0.7507257880249547,0.924541451457023,0.3728813559322034
CC(C)CCNCc1ccc2ccc(C(=N)N(CCC(C)C)C(=O)c3cccc4ccccc34)cc2c1,6.9,0.1354340291716614,0.8112157729421337,0.5970149253731343
CC(C)CCN(Cc1ccc2ccc(C(=N)CN(Cc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,7.5,0.0800283429828233,0.7458449383590031,0.896551724137931
N=C(N)c1ccc2ccc(CN)cc2c1,7.0,0.5070598581179698,0.8884955875321654,0.4107142857142857
CCCCN(Cc1ccc2ccc(C(=N)N(CCC(C)c3ccccc3)C(=O)c3cccc4ccccc34)cc2c1)C(=O)c1cccc2ccccc12,6.5,0.1021293222249764,0.7261518562822827,0.6056338028169014
N=Cc1ccc2ccc(CCN(Cc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1,8.0,0.1410069710252554,0.8076108337654683,0.6875
CCCC(Oc1ccc2ccc(C)cc2c1)C(C)CCC=O,6.0,0.6171877719381368,0.7609177355721438,0.2077922077922078
CCc1ccc2ccc(C(=N)N)cc2c1,7.1,0.5653832507605874,0.901545038081616,0.4285714285714285
N=C(N)CCc1ccc2ccc(C(=N)N)cc2c1,7.5,0.4850600220039225,0.8541780808726932,0.3898305084745763
CC(=N)N,3.9,0.2973635668309766,0.8003277811616774,0.1111111111111111
CC(C)CCc1ccc2ccc(C(=N)C(=N)c3ccc4ccc(CCC(C)CCCO)cc4c3)cc2c1,6.5,0.1708641585831795,0.7427591435725834,0.3529411764705882
CC(C)C,2.6,0.3971180036971562,0.9065104734693696,0.0566037735849056
N=C(N)c1ccc2ccc(N)cc2c1,6.9,0.3591013245321475,0.8887537021814784,0.3333333333333333
CC(C)CCc1ccc2ccc(N)cc2c1,6.4,0.7658400209649678,0.9027527335083052,0.3114754098360656
Cc1ccc2ccc(C(=N)N)cc2c1,6.6,0.5187029200366238,0.9077552800907488,0.3508771929824561
CC(C)CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.2,0.5833003577549001,0.8180471846037354,0.4590163934426229
Cc1ccc2ccc(CCC(C)C)cc2c1,5.6,0.6892250261259114,0.9192207676963392,0.2950819672131147
Cc1ccc2ccc(C(=N)C(C)C)cc2c1,6.5,0.7207366823927139,0.854935134440706,0.2950819672131147
CCC(C)CCC(C)C,3.6,0.5435567265945545,0.8418269816553958,0.1186440677966101
CCCCc1ccc2ccc(-c3ccc4ccc(C(=N)N)cc4c3)cc2c1,8.0,0.3218460374357534,0.8770050706439017,0.4193548387096774
CC(CCc1ccc2ccccc2c1)[NH+]1CCN(Cc2ccc3ccc(C(=N)N)cc3c2)CC1,8.0,0.2938622353560646,0.71273672466359,0.410958904109589
CC1OCN(C(=O)c2cccc3ccccc23)O1,7.1,0.7722222549537567,0.7681281880486489,0.2571428571428571
CCCCCc1ccc2ccc(C(=N)N)cc2c1,6.5,0.4651889197939964,0.8991976826826481,0.4166666666666667
CCCCc1ccc2ccc(C(=N)C(C)CCC(=O)c3cccc4ccccc34)cc2c1,6.4,0.2157463566381518,0.7869414421474272,0.5072463768115942
N=C(c1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1)C(F)(F)F,8.9,0.4103552880555898,0.8476121461864555,0.4264705882352941
CN,2.0,0.3846582089034356,0.7782360431936574,0.0377358490566037
CC(C)N,3.1,0.4279299473771721,0.8988277811616775,0.074074074074074
N=C(N)C1(c2cccc3ccccc23)CC1,6.1,0.580852241172217,0.8508966651322366,0.234375
CC(C)Cc1ccc2ccccc2c1,5.9,0.6604713410819737,0.9450053195384804,0.3157894736842105
CCCCc1ccc2ccc(C(=N)N)cc2c1,6.3,0.6083935366267497,0.8999479438980578,0.423728813559322
CCC(C)C,3.2,0.4444408351269941,0.9241423009578588,0.0909090909090909
CCN(Cc1ccc2ccc(C(C)O)cc2c1)C(=O)OC,6.5,0.936235453296458,0.8220776885825152,0.3333333333333333
N=Cc1ccc2ccc(CCc3ccc4ccc(C(=N)N)cc4c3)cc2c1,9.7,0.3411145463949857,0.8374096071330536,0.365079365079365
CC(=N)N,3.7,0.2973635668309766,0.8003277811616774,0.1111111111111111
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,6.5,0.6208548148575684,0.8880426962573087,0.5178571428571429
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,6.9,0.6208548148575684,0.8880426962573087,0.5178571428571429
CCN(CC)C(=O)OC,4.2,0.5611649327526331,0.8839091883461757,0.1129032258064516
CCCOC(C)CCN(CC)CN(CC)C(=O)OC,4.2,0.5741808489729789,0.7400600325831592,0.1428571428571428
CCc1ccc2ccc(C(=N)CN(C=O)Cc3ccc4ccc(NC(=O)CC(C)C)cc4c3)cc2c1,6.2,0.1994839518358524,0.797351824438718,0.3375
CC(=N)c1ccc2ccc(CCC(C)C)cc2c1,6.5,0.7398456753279691,0.8686888501034624,0.4
CCC(=N)N,4.3,0.3401703854762187,0.8051562869718446,0.125
CCN(C)C(=O)OC,4.0,0.5057377741010165,0.8641832624436415,0.09375
CN,2.0,0.3846582089034356,0.7782360431936574,0.0377358490566037
CCCCc1ccc2ccc(C(=N)C(=N)N)cc2c1,7.2,0.5535495709873293,0.8353947876006463,0.34375
CCCCc1ccc2ccc(Cc3ccc4ccc(C(=N)c5ccc(Br)o5)cc4c3)cc2c1,7.7,0.2249118272364166,0.8202683026480722,0.2702702702702703
CC(C)CCc1ccc2ccc(CN(Cc3ccc4ccc(C(=N)N)cc4c3)C(=O)c3cccc4ccccc34)cc2c1,9.6,0.1362303790088342,0.8218887571571489,0.8421052631578947
N=C(N)c1ccc2ccc(CCc3ccc4ccc(Sc5ccccc5)cc4c3)cc2c1,8.3,0.2198648253995689,0.8531328924160907,0.390625
c1cc2ccc3cc2cc1CN1CCC[C@H]3C1,5.5,0.6600895395673497,0.585536510899169,0.1333333333333333
CC(=O)N(CCCCCO)C1(c2ccc3ccc(C)cc3c2)CC1,6.5,0.7770023639371245,0.8185622691318655,0.1875
N=C1OCc2ccc3ccc1cc3c2,5.6,0.66883196428901,0.6946710807225461,0.1470588235294117
COC(=O)c1ccc2ccc(C(=N)N)cc2c1,7.0,0.4680215099473751,0.902498912255941,0.3728813559322034
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.0,0.6208548148575684,0.8880426962573087,0.5178571428571429
CC(C)c1ccc2ccc(C(=N)N)cc2c1,6.7,0.5823524624258929,0.894706113461685,0.3859649122807017
c1ccc2c(C3CCNCC3)cccc2c1,6.5,0.7627749206318163,0.9026466437647152,0.1641791044776119
N=C(N)c1ccc2ccccc2c1,7.0,0.499552156379942,0.9286313883681576,0.3962264150943396
CCCC(=N)c1ccc2ccc(CN(CCC(C)C)C(=O)c3cccc4ccccc34)cc2c1,7.1,0.2592507016311454,0.8319681066573774,0.7966101694915254
N=C(N)C(=N)N,4.8,0.221057890614503,0.7203169870740557,0.0925925925925925
CC(CCc1ccc2ccc(C(=N)N)cc2c1)Cc1ccc2ccc(C=N)cc2c1,6.5,0.2580184520487624,0.7718623730978791,0.391304347826087
NCC(=O)c1cccc2ccccc12,6.0,0.7268195977190789,0.9199733964615572,0.3275862068965517
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,7.2,0.6208548148575684,0.8880426962573087,0.5178571428571429
CC(C)CCc1ccc2ccc(CC(C)C)cc2c1,5.7,0.648656031880393,0.9009448601695867,0.3
N=C(N)c1ccc2ccc(CN)cc2c1,7.0,0.5070598581179698,0.8884955875321654,0.4107142857142857
CCCCc1ccc2ccc(CCC(C)C)cc2c1,5.5,0.6134786032853389,0.9081578096938572,0.3114754098360656
CN,2.0,0.3846582089034356,0.7782360431936574,0.0377358490566037
N=Cc1ccc2ccc(CCc3ccc4ccc(C(=N)C=O)cc4c3)cc2c1,8.9,0.3517805700988713,0.8017830173546707,0.2753623188405797
N=C(N)c1ccc2ccc(CCN3CCCNCC3)cc2c1,7.9,0.5967680205420784,0.8640286280476253,0.3194444444444444
CC1CCCCCN1NC(=O)c1cccc2ccccc12,7.4,0.909525915140752,0.8230062314359308,0.2432432432432432
N=C(N)NC(=O)N1CCc2ccc3ccc(cc3c2)C(=N)C(=O)C1,7.8,0.4305373792487187,0.6162028451859178,0.1951219512195122
CC(=O)N(C)C(C)C,4.0,0.4963284345646879,0.8610263798525484,0.1166666666666666
CCN(Cc1ccc2ccc(CCC(C)C)cc2c1)C(=O)OC,5.8,0.7493904027129464,0.8727295551396596,0.3939393939393939
CC(CCC(=O)c1cccc2ccccc12)C(=N)c1ccc2ccc(CNC(=O)c3cccc4ccccc34)cc2c1,7.1,0.1400620944719522,0.7703590718216915,0.4857142857142857
CC(C)N,3.0,0.4279299473771721,0.8988277811616775,0.074074074074074
CCN(N)C(=O)OC,4.4,0.2981123060817546,0.7763155701359491,0.109375
CCC(C)c1ccc(N(Cc2ccc3ccccc3c2)C(=O)c2cccc3ccccc23)cc1,7.8,0.2581130554408657,0.8250562273830927,0.4705882352941176
CCc1ccc2ccc(C(=N)CC(C)CCC3CCCCCC3)cc2c1,6.3,0.393994722441517,0.7854192539745364,0.2933333333333333
CC(C)CCN(Cc1ccc2ccc(C(=O)C(C)CCc3ccc4ccccc4c3)cc2c1)C(=O)c1cccc2ccccc12,6.8,0.1406044772779209,0.7695504710662388,0.7704918032786885
CCN(C(C)=O)N(C)C(=O)c1cccc2ccccc12,6.1,0.7871850200622519,0.8493813529596148,0.34375
CCN(CN)C(=O)OC,4.2,0.537514312312158,0.8057058438645702,0.123076923076923
CC(C)CC(=O)N(Cc1ccc2ccc(C(=N)Cc3ccc4ccc(C(=N)N)cc4c3)cc2c1)C(=O)c1cccc2ccccc12,8.2,0.114097088937759,0.7747945895101407,0.6417910447761194
CCN(C)C(C)=O,4.2,0.4702758105811192,0.8588828493605725,0.0983606557377049
N#CCCc1ccc2ccc(C(=N)N)cc2c1,6.8,0.6195864823332627,0.8648242259493399,0.3709677419354839
N=C(N)CC(=O)c1cccc2ccccc12,7.0,0.4655944381039761,0.8811995711151427,0.3559322033898305
N=C(N)c1ccc2ccc(CCCC3CCCCC3)cc2c1,7.7,0.5896473405343645,0.8781819934322406,0.3582089552238806
CC(CCN(N)C=O)N1CCCC2(CCC2C)C1,6.1,0.3503797749529921,0.5791934674893172,0.1058823529411764
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,6.6,0.6208548148575684,0.8880426962573087,0.5178571428571429
CCC(=O)c1cccc2ccccc12,5.9,0.6533089878830758,0.9382833964615572,0.3275862068965517
N=C(N)c1ccc2ccc(CCN(C=O)Cc3ccc4ccc(C5CC5)cc4c3)cc2c1,6.7,0.228517772107494,0.8161858561960665,0.3835616438356164
COC(=O)N(C)CCCc1ccc2ccc(C(=N)N)cc2c1,7.5,0.6578501744132662,0.8588260862758725,0.4393939393939394
N=C(N)CCc1ccc2ccc(C(=N)N)cc2c1,7.5,0.4850600220039225,0.8541780808726932,0.3898305084745763
CCCc1ccc2ccc(OC)cc2c1,6.1,0.7318590248532992,0.934699778689845,0.1969696969696969
CCN(Cc1ccc2ccc(NC)cc2c1)C(=O)OC,6.7,0.9262447002230167,0.8730548994131614,0.3043478260869565
CCN(C(=N)c1ccc2ccc(CCC(C)O)cc2c1)C(=O)OC(C)=O,6.1,0.371298920727745,0.7440963821796645,0.3333333333333333
CC(C)CCc1ccc2ccc(C(=N)c3ccc4ccc(C=N)cc4c3)cc2c1,8.3,0.3395239648906393,0.8136829934794149,0.3582089552238806
CNC(=O)OCc1ccc2ccc(C(=N)N)cc2c1,7.0,0.5799520963902562,0.8742084305614591,0.40625
Cc1ccc2ccc(CCC(C)C)cc2c1,5.8,0.6892250261259114,0.9192207676963392,0.2950819672131147
CCN(CC)C(C)=O,4.0,0.5227197904575881,0.8777832624436415,0.1186440677966101
NOc1ccc2ccc(-c3ccccc3)cc2c1,7.5,0.6862736832518063,0.9058468588117354,0.1818181818181818
CCc1ccc2ccc(C(=N)C(=N)N)cc2c1,6.8,0.5449969736294065,0.8301597960529951,0.3442622950819672
N=C(N)N,3.8,0.2429555006684892,0.8121162427001389,0.0943396226415094
N=C(N)N,3.8,0.2429555006684892,0.8121162427001389,0.0943396226415094
CC(C)CC(C)C,3.9,0.5001817914751358,0.901586016781387,0.0909090909090909
CC(C)CCN(Cc1ccc2ccc(C(=N)C(C)C)cc2c1)C(=O)c1cccc2ccccc12,6.5,0.2745567142042016,0.8280626777649639,0.8571428571428571
Cc1ccc2ccc(CCC(C)C)cc2c1,5.8,0.6892250261259114,0.9192207676963392,0.2950819672131147
CCN(CN)C(C)=O,4.3,0.5064779804619712,0.8083563393667185,0.1290322580645161
CC(Cc1cccc2ccccc12)N(C)C(=O)N(C)C=N,7.1,0.6785118831041478,0.7683310042323827,0.2816901408450704
CC(C)CCc1ccc2ccc(N)cc2c1,6.5,0.7658400209649678,0.9027527335083052,0.3114754098360656
CC(C)N,3.2,0.4279299473771721,0.8988277811616775,0.074074074074074
CC(=O)c1ccc2ccc(CN3CC3=O)cc2c1,6.5,0.608850248971734,0.8986146962573085,0.2835820895522388
CN(CCCCc1ccc2ccc(C(=N)N)cc2c1)C(=O)C1CCC1,7.9,0.4592669577944167,0.8600213400585172,0.4084507042253521
CC,1.6,0.3727855551576051,0.805825786783401,0.0188679245283018
CCCC(C)C,3.5,0.4838902980848686,0.9007420758314522,0.125
CCCCN(Cc1ccc2ccc(C(C)=N)cc2c1)C(=O)c1cccc2ccccc12,6.7,0.3349076582538309,0.8545018932999161,0.6451612903225806
CCN(CCC(C)C)C(C)=O,4.3,0.6100575926170068,0.8773543582380368,0.2542372881355932
CC(C)CCc1ccc2ccc(C(=N)N)cc2c1,6.9,0.6208548148575684,0.8880426962573087,0.5178571428571429
CCCC(C)C,2.9,0.4838902980848686,0.9007420758314522,0.125
CCN(C=O)Cc1ccc2ccc(CC(C)C3CC3)cc2c1,5.8,0.6929893812722707,0.7730163908114793,0.2602739726027397
CC(=N)c1ccc2ccc(CCC(C)C)cc2c1,6.6,0.7398456753279691,0.8686888501034624,0.4
CCCCc1ccc2ccc(C3(C)CCCC3)cc2c1,6.6,0.6349943804109749,0.8654469039603383,0.1944444444444444
CCC(C)C,3.2,0.4444408351269941,0.9241423009578588,0.0909090909090909
