SMILES,DS,QED,SA,SIM
O=C1NCc2cc(-c3cccc(C4=Cc5ccccc5OC=C4)c3)ccc21,11.5,0.7020246310599155,0.806615726462442,0.32560186197172986
Cc1noc(C)c1CNC(=O)C(=O)Nc1ccc(N2C(=O)CCCc3sccc32)cc1,9.2,0.6057483684025857,0.8205976071366412,0.22865480435351973
O=C(NCc1cccc(S(=O)(=O)C(=O)Nc2ccc(C(F)(F)F)cn2)c1)Oc1ccccc1,10.2,0.5609294322703077,0.8287137039858651,0.2370734528206217
CCC(=O)Nc1nc([C@H]2NC(=O)N(CC)C(C)=C2C(=O)NNC(=O)c2cc(C)[nH]c2C)cs1,9.4,0.40820660950126725,0.7202311665630153,0.13818146760312056
Cn1ccnc(NC(=O)c2cccc(-c3ccc(-c4ccnc5c4OCO5)cc3F)c2)c1=O,10.9,0.5165938389035796,0.8087375536602178,0.2276949164433978
Cc1noc(C)c1CNC(=O)S(=O)(=O)N1CCC(NC(=O)C(=O)N2CC[C@H](O)C2)CC1,9.3,0.48523214743992643,0.72165201751166,0.16282847254511526
CC(C)(N[C@H](SCCCS(C)(=O)=O)C(N)=O)C(=O)C1=Cc2ccccc2OC=C1,8.8,0.4232709166861721,0.6700836602578729,0.1247958470588612
NC(=O)c1c(F)cccc1Oc1cccc2c1CCNC2,9.2,0.9100832316305973,0.8486401105502718,0.3552732417784318
O=C(CNc1cccc(F)c1)c1cccc(C(=O)C2Cc3ccccc3C2)c1,10.1,0.6362438270776984,0.8655704817421354,0.27811050733409715
CC1(NC(=O)N2CCOCC2)CCC(NC(=O)c2ccc(F)cc2Cl)CC1,9.7,0.8233363451167619,0.8319539754502964,0.33221430354451453
O=C(Nc1cccc(F)c1-c1ccc2c(c1)CNC2=O)c1ccc(O)c(-c2ccnc3c2OCO3)c1,11.8,0.39482246733993887,0.7862294697572005,0.1831484248954968
C[C@H](NC(=O)N1CCOCC1)C1=CC=CC=CNN(c2ccc(NC(=O)C3Cc4ccccc4C3)cc2)CC1,0.0,0.5433110180752172,0.6674417905049537,0.0
NCC(=O)NC(=Nc1ccccc1F)C1CCC(=NNC(=O)C(=O)CNc2cccc(F)c2)CC1,9.0,0.19732975993380195,0.7462923768617917,0.06626956300495371
Cc1ccc(C(=O)c2cc(NC(=O)C(=O)N3CC[C@H](O)C3)cc(C(F)(F)F)c2)c(F)c1F,10.7,0.42246947409575836,0.7681765592042835,0.17362416363415167
CC(=O)N[C@H](CNc1ccc(I)cc1)Cc1nc(O)cc(CNC(=O)N2CCCC2)n1,9.1,0.3832415791311875,0.7470942161953293,0.13027449306438604
CCc1cc(=O)[nH]c(Nc2ccc(C(=O)Nc3nccn(C)c3=O)cc2I)n1,10.2,0.46906428758683516,0.7921739151558251,0.18950605151029495
C[C@H]1CC[C@H]([C@H](C)C(C)(C)C)[C@@H](C(=O)C(C)(C)CNC(=O)c2ccccc2O)C1,0.0,0.6657382770268965,0.6736263056440817,0.0
Cc1cc(=O)n(N2CCN([C@H](C)N3C(=O)Cc4ccccc43)C(C)(C)C2)cn1,9.4,0.8067806577836147,0.6801213714442067,0.2578931206904321
Cc1ccc(-c2ccc([C@H](NC(=O)NCc3cnc(C)s3)C(=O)N3CCCCC3)cc2)cc1,11.1,0.5425530741970344,0.799214234489241,0.24065695762461276
Cn1c(-c2ccc(-c3ccccc3)cc2)cc2c1CCN(c1ccc3c(c1)CNC3=O)C2,9.0,0.49772708804615634,0.8221742999447321,0.18414828908004538
CC[C@@H](C)CCCCCNC(=O)N/C=C(\[O-])C(=O)c1ccc(C)c(F)c1F,8.0,0.28137593563904045,0.7152860142738844,0.08050570860633371
C[C@H](C=O)NC(=O)N(C)[C@H](C)C(=O)Nc1nccn(C)c1=O,7.2,0.7007343702158979,0.7128940169103828,0.17983776238933633
Cc1cc(C)cc(C(C)(C)CC(=O)N[C@H](Cc2ccc3c(c2)NC(=O)CC3)C(F)(F)F)c1,9.7,0.6451801512371839,0.7428714309991551,0.23245366256788177
COc1ccc(F)c(C(=O)CCC(=O)N2CCCC2)c1,7.9,0.7776127921681226,0.9014746796329417,0.27689430586580305
Cc1ccc(NC(=O)CNC(=O)NC(=O)c2ccc(C(N)=O)cc2)cc1,9.5,0.6418271633420279,0.9100287746749781,0.2774385638293998
COc1cccc(NC(=O)CCC(=O)C2(NC(C)=O)CCN(NC(=O)N3CCOCC3)CC2)c1,9.4,0.5096511812467508,0.7897442482777846,0.1891722218382721
Cc1cccc(C)c1C(=O)c1ccc(-c2ccc3c(c2)CNC3=O)cc1,10.5,0.7157523249165685,0.8676294792256825,0.32602910388401524
CNC(=O)CNC(=O)CSNC(=O)C(=O)C1Cc2ccccc2C1,8.5,0.4588345818817472,0.7945836238965038,0.1549475390572702
CCc1cc(=O)[nH]c(NC=C(C)NS(=O)(=O)c2cc([C@H]3CCCN(C(=O)NC)C3)ccc2F)n1,10.2,0.46803777306416305,0.6937390027637405,0.16559498955006013
NC(=O)CNC(=O)C(=O)NN=C1CCC(NC(=O)N2CCOCC2)CC1,8.2,0.33502080977056486,0.8115083730826584,0.11146759883715582
CCc1ccc(C(C)c2ccc(N3C(=O)CCCc4sccc43)cc2)c(C(=O)NCc2c(C)noc2C)c1,10.4,0.28081004253381225,0.74271603283635,0.10845230280108627
O=C1Cc2ccccc2N1c1ccc(N2CCc3cc(F)ccc32)cc1,11.0,0.6702490068759885,0.8663617256421394,0.3193729474138564
Cc1ccc(NNC(=O)CN(CC(=O)NN=C(O)NC(C)(C)C)S(C)(=O)=O)cc1C(N)=O,9.4,0.15179112633369624,0.7743493057899509,0.05524349605173904
FC(F)c1cc(Nc2ccc(C(F)(F)F)cn2)ncn1,8.6,0.8778988242720769,0.8221609333791954,0.31036287021369247
O=C(CNS(=O)(=O)c1cccs1)NC(=O)NS(=O)(=O)N1CCc2cc(F)ccc21,9.5,0.563723990789693,0.8067040685489236,0.21601025753162365
O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)C(=O)N1CC[C@H](O)C1,8.7,0.5237238530274932,0.7944860912260435,0.18099972284004034
Cc1ccc(Cn2nc(C(N)=O)ccc2=O)c(C#N)c1C(=O)C1Cc2ccccc2C1,10.5,0.6443309626483636,0.7990362816804881,0.27029300369723297
CC[C@@H](O)C(C)C(=O)NN=C1CCC(C(=O)C2Cc3ccccc3C2)CC1,9.9,0.7556188540643892,0.7017258067080001,0.26246743871639355
CC(C)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,7.0,0.7744604975712501,0.8759756469510739,0.23744298738930922
CCC(=O)NN/N=C1\C(=O)N(C2=Cc3ccccc3OC=C2)N=C1C,9.5,0.8135205285807515,0.7225113168422967,0.279194449481982
Cc1cc(=O)c(O)c(Cc2ccc(CCOOc3cccc(F)c3C(N)=O)cc2)n1C,9.2,0.32751581262309226,0.79171395938904,0.11927746675619974
CC1CCN(C(=O)NCN2CCc3ccccc3C2)CC1,8.4,0.906633094748002,0.8621056759138699,0.32827768552051617
CC(=O)N1CCC(Cc2ccc(CNC(=O)c3ccccc3Cl)cc2)CC1,9.2,0.8442038713145779,0.8985948398490555,0.3489547315701828
Cc1cc(=O)c(O)c(Cc2cc(F)ccc2Oc2ccc(CNC(=O)N3CCC(C)CC3)cc2)n1C,11.2,0.5136321367400726,0.8129890763539548,0.23384329720305105
O=C(NCc1cccc(OC2CN(C(=O)c3cccs3)C2)c1)c1ccccc1O,9.3,0.6561067610180895,0.8672160796703324,0.2645786449079179
CCC(=O)Nc1nc(-c2ccc(N3C(=O)Cc4ccccc43)cc2)cs1,10.1,0.7481542994172945,0.8684199712561745,0.32810462827355086
CC1CCN(C(=O)NC[NH+]=C(N)C2=Cc3ccccc3OC=C2)CC1,10.7,0.43233838796027096,0.7227019993991765,0.16716172230680898
CNC(=O)CN(C)C(=O)NC(=O)C(=O)CNC(=O)NNC(=O)c1ccc(F)cc1Cl,9.5,0.2758685659533666,0.8050829493538763,0.10549611238808634
O=C(NC(=O)C(=O)N1CC[C@H](O)C1)Nc1ccc(C2CN(C(=O)c3cccs3)C2)cc1,9.0,0.6180380801913062,0.7770224715606537,0.21610326446498263
Cc1ncc(CNC(=O)N2CCNCC2NC(=O)C(=O)N2CC[C@H](O)C2)s1,8.4,0.4657413418015228,0.6905668998254089,0.13508273290192957
CNC(=O)N1CCC[C@H](c2cnc([C@H](C)NC(=O)N3CCOCC3)[nH]c2=O)C1,9.4,0.6874708153630528,0.7263872581867452,0.2347039191078378
CC(=O)NNC(=O)NC(=O)N[C@@H](C(=O)CNc1cccc(F)c1)C1CCC1,8.8,0.47182601585816364,0.7639472707885655,0.1585980867248301
Cc1cccc(NC(=O)NC(=O)C(=O)c2ccc(O)c(C)c2)c1,9.5,0.5992591216484151,0.8770115758966804,0.24963966365748508
CCc1nc(N)sc1C(=O)c1ccc(Sc2ccc3c(c2)CNC3=O)cc1,10.2,0.6398905158445168,0.8024895451437606,0.26188777899095506
CN(CC(N)=O)C(=O)NCNC(=O)c1ccc(F)cc1Cl,8.2,0.6800480745397929,0.8442266856418468,0.23538704013879802
C[C@H](NC(=O)N1CCOCC1)c1ccc(-c2ccnc3c2OCO3)cc1,10.7,0.9161098815151074,0.7837749246897859,0.3841428150647585
CNC(=O)N1CCC[C@H](c2ccc(C(F)(F)F)cn2)C1,7.3,0.8626771240321294,0.7935518431371842,0.24987134295991323
C[C@H](CC(=O)C[S@@+]([O-])CNC(=O)c1ccc(F)cc1Cl)C(=O)NC(=O)N[C@H](C)C(=O)O,8.4,0.36176251457248315,0.6504599025182166,0.09883104418469617
CCOC(=O)C1(NC2=NC(=O)[C@H]3OCC(=O)[C@H]3S2)CCCC1,7.3,0.7510390342580158,0.6608159985994388,0.1811489924347846
Cc1noc(C)c1CNC(=O)c1ccc(C(=O)Nc2ccccn2)cc1,9.5,0.7373289531446663,0.8866024521986555,0.31051588751918613
Cc1cc(C(=O)[C@@H](C)NC(=O)N(C)[C@H](C)c2ccc(C3=CCCCC3)cc[nH]c(N(C)C)n2)nc(=O)[nH]1,11.9,0.4876231423447271,0.5985295086081711,0.17365481966526927
CCC(=O)Nc1nc(C(=O)N(CC(=O)Nc2cccc(C)c2)C(C)(C)C)cs1,9.4,0.7709966818180165,0.8457225760091419,0.3064631709255678
CC1=NN([C@H](C)NC(=O)N2CCOCC2)C(=O)/C1=N\NN1C(=N)c2occc2C1=O,9.8,0.5633998969136554,0.6499935086290147,0.17944107512050475
O=CNC(=O)NCC(=O)N[C@@H]1CC(=O)NCCN1N1C(=O)Cc2ccccc21,9.7,0.43944098404210985,0.6930334304660029,0.1477054369391588
O=C(c1cccs1)N1CC([C@H]2CNCc3ccccc32)C1,8.2,0.9243494327579934,0.7940208594308866,0.3009206197153113
Cc1cc(C(=O)c2cn(Nc3ccc(C)c(C(N)=O)c3)c(=O)s2)ccc1O,10.4,0.5856015819164986,0.7940830705372862,0.24180847718546755
Cc1ccc(Nc2ccccc2[S@+]([O-])C(=O)Nc2ccccn2)cc1C(N)=O,10.6,0.5714329248077603,0.7391274908360125,0.22385174546394918
Fc1ccc2c(c1)CCN2c1cncc(C(F)(F)F)c1,8.7,0.736584009324259,0.852453251061513,0.27313799354134893
Cc1c(CCC(=O)NC2CCCC2)c(=O)n(C(=O)Nc2ccccn2)c(=O)n1-c1ccccc1,10.8,0.5857907212224107,0.8205896768397722,0.259574662056763
COC(=O)c1ccc(C)c(-c2nn(Nc3ccc(C(F)(F)F)cn3)c3c2COC3)c1,10.3,0.6464877797270068,0.7759398815883086,0.25834236039357605
CC(C)C(=O)NC(=O)[C@H](NC(=O)N1C(=O)Cc2ccccc21)C1CCC1,9.4,0.8580949961489973,0.7669063496769559,0.3092968955511639
CC(=O)c1cc(C(=O)c2ccc(CNC(=O)Oc3ccccc3)cc2)ccc1C1CN(C(=O)c2cccs2)C1,9.0,0.2902339287356666,0.8288968892911573,0.10825830031308548
CCNc1cc(C2=CC=CC=CN(CNC(=O)Oc3ccccc3)C(=O)[C@@]23[C@@H](C=C(Cl)Br)C3(C)C)nc(C)n1,0.0,0.3769883800410837,0.523704939594994,0.0
O=C(NC(=O)c1ccc2c(c1)CNC2=O)Nc1ccccn1,10.2,0.7769689064168654,0.8588500299096522,0.34032288194264726
CSC(=S)NC(=O)NC(=O)CNC(=O)Nc1nnc2cccc(C)n12,9.0,0.5739683359548796,0.7708025568127773,0.19908731739761834
CCN(OC(=O)CN(C)C(=O)N[C@@H](C)C(=O)Nc1ccccn1)C(C)=O,8.1,0.703047417474494,0.7553825360258184,0.21508324516910562
Cc1ccc(Nc2cccc(C(=O)CNc3cccc(F)c3)c2)cc1C(N)=O,10.6,0.5369727141456766,0.8774563509284261,0.24972016270027106
N[C@H](CNC(=O)c1ccccc1O)C(=O)N1CCCC1,6.7,0.7255243596922226,0.8400228121681533,0.2041680993299285
CNC(=O)N1CCC[C@H]([C@@H]2CC(=O)NCCN2c2ccc3c(ccn3C)c2C)C1,0.0,0.8165614495450553,0.7088186597552796,0.0
CN(C)c1cccc(Cn2nc(C(N)=O)ccc2=O)n1,8.6,0.8357894589386208,0.8409743599526218,0.3022373272730035
C[C@H](NC(=O)N1CCOCC1)Oc1ccc(-c2ccc(N3C(=O)CCCc4sccc43)cc2)cc1,9.6,0.4993110712851038,0.7663651148569031,0.18367420151747132
CCN1C(=O)N[C@H](c2c3c(nn2C)CCCC3)C(C(=O)NNC=O)=C1C,8.9,0.5227606533809331,0.7006675360258183,0.16299523142637107
N=C1SCC(=O)N1c1cccc(N2CCc3[nH]c(=O)ccc3C2)c1,9.7,0.8756127531259129,0.7861426947629077,0.33385293611591926
CCc1nc(N)sc1C(=O)C(=O)N[C@@H](C=O)C1CCC1,7.0,0.4620255348853215,0.711437504882846,0.1150458028058414
CCn1c(CNC(=O)Oc2ccccc2)cc(=O)c2cc(Cl)c(C(=O)c3ccc(C)c(F)c3F)cc12,10.0,0.33346290017094815,0.805194457922881,0.1342512395702692
CNC(=O)N1CCC[C@H](c2csc(NS(=O)(=O)c3ccc(Nc4ccc(C(F)(F)F)cn4)c(C)c3)n2)C1,9.7,0.3980745901142445,0.7474506247774628,0.14430743402812837
CC(=O)N1CCC(Cn2c(=O)[nH]c3cc(-c4ccc(-c5ccccc5)cc4)ccc23)CC1,9.5,0.5044226167824455,0.8627233575446479,0.2067091574467041
Cc1ccc(-c2ccc(-c3ccc4c(c3)CC(=O)N4C(=O)NCc3c(C)noc3C)cc2)cc1,10.4,0.4297597214863826,0.8333321034852916,0.18622893780374017
CC(C)N[C@]1(Nc2ccc(C(F)(F)F)cn2)N=C(Cn2nc(C(N)=O)ccc2=O)Oc2[nH]c(=O)ccc21,12.0,0.33779170449624357,0.6543124165740919,0.1326127838805712
CCc1nc(N)sc1C(=O)C(=O)CC(C)(C)CC1CC[C@@H](C)CC(=O)[NH+]1[C@H](C)C(=O)N(C)C(C)=O,9.3,0.38495864529337204,0.5368294364291636,0.09609556665963948
C[C@H](NC(=O)N1CCOCC1)C(=O)C[S@@+]([O-])CC(=O)CS(=O)(=O)N(C)C1CCCCCC1=O,7.6,0.3057356100439161,0.6144680903070181,0.0713886150481638
CC(C)(C(=O)c1c(C2=C(C(N)=O)OCCOC2)cc(O)c([O-])c1C#N)c1ccc2c(c1)NC(=O)CC2,10.5,0.5299029760977462,0.6897293965398197,0.1918820714624903
CC(N=C(N)CC1CCN(c2ccnc3c2OCO3)CC1)C(=O)Nc1nccn(C)c1=O,10.2,0.49818018530757385,0.6923793487224574,0.1759141328473425
COc1ccccc1C(=O)NCN1C(=O)CN(CNC(=O)c2ccccc2Cl)C[C@@H]1C,10.2,0.6808498204181681,0.7762875467153838,0.269552970754755
Cc1noc(C)c1CNC(=O)NC(=O)N/C=C(\[O-])NC(=O)NC(=O)CNC=O,8.9,0.2144143444895071,0.7158314828917329,0.06830061948528632
CC(=O)N1CCC(CC2(I)C[C@](N)(C3=NO[C@H](C)C3)C2(C)C(=O)OC(C)C=O)CC1,8.2,0.2427278825581835,0.5352807555626604,0.05327030139246636
CC(=O)N1CCOC[C@]1(C(=O)OCNC(=O)N1CCOCC1)C1=NO[C@H](C)C1,8.8,0.4917769261059015,0.6351337041458494,0.1374314043040844
Cc1cccc(C)c1NCC(=O)c1ccccc1-c1ccc(F)c(O)c1,8.5,0.6294047248255203,0.8676504173397712,0.2320938906724568
C[C@H](C=O)NC(=O)N(C)[C@H](C)C(=O)Nc1cc(C(=O)N2C(=O)Cc3ccccc32)ccc1O,8.8,0.3465910094333111,0.7178012292723976,0.10946471915543644
C[C@H](NC1=Cc2ccccc2OC=C1)C(C)(C)CN(C)C(=O)NC=O,9.1,0.7793524289726352,0.6668003947150856,0.23645099080380677
CCNC(=O)N(C)CC(=O)C(=O)NCc1cnc(C)s1,6.3,0.7388770267432352,0.8037976751559371,0.18708090544153824
CNC(=O)N1CCC[C@H](c2ccc(N3C(=O)Cc4ccccc43)cc2)C1,9.2,0.9030546386722317,0.8080543308976131,0.3356699174354869
CCNC(=O)N(C)[C@H](C)NC(=O)C(=O)N1CC[C@H](O)C1,7.0,0.44325661402175054,0.7215567714840739,0.1119421839733738
O=C(NCc1cc(-c2ccc3c(c2)CNC3=O)ccc1Cl)Oc1ccccc1,10.5,0.6845917914170303,0.8572105577155446,0.30809063844724005
C/C(=C\C(=O)Nc1ccccc1)C(=O)c1cc(C)[nH]c(=O)n1,8.3,0.6651154750993039,0.8176770320514084,0.22569760377502446
CCc1cc(=O)[nH]c(Nc2c(C)cc(Br)cc2CNC(=O)Oc2ccccc2)n1,9.8,0.5089879375571753,0.8113628302750023,0.2023572078601907
COc1ccc(C)c(OC)c1-c1nc(CCC(=O)NC2CCCC2)cc(C(F)F)n1,8.7,0.6866764596990172,0.8142763284747553,0.24322780810738515
CCCC(C(=O)NC1(C#N)CC1)C(C)(C)CN(C)C(=O)NOc1cccc(F)c1C(N)=O,8.0,0.4732218406159978,0.6838481429146905,0.12944475075676873
Cc1ncc(CNC(=O)c2ccc(OC(=O)c3ccc(C)c(F)c3F)cc2)s1,9.9,0.5133773412608117,0.8528121794556279,0.2167181523954654
O=C(C=CNCC(=O)c1cccc(C(=O)C2Cc3ccccc3C2)c1)CNc1cccc(F)c1,10.3,0.3496419979819045,0.8008724828408406,0.14420960734003802
O=C(C1=Cc2ccccc2OC=C1)C1Cc2ccccc2C1,10.2,0.8357920534551837,0.8048542752369744,0.3430723117905722
Cc1cc(C(=O)N2C(=O)Cc3ccccc32)ccc1NC(=O)c1ccc(F)cc1Cl,11.0,0.6181483956647656,0.864066072064499,0.29376658090726426
CCNC(=O)N(C)CC(=O)NC(=O)C(=O)N1CC[C@H](O)C1,7.4,0.5150841762430218,0.7722391038913441,0.14717421279549325
CNC(=O)C(=O)NC(=O)NC(=O)NS(=O)(=O)c1ccc2c(c1)NC(=O)CC2,10.2,0.3782011194163363,0.8027340431115463,0.15483340598617804
Cc1cc(C(=O)[C@H]2CC(=O)Nc3nc(-c4ccc5c(c4)NC(=O)CC5)[nH]c(=O)c32)nc(=O)[nH]1,0.0,0.4357683424505745,0.6941126333399659,0.0
CCNc1cc(N2C(=O)CN(c3cccc(F)c3[SH](=O)=O)C[C@@H]2C)nc(C)n1,9.1,0.72659394509675,0.6814489592410253,0.22528719289304
Cc1cc(C)nc(-n2nc(Cc3c(O)c(=O)cc(C)n3C)c3c2COC3)c1,9.3,0.7685532327934292,0.7360289444111601,0.2630400024653805
CC=C1C(=O)NCC1=CCC(=O)NC1Cc2ccccc2C1,9.4,0.8335618581176333,0.7695179175775397,0.30147716905845057
CCc1nc(N)sc1C(=O)C(=O)N[C@@H](c1ccccc1-c1ccc(F)c(O)c1)C1CCC1,10.1,0.3570238124923773,0.7394305782189766,0.13331713367513695
O=C(Nc1ccc(N2C(=O)CCCc3sccc32)cc1)C(=O)c1ccc2c(c1)CNC2=O,11.6,0.4715220697521525,0.8085803378014176,0.22113281517579106
Nc1ccc(N2CCc3cc(F)ccc32)c(NC(=O)c2ccc(F)cc2Cl)c1,9.6,0.598877310485519,0.8634061075009678,0.24819567720813623
C[C@H](NC(=O)N1CCOCC1)c1ccc(-c2ccc(-c3ccc(C4CN(C(=O)c5cccs5)C4)cc3)cc2)cc1,10.3,0.30067584146091764,0.7885533292546033,0.12210595194237449
Cc1noc(C)c1CNC(=O)C=C1Oc2cc(OC(=O)[C@H](C)OC3CN(C(=O)c4cccs4)C3)ccc2N=C1O,8.9,0.23737543157529192,0.6851682780988625,0.07237574149336062
Cc1cc(=O)n(-c2ccc(Nc3nc(=S)n(C)c(=NCCOc4c5c(nn4C)CCCC5)[nH]3)o2)cn1,9.3,0.2863374684392331,0.6662150718138444,0.08870448675114571
CN(CC(=O)NS(=O)(=O)N[SH](=O)=O)C(=O)NCC1=Cc2ccccc2OC=C1,9.5,0.4090969513067489,0.7039109166159033,0.13678470974007495
CC(c1ccccc1)[C@@H](C)N(C)C(=O)N[C@H](C)NC(=O)C(=O)N1CC[C@H](O)C1,8.8,0.5129282758149792,0.6808273931558272,0.15365487319557122
Cc1cccc(NC(=O)[C@H](C)NC(=O)N(C)CC(=O)c2c(C)sc(C)c2S(=O)(=O)NC(C)C)c1,8.7,0.448765308322452,0.7540807339875993,0.14720629379326516
Cc1noc(C)c1CNC(=O)Nc1ccc(NC(=O)N2CCOCC2)cc1,10.1,0.7628494194868399,0.8684100246642402,0.33454537201179235
Cc1ccc(Nn2c(=O)c3c(C)c(-c4ccc(F)c(O)c4)cnc3n(C)c2=O)cc1C(N)=O,11.8,0.4376151324336115,0.7875340718788413,0.2033357280251319
CNC(=O)CNC(=O)CSNC(=O)C(=O)c1cccc(F)c1,7.0,0.3602009811311159,0.8166072338168561,0.10294995438685935
CCc1nc(N)sc1C(=O)C(=O)N(C)CC(C)(C)[C@H](C)NC(=O)N1CCOCC1,8.7,0.503394005745827,0.7083457654684691,0.155111000364536
C[C@H](C=O)NC(=O)N(C)[C@H](C)C(=O)Nc1c([C@H](C)NC(=O)N2CCOCC2)c1=O,8.2,0.5233250098178143,0.6717149180093159,0.14412533858541898
CC(=O)N1CCC(CC2CN(N3C(=N)SCC3=O)C2)CC1,8.0,0.8440232741481815,0.7423109505149049,0.25061108755585554
Cn1nc2c(c1-c1ccc(Sc3ccc(C(=O)Nc4nccn(C)c4=O)cc3)cc1)CCCC2,8.9,0.4646800576151685,0.809566988335346,0.16740438747843814
Cc1cc(=O)n(-c2ccc(PCNC(=O)c3ccccc3Cl)cc2)cn1,9.5,0.6867909404925177,0.7496059455892279,0.24454072187575418
CNC(=O)N1CCC[C@H](c2ccc(C(=O)Nc3nccn(C)c3=O)c(C(=O)NCC#N)c2)C1,9.4,0.5727268330975752,0.7512458785659882,0.20222157626709086
Cc1c(Br)ccc(C(=O)CNc2cccc(F)c2)c1-c1ccc(F)c(O)c1,9.0,0.5086856565424809,0.8375025854368009,0.19171149863802492
CCC(=O)Nc1nc(S(=O)(=O)c2cccc(Nc3ccc(C)c(C(N)=O)c3)c2)cs1,10.8,0.5112368556480738,0.8319405744697244,0.2296720890240952
Cc1cccc(C)c1C(=O)c1ccc(Cl)c(C(=O)NCNc2ccc(C(F)(F)F)cn2)c1,10.6,0.38060490891532417,0.8290785515441966,0.16724222429488778
Cc1cc(C(=O)c2c(C)nn(Nc3ccc(C(F)(F)F)cn3)c2C(C)C)ccc1O,10.8,0.5793333207936502,0.7833000362484631,0.24504757803590874
CCCCC(C[C@@H](NC(=O)N1C(=N)SCC1=O)C(F)(F)F)N1CCNCCS1(=O)=O,8.4,0.5126701174396133,0.6066599191880783,0.13062689304674455
Cc1ccc(Nc2ccc(Oc3cccc(F)c3C(N)=O)cc2)cc1C(N)=O,10.2,0.6041342004884628,0.876841173538468,0.2701621680788242
Cc1ncc(CNC(=O)c2ccc(Oc3ccc(N4CCc5cc(F)ccc54)cc3)cc2)s1,8.9,0.38383687811101885,0.8521218282890979,0.14554872314162975
C[C@H](NC(=O)N1CCc2c(ccn2C)C1)Oc1ccc(-c2ccc(N3C(=O)CCCc4sccc43)cc2)cc1,10.9,0.30454704357550216,0.7257975714293612,0.12046653001413478
O=C(CNc1cc(F)cc2c1C(=O)NC2)c1cccc(C(=O)C2Cc3ccccc3C2)c1,11.2,0.5830527600856303,0.8099341839552638,0.2644512424079788
