SMILES,DS,QED,SA,SIM
CC(C)[C@H](NS(=O)(=O)C=O)C(=O)NC(=O)N1CCOCC1,6.5,0.6062748752797975,0.7520503676276078,0.14818350392220497
Cc1ccc(NC(=O)N2CCCC[C@H]2CO)c(C[C@@H]2C(=O)Nc3ccccc32)c1,0.0,0.7415597305705331,0.7532179997041933,0.0
COC(=O)NC1CCN(c2cc3c(n2C)CCNC3)CC1,8.0,0.8535077579992,0.7892834438836052,0.2694638170459933
COC(=O)c1cnc(-c2ccccc2F)nc1[S@+](C)[O-],7.6,0.4900414514396868,0.7345826123679535,0.1367908532355165
Cc1cccc(C)c1C(=O)c1cc(Br)c(C(=O)c2ccc(C(N)=O)cc2)c2nonc12,7.9,0.4308580355694815,0.807410202680632,0.13741227366116496
COc1cc(C(=O)N2CCC(=O)NC[C@H]2C)ccc1O[N+]1(S(=O)(=O)c2ccsc2C(N)=O)OCCO1,8.7,0.47737557836472067,0.6542138432053455,0.13585298462184592
CNC(=O)c1cc(-c2cc(C)c(C(=O)CNC(=O)C3CC3)cc2C)ccc1C,9.7,0.7571768932781345,0.8564225760091418,0.3145047419363916
COc1cc(Cn2nc(C(N)=O)ccc2=O)ccc1Cc1c(O)c(=O)cc(C)n1C,8.8,0.6154376053134197,0.8059412842506867,0.2182428925610845
CCNc1cc(S(=O)(=O)NCC(=O)N[C@@]2(C(=O)[O-])CC[C@H]2CN2CCC(NC(=O)OC)CC2)nc(C)n1,7.3,0.2343591616431928,0.6450033540949374,0.05517429254279898
Cc1cccc(NC(=O)c2cc(Cl)c(-c3ccc(F)c(O)c3)c(C3=CCC(C)(C)CC3)c2)c1,10.6,0.4113196632356027,0.8094031688688079,0.17644942258570231
O=C(Nc1cccc2c1CCNC2)N1CCCC[C@H]1CO,9.1,0.7764000256168918,0.7962952604397139,0.2813008655748215
Cc1cc(C)cc(C2(n3nc(Cn4c([O-])c(C(C)C)[nH]c4=O)nc3N)CC2)c1,9.0,0.6980176262420489,0.7048660982763484,0.22140403233180814
O=C1NC(=O)N(C(=O)NCS)C(=O)[C@H]1c1ccc(F)c(O)c1,7.5,0.3539258425461627,0.7094845617329582,0.09416434548181209
CCNc1cc(-c2ccc(NC(=O)NCc3c(C)noc3C)c(C)c2)nc(C)n1,9.3,0.5808116805121541,0.8351342869724755,0.22555092313145847
CCc1nc(N)sc1C(=O)c1cc(C)cc(N2CCc3[nH]c(=O)ccc3C2)c1,8.8,0.6636642722678655,0.7860594667998966,0.22953901695692874
C[C@@H]1CNC(=O)CCN1C(=O)c1ccc(Cl)c(C2CN(C(=O)c3cccs3)C2)c1,9.4,0.8117149010792283,0.7700981432900773,0.2937970649549412
N#Cc1cc(O)cc(-c2ccc(N3C(=O)C=CC=CC=C(C(=O)N4CC[C@H](CO)C4)C3=O)s2)c1,8.6,0.5180240361557734,0.6448675508939954,0.14364446334499834
CCc1nc(N)sc1C(=O)c1cccn1C1=Cc2ccccc2OC=C1,9.7,0.7045609295660665,0.7421309456151488,0.2535950874176413
CC(=O)N1CCC(Cc2cc(O)ccc2NC(=O)N2CCOCC2)CC1,9.3,0.8076121898715926,0.8471513087475119,0.31813892147872613
Cc1cccc(C2(CN(CS(=O)(=O)c3ccsc3C(N)=O)C(F)(F)F)CCC2)c1,8.7,0.655805566613089,0.7514486050380754,0.21436981752031048
CCOC(=O)c1cc(-c2ccc([S+]([O-])N3CCO[C@H](C(=O)N4CCC(=O)NC[C@H]4C)C3)cc2)[nH]n1,7.9,0.4340456919383296,0.6132878094313826,0.10514699798278483
C=C(NC(=O)c1c(C)cccc1C)c1ccc(C2CN(C(=O)c3cccs3)C2)cc1,8.6,0.6359158930547901,0.8330069145553414,0.22778060447581833
CNC(=O)c1cc(-c2ccc([O-])c(S(=O)(=O)c3ccc4c(c3)CNC4=O)c2)ccc1C,11.4,0.6517237672828389,0.7888747822870721,0.2930532136651392
CCC(=O)Nc1nc([C@H]2CNCc3ccccc32)cs1,7.9,0.9123764996299517,0.7787457375186649,0.2806511774891148
CCN(C)C(=O)CNC(=O)C[C@@H]1C(=O)Nc2ccccc21,8.1,0.8375523025765773,0.7965864418981651,0.27020903748830183
CCNc1cc(-c2ccc(C(=O)c3ccc(C(N)=O)cc3)c(CCC(N)=O)c2)nc(C)n1,9.3,0.4448120283758777,0.8364578377074715,0.17301092596032594
O=C(NN1C(=O)N(C(=O)CNC(=O)C2CC2)S1(=O)=O)C(=O)N1CC[C@H](O)C1,8.3,0.40817064110500073,0.6978986972149921,0.11821762984746408
Cc1ccc2ccccc2c1N[C@@H](C[C@@H]1C(=O)Nc2ccccc21)C(=O)N1CCCCC1,10.4,0.5977971910174482,0.7498648353131695,0.23309888794034656
NC(=O)c1cccc(F)c1C(=O)N[C@@H](C(=O)NN[SH](=O)=O)C1CCC1,8.1,0.30663632315407524,0.7107019771041438,0.0882604516526063
CCN(C(=O)NCC1CN(C(=O)c2cccs2)C1)c1c2c(nn1C)CCCC2,8.7,0.8373740462195639,0.7856836148037915,0.28619131439584883
CCS(=O)(=O)NS(=O)(=O)NC(=O)COS(=O)(=O)c1ccsc1C(N)=O,6.6,0.3621597606717559,0.7455102834228451,0.08909796252150766
Cc1cc(C(=O)c2ccc(C3=NO[C@H](C)C3)cc2)ccc1O,8.9,0.8823343634405914,0.805707457808998,0.3163520027228315
CCOc1ccc(C(=O)NCc2c(C)noc2C)cc1OCCNC(=O)c1sc(N)nc1CC,8.5,0.3504932202244041,0.8199351102885808,0.12213722130154106
Cc1cc(=O)c(O)c(Cc2ccc(C(=O)N3CCc4[nH]c(=O)ccc4C3)cc2)n1C,9.0,0.6955419230872165,0.8033164383648652,0.2514331171745423
CCOC(=O)c1cc(C(=O)CN[C@H](C)n2nnc(C(=O)OC)c2C)[nH]n1,7.0,0.49817092668027235,0.715138852385515,0.12469148467928548
C[C@H](CC(=O)C[C@@H](NC(N)=O)C(=O)N1C(=O)CCCc2sccc21)NC(=O)N(C)C,8.8,0.583065305071164,0.6867028441643366,0.17617274546340259
C=C1CN(C)CC(=CCn2nc(C(N)=O)ccc2=O)C1=O,8.4,0.7444616346749583,0.7419734708741585,0.23199572886522002
CNC(=O)N1CCC[C@@H](N2CCC(N3CCc4[nH]c(=O)ccc4C3)CC2)C1,9.3,0.8114207490069196,0.7531397064194627,0.2841676308807254
CNC(=O)c1cc(-c2ccc(C(=O)CCC(N)=O)cc2)ccc1C,8.9,0.7999459216356568,0.8940035035193685,0.31824373317289684
Cc1cc(C(=O)N2CCC=CC=CC=C(C(=O)NC3=NCCS3)[C@H]2CC(=O)O)ccc1O,6.6,0.6422114822913664,0.657345448760252,0.13931108235851558
COC(=O)C1=CN=C2C(C3CCN(C(C)=O)CC3)C[S@+]([O-])C12,7.6,0.5470820601297763,0.5944057597411798,0.12357171648503962
Cc1cc(C)cc(C2(N3CCc4c(ccn4C)C3)CC2)c1,8.8,0.8142765739957183,0.7702289067258474,0.27595891635892394
Cc1cc(C)cc(C2(c3c(C)c(C)cc(C(=O)NCCC4(C)OCCO4)c3Cl)CC2)c1,9.1,0.6400345098061315,0.7654209761205983,0.2229026068572384
C[C@@H](CNc1ccccc1C(C)(C)C)NC(=O)c1ccc2c(c1)NC(=O)CC2,8.8,0.7324635619562111,0.7998984917597886,0.2577944593302213
Cc1cccc(NC(=O)c2ccc(OC3(c4cc(C)cc(C)c4)CC3)cc2Cl)c1,9.0,0.5198027585743966,0.8465762622811174,0.19802370441479702
Cc1cc(C)cc(C2(c3cccc4c3CCNC4)CC2)c1,8.6,0.8736617293889335,0.8119849823451436,0.30504208768280533
O=C1CCCc2sccc2N1c1nc2ccccc2s1,8.0,0.6687819841913193,0.836953670133966,0.22389581447536033
O=C1NC(c2ccc(-c3ccccc3)cc2)=NC1=CC1=Cc2ccccc2OC=C1,9.1,0.632492511398628,0.7793421822838675,0.22428228282078286
Cc1cccc(C2(C(=O)Oc3ccc(C(=O)NCc4c(C)noc4C)cc3)CCC2)c1,9.0,0.4688781324804184,0.8426992348193034,0.17780545955913865
COC(=O)NC1CCN(c2ccc(C(=O)C(=O)c3ccc4c(c3)CNC4=O)c(Cl)c2)CC1,8.9,0.5301962787565413,0.8150750200756652,0.19230663543543125
C=C(CCS(=O)(=O)N1CCC(NC(=O)OC)CC1)N(C)C(=O)C(C)(C)c1nc(NC(=O)CC)sc1C,7.8,0.4625379672224502,0.73802447715365,0.13313209315499377
Cc1cccc(C)c1C(=O)c1cc2c(n1C)CCNC2,7.7,0.8492226852071876,0.808154349962612,0.2642266577477907
CCS(=O)(=O)c1ccc(N2CCc3c(cccc3NC(=O)N3CCOCC3)C2)cc1,10.0,0.8085672807589346,0.8462179717152358,0.3421120821595646
CC(c1cc(C(=O)NCCC2(C)OCCO2)ccc1N1CC[C@@H]1C(=O)[O-])S(C)(=O)=O,6.7,0.6002525665375932,0.6590072450630464,0.13251621472234737
CCC(=O)Nc1nc(-c2ccc(C(=O)NCc3c(C)noc3C)cc2)cs1,9.0,0.6754114829427517,0.8657179430616322,0.26312212788003253
CCNc1cc([C@H](OC)[C@@H](O)C(C)(CC)c2ccc(C(=O)c3ccc(O)c(C)c3)cc2)nc(C)n1,9.3,0.35759402550799885,0.678426280682354,0.11280955089462445
Cc1cc(C(=O)NNC(=O)N2CCOCC2)cc(C)c1-c1ccnc2c1OCO2,8.7,0.748043088955694,0.8006095921819172,0.2605173554867441
CCNC(=O)N(C)CNCC(=O)N(C)[C@@H](C)c1cccc2c1O[C@H](C)[C@@H]2C,8.5,0.716376162649116,0.6677104828018705,0.20329104620783184
CNOC(=O)NC(=O)c1ccccc1CN(C)C(=O)[C@H](C)Nc1ccc2c(c1)NC(=O)CC2,8.8,0.47228520360483744,0.744935176224851,0.15480161900533407
CNC(=O)CN(CC1CCN(C(C)=O)CC1)C(=O)[C@@H]1[C@@H](C)NCCN1C(=O)CN(C)C(C)=O,8.4,0.4703112959055269,0.6946889523109072,0.13722242579329014
Cc1cc(C(=O)c2cc(NC(=O)N3CCOCC3)ccc2C)ccc1O,9.8,0.8303782592395983,0.8772967819340811,0.35695920556327265
CNC(=O)c1cc(S(=O)(=O)N[C@H](C(=O)O)N2CCC(NC(=O)OC)CC2)ccc1C,8.4,0.45507828135528466,0.7699837406192466,0.14716920848805842
Cn1nc2c(c1N1CCN(NC(=O)N3CCOCC3)CC1)CCCC2,8.7,0.8369466703382681,0.7961576369123482,0.2898585452260055
CNC(=O)N1CCC[C@@H](N2CCc3c(ccn3C)C2)C1,8.0,0.836762808158809,0.7504610616379818,0.2511831621400155
CNC(=O)c1cc(-c2ccc(C(=O)c3c(C)cccc3C)cc2)ccc1C,9.7,0.6772565475016873,0.8913341751803908,0.2927760244841738
CC(=O)OCC(=O)[NH2+]C1CCC([NH3+])([C@@H]2C[C@H]2c2cc(F)ccc2F)CC1,8.9,0.7481412817825625,0.5834656756582777,0.19424906751608517
CCc1nc(N)sc1C(=O)c1cccc2c1CCNC2,8.6,0.8489606680370957,0.8001587937644241,0.29210043795870094
CCNc1cc(N2CCN(NC(=O)C(=O)N3CC[C@H](O)C3)CC2)nc(C)n1,8.2,0.5706176023129358,0.7469428829999674,0.17474969035448276
CC1(CCNC(=O)N=CC2=Cc3ccccc3OC=C2)OCCO1,8.6,0.8629771306976357,0.7092295907654559,0.26318103441519153
CCOC(=O)c1cc(NC(=O)CN[C@@H](C)n2cnc(C)cc2=O)[nH]n1,6.9,0.6090511258160775,0.7197832263761783,0.15124275060693929
CCN(C)C(=O)CNC(=O)Cn1nc(C(N)=O)ccc1=O,7.4,0.623323794879646,0.847777509817671,0.19552276101427177
Cc1cc(C)cc(C2([C@H]3CNCc4ccccc43)CC2)c1,9.3,0.8662590625161557,0.770291136858377,0.3102813303069403
CC1(CCNC(=O)c2cc(Cc3cccc(-c4c(F)cccc4C(N)=O)c3)cc([N+](=O)[O-])c2)OCCO1,10.3,0.33249956528936037,0.7932962632210856,0.13584189127334276
Cc1cc(C(=O)c2ccc(-c3cccc4c3O[C@H](C)[C@@H]4C)cc2)ccc1O,9.6,0.6304339126321635,0.7789175071128585,0.2357068855808882
CCc1nc(N)sc1C(=O)CN(C)C(=O)c1cc(F)ccc1N1CCC(NC(=O)OC)CC1,8.5,0.5888656451290174,0.7980133787258404,0.19971713181111603
CCN(c1nnc2c(n1)on1cnnc21)c1ccccc1F,7.9,0.5712535723830169,0.7230307915091638,0.1631483994240494
CCNC(=O)c1cncc(-c2ccc(C(=O)c3c(C)cccc3C)cc2)c1,8.7,0.6900918123980404,0.880244258851106,0.26424046983543537
CCN(C[C@@H]1C(=O)Nc2ccccc21)C(=O)c1ccc(F)c(O)c1,9.1,0.9065329680551699,0.7886485843798867,0.32529585358743507
Cc1ccc(C(=O)c2ccc3[nH]cnc3c2)c(F)c1F,9.0,0.7267850892630741,0.8459691851274472,0.2766770053769978
Cc1cc(=O)n(-c2ccc(NN3C(=O)CCCc4sccc43)cc2)cn1,8.2,0.7722965553295399,0.8022400738202771,0.25402257067907347
CC(=O)N1CCC(Cn2c(C)cc(C(=O)N3CCC(=O)NC[C@H]3C)c2C)CC1,8.6,0.8566770818873974,0.7699950131870792,0.28364394481493066
CCC(=O)Nc1nc(C2=CN=C(c3ccccccc(S(=O)(=O)c4ccc(C)cc4)cc3)C2)cs1,10.8,0.44739552464126575,0.7698594979639919,0.1859931147554973
C[C@@H]1c2cccc(C(=O)NN=C3CCCCC3)c2O[C@@H]1C,8.5,0.8441275663846333,0.7449653021318622,0.2672594427000638
C[C@@H]1CC(c2ccc(S(=O)(=O)c3ccsc3C(N)=O)cc2OC(F)F)=NO1,7.8,0.7790402722346235,0.7257015327428273,0.22048678065533175
CC1=N[C@@H](c2onc(N)c2Cc2c(O)c(=O)cc(C)n2C)[C@H](C)N(C(=O)c2cccs2)N1,8.5,0.5464115611946488,0.6176034284404724,0.1434229027516636
C[C@H](Nc1ccc2c(c1)NC(=O)CC2)C(=O)N(C)Cc1cc(Br)cc([N+](=O)[O-])c1,8.4,0.5044440014223706,0.7674867615236958,0.1626047190691181
Cc1cc(C(=O)c2ccc(NC(=O)N3CCOCC3)c(Cl)c2)nc(=O)[nH]1,8.5,0.7950246718212481,0.8319534731880326,0.28110500322154186
Cc1noc(C)c1CNC(=O)c1ccc(-c2ccc3c(c2)CNC3=O)cc1C(F)(F)F,9.7,0.6527188430779849,0.8183853368487894,0.2590751321760655
CCOC(=O)c1cc(N(CCS(=O)(=O)CC)S(=O)(=O)c2ccc(C(=O)CNc3cccc(F)c3)c(N)c2)[nH]n1,7.2,0.15376196009673235,0.7595932500660229,0.042046756922303655
Cc1cc(C(=O)C(=O)[C@@H]2C(=O)C(=O)N[C@@H]2Cn2nc(C(N)=O)ccc2=O)nc(=O)[nH]1,9.8,0.24779816015558334,0.64734026106842,0.07860076558682084
C[C@@H]1c2cccc(-c3cccc(NC(=O)Cc4cccc(N5CCOCC5)c4)c3)c2O[C@@H]1C,10.1,0.5859529428857366,0.7660682378194063,0.2266843688927936
COC(=O)Nc1cc(NS(=O)(=O)C2=NO[C@H](C)C2)ccc1-c1c2c(nn1C)CCCC2,9.4,0.74249114555524,0.7042233557339518,0.24575341487905888
Cc1ccc(O[C@@H](c2ccccc2)c2nc3c(c(C(=O)N4CC[C@H](CO)C4)n2)CCC3)cc1,9.9,0.6254871029463293,0.7428818596142779,0.23000819598975059
CC(=O)N1CCC(Cc2ccc(C)c(C(=O)c3cc(F)ccc3CNC(=O)c3ccccc3O)c2)CC1,10.1,0.4545780390863982,0.8360233342270027,0.19191911319120863
C[C@@H]([C@H](O)C1=Cc2ccccc2OC=C1)N(C)C(=O)NC(=O)N/C=C(\C#N)C=O,8.5,0.39415443496038616,0.605265990899745,0.10139151672362656
CCOC(=O)c1cc(S(=O)(=O)NCc2ccc3c(c2)NC(=O)CC3)[nH]n1,8.8,0.6417152875212477,0.8123416712912991,0.2293685104296023
CCNc1cc(NC=CN2CCc3[nH]c(=O)ccc3C2)nc(C)n1,8.0,0.7772980278869549,0.7323447014518708,0.2277000368688
C[C@@H]1CC[C@@H](SC2=[NH+]CC(=O)N(NC(=O)N3CCOCC3)C(=O)N2c2c(F)cccc2C(N)=O)C1,7.1,0.5247391034853089,0.6195736778894917,0.11541566037898375
CCC(=O)Nc1nc(COc2ccccc2Cc2ccnc3c2OCO3)c(C)s1,9.0,0.6304630992835452,0.7977319806368358,0.22632325960945526
Cc1ccc(C(=O)c2cc(O)nc(-c3nc4ccccc4c(C)c3C)n2)c(F)c1F,10.4,0.49417542772828194,0.8008862649238484,0.20580472251583345
CNC(=O)N1CCC[C@@H](c2cc(Cc3c(O)c(=O)cc(C)n3C)ccc2F)C1,9.0,0.8503278539644749,0.7528004077924737,0.2880572198497901
CCC(=O)Nc1nc(C(=O)N(C)[C@@H](C)[C@H](O)C(=O)[C@@H](/N=C\c2cccc([N+](=O)[O-])c2)C(F)(F)F)c(C)s1,0.0,0.26494354276511584,0.6390256643861834,0.0
N#Cc1cc(O)cc(-c2nc(Cl)ccc2NC(=O)N2CCCC[C@H]2CO)c1,9.3,0.700486514189101,0.7641438951457161,0.24890170945401963
Cc1cc(C)n(-c2c(-c3c(F)cccc3C(N)=O)cc(C(=O)c3ccc(O)c(C)c3)n2CC2CCCC2)n1,8.1,0.31200882421040566,0.778621144785515,0.09838935049540487
CCN(C(=O)NC(N)=O)C1=NC(=CNC(=O)C(=O)N2CC[C@H](O)C2)C(=O)N1,9.0,0.25253219663604237,0.659959986876624,0.0749975153300314
COc1ccc(-c2c3c(nn2C)CCCC3)cc1N(C)c1ccc(C(=O)c2ccc(C)c(F)c2F)cc1,9.7,0.28086413470691074,0.793029251386766,0.10802573512668641
Cc1cc(=O)n(-n2nc(-c3ccc(-c4n[nH]c(=O)s4)nc3)nc2N)cn1,8.7,0.5084342866382857,0.7232768804730837,0.15996636267290415
CCOC(=O)c1cc(-c2ccc(OCC(=O)c3cc(O)cc(C#N)c3)cc2)[nH]n1,8.2,0.46810459100437757,0.8326513856220945,0.1598048538895021
O=C(Nc1ccc(N2CCc3c(cccc3NC(=O)N3CCOCC3)C2)cc1)c1cccnc1,7.9,0.6230704376933641,0.8491983572521435,0.20899860489592367
C[C@@H]1c2cccc(NC[C@H](C)NC(=O)C(=O)N3CCN(C(=O)CNC(=O)c4cc(O)ccc4O)CC3)c2O[C@@H]1C,8.6,0.2507584343371887,0.6829417200093836,0.07363896047483287
CCC(=O)NCCSC(=O)CN(C)C(=O)N[C@@H](C)N1C(=O)CCCc2sccc21,7.0,0.6039808919480572,0.704677530754465,0.1489641172462927
Cc1cccc(C)c1C(=O)C1([NH3+])CCC(N(CC(=O)N=O)C(=O)CO)CC1,8.5,0.5518237283578559,0.709562704860756,0.16641025335247758
C[C@@H](NC(=O)N(C)CCN[S@@+](C)[O-])C(=O)c1ccc(C(N)=O)cc1,7.5,0.44291539615393277,0.6968336834459473,0.11573938760882473
O=C(Nc1ccccc1/C=N/Nc1ccccc1C1=Cc2ccccc2OC=C1)C(=O)N1CC[C@H](O)C1,10.7,0.28144064352171666,0.7257125338859739,0.10927107636352458
C=C1CN(C)CC(=CC2(c3cc(C)cc(C)c3)CC2)C1=O,8.4,0.7750109936973075,0.7298652387554,0.23757450526023696
Cc1cccc(C)c1C(=O)C1=NNC(=O)[C@H](c2ccc(N3CCCC3=O)cc2)C1,9.1,0.8153701028311169,0.7607422680902999,0.282230358119148
C[C@@H](CNC=O)C(=O)NC[S@+]([O-])CC(=O)c1ccc2c(c1)NC(=O)CC2,8.5,0.3150875052915161,0.6429158893334914,0.08609427456500565
O=C(Nc1ccc(-c2c(F)cccc2N2CCc3[nH]c(=O)ccc3C2)cc1)N1CCCC[C@H]1CO,10.2,0.5285883304612815,0.761563552800245,0.2053023395265702
CCC(=O)Nc1nc(-c2nc(SC[C@@H](C)[C@H](C)C3=Cc4ccccc4OC=C3)no2)cs1,0.0,0.4118917090790853,0.6534951280452154,0.0
Cc1cc(CNC(=O)c2ccccc2O)ccc1OC[C@@H](O)C1=Cc2ccccc2OC=C1,9.2,0.5050616183085731,0.7542556919791196,0.1752349761883363
O=C(NCc1ccc(N2C(=O)CCCc3sccc32)cc1)c1ccccc1O,8.5,0.6920411656530322,0.8588618397668267,0.25260629320903555
O=C(NC1=NCCS1)c1ccc(NC(=O)N2CCCC[C@H]2CO)cc1,8.0,0.7654053881138435,0.7983640513483076,0.24442885863135674
