SMILES,DS,QED,SA,SIM
C[C@@H]1c2cccc(-c3cc(COC(C)(C)C)n(-c4ccnc5c4OCO5)c3)c2O[C@@H]1C,10.4,0.5603719775995272,0.6585336728441056,0.19189238461511637
CCc1nc(N)sc1C(=O)/C([O-])=C/NC(=O)NN(CCC=O)c1cccc(C(=O)[O-])c1O,8.7,0.11231826773583466,0.6514146840898118,0.03182710946917433
COc1ccc(-c2nc(-c3cccc(OC(C)C)c3)c(C)s2)cc1Cl,9.2,0.5304163107617752,0.8726714499486271,0.21292441865488476
CCNc1cc(-c2ccc([C@H](C)NC(=O)N3CCOCC3)c(C(=O)OC(F)F)c2)nc(C)n1,9.3,0.6067413665458337,0.7442858451211721,0.20998889000783644
CCNC(=O)c1cncc(C(=O)c2ccc(OCC(=O)CC3CCN(C(C)=O)CC3)cc2)c1,10.1,0.5878359772018517,0.8364985549226793,0.24832059245775956
CNC(=O)c1cc(-c2ccc(C(=O)Nc3cccc(C)c3)cc2)ccc1C,10.7,0.7169662412502202,0.9129276596608228,0.35017799728400345
Cc1cccc(NC(=O)c2ccc(C3CC(C)(C)CC(C)(C)C3)cc2)c1,7.9,0.6670585178456038,0.8682456550168582,0.2287724106057652
O=C1CC(=O)N(N2C(=O)CCCc3sccc32)C(=O)N1,7.9,0.7759076997060851,0.7631658884241506,0.23389778414762671
O=C(C1Cc2ccccc2C1)[C@@H]1CSC2(CCOCC2)N1C(=O)N1CC[C@H](CO)C1,9.9,0.7971307736323164,0.6272651155194341,0.24750610176925256
CNC(=O)C[C@@H](NC(C)=O)N1C(=O)CNc2ccccc21,8.2,0.7302389309053698,0.739728616964478,0.22147324010902178
CNC(=O)N1CCC[C@@H](c2ccc(-c3ccc4c(c3)CNC4=O)cc2)C1,7.5,0.8750337755754628,0.7967651001283824,0.26144864017953756
Cc1nn(C)c([O-])c1-c1ccc(CCNC(=O)C2=CCCC2)c(F)c1,9.6,0.9068437998428189,0.7816589224760995,0.3402444227708494
CC(=O)N1CCC(CN2CCN(NC(=O)NCCCS(N)(=O)=O)c3ncccc32)CC1,6.4,0.48801261620850134,0.7810012684178886,0.12196431112408698
C[C@H](NC(=O)N1CCOCC1)N1CCNC(=O)C[C@H]1N1CCCCNCCC1=O,9.7,0.5582778176464895,0.6359809475445819,0.1722012168980688
C[C@@H](NC(=O)C(=O)Nc1ccc(F)c(F)c1)C(F)(F)F,7.7,0.647335714418866,0.8082787715933435,0.20144267068270744
CCNc1cc(C2=NNC(=O)[C@@H]([C@H](C=O)CC(C)(C)C)C2)nc(C)n1,8.3,0.7713337596977795,0.6417179602115363,0.20541617166995507
CCNc1cc(-c2ccc(CNC(=O)C3=CCCC3)cc2)nc(C)n1,9.1,0.8455051946383201,0.8430979395701167,0.32434387781040613
Cc1cccc(OCC(=O)Oc2ccc(-c3ccnc(C4CCCC4)n3)cc2)c1,7.2,0.4345241779086716,0.8628447925308242,0.1349736926894045
O=C(Nc1ccc(F)c(F)c1)c1ccc(F)c(-c2ccnc3c2OCO3)c1,7.9,0.7505263691711948,0.8417568778110933,0.24954548962523415
CNC(=O)c1cc(N2CCNC(=O)C[C@H]2N2C(=O)c3ccccc3[C@H]2C)ccc1C,7.4,0.8190776085221139,0.7232571244519501,0.21918937486179313
CC(C)(C)c1cc(NC(=O)N2CCOCC2)ccc1C(=O)NC1=NCCS1,8.7,0.8133095095835764,0.82577016978228,0.29214892833925216
Nc1nc([C@H]2C(=O)NC(=O)N(S(=O)(=O)NCC=O)C2=O)nc2c1CCCC2,6.6,0.3791915696426166,0.6779697240110187,0.08483653325991021
Cc1noc(C)c1CNC(=O)c1ccc(Cl)cc1P(C(=O)c1ccc(C(N)=O)cc1)C(C)C,9.9,0.4606506037407268,0.7308101409219897,0.1666408256546023
CC(C)N=C(O)C1(CNC(=O)N2CCOCC2)CN(CNC(=O)N2CCCC2)C1,8.5,0.4352948546173129,0.7604909821291705,0.14069106988907026
O=C1Cc2cccc(-c3ccc(/C=C\CC(=O)N4C(=O)CCCc5sccc54)cc3)c2N1,12.3,0.603243985808244,0.7798090481980802,0.2893052978186709
CNC(=O)c1cc(-c2ccc([C@H](C)NC(=O)N3CCOCC3)cc2)ccc1C,10.1,0.8548371509470641,0.8276682892780768,0.3572984091795293
O=C(NC[C@H]1N[C@H](N2CC[C@@H]2c2ccccc2)CCCc2cc(Cl)c(F)cc21)N1CCCC1,10.4,0.6588464358551568,0.686507150136078,0.23519745030924272
NC(=O)CC(=O)C(=S)NC[C@H]1C(=O)NC(=O)N(CNC(=O)N2CCOCC2)C1=O,8.8,0.2432947878402871,0.6958873603552439,0.07449453778728125
O=c1c2c(ncn1-c1ccc(N3CC[C@@H]3c3ccccc3)cc1)CCCC2,10.7,0.7093385032162618,0.7918466886679835,0.3005027295303278
NC(=O)c1cnc(Oc2cccc(-c3ccc4c(c3)CNC4=O)c2Br)c(Cl)c1,7.1,0.6093507072789907,0.8125833226908412,0.1757776189536956
Cc1cc(=O)c(O)c(C[C@H]2CC(C(=O)CCC#N)=NNC2=O)n1C,8.9,0.8034691914709113,0.6734435221172357,0.2407855493865019
CCNC(=O)c1cncc(-c2ccc(Oc3ncc(C(N)=O)cc3Cl)cc2[N+](=O)[O-])c1,10.1,0.4210543930463344,0.8247898091207035,0.1753770930974105
NC(=O)c1ccc(C2=CC=CC=CC(=O)NC2=O)c(C(=O)Nc2ccccn2)c1,6.2,0.6845848278382215,0.7518565270021198,0.1595599670400047
C[C@H](CCSC(=O)NCC(N)=O)NC(=O)N(C)[C@H](C)c1ccc2c(c1)CNC2=O,9.0,0.502560544239994,0.695115384765373,0.1572019047347754
CC(=O)NCCNC(=O)C1=CNO[C@@H](C(=O)NC(C(=O)Nc2ccc3c(c2)CNC3=O)=C(C)C)C1,6.9,0.21772820143689825,0.6778180451487662,0.05091513583574174
Cc1cccc(OCC(=O)c2ccc(-c3ccc(N4C(=O)CCCc5sccc54)cc3)cc2)c1,11.0,0.28726875040267524,0.8495062189460051,0.1342201244867562
O=C(NC1=NCCS1)c1cccn1CNC(=O)N1CCOCC1,9.0,0.8314257699066611,0.7896816504324264,0.29545275338637433
CCNc1cc(-c2nc(-c3ccc(-c4cc(Cl)ccc4C(F)(F)F)nc3)c(N)c(O)c2F)nc(C)n1,10.3,0.273453965145491,0.7635739963844193,0.10753320355155374
CO[C@H](C(N)=O)C(=O)NCCN(C)C(=O)N[C@H](C)n1cnc2c(c1=O)CCCC2,8.7,0.4649561293861691,0.6710581306271062,0.1357254770891314
CC(=O)c1cc([N+](=O)[O-])cc(S(=O)(=O)NC(=O)COc2ccc3c(n2)NC(=O)CC3)c1,6.7,0.35489106967883444,0.8013409761205982,0.09527023332462835
C/C(=C\C(=O)NN1C(=O)CNc2ccccc21)c1ccc(C(C)(C)C(=O)NC(C)(C)C)cc1,9.9,0.6075493842863176,0.7773080889728585,0.23376526017383598
O=C1CCc2ccc(-c3ncnc4n[nH]nc34)nc2N1,6.3,0.671092372358724,0.7699395892995463,0.16276068445011924
C[C@H](NC(=O)C1=CC(=O)N=NC1=NC(=O)C(F)(F)F)C(=O)N(C)c1nc(N)c2c(n1)CCCC2,0.0,0.6414584362842193,0.6515164381867817,0.0
CCCCN(CC(=O)NNC(=O)N(C)CC(C)(C)CC1CCN(C(C)=O)CC1)Cc1cccs1,8.4,0.46053735248630157,0.7795894439951877,0.1507926245968009
NC(=O)c1ccc(-c2cccc(-c3cccs3)c2)c(-c2cccc3c2NC(=O)C3)c1,11.8,0.4764384850913089,0.8371221602292079,0.23531395617502102
C[C@H](NC(=O)N1CCOCC1)c1ccc([O-])c(O)c1C(=O)N1CCC1(C)C,8.6,0.82449720216759,0.7004695161108108,0.2483401171819311
CC1CCN(C(=O)NCN2CCN(C(=O)C[S+]([O-])NC(=O)N3CCOCC3)CC2)CC1,6.3,0.5224942139798711,0.7057169434680567,0.11615090119593012
CC(C)c1cc(C(=O)[O-])ccc1[C@@H](C)NC(=O)N(C)CCC(=O)N1CCC1(C)C,9.9,0.7571807013199872,0.7092969962889304,0.2658476685616352
CCNC(=O)c1ccc(N2CC[C@@H]2c2ccccc2)s1,8.5,0.9333757781629688,0.8004558170942617,0.3175285802453084
NC(=O)c1cnc(Oc2ncnc3c2CCC3)c(Cl)c1,8.6,0.9320334189293128,0.8155865940343298,0.32686620351841383
CNC(=O)NCC(=O)NCN[C@H]1C(=O)NC(=O)N(c2cccc3c2NC(=O)C3)C1=O,5.8,0.2230105422268088,0.7098916594741534,0.045910863931469814
CCNc1cc(-c2nc(-c3ccc(-c4ccc(F)cc4)cc3)nc3n[nH]nc23)nc(C)n1,6.9,0.42855432448854003,0.8056255907952681,0.11911274414461175
Cc1nnc(NC(=O)CNC(=O)CN2CCCCCCCC2)nc1C(=O)CNC(=O)C1CC1,9.0,0.4551050979008949,0.7710818641091968,0.15791547926475924
CNC(=O)c1cc(-c2cccc(N3CCCO[C@H]3N3C(=O)CCCc4sccc43)c2)ccc1C,7.1,0.579257978496832,0.7369113532096471,0.15153593218101272
CNC(=O)N1CCC[C@@H](C(=O)Nc2ccccc2N2C(=O)CNc3ccccc32)C1,10.8,0.7293596887485263,0.7843189026148737,0.3089073189730158
Cc1noc(Cc2ccc(-c3ccc(C(=O)Nc4ccccn4)nc3N(C)C)cc2)c1C,6.9,0.48188052561173883,0.8099530251475164,0.13465370337022162
CNC(=O)CNC(=O)C(=O)N[C@@H]1CC(=O)NCCN1CC1CCN(C(C)=O)CC1,8.3,0.3657689732094069,0.7400904153698497,0.11234137619446063
CNC(=O)N1CCC[C@@H](n2nc(CCN(C)C(=O)C[C@@H](CO)c3ccc(Cl)cc3)c3c2CCC3)C1,10.5,0.5809746147414774,0.6967279569437709,0.21251015959163758
O=C(N[C@H](C1CCCCC1)N1C(=O)CCCc2sccc21)C1CCCCCC1,9.4,0.6846093485533233,0.7533860416707906,0.24241430978278125
O=C(c1ccc(Br)cc1-c1ccnc2c1OCO2)N1CC[C@H](CO)C1,8.1,0.8505601989985164,0.7649805043397606,0.26351809785049096
CC(=O)NC(=O)N1C(=O)NC(=O)[C@H](c2c(C)cc(C)cc2Br)C1=O,8.4,0.6987912844330783,0.7316217770247213,0.21472538694025284
O=C1CNc2ccccc2N1c1cc(-c2c(F)cccc2-c2cc(Cl)ccc2C(F)(F)F)ccc1O,10.9,0.2774615770360612,0.8032620390348383,0.12146652190747559
Cc1cccc(OCC(=O)N2CCCCC[C@@H]([NH+]3CCN(CNC(=O)N4CCOCC4)CC3)CC2)c1,10.6,0.6000226414115842,0.6386575142020955,0.2031007533733158
O=CNC(=O)C1=NC(=S)N(N2CCc3[nH]c(=O)ccc3C2)CN1,9.8,0.4541565638526298,0.6718261527727957,0.14950598595431616
C[C@@H]1c2cccc(CC(C)(C)CC(=O)[C@@H](C)OC(=O)c3ccc(-c4ccccc4)cc3)c2O[C@@H]1C,7.4,0.33229600752129956,0.7151364782229089,0.0879256887221367
O=C1CCc2ccc([C@@H]3CN(C4CC4)CCN3c3ccccc3)nc2N1,6.8,0.9263599362019955,0.7644933457424175,0.2407866423761906
C[C@@H]1CC[C@@H](C)N(C(=O)Nc2ccc(-c3ccnc4c3OCO4)cc2)C1,10.5,0.8816315023739314,0.7473959833505854,0.3459371179265497
COC(=O)C[C@@H]1O[C@H]([C@@H](COC(C)(C)O)[C@H](NC(=O)CC2CCN(C(C)=O)CC2)C2CCC2)CNC1=O,0.0,0.2646033545298782,0.6026707238581243,0.0
O=C(CCc1ccc(C(=O)CNC(=O)C2CC2)c(OCCO)c1)NC1CCCC1,8.2,0.489373362016483,0.8556328115132763,0.17167680130496576
Cc1ccc(-n2cnc3c(c2=O)CCCC3)c(C(=O)c2ccc(C(N)=O)cc2)c1,10.0,0.696530426940684,0.8407326238960157,0.29279792673262667
Cc1ccc(N(CCON2C(=O)CCCc3sccc32)c2ccnc(C3CCCC3)n2)cc1,7.3,0.4346330129545721,0.7680585286591746,0.12184561123935629
CC1CCN(C(=O)NCN2CCO[C@H](C(=O)Nc3ccc(F)c(F)c3)C2)CC1,9.9,0.8166338777271673,0.7810451149840163,0.31572481095998295
CCNc1cc(-c2ccc(CNC(=O)N3CCCC3)c(OC(F)F)c2)nc(C)n1,8.6,0.7327488484003043,0.8319971642337267,0.2621473345047703
CC(C[C@H](C)NC(=O)c1ccc(F)cc1)n1nc([C@H](C)NC(=O)N2CCOCC2)c2c1COC2,10.0,0.6445489389680557,0.6789957560222004,0.21882299705396102
COc1cc(Oc2ccc(C3CC(C)(C)CC(C)(C)C3)c(CCO)c2)ccc1C(=O)NCc1c(C)noc1C,10.4,0.31089020258168626,0.784763398107666,0.1268671309445201
NC(=O)c1ccc(C(=O)c2ncnc3c2CCC3)cc1,8.9,0.8490341404615731,0.8564554199452608,0.3235861516360117
CNC(=O)NNC(=O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)C(=O)c1ccc(C)c(F)c1F,9.1,0.24080237975247606,0.7392511224786922,0.08099611043503899
N#Cc1cccc(-c2cnc(N3Cc4ccccc4[C@@H](c4ccc5c(n4)NC(=O)CC5)C3)[nH]2)c1,9.1,0.4867277056593287,0.7184295886884541,0.15910421134794844
Cc1cccc(NC(=O)c2cc(F)c(-c3c(C)nn(C)c3[O-])cc2C(F)(F)F)c1,10.5,0.6635036647985832,0.8005576780163793,0.2788658004544188
C[C@@H]1CC[C@@H](C)N(C(=O)Nc2ccc(-n3cnc4c(c3=O)CCCC4)cc2)C1,9.4,0.8624598614066157,0.7512661481575338,0.30453034206913143
CC(C)(C)CS(=O)(=O)N1C(=O)N[CH][C@@H]1NC(=O)N/C=C(\[O-])NC(=O)N1CCOCC1,7.9,0.3672034610847992,0.6183373968395696,0.0896869747338737
CCNc1cc(C2=CC=CC=CCN(C(=O)c3ccc(O)c(C)c3)CC2)nc(C)n1,6.5,0.7955318663714365,0.74176789345987,0.19178249892702529
CNC(=O)c1cc(-c2ccc(N3C(=O)CNc4ccccc43)cc2)ccc1C,11.3,0.7282742963119717,0.8603307642682512,0.3540045817977958
CCNC(=O)c1cncc(-c2nn(CC(=O)NCC(=O)NC)c3c2C(=O)CCC3)c1,6.1,0.5892572299321249,0.8055629585113854,0.1447785582278456
O=C1CNc2ccccc2N1c1cccc(-c2cc(Cl)ccc2C(F)(F)F)c1,12.1,0.560023539984848,0.8433833226908413,0.2857502809321925
Cc1cc(-c2ccc3c(n2)NC(=O)CC3)ccc1N1C(=O)CCCc2sccc21,10.7,0.6546039257231642,0.8015907718456268,0.2807275893493805
CNC(=O)c1cc(Oc2ccc(-c3ccnc4c3OCO4)cc2)ccc1C,7.0,0.761291826363913,0.842357930604454,0.22444807260469685
CN1C(=O)CN(NC(=O)N2CCOCC2)c2ccc(-c3ccnc4c3OCO4)cc2C1=O,10.9,0.6856489770352464,0.7558457224168023,0.28244344127249327
O=C(NC(=O)N1CCOCC1)c1cccc(N2CCN(C(=O)N3CC[C@H](CO)C3)c3ncccc32)n1,10.6,0.6461350492312191,0.7262615414301974,0.2487094095181731
CC1CCN(C(=O)NCc2cc3c(n2C)CCNC3)CC1,8.3,0.8692525472227524,0.8031347259348871,0.2897226661070083
Cc1ccc(C(=O)C(C)(C)CN(C)C(N)=O)c(F)c1F,8.6,0.8633167078362357,0.8017243887473566,0.2976210857507161
CNC(=O)N1CCC[C@@H]([C@@H](C)NC(=O)N(C)CCC(=O)C[C@H](N)C(C)C)C1,8.3,0.5886329448751009,0.689450279078653,0.16842075646939647
CCc1nc(N)sc1C(=O)c1cccc([C@@H]2CCCN(C(=O)NC)C2)c1,7.0,0.8075949082857973,0.7696019670057973,0.21753432048621563
CC[C@@H](O)CNC(=O)NCN1CCN(C(=O)N2CC[C@H](CO)C2)c2ncccc21,8.4,0.5344226922210767,0.6924085284231969,0.15541630854823874
CC1CCN(C(=O)NCC(=NC(=O)Nc2ccc(F)c(F)c2)C(C)(C)C)CC1,9.0,0.7447541546979782,0.8077976772237166,0.2707248043204827
CC1(C)CC([C@H]2CC(=O)N(c3ccc4c(n3)NC(=O)CC4)[C@@]23C(=O)NCc2ccccc23)CC(C)(C)C1,6.7,0.625532216952993,0.5901999170082174,0.1236783359480936
CC1(C)CCN1C(=O)c1cc(C2=Cc3ccccc3OC=C2)ccc1O,10.2,0.8722546513357857,0.7818188763150796,0.34779202719765223
Cc1ccc(C)c(-n2nc(C3CC(C)(C)CC(C)(C)C3)nc2N)c1N(C)C(=O)C1CCCCCC1,10.4,0.49384757436829724,0.7487212472969123,0.19227216936490482
C[C@H](NC(=O)CCC(=O)NC1CCCC1)C(=O)N(C)C(C)(C)c1cccc(N)c1O,8.1,0.37963662503060386,0.7505930473618867,0.11540580756512064
COCC(=O)NNc1ccc(-c2cc(C(N)=O)ccc2-c2ccnc3c2OCO3)cc1,9.9,0.5011174279533436,0.812909672038032,0.20164478598499685
CNC(=O)N1CCC[C@@H](N2C(=O)NC(=O)[C@H](S(=O)(=O)CCC=O)C2=O)C1,8.5,0.4182736803595105,0.6726201445227464,0.11956920391672687
CCC(=O)Nc1nc(NC(=O)C(NC(=O)C(=O)C(F)(F)C(F)(F)F)=C(C)C)cs1,8.7,0.34100019626597683,0.7445552480361032,0.11044366628436078
O=c1c2c(ncn1N1CCc3ccccc3C1)CCCC2,9.4,0.800001240871611,0.8050388533128855,0.3026950783520786
CN(CC(=O)Nc1ccccn1)C(=O)NC1=NCCS1,8.0,0.8613154068247524,0.8269399003771097,0.28490243068517224
O=C(CC(=O)Nc1ccccn1)NC(=O)C1Cc2ccccc2C1,10.5,0.8340731685482565,0.8574452588654717,0.37546534405726717
NC(=O)c1cnc(Oc2ccc(C(=O)c3ccnc4c3OCO4)cc2)c(Cl)c1,6.7,0.6579994555262667,0.8129571104220974,0.17919998756802233
C[C@@H]1CC[C@@H](C)N(C(=O)Nc2cc(NC(=O)N3CCOCC3)ccc2O[C@H](C)CC(C)(C)C)C1,8.6,0.5979833002724423,0.714995599175501,0.18384883407235253
CNC(=O)N1CCC[C@@H](c2ccccc2NN2C(=O)CNc3ccccc32)C1,10.8,0.7662860201911077,0.7571263608517601,0.31329468675299077
CC(=O)N1CCC(Cc2ccc(C(=O)Nc3ccccn3)cc2)CC1,7.3,0.9321634405470587,0.893733195980373,0.30408347497710686
CC(=O)N[C@@]1(Cc2ccccc2)C(=O)NCC(=O)N1C[S@+]([O-])CC(=O)c1cccc2c1O[C@H](C)[C@@H]2C,11.0,0.4083801721493512,0.5868184572558011,0.1318047624269974
