SMILES,DS,QED,SA,SIM
O=C(Nc1ccc(-c2ccnc3c2OCO3)cc1)[C@H]1CCCO1,9.1,0.9431221245618316,0.7893354607841149,0.33872008022885153
CCS(=O)(=O)N[C@H](C)C(=O)N[C@H]1CN(NC(=O)[C@H]2CCCO2)Cc2ccccc21,6.5,0.5756750150146628,0.6861448106238242,0.12837383785138345
CC(C)(C)COc1ccc(C(=O)C[C@@H](NC(=O)N2CCOCC2)c2ccccc2)cc1,10.2,0.6662546445985538,0.810109600810714,0.27526703492874943
CC(=O)NC1CCN(c2cc3c(c(C)n2)CNC3=O)CC1,9.6,0.8414844423530861,0.8187856211978163,0.3307177736929774
CCOc1cc(C(=O)NCC(C)C)ccc1C[C@@H](NC(=O)c1ccc(F)c(O)c1)C(F)(F)F,9.5,0.47922375804413636,0.7799303041794562,0.17753653740615805
CC(=O)NCCN(CNc1cc(C(=O)O)ccc1O)Cc1nc(N)c2c(n1)CCCC2,8.6,0.29399915991039965,0.7842785451641308,0.0991482103680221
O=C(NCc1cccc(NN=C(O)c2ccc(C#Cc3ccccc3)cc2F)c1)c1ccccc1O,11.0,0.13248150774503067,0.8234932271536501,0.06000369339312514
CCCN1CCN[C@@H](COc2cc(Cl)c(NC(=O)c3ccc(F)cc3Cl)cc2N)C1=O,9.1,0.539367480151671,0.767102546818195,0.18825632630134287
CNC(=O)c1cc(-c2cc(CNC(=O)N3CCOCC3)cnc2O)ccc1C,10.5,0.7438763807588391,0.8282325924084653,0.3234538982153429
COc1c(F)c(NS(=O)(=O)NC(=O)NC2CCCC2)c(C)c(C=O)c1C=NC(=O)NN1CCC[C@@H]1C1CCC1,8.7,0.26398844370998853,0.6508378432191904,0.0747389461624648
C=C(C[C@@H](C(CC)NC(=O)NS(=O)(=O)C1=NO[C@H](C)C1)[N+](=O)[O-])C(=O)[O-],7.4,0.3100489089146073,0.5655159756069252,0.06487491614796154
Cc1ccc2ccc(-c3ccc(N(C)CCc4ccnc5c4OCO5)cc3)cc2c1,9.9,0.43862456106819436,0.8244982815217085,0.17901437243280025
CCNc1cc(-n2c(=O)[nH]c3ccccc23)nc(C)n1,7.8,0.7605234543993131,0.8410548801341948,0.24946036548383266
CC(=O)NC1(c2ccc3ccc(C)cc3c2)CCNCC1,9.0,0.8890258682073219,0.8334926746528358,0.3334484469274561
Cc1cccc(NC(=O)S(=O)(=O)c2ccccc2C(=O)NC2=NCCS2)c1,9.1,0.8199337409032353,0.8178256353693247,0.30510608883979573
Cc1ccc2ccc(-c3ccc(-c4nc(N)c5c(n4)CCCC5)cc3)cc2c1,11.3,0.49315586728669203,0.8638300560130916,0.24069161616071813
CCNC(=O)[C@@H]1CCCN1n1nc(NCC(=O)NCC(=O)[O-])c2c1COC2,7.5,0.4475644600637461,0.6564892392752709,0.11018296946771103
COC(=O)NCc1oc(C(=O)N[C@H](Cc2ccc3ccc(C)cc3c2)C(F)(F)F)cc1Br,10.6,0.471388361771192,0.743931978784703,0.1858608646767168
CCNC(=O)c1cncc(-c2cc(NC(=O)[C@H]3CCO[C@H]3C)ccc2C)c1,9.8,0.850574093693687,0.7567818795824939,0.3154125400613455
O=C(c1ccc(-c2ccnc(C3CCCC3)n2)c(F)c1)N1CCC[C@H](CCO)C1,9.4,0.8221427347341561,0.7858696736116078,0.3036656100256124
Cc1cccc(NC(=O)c2ccc(Oc3ncc(C(N)=O)cc3Cl)cc2)c1,9.4,0.6924429777163212,0.8895094410373408,0.28948924604757803
NC(=O)c1ccc(C(=O)NC2=NCCS2)c(-c2cccc(-c3ccccc3)c2)c1,11.5,0.69412904380436,0.8570288670837223,0.34206096111239587
COc1cccc(C(=O)NC(=O)c2cnc(Oc3ncc(C(N)=O)cc3Cl)c(Cl)c2)c1,9.2,0.5385634334368812,0.8354400774570183,0.20697123921117183
CNC(=O)N1CCC[C@@H](c2ccc(CNC(=O)c3ccccc3O)cc2)C1,10.8,0.7771649364006866,0.8305374778787726,0.34855088733398326
Cc1cc(NC(=O)[C@H]2CCCO2)cc([N+](=O)[O-])c1-c1ccc2c(c1)NC(=O)CC2,9.5,0.6072848166476125,0.7703736001728515,0.22222219050228734
CCN=C(CNC(=O)N1CCOCC1)[C@@H](OC)OC(=O)C(=O)NCc1ccnn1C,7.1,0.23770863807875978,0.6942696991052052,0.05858703614494527
NC(=O)c1cnc(Oc2ccc(-c3ccc(F)c(O)c3)cn2)c(Cl)c1,9.2,0.7420604480030257,0.8385773840145612,0.28624655026284324
Cc1ccc2ccc(-c3ccc(C(=O)c4cc(C)[nH]c(=O)n4)cc3)cc2c1,11.0,0.5533921695293998,0.8568893453435609,0.2608077196264652
CC(=O)N1CCC(Cc2nc(=O)sc(NC(=O)[C@H]3CCCO3)c2-c2ccco2)CC1,9.4,0.7810240872934201,0.7269047702356252,0.26683316331958085
CCNc1cc(-c2ccc(OC(=O)Nc3cccc(C)c3)c(Cl)c2)nc(C)n1,9.4,0.5986926699120015,0.8569385320384557,0.24113012431738995
CCCN1CCN[C@@H](C[C@H]2N(C)C(=O)CC[NH+]2NC(=O)[C@H]2CCCO2)C1=O,7.2,0.48788230523575604,0.5633646630423258,0.09894803417764374
CCNC(=O)c1cc(CCN(C)c2cccc(Cl)c2)c(-c2cc(NCC)nc(C)n2)s1,8.8,0.4713506744585245,0.8002345133338922,0.16596407413736447
Cc1nc(-c2ccccc2C(=O)NCc2ccnn2C)cc2c1CNC2=O,9.3,0.7434724870459913,0.8159093253635409,0.2820718529294026
Cc1cc(C)c(C)c(-c2ccc(-c3cc(F)cc(F)c3-c3ccc4ccc(C)cc4c3)cc2)c1,11.6,0.2578398746570502,0.8517230944316305,0.1273727420282446
CCC(=O)Nc1nc(-c2cc(Cl)cc(-c3ccnc4c3OCO4)c2)c(C)s1,10.1,0.6718305333017739,0.8028723623265778,0.2723940545143355
CNC(=O)CCNC(=O)C[C@@H](NC(=O)N1CCC[C@@H]1C1CCC1)C(F)(F)F,8.0,0.613836427714318,0.7300629122484581,0.17925568402452205
Nc1ccc(C[C@@H](O)CNC(=O)c2ccnc3c2OCO3)cc1,8.6,0.7021710716147499,0.77633385650604,0.23440124566007278
O=C(COc1ccc(OCc2c(NC(=O)NC3CCCC3)cccc2[N+](=O)[O-])cc1)NC1CCOCC1,10.1,0.32367861808788756,0.8288190470512024,0.13547685691619876
CCNC(=O)[C@@H]1CCCN1NNC(=O)C1=Cc2ccccc2OC=C1,8.9,0.698554344275484,0.7029108462201025,0.21850453424310715
Cn1nccc1CNC(=O)Cc1ccc(-n2cc(Cl)c(N)n2)cc1,9.0,0.7366788912917465,0.8382088991041758,0.2778708611083228
CCNC(=O)[C@@H]1CCCN1Nc1ccc(C)cc1-c1c2c(nn1C)CCCC2,7.9,0.8349176403604084,0.7315823033968694,0.2412703333402109
Cc1cc(C(=O)NC(=O)Nc2cccc(NC(=O)[C@H]3CCO[C@H]3C)c2)nc(=O)[nH]1,9.4,0.6121487627850546,0.7295148726661266,0.20988866456585703
Cn1nc2c(c1Oc1ccc(C#Cc3ccccc3)cc1)CCCC2,9.6,0.6481133174462773,0.8364373424345195,0.2602109668037685
COc1cc(C(=O)Nc2cccc(C)c2-c2ccnc3c2OCO3)sc1NC(=O)NC1CCCC1,9.0,0.4359215270433187,0.7788764691171711,0.15278805890804947
Cn1nc2c(c1-c1ccc(C(=O)N3CCC[C@H](CCO)C3)cc1)CCCC2,9.5,0.9027554701023164,0.7870424677606856,0.33749077416254786
Cc1nc(-c2ccc(CNC(=O)c3ccccc3O)cc2)cc2c1CNC2=O,10.2,0.6557253884734938,0.8534415334990205,0.2854078733574604
CNC(=O)N1CCC[C@@H]([C@@H]2CC[C@@]3(N(C)C(C)=O)OC(=O)CC[C@]3(C)[C@H](n3cc(Cl)c(N)n3)CC=C2CC=O)C1,0.0,0.3102041170351089,0.4899105133045756,0.0
Cc1cc(OCC(=O)N2CCC[C@@H](C)C2)cc(C2=NO[C@H](C)C2)c1,9.8,0.8520105140864458,0.7507119639889337,0.31341109832083786
CC1=NN(NC(=O)NC(=O)CNC(=O)NCN)C(=O)/C1=N\NC[C@@H]1C(=O)Nc2ccccc21,9.3,0.17741360861005837,0.6658003936161553,0.054926753457129315
O=C(CC(c1ccccc1)[C@@H](O)c1ccc(Cl)c(F)c1)c1cccc(Cl)c1,9.0,0.49619158009863645,0.7914861305946397,0.17672793919465948
COc1c(I)cc(Cl)cc1-n1nc(C(N)=O)nc1C(=O)Nc1cccc(C)c1,8.9,0.5111084183731684,0.8059934340984211,0.18331776304793515
Cc1cccc(F)c1-c1nn(-c2ccccc2NC=O)c2c1COC2,9.4,0.7404213515598473,0.7896934523906294,0.27481176986840494
CCC(=O)Nc1nc(-c2scc(CN(C=O)CC3CCN(C(C)=O)CC3)c2CC)c(C)s1,8.2,0.5469602283232197,0.7522306985544895,0.1686905125995704
CCNC(=O)c1cc(-c2cccc(O)c2)c(C2=NO[C@H](C)C2)s1,9.2,0.9025614924525617,0.749312188942834,0.31109815067996444
Cn1cc(CNC(=O)N2CCCC2)cc(-c2cc(C(=O)NC3CCCC3)ccn2)c1=O,9.6,0.7719870267367902,0.8283300696179798,0.3069408324485101
O=C(NCCS(=O)(=O)NC(=O)N1CCOCC1)c1ccc(F)cc1Cl,8.0,0.7610192795890961,0.8506975400903694,0.25895889164311564
Cc1cccc2c1c(=O)n(NC(=O)[C@H]1CCCO1)c1ccc(-c3ccnc4c3OCO4)cc21,9.6,0.48752878314618947,0.7261555148536135,0.1699304229751089
CCC(=O)N1CCN(C(=O)OC)C(=O)COCCOCCOC1=O,7.3,0.6522582264488199,0.7476259284288727,0.17799048417532162
CCC(=O)Nc1nc(C=CC(=O)NC[C@H](C)CNC(=O)C(=O)NCc2ccccc2C)c(C)s1,8.9,0.30316504639842234,0.752474354645901,0.10151514557473214
NC(=O)c1ccc(-c2ccc(F)c(O)c2)c(-c2ccc(O[C@H]3CCNC3)cc2)c1,10.0,0.618093957047659,0.7996112795959848,0.24711744995271215
O=CC[C@@H](NC(=O)c1ccc(F)cc1Cl)c1ccccc1,9.0,0.8588672779064596,0.8375030403785859,0.3236867804377529
COC(=O)NC(OC(=O)N[C@H](C)c1ccnc2c1OCO2)c1ccc(S(C)(=O)=O)cc1,8.6,0.6309640415563736,0.6945343030278753,0.18843725346034315
CCC(=O)Nc1nc(-c2cn(CC([O-])=NCC(F)(F)CO)c(C#Cc3ccccc3)cc(Cl)cccc2=O)cs1,7.1,0.2361539056999823,0.6653185528241372,0.055776739048348394
Cn1nccc1CNC(=O)NC(=O)CNC(=O)NCc1ccc(C2=Cc3ccccc3OC=C2)c(OC(F)F)c1,10.1,0.3218323114599555,0.7603422103409788,0.1235748589825775
O=C(Nc1ccc(Cc2ccc(-c3ccnc4c3OCO4)cc2)cc1)c1ccc(F)cc1Cl,10.7,0.3899111161301077,0.8454705462378159,0.17636722492121445
O=CCNC(=O)NC(=O)N[C@H]1CC[C@H](CC#CCNC(=O)CCC(=O)NC2CCCC2)CC1,8.6,0.2578450396408938,0.7836491946284322,0.08688582479101471
O=CNS(=O)(=O)CCC1CCC(=NNC(=O)c2ccnc(C3CCCC3)n2)CC1,9.9,0.4866843386937661,0.7533246987620839,0.18148250975515914
Cc1cc(C(=O)c2ccc(NC(=O)CCC(=O)NC3CCCC3)cc2)nc(=O)[nH]1,9.3,0.6189278595358381,0.8470754006314751,0.24378953252891017
CCCc1nc(-c2ccnc3c2OCO3)[nH]c(=N)c1C1=NO[C@H](C)C1,9.5,0.8861818266247236,0.657733495792752,0.2768639485985958
CC(C)[C@H]1C=CC=CC=C(C#Cc2ccccc2)C(=O)N1c1ccc(NC(=O)N2CCOCC2)cc1,0.0,0.6270340082710659,0.6802425776002359,0.0
CC(=O)N1CCC(CC2=N/C(=C\c3ccc([C@H](N=C(C)C)C(=O)[O-])cc3)C(=O)N2)CC1,10.0,0.5511761114990548,0.6747996845641697,0.1859667330894339
CNC(=O)NCCc1nn(OCC(=O)NC2CCOCC2)c2c1COC2,7.7,0.57575960983892,0.750759868692072,0.1664190254961335
Cc1cc(C(=O)c2ccc(-c3ccc4c(c3)NC(=O)CC4)cc2)nc(=O)[nH]1,11.2,0.7035512033726287,0.8306635711177867,0.32727203883232536
CC(=O)N1CCC(Cc2cccc(C(=O)C[C@@H]3C(=O)Nc4ccccc43)c2)CC1,11.3,0.7900170454487617,0.7943692035996922,0.35457434434117285
O=CNNC(=O)CC(=O)S(=O)(=O)NC(=O)COCCC(=O)NC1CCCC1,7.5,0.13411791669426232,0.7682745466287623,0.03863976811615443
CCC(=O)Nc1nc(C(=O)c2ccc(NC(=O)c3ccc(Br)c(F)c3)cc2)cs1,10.2,0.4969785706958759,0.8660560343608894,0.21950975795059877
CCN1CCN[C@@H](Cc2ccc(C(=O)N3CC[C@H](CO)C3)cc2)C1=O,9.5,0.8153226840239968,0.7655032798215036,0.2964627896482894
CC(C(=O)N[C@@H](C)NC(=O)Oc1ccnc2c1OCO2)[N+](=O)[O-],7.1,0.4380785167529127,0.6511506746821778,0.10126556822033653
Cc1nc(C(C)(C)Sc2ccc(I)c(C(=O)N3CC[C@H](CO)C3)c2)cc2c1CNC2=O,9.8,0.43763074335289875,0.7078122069255293,0.15178258731282684
C[C@@H]1CC([C@@H](C)CNC(=O)/C=C/C(=O)N(CCCS)C(=O)N(C)C)=NO1,7.7,0.4872864219755077,0.6267667379293401,0.11758474463845682
CS(=O)(=O)N1C=CC(C(=O)O)=CN=C(C(=O)NCC#CCc2ccc(F)c(O)c2)NCC1,9.7,0.44623621812513437,0.6499318039595282,0.14066120846550084
Cc1cc(C(=O)c2ccc(Nc3cc4c(c(C)n3)CNC4=O)cc2)nc(=O)[nH]1,10.6,0.6006631603955118,0.7934935466441032,0.252609840984766
CCC(=O)Nc1nc(-c2cc(S)cc(-c3c(C)cccc3F)c2)c(C)s1,9.5,0.550694907616059,0.8128136037348068,0.2126158483984623
CCOC(=O)[C@H](NC(=O)C[NH+]C)NC(=O)[C@@H](c1csc(NC(=O)CC)n1)N1CCCCC1,7.2,0.24368703695889404,0.6460270828759245,0.05667423322364349
Cc1cc(C(=O)N2C(=O)Cc3ccccc32)nc(=O)[nH]1,9.1,0.7763795509037138,0.8141079213911833,0.28758581779056347
CC(=O)N1CCC(C(C)(C)c2cccc(-c3c(C(=O)N4CCC[C@H](CCO)C4)nc4n3CCS4)c2)CC1,10.0,0.6050796243680778,0.7105456637191039,0.21496835164976097
CCNC1=C2CC(N3CCC(NC(C)=O)CC3)NC(C)C2CN=N1,6.7,0.7214860134604794,0.6062008008908243,0.14651740872907565
CCC(=O)c1cc(C[C@@H]2C(=O)Nc3ccccc32)ccc1CC1CCN(C(C)=O)CC1,11.0,0.7091041294875218,0.7708651952163085,0.30064303126334896
O=C(CCc1ccccc1)c1ccc2c(c1)CNC2=O,9.1,0.8639430391072339,0.8878803257110016,0.34902050226601894
C(#Cc1ccc(N2CCC[C@@H]2C2CCC2)cc1)c1ccccc1,9.6,0.7163459588255531,0.8202196236800425,0.2820292861308549
NC(=O)c1cnc(Oc2cc(Br)cc(-c3ccc(F)c(O)c3)c2)c(Cl)c1,10.2,0.607750535259166,0.8376368943330975,0.2596278781507204
CC(=O)NCc1cccnc1-c1ccc(C(=O)Nc2cccc(C)c2)c(OCCO)c1,9.1,0.5200783969317115,0.8616065232205573,0.20388683741901606
NC(=O)c1cnc(Oc2ccccc2C(=O)N2CC[C@H](CO)C2)c(Cl)c1,9.6,0.8317863950031665,0.8065416930331946,0.3220177954885591
CCNC(=O)c1cncc(NCCS(=O)(=O)c2cccc(C(=O)CNC(=O)N3CCC(C)CC3)c2)c1,9.3,0.4130643057558148,0.8136879339320203,0.1562890303121537
O=C(COCN1CCC(CNC(=O)c2ccccc2O)CC1)NC1CCOCC1,8.7,0.5990334776340238,0.8362363762412313,0.2179061092939785
CCNC(=O)c1cncc(-c2cc(NC(=O)[C@H]3CCO[C@H]3C)ccc2S(=O)(=O)C(=O)Nc2cccc(C)c2)c1,9.8,0.4004164532474964,0.7044752134901923,0.13822089852939265
CC[C@H]1CCCN(C(=O)c2nc3n(c2-c2cccc(C(C)(C)C4CCN(C(C)=O)CC4)c2)CCS3)C1,10.0,0.5386074095407852,0.7173681750303831,0.19318990722005763
CNC(=O)c1cc(-c2ccc(-c3ccc4c(n3)CCCC4)cc2)ccc1C,11.0,0.720359981009798,0.871180810288872,0.3451600855756858
Cc1cccc(NC(=O)c2cc(Br)cc([C@@H](O)c3cccc(C)c3C)c2N2CCOCC2)c1,9.5,0.47404900633367175,0.7812185059619677,0.17590953182835453
CC(=O)N1CCC(Cc2ccc(NC(=O)c3ccc(Br)c(F)c3)cc2)CC1,9.7,0.7639843452279587,0.8853074167458429,0.3280350884473937
CS(=O)(=O)Nc1nc(N)c(F)nc1S(=O)(=O)NC(=O)NC#Cc1ccccc1,9.1,0.37471173067662533,0.7368986893694657,0.12563668536827108
CC(=O)NC1(CN(C)C(=O)COc2ccc(Cl)cc2)CCN(c2c(C)cccc2F)CC1,9.6,0.68091921574812,0.8093065844663305,0.2645147543014096
CCN1CCN[C@@H](C[C@H](N)CCN(C)C2=C(C(=O)[O-])C[C@H](NC(=O)N3CCOCC3)CO2)C1=O,7.9,0.3281923926325507,0.5982057189101897,0.07754899363936604
CCCN1CCN[C@@H](C[C@]2(C3CCCCC3)CCN(NC(=O)N3CCOCC3)C2)C1=O,8.8,0.6655449753120827,0.6670754638308967,0.19534623816691732
CC(C)C(=O)NCCC(=O)C1=Cc2ccccc2OC=C1,8.0,0.9046495286514509,0.8047871857349741,0.2912201392959488
CC(=O)c1cncc(-c2cc(NC(=O)[C@H]3CCO[C@H]3C)ccc2S(=O)(=O)C(=O)Nc2cccc(C)c2)c1,10.2,0.452201503203052,0.7062727313006366,0.1628825712903913
CNC(CO)c1cc(-c2ccc(-c3c(C(=O)N4CCC[C@H](CCO)C4)nc4n3CCS4)cc2)ccc1C,8.9,0.41407663351749013,0.6985229363255072,0.12871270152924608
CCNC(=O)[C@@H]1CCCN1NC1=CC[C@H](CO)C1c1c2c(nn1C)CCCC2,7.1,0.6870757987984706,0.6201063425254877,0.15125132152389759
COc1ccc(Oc2ccc(C)cc2-c2ccc3c(c2)CC(=O)N3CNC(=O)N2CCOCC2)cc1F,11.1,0.534114015019426,0.8107669900269359,0.24033831682011841
CCNC(=O)c1cc(-c2ncccc2CNC(C)=O)cs1,7.8,0.8892398392861444,0.8448849693073339,0.29300909598563174
NC(=O)N[C@H](CCCC(=O)NC1CCCC1)C(=O)[SH](=O)=O,7.0,0.4641959170999209,0.7337920680324663,0.11921814869334238
Cn1nc2c(c1C(=O)NC[C@H](O)CN1CCCNCC1)CCCC2,7.9,0.6873073596266812,0.7616970544043464,0.2067903965627384
C/C(=N/N1CCC[C@H](NC(=O)CNC=O)C1)NCC[C@@H](C(=O)NCCCC(=O)NC1CCCC1)C(C)C,8.2,0.09355772425291126,0.667211780246463,0.025593354459382968
NC(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)c(NC(=O)NC2CCCC2)c1,10.2,0.6851597936369228,0.8687057969439853,0.3035531651283232
CC=Cc1ccc(C(=O)c2nc(N)c3c(n2)CCCC3)cc1,9.6,0.8822844859363042,0.8243118125714349,0.34909321142678956
CC(=O)CC(c1ccccc1)[C@@H](O)c1ccc(Cl)c(F)c1,8.5,0.8951466797345272,0.7914548954121451,0.30109899425982317
Clc1ccc(Oc2cccc(-c3ccnc4c3OCO4)c2)c(Cl)c1,11.0,0.6117294028305202,0.8478667336225987,0.2852657558513489
COCC1C=CC=CC=C(c2ccc(C(=O)NCc3ccnn3C)c(N(C)C)n2)N(CC(C)C)C1=O,7.1,0.578580128469906,0.6351952284878098,0.13046652460019165
CCN1CCN[C@@H](Cc2cc(C)c(NC(=O)[C@H]3CCCO3)cc2C)C1=O,10.0,0.8407994170122727,0.7350414571826893,0.3090112143395283
COC1C(=O)N(c2ccc3c(c2)NC(=O)CC3)c2ccccc2N1OCC(=O)NC1CCOCC1,8.6,0.6527604565944256,0.7227193791521109,0.20285793172773783
O=C1NCc2cc(N3C(=O)Cc4ccccc43)ccc21,9.5,0.8576212686255476,0.8466545962680306,0.34490176974604364
CCN1CCN[C@@H](CC2=CC=CC=CN(c3ccc(Cl)c(CNC(=O)N4CCCC4)c3)CCO2)C1=O,0.0,0.6069833781200492,0.6426853290795257,0.0
CCNc1cc(N2C(=O)Cc3ccccc32)nc(C)n1,7.4,0.9285163345025665,0.8338521810788642,0.2864707871561574
CC(O)=NC(=O)NC(=O)NS(=O)(=O)N1CCC[C@@H]1C1CCC1,7.6,0.5221051607687973,0.7063763479128798,0.1401450399423254
CCNC(=O)[C@@H]1CCCN1c1csc(N2C(=O)N[C@@H](c3csc(NC(=O)CC)n3)C2=O)n1,8.3,0.5177390834018262,0.6783842287512728,0.1457588019469946
C[C@@H]1CCCN(C(=O)COc2ccc(NC(=O)[C@H]3CCCO3)cc2)C1,9.3,0.8891286733787237,0.8039643277329037,0.332394897314853
CCCCCN(c1cncc(C(=O)NCC)c1)S(=O)(=O)C(=O)Nc1cccc(C)c1,7.5,0.5874898481605352,0.811101464182421,0.17869270351324434
CCN1CCN[C@@H](Cc2ccc(C(=O)N3CC[C@H](C(=O)CCC(=O)NC4CCCC4)C3)cc2)C1=O,10.2,0.5604089510601571,0.7377037658015797,0.21084205472885545
Cc1ccc(C(=O)Nc2ccc(CNC(=O)N3CCCC3)cc2)cc1F,10.4,0.8785773544076335,0.9082101445063478,0.41492509032341207
CCC(=O)c1cc(C[C@@H]2C(=O)Nc3ccccc32)ccc1CC1CC=C(C(=O)NC)CC1,9.6,0.6319171946192195,0.7050708033732318,0.21386225475625534
CNC(=O)N1CCC[C@@H](OCC(=O)NS(=O)(=O)C(=O)NN[SH](=O)=O)C1,7.3,0.2385351209446161,0.6581499679192988,0.05730203700202367
O=CNC(=O)NNC(=O)NC(=O)NS(=O)(=O)c1ccc2c(c1)CNC2=O,8.9,0.2561358827452448,0.7717116144486629,0.08796005083824698
CCNc1cc(N2C[C@@H](c3ccc(F)c(O)c3)CC2=O)nc(C)n1,9.8,0.9007367047044299,0.7656639689952713,0.33793420376842065
CCN(CCC[C@H](NC(=O)C(=O)N1CC[C@H](CO)C1)C1CCCC1)C(C)=O,7.2,0.6173803222933929,0.7260712129158272,0.16137434859765412
O=C(Nc1nnc(Sc2ccnc3c2OCO3)nc1C(F)F)N1CCOCC1,8.4,0.8051377461383052,0.738904764743085,0.2498664490963629
C[C@@H]1OCC[C@@H]1C(=O)NC1=N[C@@H](NC(=O)[C@H]2CCCO2)CCSS(=O)(=O)N1,8.0,0.5227148719674983,0.5582002905726902,0.11671183736756965
CNC(=O)N1CCC[C@@H](N2C(=O)[C@H]3[C@@H](C(=O)N2NC(=O)c2ccc(Br)c(F)c2)[C@@H]2C=C[C@@H]3C2)C1,0.0,0.5802308947595869,0.5481079232686388,0.0
CCCN(CCC(F)(F)F)C(=O)Cc1ccc([C@@H]2CCCN(C(=O)NC)C2)c(N(C)C)n1,7.7,0.6498168295907164,0.7322312895314276,0.18318924280981716
Cc1ccc2ccc(-c3cccc(OC(F)(F)F)c3NC(=O)NC3CCCC3)cc2c1,10.4,0.48133762250119294,0.84449865608769,0.2113742671698847
CC(=NCC(=O)C[NH+](C)C)NC(=O)CNC(=O)N(C)CC(=O)Nc1ccc2ccc(C)cc2c1,9.5,0.3042529039393387,0.731094077682251,0.10565781068914672
Cc1ccc(C(=O)Nc2ccc(CNC(=O)[C@@H](O)CNC(=O)N3CCC[C@@H]3C3CCC3)cc2)cc1F,10.1,0.4492778326831941,0.7597267051023388,0.17237082558746106
Cc1ccc2ccc(-c3ccc(-c4nc(C)c5c(n4)CCCC5)cc3)cc2c1,10.7,0.4077997467800614,0.8680606376266,0.18938727589441837
CC(=O)CC(=O)c1ccc(Oc2ncc(C(N)=O)cc2Cl)cc1,8.1,0.6473207453239492,0.8638311119162163,0.22646619867584644
c1ccc2c(c1)CNC[C@@H]2c1ccnc(C2CCCC2)n1,8.8,0.9155926015760898,0.7708264360036764,0.31053571203786184
Nc1noc(N2CCC[C@@H]2C2CCC2)c1COCCOc1ccccc1C(=O)O,7.8,0.6157293175277105,0.7578637355737422,0.18198917906669043
CCNC(=O)c1cncc(-c2cccc(C(N)=O)c2)c1,9.3,0.8835902179752513,0.8965101191933811,0.3683486208103206
Cc1cc(Cn2nc(C(N)=O)ccc2=O)cc2cc(CNC(=O)N3CCOCC3)c(=O)oc12,10.7,0.5292224092508835,0.7997040139797511,0.22642338745679183
CCN1CCN[C@@H](Cc2ccc(C(=O)NCc3ccnn3C)c(Cl)c2)C1=O,9.4,0.7815986317905421,0.768021223080939,0.2821336384586955
CCNc1cc(-c2ccccc2NS(=O)(=O)NC(=O)N2CCOCC2)nc(C)n1,9.2,0.647719226984242,0.8167099222074603,0.24333941096198525
CCC(=O)Nc1nc(-c2ccc(NC(=O)[C@H]3CCCO3)cc2)cs1,8.7,0.8713689870254953,0.8285695181724623,0.31406555505261136
O=C(CCC1CC(COC(=O)C(F)(F)F)=C(NC(=O)[C@H]2CCCO2)C1)NC1CCCC1,9.1,0.5595382085993723,0.696750783606906,0.17738570181132576
