CCNc1ccc([O-])cc1F,5.3,0.6970050620526737,0.7771599626336411,0.12121212121212122,
O=C1NC(c2ccc(Oc3ccccc3Cl)cc2-c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.1,0.20328262395607016,0.7418884427066269,0.6811594202898551,
O=C1NCc2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6426959361410728,0.8267163872274347,0.47368421052631576,
O=C1NC(c2ccc(C3CC3)cc2C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c2c[nH]c3nccc(c23)-c2ccccc21,6.1,0.16740948215280282,0.660315872744027,0.6440677966101694,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(c2ccc(-c3ccc(Br)s3)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,8.8,0.2814479713333845,0.750682679965243,0.671875,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(c2ccc(-c3cc(O)ccc3-c3ccc(F)cc3)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,11.9,0.22385240525687805,0.7508781303156112,0.7868852459016393,
O=C1NC(c2ccc(O)cc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.1,0.49307781351977475,0.7836311999934298,0.7222222222222222,
O=C1NC(c2ccc(C3NC(=O)c4ccccc4-c4ccnc5[nH]cc3c45)c(Oc3ccccc3)c2)c2c[nH]c3nccc(c23)-c2ccccc21,7.7,0.1509113443385565,0.6655551122430811,0.59375,
O=C1NC(CC(O)CCO)c2c[nH]c3nccc(c23)-c2ccccc21,6.8,0.5861618750626438,0.7149089858525617,0.5076923076923077,
O=C1NC(c2ccc(O)cc2C(=O)O)c2c[nH]c3nccc(c23)-c2ccccc21,8.2,0.42173278706611905,0.7613829200037698,0.7543859649122807,
O=C1NC(c2ccc(O)cc2C(F)F)c2c[nH]c3nccc(c23)-c2ccccc21,9.1,0.46326037705681294,0.7402943194476994,0.7857142857142857,
O=C1NC(O)c2c[nH]c3nccc(c23)-c2ccccc21,8.3,0.5811638986819464,0.76614785953458,0.6111111111111112,
CC(C)(C)C1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,7.8,0.6577612553098872,0.7603545558067393,0.5517241379310345,
O=C1NC(c2ccc(O)cc2-c2ccccc2F)c2c[nH]c3nccc(c23)-c2ccccc21,6.6,0.33901388877345445,0.7627773097254084,0.8363636363636363,
O=C1NC(c2ccc(CF)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,7.4,0.5348610949024892,0.7567231319818646,0.7543859649122807,
OF,1.9,0.39616523377945195,0.7207386072962214,0.04,
O=C1NC(c2ccc(-c3ccc(C(F)(F)F)cc3F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.0,0.25330684681604965,0.7492744549278948,0.671875,
O=C1NC(O)c2c[nH]c3nccc(c23)-c2ccccc21,8.3,0.5811638986819464,0.76614785953458,0.6111111111111112,
Cn1cc(-c2ccc(O)cc2F)nn1,6.8,0.7427704234764472,0.8431615917278295,0.23076923076923078,
O=C1NC(c2ccccc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.0,0.5440664494084936,0.785898811329462,0.7692307692307693,
O=C1NC(c2cccc(F)c2)c2c[nH]c3nccc(c23)-c2ccccc21,9.7,0.5440664494084936,0.7851344388598265,0.6842105263157895,
O=C1NC(c2ccc(C(=O)N3CCOCC3)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.6,0.48190439604902147,0.7613287992556645,0.6666666666666666,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(c2ccc(O)cc2-c2ccc(F)c(F)c2)c2c[nH]c3nccc(c23)-c2ccccc21,8.6,0.3202519089158538,0.7545454191437132,0.7796610169491526,
O=C1NC(O)c2c[nH]c3nccc(c23)-c2ccccc21,8.3,0.5811638986819464,0.76614785953458,0.6111111111111112,
O=[N+](O)c1ccc(F)cc1F,6.1,0.6356104945093015,0.8255447902198481,0.14754098360655737,
O=C1NC(C(=O)O)c2c[nH]c3nccc(c23)-c2ccccc21,8.6,0.639982221440822,0.7692778938245951,0.5789473684210527,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(c2ccc(C(F)(F)F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,7.8,0.4221159926876979,0.7625883459485578,0.7543859649122807,
Cc1cc(Nc2ccc(-c3ccc(O)cc3F)cc2F)ccc1I,8.7,0.49350143284617665,0.8628662875015556,0.2,
O=C1NC(c2ccc(O)cc2-c2ccccc2)c2c[nH]c3nccc(c23)-c2ccccc21,8.3,0.35810493091264944,0.7717793415283423,0.7678571428571429,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(c2ccc(-c3ccc(F)c(F)c3)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,8.6,0.335637454502834,0.7647912590181244,0.7678571428571429,
CNCCCc1ccc(O)cc1F,6.1,0.6960016635938905,0.8822917371785065,0.21875,
OF,1.9,0.39616523377945195,0.7207386072962214,0.04,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
Oc1ccc(O)c(F)c1,5.1,0.5157863045853023,0.8970960333851945,0.24528301886792453,
O=C(O)CCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.7,0.6910145394141797,0.7693893620966541,0.532258064516129,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(CCCNCc2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.7,0.3408264980026277,0.7497495120578814,0.6176470588235294,
O=C1NC(c2cc(O)ccc2O)c2c[nH]c3nccc(c23)-c2ccccc21,6.4,0.3920968467209527,0.7654296472478649,0.7777777777777778,
O=C1NC([SH](F)F)c2c[nH]c3nccc(c23)-c2ccccc21,8.8,0.5984680492929625,0.6905714225181239,0.5789473684210527,
Cn1cnc(Nc2ccc(F)cc2F)c1,6.6,0.8227807615226322,0.8579040124405906,0.14084507042253522,
Oc1ccc(F)c(F)c1,5.3,0.5659190507619332,0.9221396231287843,0.25,
N#CNc1ccc(C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c(C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c1,9.7,0.11617735672610247,0.6451766308265242,0.6129032258064516,
O=C1NC(Cc2ccc(O)cc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.0,0.5091727515950379,0.777664955464478,0.6,
O=C1NCc2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.6426959361410728,0.8267163872274347,0.47368421052631576,
Oc1ccc(O)c(F)c1,5.1,0.5157863045853023,0.8970960333851945,0.24528301886792453,
N#COc1ccc(-c2ccc(C3NC(=O)c4ccccc4-c4ccnc5[nH]cc3c45)c(F)c2)c(F)c1,9.1,0.31756714705668726,0.7304701213118541,0.6323529411764706,
O=C1NC(CC(O)O)c2c[nH]c3nccc(c23)-c2ccccc21,7.8,0.5416839585519666,0.7408998238720074,0.55,
Oc1ccc(O)c(F)c1,5.1,0.5157863045853023,0.8970960333851945,0.24528301886792453,
O=C1NC(SCCO)c2c[nH]c3nccc(c23)-c2ccccc21,8.8,0.6917348500176508,0.731499538585155,0.532258064516129,
O=C1NC(c2ccc(CF)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.5348610949024892,0.7567231319818646,0.7543859649122807,
O=C1NC(c2ccc(O)cc2-c2ccc(O)cc2N2CCCC2)c2c[nH]c3nccc(c23)-c2ccccc21,5.7,0.2520163843821057,0.7354485153188324,0.6825396825396826,
Oc1ccc(F)c(F)c1,5.3,0.5659190507619332,0.9221396231287843,0.25,
O=C1NC(c2cccc(O)c2)c2c[nH]c3nccc(c23)-c2ccccc21,9.5,0.49307781351977475,0.779518851815292,0.7454545454545455,
O=C1NC(c2ccc(OCC(F)(F)F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,7.3,0.43275023668768403,0.7532520452566926,0.6935483870967742,
Oc1ccc(F)c(F)c1,5.3,0.5659190507619332,0.9221396231287843,0.25,
O=C1NC(c2ccc(O)cc2C2CCOCC2)c2c[nH]c3nccc(c23)-c2ccccc21,7.5,0.4358438373477372,0.743912238418686,0.7049180327868853,
Oc1ccc(O)c(F)c1,5.1,0.5157863045853023,0.8970960333851945,0.24528301886792453,
O=C1NC(c2ccc(O)cc2-c2ccc(O)cc2OC(F)(F)F)c2c[nH]c3nccc(c23)-c2ccccc21,10.6,0.23349764110693236,0.7278371154574326,0.6875,
O=C1NC([C@H](O)N=C(O)O)c2c[nH]c3nccc(c23)-c2ccccc21,9.1,0.3591263588755658,0.6797843199081774,0.5238095238095238,
CCCOc1ccc(O)cc1O,5.5,0.7240942311092123,0.9082389718093855,0.15625,
O=C1NC(c2ccc(-c3cc(O)ccc3C3NC(=O)c4ccccc4-c4ccnc5[nH]cc3c45)cc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.3,0.1313095373674876,0.6581834070299717,0.7288135593220338,
Oc1ccc(F)c(F)c1,5.3,0.5659190507619332,0.9221396231287843,0.25,
Oc1ccc(O)c(F)c1,5.1,0.5157863045853023,0.8970960333851945,0.24528301886792453,
O=C1NC(c2ccccc2)c2c[nH]c3nccc(c23)-c2ccccc21,6.5,0.5542571457303744,0.7968738919581482,0.6481481481481481,
O=C1NC(c2ccc(C(F)(F)F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.2,0.4221159926876979,0.7625883459485578,0.7543859649122807,
O=C(O)CO,3.3,0.42361407512550375,0.8902709722865298,0.03571428571428571,
CC(=O)OC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.1,0.676642621462449,0.7507373530095366,0.5666666666666667,
CCC(=O)O,3.3,0.4908446664452931,0.9284024408179986,0.03508771929824561,
O=C1NC(CCC(C2CCCO2)C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c2c[nH]c3nccc(c23)-c2ccccc21,9.8,0.17517346725663366,0.5997451473729907,0.44,
OCCc1ccc(O)cc1F,6.0,0.6718714484375248,0.8868209882746668,0.22033898305084745,
CCC(F)c1cc(O)ccc1C=c1[nH]c(=O)c2ccccc2c2ccnc3[nH]cc1c32,9.8,0.3976173351303939,0.7152500875711446,0.3170731707317073,
COCSC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,7.9,0.7251149515697324,0.7198288152786108,0.5483870967741935,
O=C1NC(c2ccccc2F)c2c[nH]c3nccc(c23)-c2ccccc21,6.0,0.5440664494084936,0.785898811329462,0.7692307692307693,
Oc1ccc(O)c(F)c1,5.1,0.5157863045853023,0.8970960333851945,0.24528301886792453,
O=C(O)CC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.5,0.6775650583111017,0.772017539489723,0.55,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C(O)CCCCCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.0,0.5758588383977139,0.7699990752557546,0.5,
O=C1NC(Cc2cc(I)cs2)c2c[nH]c3nccc(c23)-c2ccccc21,7.0,0.4080038162064294,0.7161210785359398,0.4852941176470588,
O=C1NC(SO)c2c[nH]c3nccc(c23)-c2ccccc21,8.3,0.6028071218785426,0.7257202289138626,0.6071428571428571,
O=C1NC(CCC(O)S)c2c[nH]c3nccc(c23)-c2ccccc21,8.1,0.43743833742940896,0.6919802274816217,0.5238095238095238,
OC(F)CF,3.0,0.48017709055434443,0.6941670568696937,0.03508771929824561,
O=C1NC(CCCO)c2c[nH]c3nccc(c23)-c2ccccc21,8.8,0.6960097015260924,0.7657319151638001,0.5409836065573771,
O=C1NC(Oc2ccccc2F)c2c[nH]c3nccc(c23)-c2ccccc21,7.6,0.5639121023451364,0.7597615474800574,0.5833333333333334,
OO,2.7,0.292487473410359,0.7697180944757086,0.02,
COc1ccc(C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)cc1,8.3,0.5694917317673214,0.7931670002551304,0.5737704918032787,
O=C1NC(CCC(O)CC(O)c2ccccc2)c2c[nH]c3nccc(c23)-c2ccccc21,8.1,0.3691490975233573,0.6997184291848454,0.4782608695652174,
O=C1NC(CCC(F)CC2CCC2)c2c[nH]c3nccc(c23)-c2ccccc21,8.7,0.6318821141643218,0.6972627483474674,0.4927536231884058,
OCCO,3.1,0.40752789066641704,0.8581350461189423,0.018867924528301886,
O=C(O)CF,3.0,0.4804334336540837,0.8369562869718445,0.05357142857142857,
O=C1NC(CCC(F)C2CCC2)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.6902043108399307,0.6949294140992593,0.5074626865671642,
OCCc1ccc(O)cc1F,6.0,0.6718714484375248,0.8868209882746668,0.22033898305084745,
O=C(O)CCF,3.5,0.5358995636159003,0.8214846399340162,0.05084745762711865,
CCc1ccc(CC(O)F)cc1F,6.3,0.7669384140763855,0.7978300406538891,0.1323529411764706,
O=C1NC(Cc2ccccc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.2,0.5732631156069086,0.7911792992625816,0.5333333333333333,
O=C1NC(CCCO)c2c[nH]c3nccc(c23)-c2ccccc21,8.8,0.6960097015260924,0.7657319151638001,0.5409836065573771,
O=C1NC(CC(O)F)c2c[nH]c3nccc(c23)-c2ccccc21,8.9,0.6806932844462994,0.7083477886792919,0.5833333333333334,
O=C(O)CF,3.0,0.4804334336540837,0.8369562869718445,0.05357142857142857,
OCC(O)F,3.3,0.435491396354129,0.7417404834431203,0.03508771929824561,
O=C1NC(c2ccc(O)cc2-c2ccc(F)c(F)c2)c2c[nH]c3nccc(c23)-c2ccccc21,10.4,0.3202519089158538,0.7545454191437132,0.7796610169491526,
Cn1cc(C(=O)CCC2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)cn1,9.6,0.5266623566491786,0.7437856076775419,0.4657534246575342,
OCCO,2.9,0.40752789066641704,0.8581350461189423,0.018867924528301886,
CC(CCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23)C(=O)O,8.8,0.6714994835972334,0.7210879556305575,0.5,
O=C1NC(CF)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.7201156938840251,0.7498296866692221,0.5789473684210527,
N#Cc1cccc(C(=O)CCCC2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c1,10.5,0.4468576411348109,0.7549179156972528,0.4666666666666667,
OC(F)CF,3.1,0.48017709055434443,0.6941670568696937,0.03508771929824561,
O=C1NC(CCCC(F)CCC2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c2c[nH]c3nccc(c23)-c2ccccc21,10.5,0.15398653662940467,0.6252836598272759,0.5076923076923077,
O=C1NC(CF)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.7201156938840251,0.7498296866692221,0.5789473684210527,
O=C1NC(CCO)c2c[nH]c3nccc(c23)-c2ccccc21,6.3,0.6786369619317985,0.7630737729454745,0.559322033898305,
O=C(O)CC(=O)C1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.2,0.6342903706112354,0.7418477638799075,0.5409836065573771,
O=C1NC(C(O)Cc2ccc(Cl)cc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.3,0.4776594629641877,0.740842630093884,0.4852941176470588,
O=C(O)CCCO,3.8,0.5228516803190233,0.9077854134631365,0.03278688524590164,
CC(=O)C(CCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23)CC(=O)O,8.7,0.5955370455278298,0.7043179092862363,0.4714285714285714,
O=C1NC(c2ccc(CO)cc2)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.5144579175554358,0.7835440207030369,0.6,
O=C1NC(c2cccc(F)c2)c2c[nH]c3nccc(c23)-c2ccccc21,9.2,0.5440664494084936,0.7851344388598265,0.6842105263157895,
O=C1NC(c2ccc(O)cc2-c2ccccc2F)c2c[nH]c3nccc(c23)-c2ccccc21,6.9,0.33901388877345445,0.7627773097254084,0.8363636363636363,
CCC(O)CC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.1,0.6931257540134884,0.7225213646053675,0.5396825396825397,
N#CCC(F)CCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.4,0.7462299511157584,0.684504291042893,0.4852941176470588,
O=C(O)CCCC(=O)O,4.5,0.5774203601545895,0.9300155428612259,0.034482758620689655,
O=C1NC(CCCO)c2c[nH]c3nccc(c23)-c2ccccc21,8.9,0.6960097015260924,0.7657319151638001,0.5409836065573771,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(c2ccc(O)cc2-c2nn[nH]n2)c2c[nH]c3nccc(c23)-c2ccccc21,7.7,0.35433813667900504,0.7363111473411066,0.6935483870967742,
O=C(O)CCF,3.3,0.5358995636159003,0.8214846399340162,0.05084745762711865,
OF,1.9,0.39616523377945195,0.7207386072962214,0.04,
Oc1ccc(F)c(F)c1,5.3,0.5659190507619332,0.9221396231287843,0.25,
CCC(=O)O,3.3,0.4908446664452931,0.9284024408179986,0.03508771929824561,
O=C1NC(CCC(F)c2ccccc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.5,0.4869083490347461,0.7249890338861701,0.5076923076923077,
O=C1NC(CO)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.6373110622127837,0.7664438102505586,0.5789473684210527,
O=C(F)C(=O)CCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.2,0.5583941484392271,0.7275080245913068,0.53125,
O=C1NC(N2CCCC2)c2c[nH]c3nccc(c23)-c2ccccc21,8.1,0.7247213581749955,0.7626255672876664,0.559322033898305,
O=C1NC(F)c2c[nH]c3nccc(c23)-c2ccccc21,8.5,0.6151531449738892,0.749910459004076,0.6111111111111112,
O=C1NC(SCO)c2c[nH]c3nccc(c23)-c2ccccc21,7.6,0.6358497991789478,0.7224170421762436,0.55,
O=C1NC(Cc2ccco2)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.58664109824791,0.7589395884238446,0.5,
O=C1NC(c2ccc(CCc3ccc4ccccc4c3)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,10.6,0.27196239231529196,0.7623851465929639,0.6935483870967742,
O=C1NC(CCO)c2c[nH]c3nccc(c23)-c2ccccc21,8.6,0.6786369619317985,0.7630737729454745,0.559322033898305,
O=C1NC(c2ccc(-c3cc(O)ccc3N3CCCNC3=O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.2,0.2456939622768586,0.7215197748779453,0.6956521739130435,
OCCO,3.1,0.40752789066641704,0.8581350461189423,0.018867924528301886,
O=C(O)CO,3.5,0.42361407512550375,0.8902709722865298,0.03571428571428571,
CCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.8,0.7156740409888327,0.7719620952442536,0.5517241379310345,
O=C1NC(c2ccc(CCO)cc2-c2ccccc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.7,0.35290700119176566,0.765610511765377,0.609375,
O=C1NC(Sc2cc(-c3ccc(Cl)c(Cl)c3)ccc2C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c2c[nH]c3nccc(c23)-c2ccccc21,12.8,0.14303267638801406,0.6326011621141342,0.5507246376811594,
O=C(O)CCO,3.6,0.47811267727041573,0.8671933578827343,0.03389830508474576,
OCCCC(O)F,3.8,0.5358034054603589,0.7388731064379086,0.03225806451612903,
O=C1NC(CCC(c2ccccc2)c2cc(O)ccc2C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c2c[nH]c3nccc(c23)-c2ccccc21,7.1,0.11790620707571342,0.6141187979528109,0.6417910447761194,
CC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.7,0.6546468154720095,0.7743542255823254,0.5818181818181818,
O=C1NC(c2ccc(O)cc2CC(O)c2ccco2)c2c[nH]c3nccc(c23)-c2ccccc21,7.7,0.3181848507050207,0.7038720243582094,0.6417910447761194,
O=C1NC(CC(O)F)c2c[nH]c3nccc(c23)-c2ccccc21,8.9,0.6806932844462994,0.7083477886792919,0.5833333333333334,
O=C1NC(CO)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.6373110622127837,0.7664438102505586,0.5789473684210527,
O=C1NC(CCC(O)S)c2c[nH]c3nccc(c23)-c2ccccc21,8.2,0.43743833742940896,0.6919802274816217,0.5238095238095238,
O=C(O)CCc1ccc(O)cc1F,6.4,0.7487606200247682,0.9007449850417544,0.22580645161290322,
O=C1NC(c2ccc(O)cc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.1,0.49307781351977475,0.7836311999934298,0.7222222222222222,
O=C1NC(c2ccc(C(F)F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21,9.2,0.49550785290922694,0.7533464047118329,0.7543859649122807,
OCCCC(O)F,3.8,0.5358034054603589,0.7388731064379086,0.03225806451612903,
O=C1NC(CCCO)c2c[nH]c3nccc(c23)-c2ccccc21,8.7,0.6960097015260924,0.7657319151638001,0.5409836065573771,
O=C1NC(SCC(=O)C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)c2c[nH]c3nccc(c23)-c2ccccc21,11.3,0.22736167629073945,0.6443584440380403,0.5,
O=C1NC(CCC(F)c2ccc(C3NC(=O)c4ccccc4-c4ccnc5[nH]cc3c45)cc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.9,0.1545204926719463,0.6309186182197847,0.5294117647058824,
O=C(O)CCCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23,8.8,0.6817367936769254,0.7683131966474527,0.515625,
O=C1NC(CCC(F)c2ccccc2)c2c[nH]c3nccc(c23)-c2ccccc21,9.5,0.4869083490347461,0.7249890338861701,0.5076923076923077,
O=C1NC(CSc2ccc(Cl)cc2Cl)c2c[nH]c3nccc(c23)-c2ccccc21,9.2,0.37794489742245063,0.7500081351500695,0.4714285714285714,
O=C(O)CCF,3.4,0.5358995636159003,0.8214846399340162,0.05084745762711865,
CCCOc1ccc(O)cc1O,5.5,0.7240942311092123,0.9082389718093855,0.15625,
O=C1NC(CF)c2c[nH]c3nccc(c23)-c2ccccc21,8.3,0.7201156938840251,0.7498296866692221,0.5789473684210527,
O=C(O)CO,3.4,0.42361407512550375,0.8902709722865298,0.03571428571428571,
O=C1NC(c2ccc(O)cc2-c2cccc(F)c2)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.33901388877345445,0.760862085366434,0.7627118644067796,
O=C(CCC1NC(=O)c2ccccc2-c2ccnc3[nH]cc1c23)c1ccc(Cl)cc1,10.3,0.4421197041011876,0.7742365552375785,0.4782608695652174,
O=C1NC(CF)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.7201156938840251,0.7498296866692221,0.5789473684210527,
O=C1NC(CCc2cccs2)c2c[nH]c3nccc(c23)-c2ccccc21,7.0,0.5565204603892208,0.7606634151466974,0.47761194029850745,
O=C1NC(N2c3ccccc32)c2c[nH]c3nccc(c23)-c2ccccc21,8.2,0.5132320030543984,0.7668720065552888,0.5517241379310345,
O=C1NC(CC2CCC2)c2c[nH]c3nccc(c23)-c2ccccc21,8.4,0.7438055106049191,0.7601203606633048,0.532258064516129,
