rv,smi,qed,sa,cur_sentence,seed
11.4,O=S1(=O)NCCN1c1cccc(C(O)=NC2CC2c2ccc3c(c2)CCCC3)c1,0.5991979008584324,3.8758317137704275,[BOS]O=S1(=O)NCCN1c1cccc(C(O)=N[C@@H]2C[C@H]2c2ccc3c(c2)CCCC3)c1[EOS],42
10.8,Cc1nn(C)c2ncc(C(=O)N3CC(C)OC(c4cccc(C(F)(F)F)c4)C3)cc12,0.6335128350991056,3.3107466504871947,[BOS]Cc1nn(C)c2ncc(C(=O)N3C[C@@H](C)O[C@H](c4cccc(C(F)(F)F)c4)C3)cc12[EOS],42
11.8,CCn1c(-c2ccc3c(c2)CCC(=O)N3)nc2cc(S(=O)(=O)N3CC(C)CC(C)C3)ccc21,0.6222057101088497,3.3191861077643026,[BOS]CCn1c(-c2ccc3c(c2)CCC(=O)N3)nc2cc(S(=O)(=O)N3C[C@H](C)C[C@@H](C)C3)ccc21[EOS],42
11.5,Cc1ncc2c(n1)CCC(Nc1nc(-c3ccccc3)nc3ccccc13)C2,0.5826424447917213,2.810624980734941,[BOS]Cc1ncc2c(n1)CC[C@@H](Nc1nc(-c3ccccc3)nc3ccccc13)C2[EOS],42
11.6,O=C(C1CCc2nc[nH]c2C1)N1CCc2cccc(-c3ccc(F)cc3F)c2C1,0.714304903185353,3.1715113990339914,[BOS]O=C([C@H]1CCc2nc[nH]c2C1)N1CCc2cccc(-c3ccc(F)cc3F)c2C1[EOS],42
12.5,O=C(Nc1noc2c1CCCC2)C(=O)N1CC=C(c2c[nH]c3cc(F)ccc23)CC1,0.6358469404956821,3.0586782767700216,[BOS]O=C(Nc1noc2c1CCCC2)C(=O)N1CC=C(c2c[nH]c3cc(F)ccc23)CC1[EOS],42
11.3,Cn1c(=O)cc(C(=O)NC(c2cccc(C(F)(F)F)c2)C2CCCCC2)c2ccccc21,0.5711642704311793,2.8250509671614505,[BOS]Cn1c(=O)cc(C(=O)N[C@H](c2cccc(C(F)(F)F)c2)C2CCCCC2)c2ccccc21[EOS],42
11.0,Cn1cnc2ccc(OC(Cc3ccccc3)c3ccccc3)cc2c1=O,0.5355531642187769,2.5258013793980805,[BOS]Cn1cnc2ccc(O[C@@H](Cc3ccccc3)c3ccccc3)cc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(CNC(=O)NCC1CCC2(CCCC(C3CCCC3)C2)C1)Nc1ccc(F)c(F)c1,0.548719501173768,3.9841973765586953,[BOS]O=C(CNC(=O)NC[C@H]1CCC2(CCCC(C3CCCC3)C2)C1)Nc1ccc(F)c(F)c1[EOS],42
11.7,O=c1cnc(-c2ccc3ccccc3c2)nn1Cc1ccc(Cl)cc1N1CCC(O)CC1,0.5102215227897867,2.531644124529933,[BOS]O=c1cnc(-c2ccc3ccccc3c2)nn1Cc1ccc(Cl)cc1N1CCC(O)CC1[EOS],42
11.0,Cc1ccccc1C(=O)NCC1OCC2CCN(C(=O)c3ccc4c(n3)NC(=O)CC4)CC21,0.7468440960900722,3.739937551609307,[BOS]Cc1ccccc1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc4c(n3)NC(=O)CC4)C[C@@H]21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,CC(F)(F)c1cccc(CN2CC3c4nc(N5CCC6(CC5)OCCO6)ncc4CS(=O)(=O)C3C2)c1,0.608763654974391,4.613839273922805,[BOS]CC(F)(F)c1cccc(CN2C[C@@H]3c4nc(N5CCC6(CC5)OCCO6)ncc4CS(=O)(=O)[C@@H]3C2)c1[EOS],42
11.9,Cc1ccc(C2=NS(=O)(=O)N(C)C(c3noc(-c4cc(F)c(C(F)(F)F)c(F)c4)n3)=C2)cc1,0.5157201907467368,3.1570887377058128,[BOS]Cc1ccc(C2=NS(=O)(=O)N(C)C(c3nc(-c4cc(F)c(C(F)(F)F)c(F)c4)on3)=C2)cc1[EOS][EOS][EOS],42
11.7,Cc1cccc(C2(CNC(=O)N3CCCC(CNC(=O)c4ccccc4)C3)CCC3(CC2)OCCO3)c1,0.6099405342935228,3.5988505223558516,[BOS]Cc1cccc(C2(CNC(=O)N3CCC[C@@H](CNC(=O)c4ccccc4)C3)CCC3(CC2)OCCO3)c1[EOS],42
11.7,Cc1ccccc1C1CN(C(=O)CCc2cccc(-c3ccccc3)c2)C(C)CCO1,0.515387641650838,2.974326979368083,[BOS]Cc1ccccc1[C@@H]1CN(C(=O)CCc2cccc(-c3ccccc3)c2)[C@H](C)CCO1[EOS],42
12.5,O=C(Nc1cc(F)cc2c1-c1cnc(-c3ccccc3)nc1C2)C1CNCC2OCCN=C21,0.5084542677224322,3.967080308475464,[BOS]O=C(Nc1cc(F)cc2c1-c1cnc(-c3ccccc3)nc1C2)C1CNCC2OCCN=C21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.2,CC(OC(=O)C1CCc2ccccc2C1)C(=O)Nc1ccccc1-c1ccccc1,0.612464252551616,2.7245379451086507,[BOS]C[C@@H](OC(=O)[C@H]1CCc2ccccc2C1)C(=O)Nc1ccccc1-c1ccccc1[EOS],42
11.0,Cc1ccc(-c2cc(C(=O)NC3(C#N)CC3(C)C)c3ccccc3n2)c(C)c1,0.7109160071346078,3.0718053208767273,[BOS]Cc1ccc(-c2cc(C(=O)N[C@]3(C#N)CC3(C)C)c3ccccc3n2)c(C)c1[EOS][EOS][EOS][EOS],42
10.9,N#Cc1cc(F)cc(-c2nc(-c3ccc(S(=O)(=O)C4CCC5C(O)CCC5C4)nc3)ccc2F)c1,0.5639997589586606,4.101283719142697,[BOS]N#Cc1cc(F)cc(-c2nc(-c3ccc(S(=O)(=O)[C@@H]4CC[C@@H]5[C@H](CC[C@H]5O)C4)nc3)ccc2F)c1[EOS],42
12.2,O=C(Nc1ccc(Br)cn1)c1cccc(NC(=O)C2CCc3c(Cl)cccc32)c1,0.5348327751733369,2.7225285114396556,[BOS]O=C(Nc1ccc(Br)cn1)c1cccc(NC(=O)[C@H]2CCc3c(Cl)cccc32)c1[EOS],42
11.3,O=C1COc2c(cccc2C(=O)N2CCc3c(-c4ccccc4)cccc32)N1,0.7445884006475669,2.396043191942212,[BOS]O=C1COc2c(cccc2C(=O)N2CCc3c(-c4ccccc4)cccc32)N1[EOS],42
11.1,CN(C(=O)C(=O)Nc1cccc(-c2nnnn2C2CC2)c1)C1CCCN(c2cccnn2)C1,0.5845539471187498,3.2537327802850893,[BOS]CN(C(=O)C(=O)Nc1cccc(-c2nnnn2C2CC2)c1)[C@H]1CCCN(c2cccnn2)C1[EOS],42
11.5,Cn1c(=O)[nH]c2cc(C(=O)N(Cc3ccccc3)Cc3ccccc3)ccc21,0.5813854535279398,2.0413289121840315,[BOS]Cn1c(=O)[nH]c2cc(C(=O)N(Cc3ccccc3)Cc3ccccc3)ccc21[EOS],42
10.9,CC(=O)Nc1cccc(COC(=O)c2nnn(-c3ccc4ncccc4c3)c2C)c1,0.5144837852446283,2.295569381575401,[BOS]CC(=O)Nc1cccc(COC(=O)c2nnn(-c3ccc4ncccc4c3)c2C)c1[EOS],42
11.5,Cc1c(NC(=O)C2CC(c3cc(F)ccc3F)=NO2)cccc1-c1nnc2n1CCCCC2,0.6380168194016596,3.167549946276992,[BOS]Cc1c(NC(=O)[C@@H]2CC(c3cc(F)ccc3F)=NO2)cccc1-c1nnc2n1CCCCC2[EOS],42
12.5,O=C(Nc1cc2c(cc1Cl)CCC2=O)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1,0.5130993975544997,2.4909528320200973,[BOS]O=C(Nc1cc2c(cc1Cl)CCC2=O)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1[EOS],42
11.8,CC(c1ccc(F)cc1)n1cc(-c2cc(N)ccc2C2=CC(F)CN(C(=O)C3=COCC=N3)C2)ccc1=O,0.5108438941286156,4.3169448836781505,[BOS]CC(c1ccc(F)cc1)n1cc(-c2cc(N)ccc2C2=C[C@H](F)CN(C(=O)C3=COCC=N3)C2)ccc1=O[EOS],42
12.0,Cc1nc(NC(Cc2cccc(F)c2)c2cccc(F)c2)c2c(n1)C(C)(C)C(C)N(C(=O)O)C2,0.5104106689732649,3.721101356732074,[BOS]Cc1nc2c(c(N[C@H](Cc3cccc(F)c3)c3cccc(F)c3)n1)CN(C(=O)O)C(C)C2(C)C[EOS],42
12.6,O=C(C1CCCN1C(=O)c1ccc2ccccc2c1O)N1CCCC(c2ccc(F)c(F)c2)C1,0.6038604168032631,3.102423844794572,[BOS]O=C(N1CCC[C@@H](c2ccc(F)c(F)c2)C1)[C@H]1CCCN1C(=O)c1ccc2ccccc2c1O[EOS],42
13.4,O=C(c1cccc(Cn2cnc3[nH]ccc3c2=O)c1)N1CCS(=O)(=O)C(C2=CC=CN3CCC=CC23)C1,0.5312966099118048,4.276850529515506,[BOS]O=C(c1cccc(Cn2cnc3[nH]ccc3c2=O)c1)N1CCS(=O)(=O)C(C2=CC=CN3CCC=CC23)C1[EOS],42
12.5,O=C1NCCCN1c1cccc(-c2cccc3c2CCCN3C(=O)N2CCC(F)(F)CC2)c1,0.7035174116387183,2.8500962680701853,[BOS]O=C1NCCCN1c1cccc(-c2cccc3c2CCCN3C(=O)N2CCC(F)(F)CC2)c1[EOS],42
11.7,Cc1ccc(C(=O)Nc2cccc(CNC(=O)C3(c4ccc(C)cc4)CCOCC3)c2)cc1,0.5694007683275298,2.1950580494467022,[BOS]Cc1ccc(C2(C(=O)NCc3cccc(NC(=O)c4ccc(C)cc4)c3)CCOCC2)cc1[EOS],42
11.7,O=C(Nc1cccc(C(=O)N2CCC(c3ncco3)CC2)c1)C1CCC(O)=NC1(F)F,0.7181416165056137,3.553876005290986,[BOS]O=C(Nc1cccc(C(=O)N2CCC(c3ncco3)CC2)c1)[C@H]1CCC(O)=NC1(F)F[EOS],42
12.4,O=C(Nc1cccc(CNC(=O)N2CC3CC2CN3c2ccc3c(c2)CCOC3=O)c1)c1ccccc1,0.5243269992454647,3.9583724705100423,[BOS]O=C(Nc1cccc(CNC(=O)N2C[C@H]3C[C@H]2CN3c2ccc3c(c2)CCOC3=O)c1)c1ccccc1[EOS],42
12.9,O=C(Nc1cccc(C(=O)N2CCc3cc(F)ccc32)c1)NC1Cc2cccc(O)c2CC12CC2,0.5131731294910511,3.6663555892434303,[BOS]O=C(Nc1cccc(C(=O)N2CCc3cc(F)ccc32)c1)N[C@@H]1Cc2cccc(O)c2CC12CC2[EOS][EOS][EOS][EOS],42
12.4,Cc1cc(CNC(=O)C(=O)NCc2cccc(-c3ccc4c(c3)CCO4)c2)cc(C)c1F,0.5996699183882165,2.398223957104305,[BOS]Cc1cc(CNC(=O)C(=O)NCc2cccc(-c3ccc4c(c3)CCO4)c2)cc(C)c1F[EOS],42
11.0,O=C(NCc1noc2c1CCCC2)NC1CC(=O)N(c2ccc(Oc3ccccc3)cc2)C1,0.5976891300699653,3.0233671139384137,[BOS]O=C(NCc1noc2c1CCCC2)N[C@@H]1CC(=O)N(c2ccc(Oc3ccccc3)cc2)C1[EOS],42
12.0,O=C(c1cc(CCc2ccccc2)ccc1O)N1CCN(S(=O)(=O)c2c(F)cccc2F)CC1,0.5776892727544505,2.2697282078076313,[BOS]O=C(c1cc(CCc2ccccc2)ccc1O)N1CCN(S(=O)(=O)c2c(F)cccc2F)CC1[EOS],42
11.3,Cc1ccccc1NC(=O)c1ccccc1NC(=O)C12CCC(C)(C(=O)O1)C2(C)C,0.7413567469277864,3.7601321505346235,[BOS]Cc1ccccc1NC(=O)c1ccccc1NC(=O)[C@@]12CC[C@@](C)(C(=O)O1)C2(C)C[EOS],42
11.3,Cn1c(-c2ncn(Cc3ccccc3)n2)nnc1N1CCC2(CC1)C(C)(F)C2(F)F,0.6528910008918166,4.087315888862622,[BOS]Cn1c(-c2ncn(Cc3ccccc3)n2)nnc1N1CCC2(CC1)C(F)(F)C2(C)F[EOS],42
12.1,CC1CCC2(CC1)CC(=O)N(Cc1nn(-c3ccccc3)c3c1CCC3)CC(F)(F)C2(F)F,0.5592344111668379,3.7547788557715727,[BOS]CC1CCC2(CC1)CC(=O)N(Cc1nn(-c3ccccc3)c3c1CCC3)CC(F)(F)C2(F)F[EOS],42
11.5,O=C(CCc1cccc(OC2CCCC2)c1)NC1CC(=O)N(c2ccccc2C(F)(F)F)C1,0.6407851956189569,2.870253936284744,[BOS]O=C(CCc1cccc(OC2CCCC2)c1)N[C@H]1CC(=O)N(c2ccccc2C(F)(F)F)C1[EOS],42
12.5,Cc1cccc(-c2nc3c(c(N4CCOC5(CCCN(c6cccc(C)c6)C5)C4)n2)CCC3)c1,0.5491402450564231,3.626433541954043,[BOS]Cc1cccc(N2CCC[C@]3(CN(c4nc(-c5cccc(C)c5)nc5c4CCC5)CCO3)C2)c1[EOS],42
11.2,O=C(COc1cccc(Br)c1)Nc1cccc(-c2nnc3n2CCCCC3)c1,0.635399582314835,2.1931666440998114,[BOS]O=C(COc1cccc(Br)c1)Nc1cccc(-c2nnc3n2CCCCC3)c1[EOS],42
11.9,Cc1cccc(-c2cncc(C(=O)N3CC(C(=O)N4CCN(C)CC4F)C(c4ccccc4)C3)c2)c1,0.5237582891202142,3.6072104507045584,[BOS]Cc1cccc(-c2cncc(C(=O)N3C[C@H](c4ccccc4)[C@H](C(=O)N4CCN(C)C[C@H]4F)C3)c2)c1[EOS],42
11.7,CC1CN(C(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)c2ccc(F)cc2O1,0.6812328287820865,2.9463461101860915,[BOS]C[C@H]1CN(C(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)c2ccc(F)cc2O1[EOS],42
11.8,O=C(NCC1(Cc2ccc(F)cc2)CCCC1O)c1cccc(N2C(=O)c3ccccc3C2=O)c1,0.5284742935110062,3.2276765693242453,[BOS]O=C(NC[C@@]1(Cc2ccc(F)cc2)CCC[C@@H]1O)c1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS],42
11.9,O=C(Nc1cc(C2CC2)nn1-c1ccccc1)C1CCN(C(=O)c2ccc(F)cc2F)CC1,0.6216724970556824,2.328969195970952,[BOS]O=C(Nc1cc(C2CC2)nn1-c1ccccc1)C1CCN(C(=O)c2ccc(F)cc2F)CC1[EOS],42
11.8,O=C(NCc1ccc(OC2CCCCC2)cc1)C(=O)N1CCCC(C(O)c2ccc(F)cc2F)C1,0.5982659608885296,3.282615338555013,[BOS]O=C(NCc1ccc(OC2CCCCC2)cc1)C(=O)N1CCC[C@H]([C@@H](O)c2ccc(F)cc2F)C1[EOS],42
11.4,CC(CC(=O)c1ccc(Cl)cc1)C(=O)N1CC=C(c2c[nH]c3ccccc23)CC1,0.5807299000952584,2.870739076777932,[BOS]C[C@@H](CC(=O)c1ccc(Cl)cc1)C(=O)N1CC=C(c2c[nH]c3ccccc23)CC1[EOS],42
11.9,Cc1cccc2[nH]c(C(=O)NC3CC4CCC(C3)N4C(=O)Cn3nnc4ccccc43)cc12,0.507444400145421,4.005181635391031,[BOS]Cc1cccc2[nH]c(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)Cn3nnc4ccccc43)cc12[EOS],42
11.0,CC(NC(=O)Nc1ccc2c(c1)CCCCC2)c1ccc(N2CCCNC2=O)cc1,0.6407695189810357,2.7437993848246602,[BOS]C[C@@H](NC(=O)Nc1ccc2c(c1)CCCCC2)c1ccc(N2CCCNC2=O)cc1[EOS],42
12.6,O=C(NC1CCC(Cc2ccccc2)C1)C(=O)N1CCCC(c2n[nH]c(C3CCCCC3)n2)C1,0.6537459277790569,3.618110618877118,[BOS]O=C(N[C@@H]1CC[C@H](Cc2ccccc2)C1)C(=O)N1CCC[C@H](c2n[nH]c(C3CCCCC3)n2)C1[EOS],42
12.1,Cc1ccc(C(=O)N2CC=C(c3ccc(O)cc3)CC2)cc1S(=O)(=O)Nc1cc(Cl)ccc1F,0.5023541127819852,2.424570566107226,[BOS]Cc1ccc(C(=O)N2CC=C(c3ccc(O)cc3)CC2)cc1S(=O)(=O)Nc1cc(Cl)ccc1F[EOS],42
12.5,CC(NC(=O)N1CCC2(C1)C(=O)N(C)CC2c1ccccc1)c1cccc2cc(Cl)ccc12,0.58157762622857,3.9452743170759996,[BOS]C[C@@H](NC(=O)N1CC[C@]2(C1)C(=O)N(C)C[C@H]2c1ccccc1)c1cccc2cc(Cl)ccc12[EOS],42
10.3,O=C(CCc1ccccn1)NCC1CCC(NC(=O)C2C3CCCCC32)C1,0.7763013707718445,3.535767194716131,[BOS]O=C(CCc1ccccn1)NC[C@H]1CC[C@@H](NC(=O)[C@H]2[C@@H]3CCCC[C@@H]32)C1[EOS],42
12.1,Cc1ccc2cc(C(=O)N3CCCC(CNC(=O)C4COc5ccccc5O4)C3)cc(C)c2c1C,0.6039492439164132,3.2629953385550134,[BOS]Cc1ccc2cc(C(=O)N3CCC[C@H](CNC(=O)[C@@H]4COc5ccccc5O4)C3)cc(C)c2c1C[EOS],42
10.9,NC(=O)c1ccc(C(=O)N(CCc2ccccc2F)C2CCCC2)cc1,0.8621152973054304,2.0257365580707294,[BOS]NC(=O)c1ccc(C(=O)N(CCc2ccccc2F)C2CCCC2)cc1[EOS],42
11.2,CC1CCCCC12NC(=O)N(Cc1nc(-c3ccc(Oc4ccccc4F)c(F)c3)no1)C2=O,0.5400964661911878,3.7213670425973557,[BOS]C[C@@H]1CCCC[C@]12NC(=O)N(Cc1nc(-c3ccc(Oc4ccccc4F)c(F)c3)no1)C2=O[EOS],42
12.0,O=C1CC(c2ccc(F)c(F)c2)CC2=C1NNC2=C1C=NN=C1c1ccc2c(c1)OCCO2,0.7368478663123998,3.701821039394402,[BOS]O=C1C[C@H](c2ccc(F)c(F)c2)CC2=C1NNC2=C1C=NN=C1c1ccc2c(c1)OCCO2[EOS][EOS][EOS][EOS][EOS],42
10.8,CCc1cc(NC(=O)NC2CCc3nnc(-c4ccc(F)cc4)n3C2)c2ccccc2n1,0.5046960782626393,2.976823125970382,[BOS]CCc1cc(NC(=O)N[C@@H]2CCc3nnc(-c4ccc(F)cc4)n3C2)c2ccccc2n1[EOS][EOS][EOS],42
12.4,Cn1cc(-c2noc(C3CC(=O)NC4Cc5ccccc5CC43)n2)c2ccccc2c1=O,0.5322756105513612,3.7795321522247303,[BOS]Cn1cc(-c2noc([C@H]3CC(=O)N[C@H]4Cc5ccccc5C[C@H]43)n2)c2ccccc2c1=O[EOS],42
11.3,O=C(C1Cc2ccccc2O1)N1CCC2COC(CNC(=O)C3(c4ccccc4F)CC3)C2C1,0.739156279709914,3.955317267971475,[BOS]O=C([C@@H]1Cc2ccccc2O1)N1CC[C@H]2CO[C@@H](CNC(=O)C3(c4ccccc4F)CC3)[C@H]2C1[EOS],42
12.1,O=C(NCC1CCc2ccccc21)NC(Cc1cccc(F)c1)c1cccc(F)c1,0.5747232873939692,2.9764122156656825,[BOS]O=C(NC[C@@H]1CCc2ccccc21)N[C@@H](Cc1cccc(F)c1)c1cccc(F)c1[EOS],42
12.1,Cc1ccc(-c2ccc(S(=O)(=O)Nc3n[nH]nc3C(=O)N3CCCC(C)C3)cc2)c(C)c1,0.6114870355525351,2.949607890238372,[BOS]Cc1ccc(-c2ccc(S(=O)(=O)Nc3n[nH]nc3C(=O)N3CCC[C@H](C)C3)cc2)c(C)c1[EOS][EOS][EOS][EOS][EOS],42
11.6,CC(=O)c1ccc(-c2cc(-c3cc4c([nH]3)CCN=C4O)ccn2)cc1N1CCC(O)=NC1=O,0.5227090772366518,3.5145976738760254,[BOS]CC(=O)c1ccc(-c2cc(-c3cc4c([nH]3)CCN=C4O)ccn2)cc1N1CCC(O)=NC1=O[EOS],42
11.9,O=C(NC(CC1CCCC1)c1ccccc1)C(=O)N1CC(C(=O)N2CCOCC2)Oc2ccccc21,0.6498277944002303,3.3626757698443726,[BOS]O=C(N[C@@H](CC1CCCC1)c1ccccc1)C(=O)N1C[C@@H](C(=O)N2CCOCC2)Oc2ccccc21[EOS],42
11.9,c1ccc(-c2nc(NC3CCOC(c4ccncc4)C3)c3ccccc3n2)cc1,0.5367117973283999,3.0435813537855854,[BOS]c1ccc(-c2nc(N[C@@H]3CCO[C@@H](c4ccncc4)C3)c3ccccc3n2)cc1[EOS],42
11.2,Cn1c(-c2ccc3c(c2)C(=O)NC3)nnc1N1CCCC1Cc1ccccc1,0.7637820784242921,3.062881722523861,[BOS]Cn1c(-c2ccc3c(c2)C(=O)NC3)nnc1N1CCC[C@H]1Cc1ccccc1[EOS],42
12.8,O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)C1CCCN1C(=O)Nc1ccc2c(c1)OCCO2,0.5497410777822982,2.7305434094131797,[BOS]O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)[C@@H]1CCCN1C(=O)Nc1ccc2c(c1)OCCO2[EOS],42
11.5,Cc1c(NC(=O)C2CCCOC2c2cnn(C)c2)n[nH]c1-c1ccc(C(F)(F)F)c(F)c1C,0.5477581110512962,3.924204540944027,[BOS]Cc1c(NC(=O)[C@@H]2CCCO[C@@H]2c2cnn(C)c2)n[nH]c1-c1ccc(C(F)(F)F)c(F)c1C[EOS],42
11.0,O=C(NC1CCC(c2nc(Cc3nccc4ccccc34)no2)CC1)C1CCCC2CCCCN2C1=O,0.515590054747948,3.5719330785364054,[BOS]O=C(NC1CCC(c2nc(Cc3nccc4ccccc34)no2)CC1)C1CCCC2CCCCN2C1=O[EOS][EOS][EOS][EOS][EOS][EOS],42
