rv,smi,qed,sa,cur_sentence,seed
11.4,O=C(NCc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(F)c2ccccc12,0.7406068704212003,1.974657778664083,[BOS]O=C(NCc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(F)c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,Cc1cc(C)n2ccc(C(=O)N3C4CCC3CC(NC(=O)c3ccc(=O)oc3)C4)c2n1,0.702150189434579,4.2523908845044,[BOS]Cc1cc(C)n2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc(=O)oc3)C4)c2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,O=C1CN(C(=O)CCc2nc3ccccc3c(=O)[nH]2)c2ccc(Br)cc2N1,0.6720658932110168,2.5234560317680916,[BOS]O=C1CN(C(=O)CCc2nc3ccccc3c(=O)[nH]2)c2ccc(Br)cc2N1[EOS],42
11.9,CC1=Nc2ccccc2C1=C1NN=C(C2CCN(C(=O)c3ccc(F)c(F)c3)CC2)O1,0.7879876269225361,2.8787667978115596,[BOS]CC1=Nc2ccccc2C1=C1NN=C(C2CCN(C(=O)c3ccc(F)c(F)c3)CC2)O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,O=C(NCC12CCCOC1CCN(C(=O)c1cccc3c1CCCC3)C2)c1cnn2ncccc12,0.6292780508083083,3.9112510353436623,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cccc3c1CCCC3)C2)c1cnn2ncccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,Cc1cccc(C(=O)NCC2CCN(C(=O)c3ccc(F)cc3F)C2c2cccnc2)c1Cl,0.5744768053678119,3.2478799042903574,[BOS]Cc1cccc(C(=O)NC[C@@H]2CCN(C(=O)c3ccc(F)cc3F)[C@@H]2c2cccnc2)c1Cl[EOS][EOS],42
11.7,CC(=O)Nc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C(C)c3ccc(O)cc3)CC2)ccc1C,0.6346772184090356,3.1544754956631085,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@H](C)c3ccc(O)cc3)CC2)ccc1C[EOS][EOS],42
11.9,CC(C(=O)NCC12CCCOC1CCN(C(=O)c1ccc3c(c1)C(=O)CC3)C2)n1ccccc1=O,0.7131638594805189,4.011128973858815,[BOS]C[C@@H](C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3c(c1)C(=O)CC3)C2)n1ccccc1=O[EOS][EOS],42
12.9,Cc1ccc(C2(C(=O)NC3C4COCC3CN(C(=O)c3ccc(O)cc3F)C4)CCCCC2)cc1C,0.6661187582384509,4.32907388723902,[BOS]Cc1ccc(C2(C(=O)N[C@H]3[C@@H]4COC[C@H]3CN(C(=O)c3ccc(O)cc3F)C4)CCCCC2)cc1C[EOS][EOS][EOS],42
11.6,CC1CC(NC(=O)C(=O)NCCc2cc(F)cc3c2OCOC3)CC(c2ccccc2)C1,0.6987125572967923,3.5855115297196045,[BOS]C[C@@H]1C[C@H](NC(=O)C(=O)NCCc2cc(F)cc3c2OCOC3)C[C@@H](c2ccccc2)C1[EOS][EOS][EOS],42
11.5,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)C1CCc2cccc(O)c21,0.6633951707275598,3.5960837434532156,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)[C@@H]1CCc2cccc(O)c21[EOS],42
11.9,Cc1cc(F)c(C(=O)N2CCOCC3(C2)CN(c2ccc(C#N)cc2)C(=O)CO3)cc1F,0.7150243455419235,3.760929422696192,[BOS]Cc1cc(F)c(C(=O)N2CCOC[C@]3(C2)CN(c2ccc(C#N)cc2)C(=O)CO3)cc1F[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,Cc1cccc(NC(=O)C2CN(S(=O)(=O)N3CCOC(C)(C)C3)CC23C(=O)Nc2ccccc23)c1C,0.6543083574747705,4.194276225379116,[BOS]Cc1cccc(NC(=O)[C@@H]2CN(S(=O)(=O)N3CCOC(C)(C)C3)C[C@@]23C(=O)Nc2ccccc23)c1C[EOS][EOS][EOS][EOS][EOS],42
11.0,O=C(NCC1OCC2CCN(C(=O)c3cc4cc[nH]c4cc3Cl)CC21)C1CCCCC1(F)F,0.6884581863531118,4.242267270714441,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc4cc[nH]c4cc3Cl)C[C@@H]21)[C@@H]1CCCCC1(F)F[EOS][EOS],42
11.9,Cc1cc(C2CCN(C(=O)Nc3n[nH]nc3C(=O)N3CCCC3)CC2)ccc1Br,0.7316203812051894,2.6757920762941634,[BOS]Cc1cc(C2CCN(C(=O)Nc3n[nH]nc3C(=O)N3CCCC3)CC2)ccc1Br[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.7,O=C(Nc1ccccc1)C1CCc2ccccc2N1CC(=O)N1c2ccccc2NC(=O)C12CCCC2,0.5488131301024765,3.5240864197917467,[BOS]O=C(Nc1ccccc1)[C@@H]1CCc2ccccc2N1CC(=O)N1c2ccccc2NC(=O)C12CCCC2[EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1ccc(CCC(=O)NC2C3COCC2CN(C(=O)C(C)Nc2nccs2)C3)c2ccccc12,0.5263691906225707,4.497431583973321,[BOS]Cc1ccc(CCC(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)[C@@H](C)Nc2nccs2)C3)c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,Cc1noc(CC(=O)Nc2cc(C3CCCCN3C(=O)C3CCc4ccccc4C3)[nH]n2)n1,0.619281280274387,3.501316628856113,[BOS]Cc1noc(CC(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@@H]3CCc4ccccc4C3)[nH]n2)n1[EOS][EOS],42
12.9,Cc1cccc2cc(C(=O)N3CC4COCC(C3)C4NC(=O)C3CC3c3ccc(F)c(F)c3)[nH]c12,0.5985732799671434,4.670494267635656,[BOS]Cc1cccc2cc(C(=O)N3C[C@H]4COC[C@@H](C3)[C@H]4NC(=O)[C@@H]3C[C@H]3c3ccc(F)c(F)c3)[nH]c12[EOS][EOS],42
11.7,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1,0.6212816109317534,3.0274309325731448,[BOS]O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)[C@@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1[EOS][EOS][EOS][EOS],42
12.7,O=C(CC1Cc2ccccc2C1)N1CCC2(C1)CN(C(=O)C1(F)CCCC=C1F)CCO2,0.7184823456987333,4.474488724532487,[BOS]O=C(CC1Cc2ccccc2C1)N1CC[C@]2(C1)CN(C(=O)[C@@]1(F)CCCC=C1F)CCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,NC(=O)N1CCc2cc(NC(=O)C3CCCc4sc(Nc5ccccc5)nc43)ccc21,0.5681275514900767,2.9940298514448322,[BOS]NC(=O)N1CCc2cc(NC(=O)[C@@H]3CCCc4sc(Nc5ccccc5)nc43)ccc21[EOS][EOS][EOS][EOS],42
12.5,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3CCc4ccccc4O3)CC2)nc2ccccc12,0.5008924675882697,3.3291584255135884,[BOS]Cc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@@H]3CCc4ccccc4O3)CC2)nc2ccccc12[EOS][EOS][EOS][EOS],42
11.9,CC(Oc1ccc2ccccc2c1)c1nnc(N2CCC(C(N)=O)C2)n1CC1CCCCO1,0.5935941342165046,3.4844938218522223,[BOS]C[C@H](Oc1ccc2ccccc2c1)c1nnc(N2CC[C@H](C(N)=O)C2)n1C[C@@H]1CCCCO1[EOS][EOS][EOS],42
11.8,O=C(NC1CC2CCC(C1)N2C(=O)C(O)c1ccccc1Cl)c1cccc2c1CCCC2,0.729813132285411,4.1891399559869615,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](O)c1ccccc1Cl)c1cccc2c1CCCC2[EOS][EOS][EOS],42
11.6,O=C(Nc1ccc2c(c1)CCCC2O)C(=O)N1CCC(c2c(Cl)cccc2Cl)CC1,0.6557352968428292,2.9486904068249693,[BOS]O=C(Nc1ccc2c(c1)CCC[C@H]2O)C(=O)N1CCC(c2c(Cl)cccc2Cl)CC1[EOS][EOS][EOS][EOS][EOS],42
11.6,CC(=O)N1C=Cc2ccccc2C1Cc1nc(-c2cccc3ccccc23)no1,0.5006682484351247,3.022120028639679,[BOS]CC(=O)N1C=Cc2ccccc2[C@H]1Cc1nc(-c2cccc3ccccc23)no1[EOS],42
13.2,CC1Oc2ccc(C(=O)N3C4CCC3CC(NC(=O)c3c[nH]c(=O)c5ccn(C)c35)C4)cc2NC1=O,0.5199357626540329,4.606425260099382,[BOS]C[C@@H]1Oc2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3c[nH]c(=O)c5ccn(C)c35)C4)cc2NC1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=c1cc(-c2noc(-c3ccc(N4CCCCCC4)nc3)n2)c2ccccc2[nH]1,0.5711758446585674,2.3948625959398306,[BOS]O=c1cc(-c2noc(-c3ccc(N4CCCCCC4)nc3)n2)c2ccccc2[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,Cc1c(C(=O)NC2COc3ccccc3C2=O)nnn1-c1cccc2cnccc12,0.5683107143868558,3.0576662283259832,[BOS]Cc1c(C(=O)N[C@H]2COc3ccccc3C2=O)nnn1-c1cccc2cnccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,Cc1cc(C)c(C(=O)N2CCCCC2C2CCN(C(=O)CC3OCCc4ccccc43)CC2)c(=O)[nH]1,0.7026667106883318,3.5076338878428794,[BOS]Cc1cc(C)c(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)C[C@@H]3OCCc4ccccc43)CC2)c(=O)[nH]1[EOS][EOS],42
12.4,O=C(C1=NOC(c2ccccc2)C1)N1CCC(C2CCCCN2C(=O)c2cccc3cn[nH]c23)CC1,0.5961205986516728,3.5127486580882046,[BOS]O=C(C1=NO[C@@H](c2ccccc2)C1)N1CCC([C@H]2CCCCN2C(=O)c2cccc3cn[nH]c23)CC1[EOS][EOS][EOS][EOS],42
11.9,Cc1c(C(=O)NC2CC2c2cccc3ccccc23)cnn1-c1ccc(F)cc1F,0.5269863928185732,3.0483852154806215,[BOS]Cc1c(C(=O)N[C@@H]2C[C@H]2c2cccc3ccccc23)cnn1-c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.7,O=C(CC1Cc2ccccc2C1)N1CC2COCC(C1)C2NC(=O)C1(F)CCCCC1(F)F,0.7441377230819981,4.993168597208744,[BOS]O=C(CC1Cc2ccccc2C1)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)[C@@]1(F)CCCCC1(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,CC1(C2CCN(C(=O)c3cncc(-c4ccc5c(c4)CCO5)c3)CC2)NC(=O)NC1=O,0.7412677516878547,3.2042271721017057,[BOS]C[C@]1(C2CCN(C(=O)c3cncc(-c4ccc5c(c4)CCO5)c3)CC2)NC(=O)NC1=O[EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cc1cccc(F)c1C(=O)N1C2CCC1CC(NC(=O)C1CC1c1ccc(F)c(F)c1)C2,0.7598549330908635,4.331863485703803,[BOS]Cc1cccc(F)c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@@H]1C[C@@H]1c1ccc(F)c(F)c1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1cc2cc(C(=O)N3CCC4OCCCC4(CNC(=O)c4[nH]c(=O)n5c4CCCC5)C3)ccc2n1C,0.5693974598922292,4.091394153621959,[BOS]Cc1cc2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)c4[nH]c(=O)n5c4CCCC5)C3)ccc2n1C[EOS],42
12.2,Cc1ccc2cc(C(=O)N3C4CCC3CC(NC(=O)c3cc(O)ccc3F)C4)ccc2n1,0.6552634730775738,3.8589790124395673,[BOS]Cc1ccc2cc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3cc(O)ccc3F)C4)ccc2n1[EOS],42
12.3,O=C(c1ccc(F)cn1)N1CCOC2(CCN(C(=O)c3cccc4c3CCCC4)C2)C1,0.7453446923844463,3.611539076210345,[BOS]O=C(c1ccc(F)cn1)N1CCO[C@@]2(CCN(C(=O)c3cccc4c3CCCC4)C2)C1[EOS][EOS],42
12.4,COc1cccc2c1CC(C(=O)NCC13CCCOC1CCN(C(=O)c1[nH]nc4ncccc14)C3)CC2,0.5542391491895443,4.160441547996875,[BOS]COc1cccc2c1C[C@@H](C(=O)NC[C@@]13CCCO[C@@H]1CCN(C(=O)c1[nH]nc4ncccc14)C3)CC2[EOS][EOS][EOS][EOS],42
11.7,Cc1cc(-c2nc(N3CCC(N4CCC(CO)CC4)CC3)n[nH]2)nc2ccccc12,0.6932719419169427,2.7037595222486814,[BOS]Cc1cc(-c2nc(N3CCC(N4CCC(CO)CC4)CC3)n[nH]2)nc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,Cc1nnc(CC(=O)N2CCOC3(CCN(C(=O)c4ccc(-c5ccccc5)c(F)c4)C3)C2)o1,0.5900847413670797,3.599324439913226,[BOS]Cc1nnc(CC(=O)N2CCO[C@@]3(CCN(C(=O)c4ccc(-c5ccccc5)c(F)c4)C3)C2)o1[EOS][EOS],42
11.8,Cc1ccc(CC(=O)NC2C3COCC2CN(C(=O)c2ccccc2N2CCCCC2)C3)cc1C,0.7157987796205414,4.000220142119634,[BOS]Cc1ccc(CC(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)c2ccccc2N2CCCCC2)C3)cc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,Cc1c(Cl)ccc(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3nccnc3c2)c1Cl,0.5976177674519009,3.9612990462519075,[BOS]Cc1c(Cl)ccc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3nccnc3c2)c1Cl[EOS],42
11.7,CC(C)(Oc1ccc2ccccc2c1)C(=O)N1CCCCC1C1CCN(C(=O)c2ncc[nH]2)CC1,0.5837086957662775,3.1788709037010694,[BOS]CC(C)(Oc1ccc2ccccc2c1)C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2ncc[nH]2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
13.1,O=C(NCC12CCCOC1CCN(C(=O)c1[nH]nc3c(F)cccc13)C2)c1ccc2c(c1)CCCC2=O,0.5644178504554916,3.9161232829303154,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1[nH]nc3c(F)cccc13)C2)c1ccc2c(c1)CCCC2=O[EOS],42
11.7,N#Cc1cc(CC(=O)N2C3CCC2CC(NC(=O)c2ccc4c(c2)NC(=O)CC4)C3)ccc1F,0.7320526004147416,4.101129245857641,[BOS]N#Cc1cc(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccc4c(c2)NC(=O)CC4)C3)ccc1F[EOS][EOS][EOS],42
11.9,Cc1cc2nc(C(=O)N3C4CCC3CC(NC(=O)C3CCc5nc[nH]c5C3)C4)[nH]c2cc1C,0.574953073278353,4.636694916443819,[BOS]Cc1cc2nc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)[C@@H]3CCc5nc[nH]c5C3)C4)[nH]c2cc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)N(C)CC(=O)N3c4ccccc4NC(=O)CC3C)C2)c1,0.7116160737708421,3.27893884676745,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N(C)CC(=O)N3c4ccccc4NC(=O)C[C@@H]3C)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,Cc1ccc(C(=O)N2CCCCC2c2cc(NC(=O)C3CCC(=O)N3C(=O)OC(C)(C)C)n[nH]2)nc1C,0.6402255570547025,3.685791080113889,[BOS]Cc1ccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@@H]3CCC(=O)N3C(=O)OC(C)(C)C)n[nH]2)nc1C[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(C1CCc2ccccc2C1)N1CCC(C2CCCCN2C(=O)c2ccc3ncoc3c2)CC1,0.5468576307601519,3.3671092877708464,[BOS]O=C([C@H]1CCc2ccccc2C1)N1CCC([C@H]2CCCCN2C(=O)c2ccc3ncoc3c2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(C1=NOC(c2ccccc2)C1)N1CCC2(C1)CN(C(=O)c1n[nH]c3ccc(F)cc13)CCO2,0.6253407356400118,4.1400958845874944,[BOS]O=C(C1=NO[C@H](c2ccccc2)C1)N1CC[C@]2(C1)CN(C(=O)c1n[nH]c3ccc(F)cc13)CCO2[EOS],42
12.7,O=C(c1cccc(-c2ccccc2)n1)N1CCOC2(COCCN(C(=O)C3CCCCC3(F)F)C2)C1,0.6449954973278657,4.162148781592133,[BOS]O=C(c1cccc(-c2ccccc2)n1)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCCCC3(F)F)C2)C1[EOS][EOS],42
12.0,CC1(C(=O)N2CCOC3(COCCN(C(=O)Cc4cccc(C(F)(F)F)c4)C3)C2)CCCCC1,0.65981759247356,3.8045030996463485,[BOS]CC1(C(=O)N2CCO[C@]3(COCCN(C(=O)Cc4cccc(C(F)(F)F)c4)C3)C2)CCCCC1[EOS][EOS][EOS],42
11.7,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3CCOC3)CC2)nc2ccccc12,0.7354988176188733,3.2243653655561637,[BOS]Cc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@H]3CCOC3)CC2)nc2ccccc12[EOS][EOS][EOS],42
11.8,Cc1cccc2cc(C(=O)NCC34CCCOC3CCN(C(=O)c3n[nH]c5c3CCCC5)C4)[nH]c12,0.5371846738917262,3.9213665693242454,[BOS]Cc1cccc2cc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)c3n[nH]c5c3CCCC5)C4)[nH]c12[EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,O=C(c1noc2c1CCCC2)N1CCOC2(CCN(C(=O)C3CCc4ccccc4C3)C2)C1,0.7048421023199358,4.07825792340751,[BOS]O=C(c1noc2c1CCCC2)N1CCO[C@]2(CCN(C(=O)[C@H]3CCc4ccccc4C3)C2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1cc2nc(C(=O)N3CCCCC3C3CCN(C(=O)C4(C)CC=CCC4)CC3)[nH]c2cc1C,0.6407940508647488,3.7434136941205036,[BOS]Cc1cc2nc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)[C@@]4(C)CC=CCC4)CC3)[nH]c2cc1C[EOS][EOS][EOS][EOS][EOS][EOS],42
