rv,smi,qed,sa,cur_sentence,seed
11.4,O=C(Cc1cccc2ccccc12)Nc1n[nH]c(-c2cccc(Cl)c2)n1,0.5627209920591988,2.1241056028239846,[BOS]O=C(Cc1cccc2ccccc12)Nc1n[nH]c(-c2cccc(Cl)c2)n1[EOS][EOS][EOS][EOS][EOS],42
13.1,O=C1N=C(O)C2(CCc3c(-c4cc5ccccc5o4)cc4c(c3O2)C(=O)N=C4O)C(O)=N1,0.5309038438125798,4.233568617203716,[BOS]O=C1N=C(O)c2cc(-c3cc4ccccc4o3)c3c(c21)O[C@@]1(CC3)C(O)=NC(=O)N=C1O[EOS],42
10.9,Cc1nc(C)n(Cc2cccc(NC3CCCC(c4cccnc4)CC3)c2)n1,0.6467206440059399,3.0974444789649347,[BOS]Cc1nc(C)n(Cc2cccc(N[C@@H]3CCC[C@@H](c4cccnc4)CC3)c2)n1[EOS],42
11.4,CC1CCCCN1c1ccc2c(c1)CCCN2CC(=O)N1CCC(C(=O)N2CCCCCC2)CC1,0.6384749121731127,2.947099486649863,[BOS]C[C@@H]1CCCCN1c1ccc2c(c1)CCCN2CC(=O)N1CCC(C(=O)N2CCCCCC2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1ccc(CC(C)NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCCC3)c(=O)n1C,0.6210466468143664,3.0355632748537573,[BOS]Cc1ccc(C[C@@H](C)NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCCC3)c(=O)n1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)N1CCC2(CC1)OCCc1ccccc12,0.5598987486644393,2.890540743836386,[BOS]O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)N1CCC2(CC1)OCCc1ccccc12[EOS],42
11.6,CC(=O)N1CCCc2cc(NC(=O)c3ccc(C(=O)c4cccc(O)c4)cc3)ccc21,0.6274429661126028,2.1272652420639346,[BOS]CC(=O)N1CCCc2cc(NC(=O)c3ccc(C(=O)c4cccc(O)c4)cc3)ccc21[EOS],42
12.5,O=C(NC(Cc1ccccc1F)c1ccccc1)C1CC(=O)N(c2ccc3c(c2)CCC3)C1,0.5980483947312685,2.973436340394578,[BOS]O=C(NC(Cc1ccccc1F)c1ccccc1)[C@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1[EOS],42
12.2,Cc1ccc(N2CC(C(=O)NCCc3cccc(-c4ccccc4)c3)CCC2=O)cc1C,0.5980827680961128,2.5160713350544253,[BOS]Cc1ccc(N2C[C@@H](C(=O)NCCc3cccc(-c4ccccc4)c3)CCC2=O)cc1C[EOS],42
11.5,O=C(CCc1nc(-c2ccc(F)cc2)no1)N1C2CCC1CC(NC(=O)C1(c3ccccc3)CC1)C2,0.5391680253007752,4.019554578154438,[BOS]O=C(CCc1nc(-c2ccc(F)cc2)no1)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C1(c3ccccc3)CC1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)C2)c1,0.5522571648147191,2.689373302554607,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,CC(=O)Nc1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)C3ON=C(c4ccccc4)O3)CC2)cc1,0.630593191946134,3.5080723895056547,[BOS]CC(=O)Nc1ccc(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@H]3ON=C(c4ccccc4)O3)CC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,Cc1noc(-c2ccc(CNC(=O)C3CCCN3C(=O)Nc3ccc4c(c3)CCCC4)cc2)n1,0.5945411729421513,2.836582065440277,[BOS]Cc1noc(-c2ccc(CNC(=O)[C@@H]3CCCN3C(=O)Nc3ccc4c(c3)CCCC4)cc2)n1[EOS],42
11.9,Cc1cccc(C(NC(=O)CCN2C(=O)c3ccccc3C2=O)c2cccc(C)c2)c1,0.6174302754868148,2.124714717588411,[BOS]Cc1cccc(C(NC(=O)CCN2C(=O)c3ccccc3C2=O)c2cccc(C)c2)c1[EOS],42
12.6,O=C(NCc1ccc(C(=O)N2CCCCC2)cc1)C1CCCN1C(=O)c1cc(Cl)cc(Cl)c1,0.6721634813352484,2.608346571309296,[BOS]O=C(NCc1ccc(C(=O)N2CCCCC2)cc1)[C@H]1CCCN1C(=O)c1cc(Cl)cc(Cl)c1[EOS],42
11.3,Cc1cccc(OC(C)C(=O)N2CC=C(c3cccc4ccccc34)CC2)c1,0.6282710542193355,2.6360542053256104,[BOS]Cc1cccc(O[C@H](C)C(=O)N2CC=C(c3cccc4ccccc34)CC2)c1[EOS],42
12.0,O=C1CC(C(=O)N2CCC3(CCCN(C(=O)COc4cccc5ccccc45)C3)CC2)=Cc2ccccc2N1,0.5290485232669951,3.281661705224316,[BOS]O=C1CC(C(=O)N2CCC3(CCCN(C(=O)COc4cccc5ccccc45)C3)CC2)=Cc2ccccc2N1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,O=C(Nc1ccccc1C(=O)Nc1ccc(Cl)cn1)c1cccc(C2CCOC2)c1,0.622922377878733,2.6353967323047645,[BOS]O=C(Nc1ccccc1C(=O)Nc1ccc(Cl)cn1)c1cccc([C@H]2CCOC2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,O=C1CCCc2cc(S(=O)(=O)Nc3cccc(C(=O)c4ccccc4)c3)ccc2N1,0.6105893944446301,2.150862583722091,[BOS]O=C1CCCc2cc(S(=O)(=O)Nc3cccc(C(=O)c4ccccc4)c3)ccc2N1[EOS][EOS][EOS],42
11.8,O=C(Nc1ccc(F)cc1)c1ccc(CNC(=O)C2CC23CCCc2ccccc23)cc1,0.6016509449375113,3.3801106200983515,[BOS]O=C(Nc1ccc(F)cc1)c1ccc(CNC(=O)[C@@H]2C[C@]23CCCc2ccccc23)cc1[EOS],42
11.4,CC(NC(=O)N1CCCC(C2CCCCC2)C1)c1cc2ccccc2n(C)c1=O,0.8255899566086976,3.137040226944002,[BOS]C[C@@H](NC(=O)N1CCC[C@H](C2CCCCC2)C1)c1cc2ccccc2n(C)c1=O[EOS],42
11.6,O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCOc2ccc(F)cc2C1,0.5758842749309022,2.2528635555195784,[BOS]O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCOc2ccc(F)cc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=C(Nc1cccc(C(=O)N2CCCC2C(=O)N2CCN(c3ncncn3)CC2)c1)c1ccc(F)cc1,0.5683130533985734,2.865861913454225,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@@H]2C(=O)N2CCN(c3ncncn3)CC2)c1)c1ccc(F)cc1[EOS],42
11.6,CC(NC(=O)N1CCCC(CCCc2ccccc2)C1)C(=O)N1Cc2ccccc2C1,0.7562827728970035,2.9731915947526986,[BOS]C[C@@H](NC(=O)N1CCC[C@@H](CCCc2ccccc2)C1)C(=O)N1Cc2ccccc2C1[EOS],42
12.3,Cc1ccc(-c2nn(CC(=O)N3CCC(N4CCCCC4C)C3)c(=O)c3ccccc23)cc1C,0.5892571639198952,3.1857048915828337,[BOS]Cc1ccc(-c2nn(CC(=O)N3CC[C@H](N4CCCC[C@H]4C)C3)c(=O)c3ccccc23)cc1C[EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,Cc1ccc2c(c1)CCC(C(=O)Nc1cccc(Cc3nc4ccccc4[nH]3)c1)O2,0.5200501515769577,2.7339840966645426,[BOS]Cc1ccc2c(c1)CC[C@H](C(=O)Nc1cccc(Cc3nc4ccccc4[nH]3)c1)O2[EOS],42
12.1,Cc1cccc(-c2cccc(CNC(=O)C(=O)NC3CCCN(c4ccn(C)n4)C3=O)c2)c1,0.5893842115986261,2.997417602405859,[BOS]Cc1cccc(-c2cccc(CNC(=O)C(=O)N[C@H]3CCCN(c4ccn(C)n4)C3=O)c2)c1[EOS],42
12.1,Cc1cnn(C(C)C(=O)N2CCOCC3(CN(C(=O)c4cnc5c(F)c(F)ccc5c4)CCO3)C2)c1,0.5498146627598159,4.261672867913053,[BOS]Cc1cnn([C@H](C)C(=O)N2CCOC[C@@]3(CN(C(=O)c4cnc5c(F)c(F)ccc5c4)CCO3)C2)c1[EOS],42
12.4,O=C(NC1C2CCc3ccccc3C21)c1cccc(CN2C(=O)c3ccccc3C2=O)c1,0.6479204961790801,3.2070904648798146,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)c1cccc(CN2C(=O)c3ccccc3C2=O)c1[EOS],42
12.5,O=C(c1ccc(C(=O)N2CCc3cccc(Cl)c3C2)cc1)c1cccc(O)c1,0.6697442937823559,2.1172150446626627,[BOS]O=C(c1ccc(C(=O)N2CCc3cccc(Cl)c3C2)cc1)c1cccc(O)c1[EOS],42
12.4,Cc1cc(C(=O)N2CCCC(c3nc4ccc(F)cc4o3)C2)nc2[nH]c(=O)[nH]c(=O)c12,0.5093443109123413,3.254920236060217,[BOS]Cc1cc(C(=O)N2CCC[C@H](c3nc4ccc(F)cc4o3)C2)nc2[nH]c(=O)[nH]c(=O)c12[EOS],42
11.3,OCc1ccc(-c2cc(-c3cccnc3)c3ccccc3n2)c(Cl)c1F,0.5397984117937096,2.327860258694429,[BOS]OCc1ccc(-c2cc(-c3cccnc3)c3ccccc3n2)c(Cl)c1F[EOS],42
11.0,c1ccc(-n2ncc3c(NC4CCCOc5ccccc54)nccc32)cc1,0.5756470492619977,2.8056119387402862,[BOS]c1ccc(-n2ncc3c(N[C@H]4CCCOc5ccccc54)nccc32)cc1[EOS],42
12.8,O=C(c1ccc(-c2coc3ccccc23)nc1)N1CCc2ccccc2C1,0.5243956818972397,2.226454615684176,[BOS]O=C(c1ccc(-c2coc3ccccc23)nc1)N1CCc2ccccc2C1[EOS],42
12.4,CC1Cc2cc(-c3cccc(NC4CCN(C(=O)C5Cc6ccccc6CN5)CC4)c3)ccc2O1,0.5791502002948911,3.287550363200271,[BOS]C[C@H]1Cc2cc(-c3cccc(NC4CCN(C(=O)[C@@H]5Cc6ccccc6CN5)CC4)c3)ccc2O1[EOS],42
10.9,CC(=O)N1CCCC(Cn2c(-c3csc(N4CCOCC4)n3)nnc2N(C)CC(F)(F)F)C1,0.6195272113701715,3.5320701709080495,[BOS]CC(=O)N1CCC[C@@H](Cn2c(-c3csc(N4CCOCC4)n3)nnc2N(C)CC(F)(F)F)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1c(NC(=O)c2ccc3c(c2)CCCC3)cccc1-c1nnc2n1CCCCC2,0.6644429386163265,2.3492806760948337,[BOS]Cc1c(NC(=O)c2ccc3c(c2)CCCC3)cccc1-c1nnc2n1CCCCC2[EOS],42
12.0,CC1CN(C(=O)c2ccc(CNC(=O)N(CCc3cccc(F)c3)C3CCCC3)cc2)CC(C)O1,0.6196541133617435,3.1237958000934753,[BOS]C[C@H]1CN(C(=O)c2ccc(CNC(=O)N(CCc3cccc(F)c3)C3CCCC3)cc2)C[C@H](C)O1[EOS],42
12.3,O=C(Nc1cccc(N2CCNC2=O)c1)c1ccccc1-c1ccc(C(F)(F)F)cc1,0.6070882277284606,2.174401955350648,[BOS]O=C(Nc1cccc(N2CCNC2=O)c1)c1ccccc1-c1ccc(C(F)(F)F)cc1[EOS],42
11.6,Cc1cccc(COc2cccc(CC(=O)NCC(=O)N3Cc4ccccc4C3)c2)c1,0.6402358122243623,2.121819088217782,[BOS]Cc1cccc(COc2cccc(CC(=O)NCC(=O)N3Cc4ccccc4C3)c2)c1[EOS],42
12.8,O=C1NC2(CCCC2)C(=O)N1c1cccc(CNC(=O)N2CCCCC2Cc2ccc(F)cc2)c1,0.6210852032422488,3.438403068299026,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)N1CCCC[C@@H]1Cc1ccc(F)cc1[EOS],42
11.3,Cc1c(Cl)ccc(C(=O)N2CCCCC2c2cc(NC(=O)c3cncc(O)c3)n[nH]2)c1Cl,0.5057603610361034,3.204195582546065,[BOS]Cc1c(Cl)ccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3cncc(O)c3)n[nH]2)c1Cl[EOS],42
11.7,Cc1[nH]c(=O)c(C(=O)N2C3CCC2CC(N(C)C(=O)c2ccccc2)C3)cc1-c1ccccc1,0.6389701188527785,3.930590308506331,[BOS]Cc1[nH]c(=O)c(C(=O)N2[C@H]3CC[C@H]2CC(N(C)C(=O)c2ccccc2)C3)cc1-c1ccccc1[EOS],42
11.9,Cc1nccc(-c2cccc(NC(=O)C3CCCC3Cc3ccccc3)c2)n1,0.6827216408136821,2.884017837313902,[BOS]Cc1nccc(-c2cccc(NC(=O)[C@H]3CCC[C@@H]3Cc3ccccc3)c2)n1[EOS],42
11.1,Cc1cccc(C(=O)NC(=O)NCc2ccccc2)c1NC(=O)c1ccccc1F,0.5990402440102168,1.9285554807019913,[BOS]Cc1cccc(C(=O)NC(=O)NCc2ccccc2)c1NC(=O)c1ccccc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C(Nc1ccc(NC2N=C(c3ccccc3)c3ccccc3NC2=O)nn1)C1CCOCC1,0.5431989806598576,3.1701861633423745,[BOS]O=C(Nc1ccc(N[C@@H]2N=C(c3ccccc3)c3ccccc3NC2=O)nn1)C1CCOCC1[EOS],42
11.7,Cc1cc(C)n(-c2ccc(CCNC(=O)C(=O)Nc3ccc4c(c3)CCCC(=O)N4)cc2)n1,0.5250722930879216,2.419614367820378,[BOS]Cc1cc(C)n(-c2ccc(CCNC(=O)C(=O)Nc3ccc4c(c3)CCCC(=O)N4)cc2)n1[EOS][EOS][EOS][EOS],42
12.0,Cc1cccc(C(=O)N2CCC3OCCCC3(CNC(=O)C3CCc4ccccc4C3)C2)c1Cl,0.6963519982908591,3.8166723206039634,[BOS]Cc1cccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@@H]3CCc4ccccc4C3)C2)c1Cl[EOS],42
11.8,O=C(NC1CCCCC1)c1ccnc(-c2cc(F)cc(C(=O)N3CCCCC3)c2)c1,0.8042324488390218,2.2220841123137873,[BOS]O=C(NC1CCCCC1)c1ccnc(-c2cc(F)cc(C(=O)N3CCCCC3)c2)c1[EOS],42
11.5,O=C(NCC1CC(c2ccc3c(c2)CCO3)=NO1)N1CCCC(c2ccc(F)c(F)c2)C1,0.7807960815241256,3.39709539037006,[BOS]O=C(NC[C@H]1CC(c2ccc3c(c2)CCO3)=NO1)N1CCC[C@H](c2ccc(F)c(F)c2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1cccc(-c2ccc(CNC(=O)C3CCCCN3C(=O)C3CCC(=O)NC3)cc2)c1,0.7602294293400693,2.9750968576265056,[BOS]Cc1cccc(-c2ccc(CNC(=O)[C@H]3CCCCN3C(=O)[C@@H]3CCC(=O)NC3)cc2)c1[EOS],42
11.6,Cc1ccc(-c2ccc(C(=O)NCc3cccnc3N3CCC(C(N)=O)CC3)c(F)c2)cc1C,0.578846320637952,2.3233791693460937,[BOS]Cc1ccc(-c2ccc(C(=O)NCc3cccnc3N3CCC(C(N)=O)CC3)c(F)c2)cc1C[EOS],42
11.1,O=c1c(C(F)(F)F)cc(-c2ccccc2)nn1Cc1nc(C2CCCCC2)cs1,0.5624982952415792,2.579134244968863,[BOS]O=c1c(C(F)(F)F)cc(-c2ccccc2)nn1Cc1nc(C2CCCCC2)cs1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,Oc1nnc(-c2ccc3c(c2)CCC3)cc1-c1ccc2c(c1)CCOC2=C1C=CNC=CS1,0.5289911448190241,3.4812408884122483,[BOS]Oc1nnc(-c2ccc3c(c2)CCC3)cc1-c1ccc2c(c1)CCOC2=C1C=CNC=CS1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,Cc1ccnc(Nc2cccc(C(=O)N3CC(C)OC(c4cccc(C(F)(F)F)c4)C3)c2)n1,0.5882642419170961,3.2041081921315486,[BOS]Cc1ccnc(Nc2cccc(C(=O)N3C[C@@H](C)O[C@H](c4cccc(C(F)(F)F)c4)C3)c2)n1[EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1cc(NC(=O)C2CCCC2Cc2ccccc2)nn1-c1ccc(F)cc1F,0.6566575927390552,3.061275074024632,[BOS]Cc1cc(NC(=O)[C@H]2CCC[C@H]2Cc2ccccc2)nn1-c1ccc(F)cc1F[EOS],42
12.2,O=C(O)c1ccc(-c2ccc(C(=O)N3CCC(C(=O)N4CCN(c5ccccn5)CC4)CC3)cc2)cc1,0.5772887096008383,2.195051869134435,[BOS]O=C(O)c1ccc(-c2ccc(C(=O)N3CCC(C(=O)N4CCN(c5ccccn5)CC4)CC3)cc2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,Cc1ccccc1C(=O)N1CCC2COC(CNC(=O)c3ccc(N4CCCOC4=O)cc3)C2C1,0.7143905863824089,3.56132401270116,[BOS]Cc1ccccc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3ccc(N4CCCOC4=O)cc3)[C@H]2C1[EOS],42
13.1,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)C(=O)N1CCCNC(=O)C1Cc1ccccc1,0.5748329103264379,2.95688953189873,[BOS]O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)C(=O)N1CCCNC(=O)[C@H]1Cc1ccccc1[EOS],42
12.6,CC(C)(C)c1nnc2ccc(N3CCCC(C(=O)Nc4ccc(F)c(F)c4F)C3)nn12,0.6391873924852985,3.0961946099421507,[BOS]CC(C)(C)c1nnc2ccc(N3CCC[C@@H](C(=O)Nc4ccc(F)c(F)c4F)C3)nn12[EOS],42
12.0,O=C(Nc1cc(NC(=O)C2CSC3(c4ccc(F)cc4)CCC(=O)N23)ccc1F)C1CCCCC1,0.6061635254827052,3.3366347231703983,[BOS]O=C(Nc1cc(NC(=O)[C@@H]2CS[C@@]3(c4ccc(F)cc4)CCC(=O)N23)ccc1F)C1CCCCC1[EOS][EOS][EOS],42
11.9,Cc1cn(CC(=O)N2CCCC(c3nc4ccccc4[nH]3)C2)c(=O)c(C(=O)NC2CCOC(C)(C)C2)c1C,0.5368481243340891,3.6548743828394255,[BOS]Cc1cn(CC(=O)N2CCC[C@@H](c3nc4ccccc4[nH]3)C2)c(=O)c(C(=O)N[C@H]2CCOC(C)(C)C2)c1C[EOS],42
10.7,CC1CCCC(CC(=O)N2CCN(C(=O)c3ccc(OCc4ccccc4)cc3)CC2)C1,0.6582648643575674,2.767862139749713,[BOS]C[C@@H]1CCC[C@H](CC(=O)N2CCN(C(=O)c3ccc(OCc4ccccc4)cc3)CC2)C1[EOS],42
11.9,O=C(Nc1ccc(-c2cccc(F)c2)c(F)c1)NC1CCN(C(=O)CCc2ccccc2)C1,0.5572313605972296,2.579572294455131,[BOS]O=C(Nc1ccc(-c2cccc(F)c2)c(F)c1)N[C@H]1CCN(C(=O)CCc2ccccc2)C1[EOS],42
11.7,COc1ccc2oc(C(=O)NC3CC4CCC(C3)N4C(=O)C3ON=C(c4ccccc4)O3)cc2c1,0.6066811160928035,4.530121127452555,[BOS]COc1ccc2oc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)[C@H]3ON=C(c4ccccc4)O3)cc2c1[EOS],42
11.5,CC(=O)N1CCCC(CNC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)C1,0.6825260048806685,2.7376806942085956,[BOS]CC(=O)N1CCC[C@@H](CNC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(CCc1c(-c2ccc(F)cc2)[nH]c2cc(F)ccc12)N1CCCC1C1COCCC1O,0.5993962964306362,3.5890101022165943,[BOS]O=C(CCc1c(-c2ccc(F)cc2)[nH]c2cc(F)ccc12)N1CCC[C@@H]1[C@H]1COCC[C@H]1O[EOS],42
12.0,O=C(CCNC(=O)N1CCCC(c2nc3ccccc3[nH]2)C1)N1CCOc2ccccc2C1,0.6423789543354423,2.919799310607724,[BOS]O=C(CCNC(=O)N1CCC[C@H](c2nc3ccccc3[nH]2)C1)N1CCOc2ccccc2C1[EOS],42
12.4,CC(NC(=O)c1cccc(NC(=O)C2Cc3ccccc3O2)c1)c1ccc2c(c1)CCCC2,0.5868204728524637,2.9490108596253446,[BOS]C[C@@H](NC(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1)c1ccc2c(c1)CCCC2[EOS],42
11.5,O=C(CCc1ccc(S(=O)(=O)N2CCCCC2)cc1)NC1CC1c1ccc2ccccc2c1,0.5572025391086854,2.923679609625344,[BOS]O=C(CCc1ccc(S(=O)(=O)N2CCCCC2)cc1)N[C@@H]1C[C@H]1c1ccc2ccccc2c1[EOS],42
11.8,O=C(Nc1cccc(CN2CCCC2=O)c1)c1cc2ccccc2cc1OCC(=O)N1CCCCC1,0.5303322768287246,2.3009364501226433,[BOS]O=C(Nc1cccc(CN2CCCC2=O)c1)c1cc2ccccc2cc1OCC(=O)N1CCCCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
