rv,smi,qed,sa,cur_sentence,seed
12.7,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3ccc4ccccc4c3Br)C2)C1,0.5553317422139622,3.715495152269118,[BOS]Cc1oncc1C(=O)N1CCO[C@@]2(CCN(C(=O)c3ccc4ccccc4c3Br)C2)C1[EOS][EOS],42
12.4,Cc1cccc2c1CC(c1nnc(N3CCC4(CC3)COC(=O)N4)n1C)C(=O)N2,0.7974473339160352,4.231620646307116,[BOS]Cn1c([C@@H]2Cc3c(C)cccc3NC2=O)nnc1N1CCC2(CC1)COC(=O)N2[EOS][EOS],42
12.2,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3cnccc3c2)[nH]n1,0.5074948605654431,3.2093045155485447,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3cnccc3c2)[nH]n1[EOS],42
12.5,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2=CC(C)(C)N(C(=O)c3ccccc3)C2)[nH]n1,0.5457454275392388,3.639769026528066,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)C2=CC(C)(C)N(C(=O)c3ccccc3)C2)[nH]n1[EOS][EOS],42
11.2,CC(Cn1c(Cc2c[nH]c3ccccc23)nnc1N1CCNC(=O)CC1)NC(=O)OC(C)(C)C,0.5130361209219827,3.279888490265452,[BOS]C[C@@H](Cn1c(Cc2c[nH]c3ccccc23)nnc1N1CCNC(=O)CC1)NC(=O)OC(C)(C)C[EOS],42
12.8,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3cnnc4ccccc34)C2)C1,0.6368972082450602,3.7975109438076764,[BOS]Cc1oncc1C(=O)N1CCO[C@]2(CCN(C(=O)c3cnnc4ccccc34)C2)C1[EOS],42
12.8,O=C(c1cccc2[nH]c3ccccc3c12)N1CCOC2(CCCN(c3cnccn3)C2)C1,0.528915890055049,3.6648435117650173,[BOS]O=C(c1cccc2[nH]c3ccccc3c12)N1CCO[C@@]2(CCCN(c3cnccn3)C2)C1[EOS][EOS],42
12.4,Cc1cc(F)ccc1C(=O)NCC12CCCOC1CCN(C(=O)c1cc3cnccc3nc1C)C2,0.6188666113138895,3.682101800093477,[BOS]Cc1cc(F)ccc1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cc3cnccc3nc1C)C2[EOS][EOS],42
12.8,Cc1noc(C)c1C(=O)N1CCOC2(CCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1,0.5893559994600516,3.805169767881999,[BOS]Cc1noc(C)c1C(=O)N1CCO[C@]2(CCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1[EOS][EOS],42
12.3,Cn1nnnc1-c1cccc(NC(=O)NCC2c3ccccc3CCN2C(=O)OC(C)(C)C)c1,0.6117950335281702,3.023766374880836,[BOS]Cn1nnnc1-c1cccc(NC(=O)NC[C@H]2c3ccccc3CCN2C(=O)OC(C)(C)C)c1[EOS][EOS],42
11.9,COc1ccccc1-c1cc(C2NCCC3(O)CCc4c(F)cc(C(C)(C)O)cc4C23)nn1C,0.5437031419999919,4.2152484488366335,[BOS]COc1ccccc1-c1cc([C@H]2NCC[C@]3(O)CCc4c(F)cc(C(C)(C)O)cc4[C@@H]23)nn1C[EOS][EOS],42
12.2,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2=Cc3ccccc3NC(=O)C2)[nH]n1,0.5462178846783016,3.5492234098101942,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)C2=Cc3ccccc3NC(=O)C2)[nH]n1[EOS],42
12.8,Cc1onc(C(=O)N2CCOC3(COCCN(C(=O)CC4Cc5ccccc5C4)C3)C2)c1C,0.708249315034252,3.934640709504043,[BOS]Cc1onc(C(=O)N2CCO[C@]3(COCCN(C(=O)CC4Cc5ccccc5C4)C3)C2)c1C[EOS][EOS],42
12.6,Nc1nn(-c2ccc(-c3cccc4cccnc34)c(F)c2)c2c1CNC1=COCCN12,0.5222137024420155,3.288972004532236,[BOS]Nc1nn(-c2ccc(-c3cccc4cccnc34)c(F)c2)c2c1CNC1=COCCN21[EOS],42
12.5,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC2(CC1)OCc1ccccc12,0.5426108399168199,3.291706689990903,[BOS]Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC2(CC1)OCc1ccccc12[EOS][EOS],42
12.7,Cc1c(C(=O)NCC23CCCOC2CCN(C(=O)C2CCc4ccccc4C2)C3)ccc(F)c1F,0.7106057862409491,3.8980640507818913,[BOS]Cc1c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)[C@@H]2CCc4ccccc4C2)C3)ccc(F)c1F[EOS][EOS],42
12.3,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)NC(=O)CC3)[nH]n1,0.5612521151898952,3.3187761810948064,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)NC(=O)CC3)[nH]n1[EOS],42
12.1,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)CCCO3)[nH]n1,0.6467076394102943,3.24588813837733,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2ccc3c(c2)CCCO3)[nH]n1[EOS],42
12.4,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC(C)(C)OC2(CCOC2)C1,0.7007398485335654,4.095306095797385,[BOS]Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC(C)(C)O[C@@]2(CCOC2)C1[EOS][EOS],42
12.1,Cc1cc(F)cc(-n2nc(C(=O)N3CCc4nc[nH]c4C34CCOCC4)c3c2CCC3)c1,0.6706425444068389,3.747440495697429,[BOS]O=C(c1nn(-c2cc(C)cc(F)c2)c2c1CCC2)N1CCc2nc[nH]c2C12CCOCC2[EOS],42
12.5,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3cc4cc[nH]c(=O)c4cc3Cl)C2)C1,0.6330702649490699,3.886091468342853,[BOS]Cc1oncc1C(=O)N1CCO[C@@]2(CCN(C(=O)c3cc4cc[nH]c(=O)c4cc3Cl)C2)C1[EOS][EOS],42
13.0,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3cncc4ccccc34)C2)C1,0.6488291444405284,3.717200068476112,[BOS]Cc1oncc1C(=O)N1CCO[C@]2(CCN(C(=O)c3cncc4ccccc34)C2)C1[EOS],42
13.1,O=C(Nc1n[nH]c(-c2cccc3ccc(F)cc23)n1)C1=CC=CCC1N1CC=CS1(=O)=O,0.6337541165932198,3.9221663183320183,[BOS]O=C(Nc1n[nH]c(-c2cccc3ccc(F)cc23)n1)C1=CC=CC[C@@H]1N1CC=CS1(=O)=O[EOS][EOS],42
13.1,Cc1ccc2[nH]c(CN3CC4c5nc(N6CC(C)OC(C)C6)ncc5CS(=O)(=O)C4C3)cc2c1C,0.5970563827083041,4.491599803058781,[BOS]Cc1ccc2[nH]c(CN3C[C@@H]4c5nc(N6C[C@@H](C)O[C@@H](C)C6)ncc5CS(=O)(=O)[C@@H]4C3)cc2c1C[EOS][EOS],42
12.7,O=C(c1ccc2ccoc2c1)N1CCC(C2CCCCN2C(=O)C2Cc3n[nH]c(C(F)(F)F)c3C2)CC1,0.5433266225529814,3.829184574521813,[BOS]O=C(c1ccc2ccoc2c1)N1CCC([C@@H]2CCCCN2C(=O)[C@H]2Cc3n[nH]c(C(F)(F)F)c3C2)CC1[EOS][EOS],42
12.6,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3ccc4c(Cl)ccnc4c3)C2)C1,0.6083622911131895,3.7361119197712798,[BOS]Cc1oncc1C(=O)N1CCO[C@]2(CCN(C(=O)c3ccc4c(Cl)ccnc4c3)C2)C1[EOS][EOS],42
12.3,Cc1nnnn1-c1cccc(NC(=O)C2c3c(ncn3C)CCN2C(=O)c2ccccc2)c1,0.5181151403046952,3.217138124414644,[BOS]Cc1nnnn1-c1cccc(NC(=O)[C@@H]2c3c(ncn3C)CCN2C(=O)c2ccccc2)c1[EOS],42
11.9,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NCC3CCCC34NC(=O)NC4=O)c12,0.5384577248439691,3.9974587399685557,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NC[C@H]3CCC[C@@]34NC(=O)NC4=O)c12[EOS],42
12.8,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3cnnc4ccccc34)C2)C1,0.6368972082450602,3.7975109438076764,[BOS]Cc1oncc1C(=O)N1CCO[C@@]2(CCN(C(=O)c3cnnc4ccccc34)C2)C1[EOS],42
12.1,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3C2)[nH]n1,0.65096678119533,3.4892661099730367,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc3C2)[nH]n1[EOS],42
12.4,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3oc4ccccc4c3C)C2)C1,0.6466793998550789,3.7219125538255664,[BOS]Cc1oncc1C(=O)N1CCO[C@]2(CCN(C(=O)c3oc4ccccc4c3C)C2)C1[EOS],42
12.2,Cc1cc(F)cc2c1CN(c1nnc(-c3n[nH]c(=O)c4ccccc34)n1C)CC2,0.5693396792839258,2.7927854034489368,[BOS]Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCc2cc(F)cc(C)c2C1[EOS][EOS],42
12.6,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3ccc4c(Cl)ccnc4c3)C2)C1,0.6083622911131895,3.7361119197712798,[BOS]Cc1oncc1C(=O)N1CCO[C@]2(CCN(C(=O)c3ccc4c(Cl)ccnc4c3)C2)C1[EOS][EOS],42
11.6,CN1C(=O)c2oc3ccc(C4=NCCN4)cc3c(=O)c2C1c1ccc(C(F)(F)F)cc1,0.6809514546647606,3.2104874111265307,[BOS]CN1C(=O)c2oc3ccc(C4=NCCN4)cc3c(=O)c2C1c1ccc(C(F)(F)F)cc1[EOS],42
12.0,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2=Cc3ccccc3NC(=O)C2)[nH]n1,0.5462178846783016,3.5492234098101942,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)C2=Cc3ccccc3NC(=O)C2)[nH]n1[EOS],42
11.6,COc1c(Cl)cccc1C(=O)N1C2CCC1CC(NC(=O)c1cnc3c(F)c(F)ccc3c1)C2,0.5791208744432431,4.056118317031313,[BOS]COc1c(Cl)cccc1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cnc3c(F)c(F)ccc3c1)C2[EOS],42
12.8,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3cnnc4ccccc34)C2)C1,0.6368972082450602,3.7975109438076764,[BOS]Cc1oncc1C(=O)N1CCO[C@]2(CCN(C(=O)c3cnnc4ccccc34)C2)C1[EOS],42
12.8,Cc1oncc1C(=O)N1CCOC2(CCN(C(=O)c3cnnc4ccccc34)C2)C1,0.6368972082450602,3.7975109438076764,[BOS]Cc1oncc1C(=O)N1CCO[C@]2(CCN(C(=O)c3cnnc4ccccc34)C2)C1[EOS],42
12.1,O=C(C1CCc2ccccc2C1)N1CCC2(C1)CN(C(=O)C1ON=C(c3ccccc3)O1)CCO2,0.6810149039800908,4.422897061955171,[BOS]O=C([C@H]1ON=C(c2ccccc2)O1)N1CCO[C@@]2(CCN(C(=O)[C@@H]3CCc4ccccc4C3)C2)C1[EOS],42
12.5,Cc1c(C(=O)NCC23CCCOC2CCN(C(=O)C2C4Sc5ccccc5C42)C3)oc2ccccc12,0.5572426586646549,4.465435544060435,[BOS]Cc1c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)[C@@H]2[C@@H]4Sc5ccccc5[C@@H]42)C3)oc2ccccc12[EOS],42
