rv,smi,qed,sa,cur_sentence,seed
12.2,Cc1cc(Cl)cc(C(=O)NCC2OCC3CCN(C(=O)c4cccc5c4OC(C)(C)CC5)CC32)c1,0.6681653070810972,3.8400698549776955,[BOS]Cc1cc(Cl)cc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4cccc5c4OC(C)(C)CC5)C[C@@H]32)c1[EOS],42
12.8,CC(NC(=O)C(C)c1ccc2ccccc2c1)c1ccc2c(c1)CC(C)N2C(=O)C1CC(=O)N=N1,0.5803044179545905,4.016851551310529,[BOS]C[C@H](NC(=O)[C@@H](C)c1ccc2ccccc2c1)c1ccc2c(c1)C[C@H](C)N2C(=O)C1CC(=O)N=N1[EOS],42
12.2,O=C(c1nccn(Cc2ccc(F)cc2)c1=O)N1CCC(C2CCCCN2C(=O)C2CCCC2)CC1,0.6328166434219168,3.0364177247613595,[BOS]O=C(c1nccn(Cc2ccc(F)cc2)c1=O)N1CCC([C@H]2CCCCN2C(=O)C2CCCC2)CC1[EOS][EOS][EOS][EOS],42
13.1,O=C(Nc1cccc(C(=O)N2CCc3cccc(C(F)(F)F)c3C2)c1)C1Cc2ccccc2O1,0.6007897676139191,2.890054504341583,[BOS]O=C(Nc1cccc(C(=O)N2CCc3cccc(C(F)(F)F)c3C2)c1)[C@H]1Cc2ccccc2O1[EOS],42
13.5,O=C1CCCc2cc(C(=O)N3CCNC(=O)C3Cc3ccccc3-c3cccc(F)c3)ccc2N1,0.604936208719325,3.032152396465732,[BOS]O=C1CCCc2cc(C(=O)N3CCNC(=O)[C@@H]3Cc3ccccc3-c3cccc(F)c3)ccc2N1[EOS],42
12.9,CC1CCCC1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)C(=O)CC3)[nH]n1,0.7507787748720082,3.6562698909236175,[BOS]C[C@@H]1CCC[C@@H]1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2ccc3c(c2)C(=O)CC3)[nH]n1[EOS],42
13.0,CC1c2ccccc2CCN1C(=O)NCC1CCC(CNC(=O)C2CC(=O)c3ccccc32)CC1,0.665797701376383,3.3694504230942375,[BOS]C[C@H]1c2ccccc2CCN1C(=O)NCC1CCC(CNC(=O)[C@@H]2CC(=O)c3ccccc32)CC1[EOS],42
12.7,Cn1nc(C2CCN(C(=O)c3ccc4ccccc4c3)C2)c2c(c1=O)CCCCC2,0.6134281057458648,2.9008847959652417,[BOS]Cn1nc([C@H]2CCN(C(=O)c3ccc4ccccc4c3)C2)c2c(c1=O)CCCCC2[EOS],42
12.2,COc1ccc2cc(C3(C)NC(=O)N(Cc4cccc(C(=O)N5CCCCC5)c4)C3=O)ccc2c1,0.5582047956400789,2.74590205678561,[BOS]COc1ccc2cc([C@@]3(C)NC(=O)N(Cc4cccc(C(=O)N5CCCCC5)c4)C3=O)ccc2c1[EOS],42
12.1,Cc1ccccc1C1CN(C(=O)Nc2cccc(N3CCC(C)CC3)c2)C(C)CO1,0.7581295877819074,3.134033337126416,[BOS]Cc1ccccc1[C@@H]1CN(C(=O)Nc2cccc(N3CCC(C)CC3)c2)[C@@H](C)CO1[EOS],42
13.5,O=C1CC(C(=O)NC2CC3CCC(C2)N3C(=O)c2cccc(-c3cnccn3)c2)=Cc2ccccc2N1,0.5750912289917586,4.289796829484402,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc(-c2cnccn2)c1)C1=Cc2ccccc2NC(=O)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,O=C(NC1CCC2CCCCC2C1)C1CCN(c2ncnc3sc(C4CCCCC4)cc23)CN1,0.6168350917547841,4.16102013879231,[BOS]O=C(N[C@@H]1CC[C@H]2CCCC[C@@H]2C1)C1CCN(c2ncnc3sc(C4CCCCC4)cc23)CN1[EOS],42
11.9,O=C(NC1CCCOc2cc(F)ccc21)c1ccc(=O)n(-c2ccccc2C2CCCC2)n1,0.6307354671535709,3.0036258470867088,[BOS]O=C(N[C@@H]1CCCOc2cc(F)ccc21)c1ccc(=O)n(-c2ccccc2C2CCCC2)n1[EOS],42
11.8,Cc1c(Br)ccc(F)c1C(=O)NC1CC2CCC(C1)N2C(=O)c1cc(=O)n2[nH]cnc2n1,0.5694494872944244,4.5155836785426935,[BOS]Cc1c(Br)ccc(F)c1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(=O)n2[nH]cnc2n1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(NCC1OCC2CCN(C(=O)C3CC3C3CC3)CC21)c1cc2cc(-c3ccccc3)ccn2n1,0.579731243740227,4.299148511093402,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3C[C@H]3C3CC3)C[C@@H]21)c1cc2cc(-c3ccccc3)ccn2n1[EOS][EOS],42
12.7,O=C1CC(C(=O)Nc2ccc(-c3nnc4n3CCCCCC4)cc2)c2ccccc2N1,0.6732639238541619,2.851505506558949,[BOS]O=C1C[C@H](C(=O)Nc2ccc(-c3nnc4n3CCCCCC4)cc2)c2ccccc2N1[EOS],42
11.0,CC1CCC(O)C(C2CCCN2c2nc(-c3cccc(Cl)c3)nc3c2CCCC3)C1,0.7106075119575569,3.7476468238877967,[BOS]C[C@@H]1CC[C@H](O)[C@@H]([C@@H]2CCCN2c2nc(-c3cccc(Cl)c3)nc3c2CCCC3)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,CC(NC(=O)N1CCc2c(-c3ccccc3)cccc21)c1ccc2c(c1)CCC(=O)N2C,0.6350501138204792,2.867319662813623,[BOS]C[C@H](NC(=O)N1CCc2c(-c3ccccc3)cccc21)c1ccc2c(c1)CCC(=O)N2C[EOS],42
11.4,Cc1cccc(C(NC(=O)C(=O)N2Cc3ccccc3C(F)(F)C2)c2ccccn2)c1,0.6558655682878073,3.2161431381581203,[BOS]Cc1cccc([C@@H](NC(=O)C(=O)N2Cc3ccccc3C(F)(F)C2)c2ccccn2)c1[EOS],42
13.2,O=C(C1CC(O)CN1C(=O)OCC1c2ccccc2-c2ccccc21)N1CCC2(C1)OCc1ccccc12,0.575784111627103,4.182826052825774,[BOS]O=C([C@@H]1C[C@@H](O)CN1C(=O)OCC1c2ccccc2-c2ccccc21)N1CC[C@]2(C1)OCc1ccccc12[EOS],42
13.4,O=C(NCc1ccnc(N2CCCCC2)c1)N1[CH]c2ccccc2N2C(=O)c3ccccc3C2=CC1,0.5867800529670982,3.0294453532949417,[BOS]O=C(NCc1ccnc(N2CCCCC2)c1)N1CC=C2c3ccccc3C(=O)N2c2ccccc2[C@@H]1[EOS],42
12.7,O=C(Nc1cccc(C(=O)N2CCc3ccccc3C2)c1)N1CCC(C2CCOC2)C1,0.8237604651877116,3.0700861340595464,[BOS]O=C(c1cccc(NC(=O)N2CC[C@@H]([C@@H]3CCOC3)C2)c1)N1CCc2ccccc2C1[EOS],42
12.0,O=C(NCC1OCC2CCN(C(=O)C(F)c3ccccc3)CC21)c1cccc2c1CCCC2,0.7524993452800576,3.890166820632606,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](F)c3ccccc3)C[C@@H]21)c1cccc2c1CCCC2[EOS],42
11.8,c1ccc(CNc2cc(NC3CCOC(c4ccccc4)C3)n3ncnc3n2)cc1,0.5081433440668707,3.289871154657723,[BOS]c1ccc(CNc2cc(N[C@@H]3CCO[C@H](c4ccccc4)C3)n3ncnc3n2)cc1[EOS],42
12.4,CC1CCN(C(=O)C2(NC(=O)OCC3c4ccccc4-c4ccccc43)CC2C)CC(C)C1,0.7024147004588741,3.728484872741789,[BOS]C[C@@H]1CCN(C(=O)[C@]2(NC(=O)OCC3c4ccccc4-c4ccccc43)C[C@H]2C)C[C@H](C)C1[EOS],42
12.1,Cc1c(C(=O)NC2CCC(C)(C)c3ccccc32)cnn1-c1ccc(=O)[nH]n1,0.7340074756733298,3.1128675776073376,[BOS]Cc1c(C(=O)N[C@@H]2CCC(C)(C)c3ccccc32)cnn1-c1ccc(=O)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,CC1CC(NC(=O)NC2C3Cc4ccccc4C32)CC(c2ccccc2)C1,0.8253348622041676,3.8152634622277724,[BOS]C[C@@H]1C[C@@H](NC(=O)N[C@@H]2[C@@H]3Cc4ccccc4[C@@H]32)C[C@@H](c2ccccc2)C1[EOS],42
11.8,O=C1CCCc2cc(S(=O)(=O)N3CCCC(c4nnc5n4CCCCC5)C3)ccc2N1,0.7867519350856322,3.1085313899063713,[BOS]O=C1CCCc2cc(S(=O)(=O)N3CCCC(c4nnc5n4CCCCC5)C3)ccc2N1[EOS][EOS][EOS],42
12.0,Cc1cccc(-c2ccc(NC(=O)N3CCC(n4ncc5ccccc54)C3)nc2)c1C,0.504317733467922,2.9077421591371415,[BOS]Cc1cccc(-c2ccc(NC(=O)N3CC[C@H](n4ncc5ccccc54)C3)nc2)c1C[EOS][EOS][EOS][EOS],42
12.1,Cc1nccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(n3)NC(=O)CC4)CC2)n1,0.7512113329027706,3.2755287473298162,[BOS]Cc1nccc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(n3)NC(=O)CC4)CC2)n1[EOS],42
12.9,Cc1cc(NC(=O)N2CCc3cc(F)ccc32)nn1-c1cccc2ccccc12,0.5230260270686294,2.3553231632794667,[BOS]Cc1cc(NC(=O)N2CCc3cc(F)ccc32)nn1-c1cccc2ccccc12[EOS],42
12.4,CC1=CC2(OCCO2)c2c(OCC(=O)N3CCCCC3c3[nH]c4ccccc4c3C)ccc(C)c21,0.5420409486148975,4.037438407217534,[BOS]Cc1ccc(OCC(=O)N2CCCC[C@@H]2c2[nH]c3ccccc3c2C)c2c1C(C)=CC21OCCO1[EOS],42
11.3,Cc1ccnc2ccc(C(=O)N3CCC(c4ccc(C(F)(F)F)cc4)C3)cc12,0.6090820992162619,2.625227071278225,[BOS]Cc1ccnc2ccc(C(=O)N3CC[C@@H](c4ccc(C(F)(F)F)cc4)C3)cc12[EOS],42
12.9,O=C(c1ccc2ccccc2c1)N1CC2CC1CN2C(=O)C1CCN(c2cccc(F)n2)CC1,0.5617495603864854,3.9305098817166275,[BOS]O=C(c1ccc2ccccc2c1)N1C[C@@H]2C[C@H]1CN2C(=O)C1CCN(c2cccc(F)n2)CC1[EOS],42
11.6,CCNC(=O)N1CCc2ccc(NC3CCN(c4cc(C)ccn4)CC3)cc21,0.8527042760950535,2.4596178010729197,[BOS]CCNC(=O)N1CCc2ccc(NC3CCN(c4cc(C)ccn4)CC3)cc21[EOS],42
12.3,NC(=O)Nc1cc(NC(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1F,0.6113308585728875,2.2065943005759046,[BOS]NC(=O)Nc1cc(NC(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,Cc1cn(CC(=O)N2CCC(C3CCCCN3C(=O)C3(c4ccccc4F)CC3)CC2)c(=O)[nH]c1=O,0.6874943307508157,3.214047994548693,[BOS]Cc1cn(CC(=O)N2CCC([C@@H]3CCCCN3C(=O)C3(c4ccccc4F)CC3)CC2)c(=O)[nH]c1=O[EOS],42
12.1,Cc1ccc(N2CC(C(=O)N3CCc4ccc(S(=O)(=O)N5CCCC5)cc43)CCC2=O)c(C)c1,0.6705038186878782,2.9258336825731455,[BOS]Cc1ccc(N2C[C@@H](C(=O)N3CCc4ccc(S(=O)(=O)N5CCCC5)cc43)CCC2=O)c(C)c1[EOS],42
13.5,O=C1CCc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)C4=CC5=NC(=O)NC5C=C4)CC3)nc2N1,0.6560623732488507,4.130636438933191,[BOS]O=C1CCc2ccc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)C4=CC5=NC(=O)N[C@@H]5C=C4)CC3)nc2N1[EOS][EOS][EOS][EOS][EOS],42
13.6,Cc1cccc(-c2cccc(Cn3nnnc3N3CCC4CN(C(=O)C(F)(F)F)CC4C3)c2)c1,0.5836703942969121,3.450125034326688,[BOS]Cc1cccc(-c2cccc(Cn3nnnc3N3CC[C@H]4CN(C(=O)C(F)(F)F)C[C@@H]4C3)c2)c1[EOS],42
11.6,O=C(NCCC1CCc2ccccc21)N1CCCCC1c1nc(-c2ccccc2)no1,0.6285809352509114,3.1080267786991858,[BOS]O=C(NCC[C@H]1CCc2ccccc21)N1CCCC[C@H]1c1nc(-c2ccccc2)no1[EOS],42
11.3,CC(NC(=O)C1CCc2nncn2C1)c1ccc(-c2cccc(C#N)c2)cc1,0.762925876227796,3.220377145214673,[BOS]C[C@@H](NC(=O)[C@@H]1CCc2nncn2C1)c1ccc(-c2cccc(C#N)c2)cc1[EOS],42
13.2,O=C(c1ccc2c(c1)CCCO2)N1CCC2(CCCN(C(=O)c3cccc4cnccc34)C2)CC1,0.5449884312392516,3.055158134455513,[BOS]O=C(c1ccc2c(c1)CCCO2)N1CCC2(CCCN(C(=O)c3cccc4cnccc34)C2)CC1[EOS],42
11.5,COc1ccc(NC(=O)N2CC(C)CC2c2cccc(C(F)(F)F)c2)cc1S(=O)(=O)NC1CCCC1,0.517788216276127,3.2857788467674505,[BOS]COc1ccc(NC(=O)N2C[C@@H](C)C[C@@H]2c2cccc(C(F)(F)F)c2)cc1S(=O)(=O)NC1CCCC1[EOS],42
11.7,CC(=O)c1ccc2c(c1)CCN(C(=O)CCc1ccc(-c3ccccc3)cc1)CC2,0.5607686201427412,1.9651010884411093,[BOS]CC(=O)c1ccc2c(c1)CCN(C(=O)CCc1ccc(-c3ccccc3)cc1)CC2[EOS],42
11.5,CC1(C(=O)N2CCC3COC(CNC(=O)C4Cc5ccccc5C4)C3C2)CC=CCC1,0.7587689129419983,4.209851401913808,[BOS]C[C@]1(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)C4Cc5ccccc5C4)[C@H]3C2)CC=CCC1[EOS][EOS][EOS],42
12.8,O=C(CCC(=O)N1CCC(O)(c2ccccc2)CC1)Nc1ccc2c(n1)CCN(c1ccc(F)cn1)C2=O,0.519431475463939,2.8288672301190037,[BOS]O=C(CCC(=O)N1CCC(O)(c2ccccc2)CC1)Nc1ccc2c(n1)CCN(-c1ccc(F)cn1)C2=O[EOS],42
13.5,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)C1CC(c2ccccc2)OC1=O,0.5304559745506242,3.2772242665458355,[BOS]O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)[C@@H]1C[C@H](c2ccccc2)OC1=O[EOS],42
12.3,CCC(=O)N1CCc2cc(C(=O)N3CCCC(n4ccnn4)C3)cc3c2C1Cc1ccccc1-3,0.602127200658517,3.5832049276292626,[BOS]CCC(=O)N1CCc2cc(C(=O)N3CCC[C@@H](n4ccnn4)C3)cc3c2[C@@H]1Cc1ccccc1-3[EOS],42
11.1,Cn1nnc2c1CC(NC(=O)Nc1ccc3c(c1)Cc1ccccc1-3)CC2,0.5777367845806903,3.158160483585034,[BOS]Cn1nnc2c1C[C@H](NC(=O)Nc1ccc3c(c1)Cc1ccccc1-3)CC2[EOS],42
11.0,COc1cccc(-c2ccnc(N3CCN(c4noc5ccccc45)CC3)n2)c1,0.5297062781554593,2.29273755121711,[BOS]COc1cccc(-c2ccnc(N3CCN(c4noc5ccccc45)CC3)n2)c1[EOS],42
11.9,COc1ccc2c(c1)CCC(CC(=O)NC1CC3CCC(C1)N3C(=O)CC1CNc3ccccc3O1)C2,0.6208262326710854,4.61879894433782,[BOS]COc1ccc2c(c1)CC[C@H](CC(=O)N[C@H]1C[C@H]3CC[C@@H](C1)N3C(=O)C[C@H]1CNc3ccccc3O1)C2[EOS][EOS],42
12.6,O=C1CC2(CCN(C(=O)c3c[nH]cc3-c3ccc4c(c3)OCCO4)CC2)Oc2ccc(F)cc21,0.6165418639424767,3.3112422053004176,[BOS]O=C1CC2(CCN(C(=O)c3c[nH]cc3-c3ccc4c(c3)OCCO4)CC2)Oc2ccc(F)cc21[EOS],42
12.1,Cc1ccc(-c2cc(C(=O)N3CCS(=O)(=O)C4CCCC43)c3ccccc3n2)cc1C,0.6027724515294033,3.3952467695778754,[BOS]Cc1ccc(-c2cc(C(=O)N3CCS(=O)(=O)[C@H]4CCC[C@H]43)c3ccccc3n2)cc1C[EOS],42
13.2,Cc1ccc(CCC(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)NC(=O)CC3)c2ccccc12,0.5275814113989359,4.035298219371775,[BOS]Cc1ccc(CCC(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)NC(=O)CC3)c2ccccc12[EOS],42
12.5,O=C(Cc1ccccc1)N1CCCC(C(=O)N2CCc3ccccc3C(c3ccccc3)C2O)C1,0.629663249247416,3.290882648066958,[BOS]O=C(Cc1ccccc1)N1CCC[C@@H](C(=O)N2CCc3ccccc3[C@H](c3ccccc3)[C@H]2O)C1[EOS],42
12.1,O=C(CCc1ccc2ccccc2c1)NC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1,0.6423443594086771,2.64577757871756,[BOS]O=C(CCc1ccc2ccccc2c1)N[C@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1[EOS],42
11.7,Cc1cc2cc(NC(=O)c3nn(-c4ccccc4F)c4c3CCC4)ccc2n(C)c1=O,0.5505643047830812,2.4853771301758236,[BOS]Cc1cc2cc(NC(=O)c3nn(-c4ccccc4F)c4c3CCC4)ccc2n(C)c1=O[EOS][EOS][EOS],42
12.6,O=C(Nc1ccc2c(c1)C(=O)NCC2)NC1CC(=O)N(c2cccc3ccccc23)C1,0.6153048323560183,2.8465529283679096,[BOS]O=C(Nc1ccc2c(c1)C(=O)NCC2)N[C@H]1CC(=O)N(c2cccc3ccccc23)C1[EOS],42
