rv,smi,qed,sa,cur_sentence,seed
12.1,O=C1Cc2ccccc2CN1CCC(=O)N1CCC2(COCc3cnc(-c4ccccc4)nc32)C1,0.588234210029431,3.855772183716917,[BOS]O=C(CCN1Cc2ccccc2CC1=O)N1CC[C@]2(COCc3cnc(-c4ccccc4)nc32)C1[EOS],42
12.7,Cc1ccccc1C1=CCN(C(=O)c2cccc(CN3C(=O)c4ccccc4C3=O)c2)CC1,0.5562772079577728,2.270528332847512,[BOS]Cc1ccccc1C1=CCN(C(=O)c2cccc(CN3C(=O)c4ccccc4C3=O)c2)CC1[EOS],42
12.7,CN1N=C(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)CCC1=O,0.7013634597295305,3.3618592875548403,[BOS]CN1N=C(C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)CCC1=O[EOS],42
11.7,CC1(C(=O)Nc2cccn(-c3ccccc3)c2=O)CCCc2ccccc21,0.7672201978920303,2.889241458792883,[BOS]C[C@]1(C(=O)Nc2cccn(-c3ccccc3)c2=O)CCCc2ccccc21[EOS],42
11.7,Cc1ccc(-n2ccc(NC(=O)c3cc(C)n(-c4c(F)cccc4F)n3)n2)cc1,0.5650489247547227,2.437310324898336,[BOS]Cc1ccc(-n2ccc(NC(=O)c3cc(C)n(-c4c(F)cccc4F)n3)n2)cc1[EOS],42
12.4,Cc1cc(C)n(CC(=O)N2CCCCC2C2CCN(C(=O)C3CCc4ccccc4C3)CC2)n1,0.6919356254982707,3.2771711185811663,[BOS]Cc1cc(C)n(CC(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@@H]3CCc4ccccc4C3)CC2)n1[EOS],42
12.1,O=C(NCC1OCC2CCN(C(=O)Cn3nnc4ccccc43)CC21)C1=NOC(c2ccccc2)C1,0.5677346360212104,4.008317754073697,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3nnc4ccccc43)C[C@@H]21)C1=NO[C@H](c2ccccc2)C1[EOS][EOS][EOS][EOS],42
11.4,c1ccc(-c2cc(NCC3CCc4ccccc43)nc(-c3cccnc3)n2)cc1,0.508692414919203,2.721829530902122,[BOS]c1ccc(-c2cc(NC[C@@H]3CCc4ccccc43)nc(-c3cccnc3)n2)cc1[EOS],42
11.6,Cc1cc(F)ccc1CC1(NC(=O)CC2CC(C)c3c(C)cccc32)CCOCC1,0.7246683281330241,3.6656109736622486,[BOS]Cc1cccc2c1[C@@H](C)C[C@H]2CC(=O)NC1(Cc2ccc(F)cc2C)CCOCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,O=C(c1c[nH]c2ncccc12)N1CCC(C2CCCCN2C(=O)CC2OCCc3ccccc32)CC1,0.5890284278791658,3.46035533443073,[BOS]O=C(c1c[nH]c2ncccc12)N1CCC([C@H]2CCCCN2C(=O)C[C@@H]2OCCc3ccccc32)CC1[EOS],42
12.5,CC1(c2ccc3ccccc3c2)CC1C(=O)Nc1ccnn1C1CCN(C(=O)C2C=CCC2)CC1,0.5310616973579185,3.8695975801936564,[BOS]C[C@]1(c2ccc3ccccc3c2)C[C@@H]1C(=O)Nc1ccnn1C1CCN(C(=O)C2C=CCC2)CC1[EOS],42
13.1,O=C(NC1CC2CCC(C1)N2C(=O)C1=NOC(c2ccccc2)C1)C1=C2c3ccccc3C(=O)N2CC1,0.7024333453322288,4.641423541711281,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=NO[C@@H](c2ccccc2)C1)C1=C2c3ccccc3C(=O)N2CC1[EOS],42
13.6,CC1CCc2c(F)cccc2C1NS(=O)(=O)C1=Cc2ccccc2OCC1,0.859099716215573,3.5978283185227884,[BOS]C[C@H]1CCc2c(F)cccc2[C@@H]1NS(=O)(=O)C1=Cc2ccccc2OCC1[EOS],42
11.4,COc1ccc2c(c1)OCC(CNc1nccc(-c3c[nH]c4c(C)cccc34)n1)C2,0.5120398693469642,3.0814847959652427,[BOS]COc1ccc2c(c1)OC[C@H](CNc1nccc(-c3c[nH]c4c(C)cccc34)n1)C2[EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,CC1CCCCC12NC(=O)N(Cc1nc(C3Cc4ccccc4C3)no1)C2=O,0.8273055761983714,3.825869959723776,[BOS]C[C@@H]1CCCC[C@@]12NC(=O)N(Cc1nc(C3Cc4ccccc4C3)no1)C2=O[EOS],42
12.2,Cn1nccc1C(=O)Nc1cc(C2CCCCN2C(=O)c2cccc3c2NC(=O)C3=O)[nH]n1,0.5216061295625561,3.397117766071979,[BOS]Cn1nccc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cccc3c2NC(=O)C3=O)[nH]n1[EOS],42
11.4,CCc1ccc(-c2cc(C(=O)N3CC(c4cccc(C)c4)OCC3C)no2)cc1,0.6411742162267821,3.163307882180332,[BOS]CCc1ccc(-c2cc(C(=O)N3C[C@H](c4cccc(C)c4)OC[C@H]3C)no2)cc1[EOS],42
12.6,O=C(NC1CCN(c2ncccc2C(=O)N2CCc3ccccc32)CC1)N1CCC2OCCCC2C1,0.7145733414506377,3.406971880149163,[BOS]O=C(NC1CCN(c2ncccc2C(=O)N2CCc3ccccc32)CC1)N1CCC2OCCCC2C1[EOS],42
12.5,Cc1cc(F)c2[nH]c(=O)cc(-c3nnc(-c4cc5c(s4)CCC(C)C5)o3)c2c1,0.5250896633459063,3.329622346351252,[BOS]Cc1cc(F)c2[nH]c(=O)cc(-c3nnc(-c4cc5c(s4)CC[C@H](C)C5)o3)c2c1[EOS],42
13.2,O=C1CCCCCc2c(ccc3c2NC(=O)CC3C(=O)NCC2CCc3ccccc3C2)C1,0.742747131897227,3.98663700746778,[BOS]O=C1C[C@@H](C(=O)NC[C@@H]2CCc3ccccc3C2)c2ccc3c(c2N1)CCCCCC(=O)C3[EOS],42
12.8,N#CC(c1ccccc1)C1CCCN1C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1,0.5940486500928531,3.2239322003565354,[BOS]N#C[C@H](c1ccccc1)[C@H]1CCCN1C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],42
12.2,CC(Nc1ccc2c(c1)NC(=O)C2)C(=O)N1c2ccccc2Sc2ccccc21,0.6611162159950443,2.991700959473551,[BOS]C[C@H](Nc1ccc2c(c1)NC(=O)C2)C(=O)N1c2ccccc2Sc2ccccc21[EOS],42
12.9,NC(=O)N1CCc2ccc(NC(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)cc21,0.5190382827615868,2.41709091189972,[BOS]NC(=O)N1CCc2ccc(NC(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)cc21[EOS],42
12.5,CC(C)c1nc(CC(=O)N2CCC(C3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)CC2)no1,0.5845150363165866,3.1835707106291125,[BOS]CC(C)c1nc(CC(=O)N2CCC([C@@H]3CCCCN3C(=O)c3cc(=O)[nH]c4ccccc34)CC2)no1[EOS],42
12.0,Cc1cccc(C2(CNC(=O)Nc3ccc(CC4CC(=O)NC4=O)cc3)CCOCC2)c1,0.6078044458557555,3.0459982581313483,[BOS]Cc1cccc(C2(CNC(=O)Nc3ccc(C[C@H]4CC(=O)NC4=O)cc3)CCOCC2)c1[EOS],42
13.7,O=C(NC1CC2CCC(C1)N2C(=O)c1nn(-c2ccccc2)c2c1COC2)C1CCc2ccccc2C1,0.5933697495131076,4.453134562647531,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1nn(-c2ccccc2)c2c1COC2)[C@@H]1CCc2ccccc2C1[EOS],42
12.8,O=C(Nc1ccc2c(n1)CCCC2)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,0.6447384024976999,2.37712849177559,[BOS]O=C(Nc1ccc2c(n1)CCCC2)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1[EOS],42
12.1,Cc1ccnc(-c2cccc(NC(=O)C3CC34CCCc3ccccc34)c2)n1,0.7289191302298724,3.598595204668534,[BOS]Cc1ccnc(-c2cccc(NC(=O)[C@H]3C[C@]34CCCc3ccccc34)c2)n1[EOS],42
12.2,O=C(NCC12CCCOC1CCN(C(=O)c1cc3cn[nH]c3cn1)C2)C1CC12C(=O)Nc1ccccc12,0.5025844301621332,4.88603668820944,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cc3cn[nH]c3cn1)C2)[C@@H]1C[C@@]12C(=O)Nc1ccccc12[EOS],42
12.1,O=C1CCc2cc(-c3noc(C4CCCN4S(=O)(=O)c4ccc(F)c(Cl)c4)n3)ccc2N1,0.6110671265989207,3.0523060643719315,[BOS]O=C1CCc2cc(-c3noc([C@H]4CCCN4S(=O)(=O)c4ccc(F)c(Cl)c4)n3)ccc2N1[EOS][EOS][EOS][EOS][EOS],42
10.9,CC(C)n1ccc(C(=O)N2CCC(CNC(=O)Cc3ccc4c(c3)CCCO4)C2c2cccnc2)n1,0.5483927005296836,3.570710059785201,[BOS]CC(C)n1ccc(C(=O)N2CC[C@@H](CNC(=O)Cc3ccc4c(c3)CCCO4)[C@@H]2c2cccnc2)n1[EOS][EOS][EOS],42
12.3,O=C(Nc1ccccc1F)Nc1cccc2c1CCN(S(=O)(=O)N1CCc3ccccc3C1)C2,0.5892285699465329,2.4778470264889503,[BOS]O=C(Nc1ccccc1F)Nc1cccc2c1CCN(S(=O)(=O)N1CCc3ccccc3C1)C2[EOS],42
12.7,O=C(c1ccc(CNC(=O)N2CCCC2c2cccc3ccccc23)cc1)N1CC(=O)N(C2CCCC2)C1,0.5208947646263345,3.065685191652335,[BOS]O=C(c1ccc(CNC(=O)N2CCC[C@@H]2c2cccc3ccccc23)cc1)N1CC(=O)N(C2CCCC2)C1[EOS],42
12.5,CC1(c2ccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O,0.6264021428964889,2.9471141444189737,[BOS]C[C@]1(c2ccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,NC(=O)Cc1occc1C(=O)Nc1ccc2c(c1)N(C(=O)Cc1ccccc1)CC2,0.6599709661268223,2.4244352134179756,[BOS]NC(=O)Cc1occc1C(=O)Nc1ccc2c(c1)N(C(=O)Cc1ccccc1)CC2[EOS],42
11.9,Cc1cc(NC(=O)N(C)Cc2cccc(C(N)=O)c2)c2ccccc2c1C,0.729914075638143,2.138225654145714,[BOS]Cc1cc(NC(=O)N(C)Cc2cccc(C(N)=O)c2)c2ccccc2c1C[EOS],42
11.6,Cc1ccc(C2OCCCC2CNC(=O)C(=O)NCc2ccc(-n3nc(C)cc3C)nc2)cc1,0.5499672471419127,3.312405763906387,[BOS]Cc1ccc([C@H]2OCCC[C@H]2CNC(=O)C(=O)NCc2ccc(-n3nc(C)cc3C)nc2)cc1[EOS],42
12.0,O=C1CC(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CN1Cc1cccc(C(F)(F)F)c1,0.6127468806148268,2.9560702805618337,[BOS]O=C1C[C@H](C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CN1Cc1cccc(C(F)(F)F)c1[EOS],42
13.7,O=C1CC2(CCn3c(C4CCN(C(=O)c5cccc(-c6c(F)cccc6F)c5)CC4)nnc32)CC(=O)N1,0.551184106129972,3.4646548776580692,[BOS]O=C(c1cccc(-c2c(F)cccc2F)c1)N1CCC(c2nnc3n2CCC32CC(=O)NC(=O)C2)CC1[EOS],42
11.8,Cc1ccc(C(C)(C)CNc2ccc3nnc(-c4cccc(F)c4)n3n2)c(C)c1,0.5254117080566135,2.5654750528533086,[BOS]Cc1ccc(C(C)(C)CNc2ccc3nnc(-c4cccc(F)c4)n3n2)c(C)c1[EOS],42
12.1,O=S(=O)(NC1CCOC(c2ccc(F)cc2)C1)c1cnc2ccc(F)cc2c1,0.7198655706851418,3.139862551197581,[BOS]O=S(=O)(N[C@H]1CCO[C@H](c2ccc(F)cc2)C1)c1cnc2ccc(F)cc2c1[EOS],42
12.5,O=C(Cc1cc(F)cc(F)c1)NC1CC2CCC(C1)N2C(=O)c1nn(-c2ccccc2)c2c1COC2,0.5898149704078305,4.256382388805326,[BOS]O=C(Cc1cc(F)cc(F)c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1nn(-c2ccccc2)c2c1COC2[EOS],42
12.7,O=C1CN(c2ccc(F)cc2)C(=O)C2(CCN(C(=O)C3CCCN(C(=O)c4cccc5ccccc45)C3)C2)N1,0.5662475173818408,3.8261141611519456,[BOS]O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CC[C@@]3(C2)NC(=O)CN(c2ccc(F)cc2)C3=O)C1[EOS],42
12.3,Cc1ccc(CCC(=O)N2CCOC3(COCCN(C(=O)Cc4cccc5ncccc45)C3)C2)c(C)n1,0.5335534333991843,3.775070376178041,[BOS]Cc1ccc(CCC(=O)N2CCO[C@]3(COCCN(C(=O)Cc4cccc5ncccc45)C3)C2)c(C)n1[EOS],42
11.1,Cn1cnc(-c2cccc(NC(=O)C(=O)N3CCc4ccc(F)cc43)c2)n1,0.7059287021080969,2.544376311488371,[BOS]Cn1cnc(-c2cccc(NC(=O)C(=O)N3CCc4ccc(F)cc43)c2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.0,COc1cccc2c1CC(C(=O)NC1C3COCC1CN(C(=O)C1CC1c1ccc(F)c(F)c1)C3)CC2,0.6691832449691821,4.834268163587119,[BOS]COc1cccc2c1C[C@H](C(=O)N[C@H]1[C@@H]3COC[C@H]1CN(C(=O)[C@H]1C[C@@H]1c1ccc(F)c(F)c1)C3)CC2[EOS],42
12.7,Cc1ccc2c(c1)CCC(C(=O)N1CCCC(c3[nH]ncc3-c3cccc(F)c3)C1)N2C(=O)N(C)C,0.5780522022201697,3.57017070197107,[BOS]Cc1ccc2c(c1)CC[C@@H](C(=O)N1CCC[C@H](c3[nH]ncc3-c3cccc(F)c3)C1)N2C(=O)N(C)C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.8,O=C(Nc1cccc(C(=O)N2CCc3ccccc3C2)c1)C1CCC(=O)C(C2OCCCO2)Nc2ccccc21,0.5064480192803397,3.516580368059693,[BOS]O=C1CC[C@H](C(=O)Nc2cccc(C(=O)N3CCc4ccccc4C3)c2)c2ccccc2N[C@H]1C1OCCCO1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,Cc1ccc(NCCC(=O)N2CCC3(C2)CN(C(=O)C2CCc4ccccc4C2O)CCO3)c(C)c1,0.671276288387661,4.163090370018241,[BOS]Cc1ccc(NCCC(=O)N2CC[C@]3(C2)CN(C(=O)[C@@H]2CCc4ccccc4[C@H]2O)CCO3)c(C)c1[EOS][EOS][EOS],42
12.1,N#Cc1cc(-n2[nH]c3c(c2=O)CC(c2ccccc2)CC3)nc2ccc(Cl)cc12,0.5374982294545881,3.2693179924405857,[BOS]N#Cc1cc(-n2[nH]c3c(c2=O)C[C@H](c2ccccc2)CC3)nc2ccc(Cl)cc12[EOS],42
12.5,[2H]c1c(C(=O)N2CCc3nc(C)ncc3C2)cccc1S(=O)(=O)NC1CCCc2cc(C)ccc21,0.6193291006138865,3.5009667840583365,[BOS]Cc1ncc2c(n1)CCN(C(=O)c1cccc(S(=O)(=O)N[C@H]3CCCc4cc(C)ccc43)c1[2H])C2[EOS],42
12.7,O=C(c1cccc(Cc2cccc(F)c2)c1)N1C2CCC1CC1(C2)OC(O)=Nc2ccccc21,0.5536562597635879,4.751720644943678,[BOS]O=C(c1cccc(Cc2cccc(F)c2)c1)N1[C@H]2CC[C@H]1CC1(C2)OC(O)=Nc2ccccc21[EOS][EOS][EOS][EOS][EOS],42
12.5,Cc1cccnc1C(=O)N1CCCCC1c1cc(NC(=O)c2cccc3c2OC(C)(C)C3)n[nH]1,0.6005585018241383,3.2784476843574426,[BOS]Cc1cccnc1C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2cccc3c2OC(C)(C)C3)n[nH]1[EOS],42
12.8,O=C(NC1C2CCc3ccccc3C21)c1ccc2noc(-c3ccc(F)cc3)c2c1,0.5228587790853263,3.371851852898586,[BOS]O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)c1ccc2noc(-c3ccc(F)cc3)c2c1[EOS],42
12.0,O=C(Nc1ccc2c(c1)CC(F)(F)C(=O)N2c1ccccc1)Nc1c(F)cc(F)cc1F,0.5134862376904835,2.635861483104666,[BOS]O=C(Nc1ccc2c(c1)CC(F)(F)C(=O)N2c1ccccc1)Nc1c(F)cc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(CC1OCCc2ccccc21)NC1CCc2nc(NC(=O)c3ccnc4c3OCO4)sc2C1,0.5626075259790071,3.7700686604370146,[BOS]O=C(C[C@@H]1OCCc2ccccc21)N[C@H]1CCc2nc(NC(=O)c3ccnc4c3OCO4)sc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,CC(=O)Nc1ccc(-c2noc(C3(c4cccc(Cl)c4)CCC(=O)CC3)n2)cc1C(F)(F)F,0.5132715332372948,2.8339276674716984,[BOS]CC(=O)Nc1ccc(-c2noc(C3(c4cccc(Cl)c4)CCC(=O)CC3)n2)cc1C(F)(F)F[EOS][EOS][EOS],42
12.5,O=C(NCc1ccccc1F)c1cc(NC(=O)N2Cc3ncccc3N3CCCC3C2)ccc1Cl,0.5459554388132083,2.9668986264733466,[BOS]O=C(NCc1ccccc1F)c1cc(NC(=O)N2Cc3ncccc3N3CCC[C@@H]3C2)ccc1Cl[EOS],42
11.9,O=C(Cc1cccc(F)c1F)N1CCC(C2CCCCN2C(=O)Cc2noc3ccccc23)CC1,0.5379088489150993,3.0516165244169873,[BOS]O=C(Cc1cccc(F)c1F)N1CCC([C@H]2CCCCN2C(=O)Cc2noc3ccccc23)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,O=C(Nc1ccccc1)c1cccc(C(=O)NC2CCCN(C(=O)Cc3ccccc3)C2)c1,0.6089892823591357,2.3670979624713233,[BOS]O=C(Nc1ccccc1)c1cccc(C(=O)N[C@H]2CCCN(C(=O)Cc3ccccc3)C2)c1[EOS],42
13.0,COc1ccc2c(c1)CCC(NC(=O)C1(C)CC(c3cc(-c4ccccc4)ccc3C)=NO1)CN2,0.5456150387080217,3.451674642439249,[BOS]COc1ccc2c(c1)CC[C@H](NC(=O)[C@]1(C)CC(c3cc(-c4ccccc4)ccc3C)=NO1)CN2[EOS],42
12.1,O=C(Cc1ccccc1Cl)NCC1OCC2CCN(C(=O)C3CCc4cccc(Cl)c43)CC21,0.6865645829522143,3.9099224279200566,[BOS]O=C(Cc1ccccc1Cl)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCc4cccc(Cl)c43)C[C@@H]21[EOS],42
10.7,CC1C(NC(=O)c2cc3[nH]ccc3s2)CCN1c1ccc2nnnn2n1,0.567302140361972,3.9548115506544486,[BOS]C[C@@H]1[C@@H](NC(=O)c2cc3[nH]ccc3s2)CCN1c1ccc2nnnn2n1[EOS],42
12.3,CC(=O)Nc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCc4ccccc4C3)c2)ccn1,0.6211547764413038,2.2512158421423454,[BOS]CC(=O)Nc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCc4ccccc4C3)c2)ccn1[EOS],42
12.8,O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)C1CCCN(C(=O)Nc2ccccc2F)C1,0.5360913737155067,2.549052626955776,[BOS]O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)[C@@H]1CCCN(C(=O)Nc2ccccc2F)C1[EOS],42
12.5,Cc1ccc(CC(=O)N2CCOC3(CCN(C(=O)C(C)(O)Cn4cc5c(n4)-c4ccccc4CC5)C3)C2)cc1,0.5504393972876929,4.222745891921177,[BOS]Cc1ccc(CC(=O)N2CCO[C@]3(CCN(C(=O)[C@](C)(O)Cn4cc5c(n4)-c4ccccc4CC5)C3)C2)cc1[EOS],42
12.0,CC(=O)N1CCc2ccc(NC(=O)C3(c4ccc(F)cc4)CCN(C)CC3)cc2CC1,0.8236397717424158,2.432864018287713,[BOS]CC(=O)N1CCc2ccc(NC(=O)C3(c4ccc(F)cc4)CCN(C)CC3)cc2CC1[EOS],42
11.6,CC1Oc2c(cccc2C(=O)NC2CCCc3sc(-c4ccc(F)cc4)nc32)NC1=O,0.6333809233539577,3.423407463378455,[BOS]C[C@H]1Oc2c(cccc2C(=O)N[C@H]2CCCc3sc(-c4ccc(F)cc4)nc32)NC1=O[EOS],42
12.9,O=C(NCC1OCC2CCN(C(=O)c3cccc4cnccc34)CC21)C1CCc2ccccc2C1,0.6335044539617288,3.795998893288939,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc4cnccc34)C[C@@H]21)[C@H]1CCc2ccccc2C1[EOS],42
12.1,Cc1[nH]nc(NC(=O)Cc2cc(F)cc3c2OCOC3)c1-c1cccc2ccccc12,0.5035880838256107,2.7045037036023984,[BOS]Cc1[nH]nc(NC(=O)Cc2cc(F)cc3c2OCOC3)c1-c1cccc2ccccc12[EOS],42
12.0,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc3ccccc23)[nH]n1)C1CCS(=O)(=O)CC1,0.5914220412867383,3.089088872918513,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cccc3ccccc23)[nH]n1)C1CCS(=O)(=O)CC1[EOS][EOS][EOS][EOS][EOS],42
12.4,Cc1ccc2c(c1)CN(C(=O)c1ccc(C)c(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)c1)CC2,0.5405546171976389,2.3126882937323465,[BOS]Cc1ccc(C(=O)N2CCc3ccc(C)cc3C2)cc1S(=O)(=O)Nc1cccc(C(F)(F)F)c1[EOS],42
12.2,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)C1CSC(Cc2ccccc2F)C(=O)N1,0.5349789383890295,3.4554526865484227,[BOS]O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)[C@H]1CS[C@@H](Cc2ccccc2F)C(=O)N1[EOS],42
12.1,Cc1ncccc1CCC(=O)N1CCCCC1C1CCN(C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1,0.6426375389286951,3.6821253582663704,[BOS]Cc1ncccc1CCC(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1[EOS],42
12.3,CC1c2c(NC(=O)C3CC(c4ccccc4)Oc4ccc(O)cc43)cccc2OCC(=O)N1C,0.6012718968109638,3.7639924682030506,[BOS]CN1C(=O)COc2cccc(NC(=O)[C@@H]3C[C@H](c4ccccc4)Oc4ccc(O)cc43)c2[C@@H]1C[EOS],42
11.6,N#Cc1cccc(-c2cc(O)cc(C(=O)NCC3(Cc4ccccn4)CCC(F)(F)CC3)c2)c1,0.5080037145902858,2.862810275610963,[BOS]O=C(NCC1(Cc2ccccn2)CCC(F)(F)CC1)c1cc(O)cc(-c2cccc(C#N)c2)c1[EOS],42
12.3,O=C(CCCNC(=O)N1CCCC(N2Cc3ccccc3NC2=O)C1)N1Cc2ccccc2C1,0.6683532597701888,3.0142785689367804,[BOS]O=C(CCCNC(=O)N1CCC[C@@H](N2Cc3ccccc3NC2=O)C1)N1Cc2ccccc2C1[EOS],42
14.4,Cc1cccc(N2N=C(C(=O)N3CCC4CCCCC43)CCc3[nH]c(=O)ccc3C2C)c1C,0.7299291535922288,3.9106748468113057,[BOS]Cc1cccc(N2N=C(C(=O)N3CC[C@@H]4CCCC[C@@H]43)CCc3[nH]c(=O)ccc3[C@H]2C)c1C[EOS],42
12.2,Cc1cccc(NC(=O)N2CCCC(C(=O)N3CCCC(C(=O)Nc4ccc(Cl)cn4)C3)C2)c1,0.6820877169216085,3.037261275405198,[BOS]Cc1cccc(NC(=O)N2CCC[C@@H](C(=O)N3CCC[C@@H](C(=O)Nc4ccc(Cl)cn4)C3)C2)c1[EOS][EOS][EOS][EOS],42
