rv,smi,qed,sa,cur_sentence,seed
9.9,CCC(NC(=O)N1Cc2ccccc2C(c2ccccc2)C1)c1ccccc1OCC(=O)N(C)C,0.529728861770651,3.1752176462473214,[BOS]CC[C@@H](NC(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1)c1ccccc1OCC(=O)N(C)C[EOS],42
9.8,O=C(NCc1cccc2c1OCCO2)NC(Cc1ccc(F)cc1)C1COc2ccccc2O1,0.579645557418629,3.2963526758810104,[BOS]O=C(NCc1cccc2c1OCCO2)N[C@H](Cc1ccc(F)cc1)[C@H]1COc2ccccc2O1[EOS],42
10.2,Cc1cc(F)cc(C(=O)NCC23CCCOC2CCN(C(=O)Cc2ccc(F)c(F)c2)C3)c1,0.7390099191453425,3.577330524637752,[BOS]Cc1cc(F)cc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)Cc2ccc(F)c(F)c2)C3)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.1,CC(NC(=O)N1CCN(C(=O)Cn2c(=O)oc3ccccc32)CC1)c1ccc2c(c1)CCC(=O)N2,0.5969328624495732,3.0081149798625333,[BOS]C[C@H](NC(=O)N1CCN(C(=O)Cn2c(=O)oc3ccccc32)CC1)c1ccc2c(c1)CCC(=O)N2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.8,O=C(Nc1ccc(Cl)cn1)N1CCCC1c1nc(-c2cccnc2)cc(N2CCOCC2)n1,0.625611314995531,3.142682419251658,[BOS]O=C(Nc1ccc(Cl)cn1)N1CCC[C@H]1c1nc(-c2cccnc2)cc(N2CCOCC2)n1[EOS],42
9.0,Cc1cnc(C(=O)NC(c2ccccc2)c2nc3ccc(Cl)cc3[nH]2)c(C)c1,0.5279806340678062,2.798845615582021,[BOS]Cc1cnc(C(=O)N[C@H](c2ccccc2)c2nc3ccc(Cl)cc3[nH]2)c(C)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.0,NC(=O)CC1CCCN(c2nnc(C3CCCC3)n2Cc2nccc(C(F)F)n2)C1,0.7402941247374912,3.449014849632505,[BOS]NC(=O)C[C@@H]1CCCN(c2nnc(C3CCCC3)n2Cc2nccc(C(F)F)n2)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,Cc1cccnc1CNC(=O)N1CCC(c2ccc(F)cc2)C(COc2ccc3c(c2)OCO3)C1,0.559533357017016,3.274786478826507,[BOS]Cc1cccnc1CNC(=O)N1CC[C@@H](c2ccc(F)cc2)[C@H](COc2ccc3c(c2)OCO3)C1[EOS],42
9.6,CC1c2nnc(C3CCCC3)n2CCN1C(=O)C(=O)Nc1ccn(-c2cccc(F)c2C#N)n1,0.5974686382855432,3.560740785071162,[BOS]C[C@@H]1c2nnc(C3CCCC3)n2CCN1C(=O)C(=O)Nc1ccn(-c2cccc(F)c2C#N)n1[EOS][EOS][EOS][EOS][EOS],42
9.8,Cc1onc(-c2ccccc2)c1NC(=O)N1CC(C)OC2(CCOC2C)C1,0.8749014514667486,4.316236772997696,[BOS]Cc1onc(-c2ccccc2)c1NC(=O)N1C[C@@H](C)O[C@@]2(CCO[C@H]2C)C1[EOS],42
10.4,O=C(c1c[nH]c2nccnc12)N1CCC2(COCc3cnc(N4CCC(F)(F)C4)nc32)C1,0.6484560616694268,4.431270613763191,[BOS]O=C(c1c[nH]c2nccnc12)N1CC[C@@]2(COCc3cnc(N4CCC(F)(F)C4)nc32)C1[EOS],42
10.9,O=C(NC(c1ccccc1)c1ccc2c(c1)CCCO2)N1CCC2(CC1)OCCc1ccsc12,0.5502802488384452,3.7507447361657693,[BOS]O=C(N[C@H](c1ccccc1)c1ccc2c(c1)CCCO2)N1CCC2(CC1)OCCc1ccsc12[EOS],42
10.1,O=C(c1ccc2cc[nH]c2c1)N1CCOC2(CCN(C(=O)c3nc4ccc(F)cn4n3)C2)C1,0.5068392257288825,3.9307697833906836,[BOS]O=C(c1ccc2cc[nH]c2c1)N1CCO[C@@]2(CCN(C(=O)c3nc4ccc(F)cn4n3)C2)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.9,O=C(Nc1ccc2n[nH]nc2c1)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1,0.7171507910007806,2.8840164317171055,[BOS]O=C(Nc1ccc2n[nH]nc2c1)[C@@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1[EOS],42
10.5,O=C(CCC1CNc2ccccc2C1)N1CCOCC2(C1)CN(C(=O)c1cc(O)ccc1F)CCO2,0.6751773523023927,4.127707805260774,[BOS]O=C(CC[C@H]1CNc2ccccc2C1)N1CCOC[C@]2(C1)CN(C(=O)c1cc(O)ccc1F)CCO2[EOS],42
10.1,O=C(NCC1OCC2CCN(C(=O)C3COc4ccccc4O3)CC21)c1c[nH]c(=O)[nH]c1=O,0.5626936403509203,4.012580727515198,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3COc4ccccc4O3)C[C@@H]21)c1c[nH]c(=O)[nH]c1=O[EOS],42
9.5,O=C(NCc1ccc2occc2c1)Nc1ccc(C(=O)N2CCOCC2)c(F)c1,0.7071299687219613,2.2670687676750703,[BOS]O=C(NCc1ccc2occc2c1)Nc1ccc(C(=O)N2CCOCC2)c(F)c1[EOS],42
10.4,O=C(Nc1ccc2c(c1)CCNC2=O)NC1(c2noc(C3CCCO3)n2)CCCCCC1,0.6268688471264888,3.410519968798111,[BOS]O=C(Nc1ccc2c(c1)CCNC2=O)NC1(c2noc([C@H]3CCCO3)n2)CCCCCC1[EOS],42
10.0,CC1CC(NC(=O)N2CCCC(c3cc(C(N)=O)n[nH]3)C2)CC(c2ccccc2)C1,0.7209638666729341,3.7076342891891354,[BOS]C[C@@H]1C[C@H](NC(=O)N2CCC[C@@H](c3cc(C(N)=O)n[nH]3)C2)C[C@H](c2ccccc2)C1[EOS],42
10.0,O=C(NC1CCc2ccccc21)C(c1ccc(F)cc1)C(F)(F)C(=O)N1CCCC(F)C(F)(F)C1,0.5939469564109533,3.9871325757620664,[BOS]O=C(N[C@@H]1CCc2ccccc21)[C@H](c1ccc(F)cc1)C(F)(F)C(=O)N1CCC[C@@H](F)C(F)(F)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.3,CC(NC(=O)Nc1cccc(C(=O)N2CCCCC2)c1)c1ccc2c(c1)cc(O)n2C,0.5849390426818177,2.8157060752210565,[BOS]C[C@@H](NC(=O)Nc1cccc(C(=O)N2CCCCC2)c1)c1ccc2c(c1)cc(O)n2C[EOS],42
9.5,Cc1noc(C)c1CC(=O)N1CCCCC1C1CCN(C(=O)c2n[nH]c3ccc(F)cc23)CC1,0.6300808546297315,3.1427039888776633,[BOS]Cc1noc(C)c1CC(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2n[nH]c3ccc(F)cc23)CC1[EOS],42
10.0,Cc1ccc(Nc2ccccc2C(=O)NC2OC(=O)c3ccccc32)cc1C,0.6545753644985342,2.682036000197405,[BOS]Cc1ccc(Nc2ccccc2C(=O)N[C@H]2OC(=O)c3ccccc32)cc1C[EOS],42
10.1,O=C(c1cc2ncccc2[nH]1)N1CCC(C2CCCCN2C(=O)COc2ccc(=O)[nH]n2)CC1,0.5948490548580316,3.2623261213843326,[BOS]O=C(c1cc2ncccc2[nH]1)N1CCC([C@H]2CCCCN2C(=O)COc2ccc(=O)[nH]n2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,O=C(c1cccnc1NC1CCCN(C(=O)N2CCCC2)C1)N1CCc2ccccc2C1,0.8059068839498644,2.8714950915477004,[BOS]O=C(c1cccnc1N[C@@H]1CCCN(C(=O)N2CCCC2)C1)N1CCc2ccccc2C1[EOS],42
9.7,O=C(Nc1cc(C2CCCCN2C(=O)C2COc3ccccc3O2)[nH]n1)c1c(F)cncc1F,0.6073769385588186,3.580974101312722,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2COc3ccccc3O2)[nH]n1)c1c(F)cncc1F[EOS],42
10.2,Cc1ccc(C(=O)N2CC3COCC(C2)C3NC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1,0.5447493377034912,3.9289903095261707,[BOS]Cc1ccc(C(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1[EOS],42
9.2,CCc1cc(N2CCCC(NC(=O)N3CCC4(C=Cc5ccccc5O4)CC3)C2)ncn1,0.8000388254289739,3.801205691108632,[BOS]CCc1cc(N2CCC[C@H](NC(=O)N3CCC4(C=Cc5ccccc5O4)CC3)C2)ncn1[EOS],42
9.9,O=C(NCC1OCC2CCN(C(=O)CC3CNc4ccccc4O3)CC21)c1cc(=O)[nH][nH]1,0.5368014693474089,4.312390681402137,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@H]3CNc4ccccc4O3)C[C@@H]21)c1cc(=O)[nH][nH]1[EOS],42
10.5,O=C(c1ccc(=O)[nH]c1)N1CCC(C2CCCCN2C(=O)Cc2cc([N+](=O)[O-])ccc2F)CC1,0.5327805889031118,3.0481457018039126,[BOS]O=C(c1ccc(=O)[nH]c1)N1CCC([C@@H]2CCCCN2C(=O)Cc2cc([N+](=O)[O-])ccc2F)CC1[EOS],42
9.7,CC1COCCC1Cn1c(C(=O)Nc2ccccn2)nnc1N(C)Cc1cccc(C(N)=O)c1,0.5245819274004363,3.699639863827085,[BOS]C[C@@H]1COCC[C@@H]1Cn1c(C(=O)Nc2ccccn2)nnc1N(C)Cc1cccc(C(N)=O)c1[EOS],42
9.5,CC(NC(N)=O)c1noc(C(Oc2ccc(F)cc2Cl)c2ccccc2)n1,0.6665557596267708,3.2298529623000647,[BOS]C[C@H](NC(N)=O)c1noc([C@@H](Oc2ccc(F)cc2Cl)c2ccccc2)n1[EOS],42
9.6,O=C(NCC1OCC2CCN(C(=O)c3[nH]nc4c(F)cccc34)CC21)C1CCc2ccoc2C1,0.615929420941178,4.380024874650511,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3[nH]nc4c(F)cccc34)C[C@@H]21)[C@H]1CCc2ccoc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.2,O=C(NCC12CCCOC1CCN(C(=O)c1cnn3cccc(F)c13)C2)c1cnn2c1OCCC2,0.6094273398099687,4.23628783629257,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cnn3cccc(F)c13)C2)c1cnn2c1OCCC2[EOS][EOS][EOS][EOS][EOS][EOS],42
10.5,O=C1COc2ncc(C(=O)N3CCc4occc4C3c3ccc(F)c4ccccc34)cc2N1,0.5046314357204326,3.4179301740097863,[BOS]O=C1COc2ncc(C(=O)N3CCc4occc4[C@H]3c3ccc(F)c4ccccc34)cc2N1[EOS],42
9.6,O=C(NCC1OCC2CCN(C(=O)CC3CNc4ccccc4O3)CC21)C1CCc2nc[nH]c2C1,0.6031871782435297,4.4595478329247085,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@H]3CNc4ccccc4O3)C[C@@H]21)[C@H]1CCc2nc[nH]c2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,O=C(NC1CCCc2cn[nH]c21)c1nc2ccccc2cc1-c1cccc2c1CCO2,0.5257024068641731,3.298220319672258,[BOS]O=C(N[C@H]1CCCc2cn[nH]c21)c1nc2ccccc2cc1-c1cccc2c1CCO2[EOS],42
10.4,Cc1ccc(NC(=O)N2CCCC(c3nnc(N)o3)C2)cc1C(=O)N1CCCCC1,0.8001407532073768,2.9408336331745435,[BOS]Cc1ccc(NC(=O)N2CCC[C@@H](c3nnc(N)o3)C2)cc1C(=O)N1CCCCC1[EOS],42
9.5,Cn1ccc(C(NC(=O)Nc2ccc(C(=O)N3CCOCC3)cn2)c2ccc(Cl)cc2)n1,0.6169219544400383,2.948972840071148,[BOS]Cn1ccc([C@H](NC(=O)Nc2ccc(C(=O)N3CCOCC3)cn2)c2ccc(Cl)cc2)n1[EOS],42
10.3,O=C(NCc1ccc2c(n1)CCCC2)c1cn[nH]c1-c1cc2ccccc2o1,0.5665042560763845,2.6117993889629414,[BOS]O=C(NCc1ccc2c(n1)CCCC2)c1cn[nH]c1-c1cc2ccccc2o1[EOS],42
10.0,O=C(Cc1cccc(O)c1)N1CC2c3nc(N4CCCC(F)C4)ncc3CS(=O)(=O)C2C1,0.741808820122509,4.203280986516988,[BOS]O=C(Cc1cccc(O)c1)N1C[C@@H]2c3nc(N4CCC[C@H](F)C4)ncc3CS(=O)(=O)[C@@H]2C1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.3,Cc1cc2cc(C(=O)N3CCC(OC4CCN(C(=O)c5ccc(=O)[nH]n5)CC4)CC3)ccc2[nH]1,0.6175618231123828,2.750003070444995,[BOS]Cc1cc2cc(C(=O)N3CCC(OC4CCN(C(=O)c5ccc(=O)[nH]n5)CC4)CC3)ccc2[nH]1[EOS],42
10.1,Cc1cc2nnc(C(=O)N3C4CCC3CC(NC(=O)C3COc5ccccc5O3)C4)c(C)n2n1,0.6321917467159412,4.468443037499949,[BOS]Cc1cc2nnc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)[C@H]3COc5ccccc5O3)C4)c(C)n2n1[EOS],42
9.9,CN1CCCC1=NS(=O)(=O)c1cccc(NS(=O)(=O)c2cc3c(cc2F)NC(=O)CC3)c1,0.6767342673624357,2.866690869448659,[BOS]CN1CCC/C1=N/S(=O)(=O)c1cccc(NS(=O)(=O)c2cc3c(cc2F)NC(=O)CC3)c1[EOS],42
9.8,O=C(Nc1ccc2c(c1)N=C(O)CO2)C(=O)NC(Cc1cccc(F)c1)c1cccc(F)c1,0.5110694794032851,3.189603690785564,[BOS]O=C(Nc1ccc2c(c1)N=C(O)CO2)C(=O)N[C@@H](Cc1cccc(F)c1)c1cccc(F)c1[EOS],42
9.6,O=C(NC(Cn1ccccc1=O)c1ccccc1)NC1CCCc2cc(F)ccc21,0.6711868494322017,3.0705596957717827,[BOS]O=C(N[C@@H](Cn1ccccc1=O)c1ccccc1)N[C@@H]1CCCc2cc(F)ccc21[EOS],42
10.2,Cc1cc(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc4c(c3)NC(=O)CC4)C2)cc2cn[nH]c12,0.5077711440832064,3.8868082577685614,[BOS]Cc1cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc4c(c3)NC(=O)CC4)C2)cc2cn[nH]c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.9,COc1ccc2nc(C(=O)NCC34CCCOC3CCN(C(=O)C(F)c3ccccc3)C4)ccc2c1,0.5621113868464236,3.8786382513020206,[BOS]COc1ccc2nc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)[C@@H](F)c3ccccc3)C4)ccc2c1[EOS][EOS][EOS][EOS][EOS],42
10.1,CC(=O)Nc1cc(C(=O)N2CCCCC2c2cc(NC(=O)c3cnc(C)c(C)c3)n[nH]2)ccc1C,0.5089954320421096,3.0605086564716366,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cnc(C)c(C)c3)n[nH]2)ccc1C[EOS][EOS][EOS],42
9.6,Cc1nc2ccccn2c1CNC(=O)NC1c2ccccc2CCCC1C,0.6876270963767016,3.2146672257693885,[BOS]Cc1nc2ccccn2c1CNC(=O)N[C@H]1c2ccccc2CCC[C@@H]1C[EOS],42
10.2,O=C1Nc2c(F)cccc2C12CCN(c1nc(-c3ccc(F)cn3)nc3c1CCC3)CC2,0.6658765540749495,3.388388882794203,[BOS]O=C1Nc2c(F)cccc2C12CCN(c1nc(-c3ccc(F)cn3)nc3c1CCC3)CC2[EOS],42
10.4,FC1CCCN(c2nc(-c3ccccn3)nc3ccccc23)CC12CCC(N1CCOCC1)CC2,0.5376356615799149,3.8033861809594054,[BOS]F[C@H]1CCCN(c2nc(-c3ccccn3)nc3ccccc23)CC12CCC(N1CCOCC1)CC2[EOS],42
9.7,O=C(Nc1c(F)cccc1Oc1ccccc1)C(=O)N1CC(O)CC1c1ccc(F)c(F)c1,0.5780301611801805,3.2559538496997877,[BOS]O=C(Nc1c(F)cccc1Oc1ccccc1)C(=O)N1C[C@H](O)C[C@H]1c1ccc(F)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.5,Cc1cc(CNC(=O)N2CCC(C3C(=O)Nc4cc(Cl)ccc43)CC2)cc(N2CCCC2)n1,0.702305077301757,3.1357387721879233,[BOS]Cc1cc(CNC(=O)N2CCC([C@H]3C(=O)Nc4cc(Cl)ccc43)CC2)cc(N2CCCC2)n1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.8,Cc1c(C(=O)N2CCC3COC(CNC(=O)c4ccc5cc(O)ccc5n4)C3C2)ccc(F)c1F,0.5959118429291483,3.7591551696630106,[BOS]Cc1c(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4ccc5cc(O)ccc5n4)[C@H]3C2)ccc(F)c1F[EOS][EOS][EOS][EOS],42
10.6,Cc1ccc(NC(=O)NC(C)c2oc3ccccc3c2C)cc1N1CCCS1(=O)=O,0.6424887073105194,3.048062817943263,[BOS]Cc1ccc(NC(=O)N[C@@H](C)c2oc3ccccc3c2C)cc1N1CCCS1(=O)=O[EOS][EOS][EOS][EOS][EOS][EOS],42
10.5,CC(C)c1c(NC(=O)NC(C)c2ccc3c(c2)CC(=O)NC3)cnn1-c1cccc(Cl)c1,0.5247833301573699,3.2169909671614487,[BOS]CC(C)c1c(NC(=O)N[C@@H](C)c2ccc3c(c2)CC(=O)NC3)cnn1-c1cccc(Cl)c1[EOS],42
9.2,Cc1nccn1C(C)C(=O)NCC12CCCOC1CCN(C(=O)c1n[nH]c3cccc(F)c13)C2,0.5989698443193986,4.2112874721681575,[BOS]Cc1nccn1[C@@H](C)C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1n[nH]c3cccc(F)c13)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,CC1Oc2ccc(C(=O)N3C4CCC3CC(NC(=O)c3ccc5n[nH]nc5c3)C4)cc2NC1=O,0.5497983094174808,4.381347904061958,[BOS]C[C@@H]1Oc2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5n[nH]nc5c3)C4)cc2NC1=O[EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CC2Oc3c(F)ccc(F)c3OC2C1,0.5501757347079035,3.7298228481687152,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1C[C@@H]2Oc3c(F)ccc(F)c3O[C@@H]2C1[EOS][EOS][EOS][EOS],42
10.0,O=C(NCc1cn[nH]n1)C1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccc(F)cc3)CC12,0.5685820548804694,3.511539150107815,[BOS]O=C(NCc1cn[nH]n1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccc(F)cc3)C[C@H]12[EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,Fc1cnc(N2Cc3ccccc3CO2)nc1N1CCC2OCc3cnnn3CC2C1,0.6198989939723807,4.262592832210894,[BOS]Fc1cnc(N2Cc3ccccc3CO2)nc1N1CC[C@@H]2OCc3cnnn3C[C@H]2C1[EOS],42
9.4,O=C(Nc1cnnn1-c1ccccc1)c1cnc2c(F)ccc(F)c2c1,0.6143530765976671,2.4957587202328906,[BOS]O=C(Nc1cnnn1-c1ccccc1)c1cnc2c(F)ccc(F)c2c1[EOS][EOS][EOS][EOS][EOS],42
10.3,O=C(CCC1CNc2ccccc2C1)N1CCOCC2(C1)CN(C(=O)c1cc(F)cc(F)c1)CCO2,0.7003392969162391,4.111438574491542,[BOS]O=C(CC[C@H]1CNc2ccccc2C1)N1CCOC[C@]2(C1)CN(C(=O)c1cc(F)cc(F)c1)CCO2[EOS],42
9.5,Cc1cccc(C(NC(=O)C2CC(=O)N(c3c(C)cc(C)cc3C)C2)c2ccccn2)c1,0.6486048056476806,3.1255157873923913,[BOS]Cc1cccc([C@@H](NC(=O)[C@H]2CC(=O)N(c3c(C)cc(C)cc3C)C2)c2ccccn2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1cc(F)c(C(=O)N2CCOC3(CCN(C(=O)c4cnc5[nH]ncc5c4)C3)C2)cc1F,0.6591234369475677,3.827461375358914,[BOS]Cc1cc(F)c(C(=O)N2CCO[C@]3(CCN(C(=O)c4cnc5[nH]ncc5c4)C3)C2)cc1F[EOS],42
10.7,O=C(c1cc2cn[nH]c2cn1)N1CCC2(C1)CN(C(=O)C1CCc3ccccc3O1)CCO2,0.6430195166098799,4.1917307227730936,[BOS]O=C(c1cc2cn[nH]c2cn1)N1CC[C@]2(C1)CN(C(=O)[C@@H]1CCc3ccccc3O1)CCO2[EOS],42
10.8,O=C(C1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1CC2CN(c3ncnc4ccccc34)CC2C1,0.6162969809045835,3.827092946269395,[BOS]O=C([C@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1C[C@@H]2CN(c3ncnc4ccccc34)C[C@@H]2C1[EOS],42
9.8,CC(NC(=O)NCc1nc2ccccc2n1Cc1cccc(Cl)c1)C1CCN(C(=O)O)CC1,0.500330131466099,2.8496378970048752,[BOS]C[C@H](NC(=O)NCc1nc2ccccc2n1Cc1cccc(Cl)c1)C1CCN(C(=O)O)CC1[EOS],42
9.9,Cc1[nH]ccc1C(=O)Nc1cc(C2CCCCN2C(=O)C2COc3ccccc3O2)[nH]n1,0.5826593204898489,3.617344521883707,[BOS]Cc1[nH]ccc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2COc3ccccc3O2)[nH]n1[EOS],42
9.9,Nc1cc(Cc2noc(CC3CS(=O)(=O)c4ccccc4O3)n2)nc(N)n1,0.6395121039748414,3.6272176441459916,[BOS]Nc1nc(N)cc(Cc2noc(C[C@H]3CS(=O)(=O)c4ccccc4O3)n2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,Cn1cc2c(n1)CCCC2C(=O)NC(c1ccccc1)c1ccc2nc[nH]c2c1,0.5633221062285202,3.4666541701375904,[BOS]Cn1cc2c(n1)CCC[C@H]2C(=O)N[C@H](c1ccccc1)c1ccc2nc[nH]c2c1[EOS],42
9.4,CC(CNC(=O)Nc1cccc(N2C(=O)NC3(CCCCC3)C2=O)c1)c1ccc(F)cc1F,0.5723500376151814,3.470663068130137,[BOS]C[C@H](CNC(=O)Nc1cccc(N2C(=O)NC3(CCCCC3)C2=O)c1)c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,Cn1nncc1C(=O)Nc1cc(C2CCCCN2C(=O)CCC2CNc3ccccc3C2)[nH]n1,0.517991531655642,3.7969238087481436,[BOS]Cn1nncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)CC[C@@H]2CNc3ccccc3C2)[nH]n1[EOS],42
10.1,O=C(c1nc2ccccc2[nH]1)N1CCC(C2CCCCN2C(=O)CCc2ccc3c(c2)OCO3)CC1,0.5828333622394767,3.030134781253487,[BOS]O=C(c1nc2ccccc2[nH]1)N1CCC([C@H]2CCCCN2C(=O)CCc2ccc3c(c2)OCO3)CC1[EOS],42
9.6,CC(OC(=O)c1cc(=O)[nH]c2cc(F)ccc12)c1nnnn1-c1ccccc1,0.5468398142711176,2.8958292694281766,[BOS]C[C@H](OC(=O)c1cc(=O)[nH]c2cc(F)ccc12)c1nnnn1-c1ccccc1[EOS],42
9.7,O=C(COc1ccc(Cl)c(F)c1)Nc1cc(C2CCCCN2C(=O)c2noc3c2CCCC3)[nH]n1,0.5154661759380302,3.3031517871740323,[BOS]O=C(COc1ccc(Cl)c(F)c1)Nc1cc([C@@H]2CCCCN2C(=O)c2noc3c2CCCC3)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,CC1CN(C(=O)NC(Cn2cnc3ccccc32)c2ccc(F)cc2)CC2(CCOC2C)O1,0.6521502996004997,4.459100964426461,[BOS]C[C@@H]1CN(C(=O)N[C@@H](Cn2cnc3ccccc32)c2ccc(F)cc2)C[C@]2(CCO[C@H]2C)O1[EOS],42
